"Event Date","Event Time","Mill Number","One Minute Mean"
"06/30/2021","15:32:00","32","106"
"06/30/2021","15:32:00","34","123"
"06/30/2021","15:32:00","35","156"
"06/30/2021","15:33:00","1","187"
"06/30/2021","15:33:00","2","216"
"06/30/2021","15:33:00","4","233"
"06/30/2021","15:33:00","5","152"
"06/30/2021","15:33:00","6","136"
"06/30/2021","15:33:00","7","151"
"06/30/2021","15:33:00","8","172"
"06/30/2021","15:33:00","9","160"
"06/30/2021","15:33:00","10","162"
"06/30/2021","15:33:00","11","175"
"06/30/2021","15:33:00","12","189"
"06/30/2021","15:33:00","14","142"
"06/30/2021","15:33:00","15","146"
"06/30/2021","15:33:00","16","197"
"06/30/2021","15:33:00","17","128"
"06/30/2021","15:33:00","18","136"
"06/30/2021","15:33:00","20","97"
"06/30/2021","15:33:00","21","135"
"06/30/2021","15:33:00","22","94"
"06/30/2021","15:33:00","24","124"
"06/30/2021","15:33:00","25","220"
"06/30/2021","15:33:00","26","167"
"06/30/2021","15:33:00","27","154"
"06/30/2021","15:33:00","28","188"
"06/30/2021","15:33:00","29","118"
"06/30/2021","15:33:00","30","155"
"06/30/2021","15:33:00","31","175"
"06/30/2021","15:33:00","32","118"
"06/30/2021","15:33:00","34","133"
"06/30/2021","15:33:00","35","176"
"06/30/2021","15:34:00","1","197"
"06/30/2021","15:34:00","2","158"
"06/30/2021","15:34:00","4","240"
"06/30/2021","15:34:00","5","124"
"06/30/2021","15:34:00","6","148"
"06/30/2021","15:34:00","7","156"
"06/30/2021","15:34:00","8","162"
"06/30/2021","15:34:00","9","143"
"06/30/2021","15:34:00","10","180"
"06/30/2021","15:34:00","11","154"
"06/30/2021","15:34:00","12","132"
"06/30/2021","15:34:00","14","158"
"06/30/2021","15:34:00","15","134"
"06/30/2021","15:34:00","16","204"
"06/30/2021","15:34:00","17","127"
"06/30/2021","15:34:00","18","139"
"06/30/2021","15:34:00","20","124"
"06/30/2021","15:34:00","21","116"
"06/30/2021","15:34:00","22","92"
"06/30/2021","15:34:00","24","117"
"06/30/2021","15:34:00","25","201"
"06/30/2021","15:34:00","26","165"
"06/30/2021","15:34:00","27","172"
"06/30/2021","15:34:00","28","209"
"06/30/2021","15:34:00","29","114"
"06/30/2021","15:34:00","30","148"
"06/30/2021","15:34:00","31","159"
"06/30/2021","15:34:00","32","128"
"06/30/2021","15:34:00","34","108"
"06/30/2021","15:34:00","35","160"
"06/30/2021","15:35:00","1","170"
"06/30/2021","15:35:00","2","158"
"06/30/2021","15:35:00","4","227"
"06/30/2021","15:35:00","5","148"
"06/30/2021","15:35:00","6","145"
"06/30/2021","15:35:00","7","186"
"06/30/2021","15:35:00","8","127"
"06/30/2021","15:35:00","9","141"
"06/30/2021","15:35:00","10","194"
"06/30/2021","15:35:00","11","168"
"06/30/2021","15:35:00","12","132"
"06/30/2021","15:35:00","14","154"
"06/30/2021","15:35:00","15","123"
"06/30/2021","15:35:00","16","208"
"06/30/2021","15:35:00","17","100"
"06/30/2021","15:35:00","18","143"
"06/30/2021","15:35:00","20","149"
"06/30/2021","15:35:00","21","126"
"06/30/2021","15:35:00","22","96"
"06/30/2021","15:35:00","24","118"
"06/30/2021","15:35:00","25","175"
"06/30/2021","15:35:00","26","163"
"06/30/2021","15:35:00","27","182"
"06/30/2021","15:35:00","28","190"
"06/30/2021","15:35:00","29","122"
"06/30/2021","15:35:00","30","140"
"06/30/2021","15:35:00","31","150"
"06/30/2021","15:35:00","32","146"
"06/30/2021","15:35:00","34","119"
"06/30/2021","15:35:00","35","130"
"06/30/2021","15:36:00","1","191"
"06/30/2021","15:36:00","2","141"
"06/30/2021","15:36:00","4","185"
"06/30/2021","15:36:00","5","155"
"06/30/2021","15:36:00","6","147"
"06/30/2021","15:36:00","7","182"
"06/30/2021","15:36:00","8","124"
"06/30/2021","15:36:00","9","145"
"06/30/2021","15:36:00","10","194"
"06/30/2021","15:36:00","11","189"
"06/30/2021","15:36:00","12","128"
"06/30/2021","15:36:00","14","164"
"06/30/2021","15:36:00","15","107"
"06/30/2021","15:36:00","16","189"
"06/30/2021","15:36:00","17","115"
"06/30/2021","15:36:00","18","148"
"06/30/2021","15:36:00","20","122"
"06/30/2021","15:36:00","21","140"
"06/30/2021","15:36:00","22","92"
"06/30/2021","15:36:00","24","121"
"06/30/2021","15:36:00","25","165"
"06/30/2021","15:36:00","26","175"
"06/30/2021","15:36:00","27","184"
"06/30/2021","15:36:00","28","230"
"06/30/2021","15:36:00","29","108"
"06/30/2021","15:36:00","30","144"
"06/30/2021","15:36:00","31","154"
"06/30/2021","15:36:00","32","168"
"06/30/2021","15:36:00","34","133"
"06/30/2021","15:36:00","35","110"
"06/30/2021","15:37:00","1","219"
"06/30/2021","15:37:00","2","145"
"06/30/2021","15:37:00","4","208"
"06/30/2021","15:37:00","5","137"
"06/30/2021","15:37:00","6","141"
"06/30/2021","15:37:00","7","181"
"06/30/2021","15:37:00","8","130"
"06/30/2021","15:37:00","9","161"
"06/30/2021","15:37:00","10","179"
"06/30/2021","15:37:00","11","195"
"06/30/2021","15:37:00","12","141"
"06/30/2021","15:37:00","14","121"
"06/30/2021","15:37:00","15","97"
"06/30/2021","15:37:00","16","202"
"06/30/2021","15:37:00","17","140"
"06/30/2021","15:37:00","18","143"
"06/30/2021","15:37:00","20","100"
"06/30/2021","15:37:00","21","121"
"06/30/2021","15:37:00","22","85"
"06/30/2021","15:37:00","24","126"
"06/30/2021","15:37:00","25","183"
"06/30/2021","15:37:00","26","201"
"06/30/2021","15:37:00","27","186"
"06/30/2021","15:37:00","28","242"
"06/30/2021","15:37:00","29","87"
"06/30/2021","15:37:00","30","156"
"06/30/2021","15:37:00","31","164"
"06/30/2021","15:37:00","32","181"
"06/30/2021","15:37:00","34","145"
"06/30/2021","15:37:00","35","116"
"06/30/2021","15:38:00","1","183"
"06/30/2021","15:38:00","2","151"
"06/30/2021","15:38:00","4","193"
"06/30/2021","15:38:00","5","128"
"06/30/2021","15:38:00","6","146"
"06/30/2021","15:38:00","7","178"
"06/30/2021","15:38:00","8","163"
"06/30/2021","15:38:00","9","165"
"06/30/2021","15:38:00","10","156"
"06/30/2021","15:38:00","11","182"
"06/30/2021","15:38:00","12","157"
"06/30/2021","15:38:00","14","126"
"06/30/2021","15:38:00","15","96"
"06/30/2021","15:38:00","16","194"
"06/30/2021","15:38:00","17","120"
"06/30/2021","15:38:00","18","126"
"06/30/2021","15:38:00","20","93"
"06/30/2021","15:38:00","21","121"
"06/30/2021","15:38:00","22","96"
"06/30/2021","15:38:00","24","141"
"06/30/2021","15:38:00","25","183"
"06/30/2021","15:38:00","26","157"
"06/30/2021","15:38:00","27","180"
"06/30/2021","15:38:00","28","263"
"06/30/2021","15:38:00","29","110"
"06/30/2021","15:38:00","30","143"
"06/30/2021","15:38:00","31","171"
"06/30/2021","15:38:00","32","148"
"06/30/2021","15:38:00","34","128"
"06/30/2021","15:38:00","35","111"
"06/30/2021","15:39:00","1","190"
"06/30/2021","15:39:00","2","147"
"06/30/2021","15:39:00","4","219"
"06/30/2021","15:39:00","5","123"
"06/30/2021","15:39:00","6","147"
"06/30/2021","15:39:00","7","204"
"06/30/2021","15:39:00","8","148"
"06/30/2021","15:39:00","9","194"
"06/30/2021","15:39:00","10","154"
"06/30/2021","15:39:00","11","157"
"06/30/2021","15:39:00","12","172"
"06/30/2021","15:39:00","14","152"
"06/30/2021","15:39:00","15","106"
"06/30/2021","15:39:00","16","175"
"06/30/2021","15:39:00","17","99"
"06/30/2021","15:39:00","18","111"
"06/30/2021","15:39:00","20","115"
"06/30/2021","15:39:00","21","108"
"06/30/2021","15:39:00","22","102"
"06/30/2021","15:39:00","24","134"
"06/30/2021","15:39:00","25","178"
"06/30/2021","15:39:00","26","157"
"06/30/2021","15:39:00","27","180"
"06/30/2021","15:39:00","28","243"
"06/30/2021","15:39:00","29","112"
"06/30/2021","15:39:00","30","170"
"06/30/2021","15:39:00","31","147"
"06/30/2021","15:39:00","32","127"
"06/30/2021","15:39:00","34","122"
"06/30/2021","15:39:00","35","130"
"06/30/2021","15:40:00","1","194"
"06/30/2021","15:40:00","2","146"
"06/30/2021","15:40:00","4","209"
"06/30/2021","15:40:00","5","120"
"06/30/2021","15:40:00","6","155"
"06/30/2021","15:40:00","7","189"
"06/30/2021","15:40:00","8","142"
"06/30/2021","15:40:00","9","149"
"06/30/2021","15:40:00","10","167"
"06/30/2021","15:40:00","11","167"
"06/30/2021","15:40:00","12","135"
"06/30/2021","15:40:00","14","148"
"06/30/2021","15:40:00","15","122"
"06/30/2021","15:40:00","16","169"
"06/30/2021","15:40:00","17","90"
"06/30/2021","15:40:00","18","100"
"06/30/2021","15:40:00","20","122"
"06/30/2021","15:40:00","21","109"
"06/30/2021","15:40:00","22","93"
"06/30/2021","15:40:00","24","96"
"06/30/2021","15:40:00","25","145"
"06/30/2021","15:40:00","26","174"
"06/30/2021","15:40:00","27","168"
"06/30/2021","15:40:00","28","221"
"06/30/2021","15:40:00","29","124"
"06/30/2021","15:40:00","30","158"
"06/30/2021","15:40:00","31","145"
"06/30/2021","15:40:00","32","140"
"06/30/2021","15:40:00","34","118"
"06/30/2021","15:40:00","35","129"
"06/30/2021","15:41:00","1","184"
"06/30/2021","15:41:00","2","187"
"06/30/2021","15:41:00","4","204"
"06/30/2021","15:41:00","5","132"
"06/30/2021","15:41:00","6","130"
"06/30/2021","15:41:00","7","179"
"06/30/2021","15:41:00","8","148"
"06/30/2021","15:41:00","9","133"
"06/30/2021","15:41:00","10","168"
"06/30/2021","15:41:00","11","172"
"06/30/2021","15:41:00","12","166"
"06/30/2021","15:41:00","14","158"
"06/30/2021","15:41:00","15","119"
"06/30/2021","15:41:00","16","160"
"06/30/2021","15:41:00","17","95"
"06/30/2021","15:41:00","18","88"
"06/30/2021","15:41:00","20","120"
"06/30/2021","15:41:00","21","124"
"06/30/2021","15:41:00","22","87"
"06/30/2021","15:41:00","24","105"
"06/30/2021","15:41:00","25","150"
"06/30/2021","15:41:00","26","163"
"06/30/2021","15:41:00","27","158"
"06/30/2021","15:41:00","28","268"
"06/30/2021","15:41:00","29","116"
"06/30/2021","15:41:00","30","149"
"06/30/2021","15:41:00","31","166"
"06/30/2021","15:41:00","32","112"
"06/30/2021","15:41:00","34","137"
"06/30/2021","15:41:00","35","147"
"06/30/2021","15:42:00","1","233"
"06/30/2021","15:42:00","2","209"
"06/30/2021","15:42:00","4","189"
"06/30/2021","15:42:00","5","149"
"06/30/2021","15:42:00","6","124"
"06/30/2021","15:42:00","7","162"
"06/30/2021","15:42:00","8","123"
"06/30/2021","15:42:00","9","121"
"06/30/2021","15:42:00","10","149"
"06/30/2021","15:42:00","11","142"
"06/30/2021","15:42:00","12","164"
"06/30/2021","15:42:00","14","163"
"06/30/2021","15:42:00","15","111"
"06/30/2021","15:42:00","16","189"
"06/30/2021","15:42:00","17","119"
"06/30/2021","15:42:00","18","98"
"06/30/2021","15:42:00","20","121"
"06/30/2021","15:42:00","21","104"
"06/30/2021","15:42:00","22","76"
"06/30/2021","15:42:00","24","122"
"06/30/2021","15:42:00","25","152"
"06/30/2021","15:42:00","26","202"
"06/30/2021","15:42:00","27","160"
"06/30/2021","15:42:00","28","292"
"06/30/2021","15:42:00","29","143"
"06/30/2021","15:42:00","30","160"
"06/30/2021","15:42:00","31","173"
"06/30/2021","15:42:00","32","121"
"06/30/2021","15:42:00","34","139"
"06/30/2021","15:42:00","35","160"
"06/30/2021","15:43:00","1","190"
"06/30/2021","15:43:00","2","202"
"06/30/2021","15:43:00","4","185"
"06/30/2021","15:43:00","5","128"
"06/30/2021","15:43:00","6","166"
"06/30/2021","15:43:00","7","135"
"06/30/2021","15:43:00","8","127"
"06/30/2021","15:43:00","9","122"
"06/30/2021","15:43:00","10","144"
"06/30/2021","15:43:00","11","136"
"06/30/2021","15:43:00","12","134"
"06/30/2021","15:43:00","14","159"
"06/30/2021","15:43:00","15","121"
"06/30/2021","15:43:00","16","212"
"06/30/2021","15:43:00","17","114"
"06/30/2021","15:43:00","18","119"
"06/30/2021","15:43:00","20","126"
"06/30/2021","15:43:00","21","84"
"06/30/2021","15:43:00","22","83"
"06/30/2021","15:43:00","24","117"
"06/30/2021","15:43:00","25","174"
"06/30/2021","15:43:00","26","207"
"06/30/2021","15:43:00","27","160"
"06/30/2021","15:43:00","28","182"
"06/30/2021","15:43:00","29","122"
"06/30/2021","15:43:00","30","175"
"06/30/2021","15:43:00","31","178"
"06/30/2021","15:43:00","32","127"
"06/30/2021","15:43:00","34","142"
"06/30/2021","15:43:00","35","139"
"06/30/2021","15:44:00","1","188"
"06/30/2021","15:44:00","2","167"
"06/30/2021","15:44:00","4","193"
"06/30/2021","15:44:00","5","105"
"06/30/2021","15:44:00","6","185"
"06/30/2021","15:44:00","7","138"
"06/30/2021","15:44:00","8","157"
"06/30/2021","15:44:00","9","158"
"06/30/2021","15:44:00","10","120"
"06/30/2021","15:44:00","11","132"
"06/30/2021","15:44:00","12","107"
"06/30/2021","15:44:00","14","139"
"06/30/2021","15:44:00","15","123"
"06/30/2021","15:44:00","16","225"
"06/30/2021","15:44:00","17","90"
"06/30/2021","15:44:00","18","129"
"06/30/2021","15:44:00","20","128"
"06/30/2021","15:44:00","21","87"
"06/30/2021","15:44:00","22","96"
"06/30/2021","15:44:00","24","132"
"06/30/2021","15:44:00","25","159"
"06/30/2021","15:44:00","26","185"
"06/30/2021","15:44:00","27","162"
"06/30/2021","15:44:00","28","176"
"06/30/2021","15:44:00","29","122"
"06/30/2021","15:44:00","30","161"
"06/30/2021","15:44:00","31","151"
"06/30/2021","15:44:00","32","130"
"06/30/2021","15:44:00","34","150"
"06/30/2021","15:44:00","35","157"
"06/30/2021","15:45:00","1","182"
"06/30/2021","15:45:00","2","132"
"06/30/2021","15:45:00","4","188"
"06/30/2021","15:45:00","5","101"
"06/30/2021","15:45:00","6","147"
"06/30/2021","15:45:00","7","132"
"06/30/2021","15:45:00","8","178"
"06/30/2021","15:45:00","9","146"
"06/30/2021","15:45:00","10","115"
"06/30/2021","15:45:00","11","150"
"06/30/2021","15:45:00","12","101"
"06/30/2021","15:45:00","14","130"
"06/30/2021","15:45:00","15","122"
"06/30/2021","15:45:00","16","181"
"06/30/2021","15:45:00","17","103"
"06/30/2021","15:45:00","18","108"
"06/30/2021","15:45:00","20","120"
"06/30/2021","15:45:00","21","95"
"06/30/2021","15:45:00","22","101"
"06/30/2021","15:45:00","24","153"
"06/30/2021","15:45:00","25","135"
"06/30/2021","15:45:00","26","215"
"06/30/2021","15:45:00","27","178"
"06/30/2021","15:45:00","28","170"
"06/30/2021","15:45:00","29","108"
"06/30/2021","15:45:00","30","146"
"06/30/2021","15:45:00","31","147"
"06/30/2021","15:45:00","32","139"
"06/30/2021","15:45:00","34","140"
"06/30/2021","15:45:00","35","143"
"06/30/2021","15:46:00","1","187"
"06/30/2021","15:46:00","2","122"
"06/30/2021","15:46:00","4","187"
"06/30/2021","15:46:00","5","85"
"06/30/2021","15:46:00","6","153"
"06/30/2021","15:46:00","7","129"
"06/30/2021","15:46:00","8","163"
"06/30/2021","15:46:00","9","156"
"06/30/2021","15:46:00","10","115"
"06/30/2021","15:46:00","11","155"
"06/30/2021","15:46:00","12","106"
"06/30/2021","15:46:00","14","136"
"06/30/2021","15:46:00","15","119"
"06/30/2021","15:46:00","16","164"
"06/30/2021","15:46:00","17","99"
"06/30/2021","15:46:00","18","116"
"06/30/2021","15:46:00","20","154"
"06/30/2021","15:46:00","21","107"
"06/30/2021","15:46:00","22","109"
"06/30/2021","15:46:00","24","136"
"06/30/2021","15:46:00","25","146"
"06/30/2021","15:46:00","26","170"
"06/30/2021","15:46:00","27","174"
"06/30/2021","15:46:00","28","187"
"06/30/2021","15:46:00","29","101"
"06/30/2021","15:46:00","30","166"
"06/30/2021","15:46:00","31","163"
"06/30/2021","15:46:00","32","122"
"06/30/2021","15:46:00","34","129"
"06/30/2021","15:46:00","35","133"
"06/30/2021","15:47:00","1","167"
"06/30/2021","15:47:00","2","132"
"06/30/2021","15:47:00","4","195"
"06/30/2021","15:47:00","5","79"
"06/30/2021","15:47:00","6","143"
"06/30/2021","15:47:00","7","127"
"06/30/2021","15:47:00","8","164"
"06/30/2021","15:47:00","9","174"
"06/30/2021","15:47:00","10","125"
"06/30/2021","15:47:00","11","143"
"06/30/2021","15:47:00","12","103"
"06/30/2021","15:47:00","14","142"
"06/30/2021","15:47:00","15","117"
"06/30/2021","15:47:00","16","183"
"06/30/2021","15:47:00","17","93"
"06/30/2021","15:47:00","18","113"
"06/30/2021","15:47:00","20","123"
"06/30/2021","15:47:00","21","108"
"06/30/2021","15:47:00","22","118"
"06/30/2021","15:47:00","24","127"
"06/30/2021","15:47:00","25","204"
"06/30/2021","15:47:00","26","157"
"06/30/2021","15:47:00","27","185"
"06/30/2021","15:47:00","28","205"
"06/30/2021","15:47:00","29","86"
"06/30/2021","15:47:00","30","186"
"06/30/2021","15:47:00","31","176"
"06/30/2021","15:47:00","32","126"
"06/30/2021","15:47:00","34","133"
"06/30/2021","15:47:00","35","126"
"06/30/2021","15:48:00","1","180"
"06/30/2021","15:48:00","2","130"
"06/30/2021","15:48:00","4","196"
"06/30/2021","15:48:00","5","88"
"06/30/2021","15:48:00","6","131"
"06/30/2021","15:48:00","7","124"
"06/30/2021","15:48:00","8","160"
"06/30/2021","15:48:00","9","139"
"06/30/2021","15:48:00","10","133"
"06/30/2021","15:48:00","11","148"
"06/30/2021","15:48:00","12","122"
"06/30/2021","15:48:00","14","148"
"06/30/2021","15:48:00","15","121"
"06/30/2021","15:48:00","16","186"
"06/30/2021","15:48:00","17","97"
"06/30/2021","15:48:00","18","113"
"06/30/2021","15:48:00","20","127"
"06/30/2021","15:48:00","21","112"
"06/30/2021","15:48:00","22","115"
"06/30/2021","15:48:00","24","112"
"06/30/2021","15:48:00","25","214"
"06/30/2021","15:48:00","26","165"
"06/30/2021","15:48:00","27","210"
"06/30/2021","15:48:00","28","176"
"06/30/2021","15:48:00","29","95"
"06/30/2021","15:48:00","30","165"
"06/30/2021","15:48:00","31","191"
"06/30/2021","15:48:00","32","126"
"06/30/2021","15:48:00","34","153"
"06/30/2021","15:48:00","35","133"
"06/30/2021","15:49:00","1","191"
"06/30/2021","15:49:00","2","157"
"06/30/2021","15:49:00","4","209"
"06/30/2021","15:49:00","5","109"
"06/30/2021","15:49:00","6","115"
"06/30/2021","15:49:00","7","139"
"06/30/2021","15:49:00","8","208"
"06/30/2021","15:49:00","9","138"
"06/30/2021","15:49:00","10","136"
"06/30/2021","15:49:00","11","166"
"06/30/2021","15:49:00","12","134"
"06/30/2021","15:49:00","14","140"
"06/30/2021","15:49:00","15","130"
"06/30/2021","15:49:00","16","189"
"06/30/2021","15:49:00","17","100"
"06/30/2021","15:49:00","18","114"
"06/30/2021","15:49:00","20","123"
"06/30/2021","15:49:00","21","97"
"06/30/2021","15:49:00","22","107"
"06/30/2021","15:49:00","24","97"
"06/30/2021","15:49:00","25","166"
"06/30/2021","15:49:00","26","155"
"06/30/2021","15:49:00","27","205"
"06/30/2021","15:49:00","28","192"
"06/30/2021","15:49:00","29","116"
"06/30/2021","15:49:00","30","141"
"06/30/2021","15:49:00","31","180"
"06/30/2021","15:49:00","32","132"
"06/30/2021","15:49:00","34","153"
"06/30/2021","15:49:00","35","134"
"06/30/2021","15:50:00","1","184"
"06/30/2021","15:50:00","2","173"
"06/30/2021","15:50:00","4","193"
"06/30/2021","15:50:00","5","121"
"06/30/2021","15:50:00","6","116"
"06/30/2021","15:50:00","7","126"
"06/30/2021","15:50:00","8","213"
"06/30/2021","15:50:00","9","160"
"06/30/2021","15:50:00","10","140"
"06/30/2021","15:50:00","11","156"
"06/30/2021","15:50:00","12","135"
"06/30/2021","15:50:00","14","121"
"06/30/2021","15:50:00","15","126"
"06/30/2021","15:50:00","16","200"
"06/30/2021","15:50:00","17","101"
"06/30/2021","15:50:00","18","115"
"06/30/2021","15:50:00","20","97"
"06/30/2021","15:50:00","21","101"
"06/30/2021","15:50:00","22","92"
"06/30/2021","15:50:00","24","98"
"06/30/2021","15:50:00","25","157"
"06/30/2021","15:50:00","26","160"
"06/30/2021","15:50:00","27","145"
"06/30/2021","15:50:00","28","184"
"06/30/2021","15:50:00","29","123"
"06/30/2021","15:50:00","30","135"
"06/30/2021","15:50:00","31","171"
"06/30/2021","15:50:00","32","129"
"06/30/2021","15:50:00","34","142"
"06/30/2021","15:50:00","35","170"
"06/30/2021","15:51:00","1","159"
"06/30/2021","15:51:00","2","153"
"06/30/2021","15:51:00","4","191"
"06/30/2021","15:51:00","5","123"
"06/30/2021","15:51:00","6","123"
"06/30/2021","15:51:00","7","122"
"06/30/2021","15:51:00","8","218"
"06/30/2021","15:51:00","9","151"
"06/30/2021","15:51:00","10","122"
"06/30/2021","15:51:00","11","145"
"06/30/2021","15:51:00","12","129"
"06/30/2021","15:51:00","14","106"
"06/30/2021","15:51:00","15","137"
"06/30/2021","15:51:00","16","174"
"06/30/2021","15:51:00","17","111"
"06/30/2021","15:51:00","18","116"
"06/30/2021","15:51:00","20","102"
"06/30/2021","15:51:00","21","118"
"06/30/2021","15:51:00","22","98"
"06/30/2021","15:51:00","24","115"
"06/30/2021","15:51:00","25","135"
"06/30/2021","15:51:00","26","156"
"06/30/2021","15:51:00","27","138"
"06/30/2021","15:51:00","28","169"
"06/30/2021","15:51:00","29","126"
"06/30/2021","15:51:00","30","135"
"06/30/2021","15:51:00","31","172"
"06/30/2021","15:51:00","32","139"
"06/30/2021","15:51:00","34","139"
"06/30/2021","15:51:00","35","195"
"06/30/2021","15:52:00","1","216"
"06/30/2021","15:52:00","2","165"
"06/30/2021","15:52:00","4","222"
"06/30/2021","15:52:00","5","119"
"06/30/2021","15:52:00","6","125"
"06/30/2021","15:52:00","7","118"
"06/30/2021","15:52:00","8","186"
"06/30/2021","15:52:00","9","144"
"06/30/2021","15:52:00","10","113"
"06/30/2021","15:52:00","11","121"
"06/30/2021","15:52:00","12","129"
"06/30/2021","15:52:00","14","109"
"06/30/2021","15:52:00","15","139"
"06/30/2021","15:52:00","16","164"
"06/30/2021","15:52:00","17","131"
"06/30/2021","15:52:00","18","123"
"06/30/2021","15:52:00","20","104"
"06/30/2021","15:52:00","21","124"
"06/30/2021","15:52:00","22","94"
"06/30/2021","15:52:00","24","119"
"06/30/2021","15:52:00","25","124"
"06/30/2021","15:52:00","26","163"
"06/30/2021","15:52:00","27","138"
"06/30/2021","15:52:00","28","163"
"06/30/2021","15:52:00","29","138"
"06/30/2021","15:52:00","30","128"
"06/30/2021","15:52:00","31","155"
"06/30/2021","15:52:00","32","131"
"06/30/2021","15:52:00","34","132"
"06/30/2021","15:52:00","35","183"
"06/30/2021","15:53:00","1","178"
"06/30/2021","15:53:00","2","140"
"06/30/2021","15:53:00","4","234"
"06/30/2021","15:53:00","5","84"
"06/30/2021","15:53:00","6","128"
"06/30/2021","15:53:00","7","116"
"06/30/2021","15:53:00","8","148"
"06/30/2021","15:53:00","9","134"
"06/30/2021","15:53:00","10","107"
"06/30/2021","15:53:00","11","131"
"06/30/2021","15:53:00","12","150"
"06/30/2021","15:53:00","14","141"
"06/30/2021","15:53:00","15","129"
"06/30/2021","15:53:00","16","177"
"06/30/2021","15:53:00","17","129"
"06/30/2021","15:53:00","18","122"
"06/30/2021","15:53:00","20","112"
"06/30/2021","15:53:00","21","124"
"06/30/2021","15:53:00","22","100"
"06/30/2021","15:53:00","24","117"
"06/30/2021","15:53:00","25","110"
"06/30/2021","15:53:00","26","196"
"06/30/2021","15:53:00","27","121"
"06/30/2021","15:53:00","28","156"
"06/30/2021","15:53:00","29","110"
"06/30/2021","15:53:00","30","124"
"06/30/2021","15:53:00","31","145"
"06/30/2021","15:53:00","32","133"
"06/30/2021","15:53:00","34","134"
"06/30/2021","15:53:00","35","152"
"06/30/2021","15:54:00","1","193"
"06/30/2021","15:54:00","2","154"
"06/30/2021","15:54:00","4","239"
"06/30/2021","15:54:00","5","77"
"06/30/2021","15:54:00","6","117"
"06/30/2021","15:54:00","7","122"
"06/30/2021","15:54:00","8","162"
"06/30/2021","15:54:00","9","156"
"06/30/2021","15:54:00","10","125"
"06/30/2021","15:54:00","11","150"
"06/30/2021","15:54:00","12","154"
"06/30/2021","15:54:00","14","155"
"06/30/2021","15:54:00","15","132"
"06/30/2021","15:54:00","16","194"
"06/30/2021","15:54:00","17","128"
"06/30/2021","15:54:00","18","110"
"06/30/2021","15:54:00","20","128"
"06/30/2021","15:54:00","21","103"
"06/30/2021","15:54:00","22","108"
"06/30/2021","15:54:00","24","119"
"06/30/2021","15:54:00","25","129"
"06/30/2021","15:54:00","26","172"
"06/30/2021","15:54:00","27","129"
"06/30/2021","15:54:00","28","163"
"06/30/2021","15:54:00","29","129"
"06/30/2021","15:54:00","30","119"
"06/30/2021","15:54:00","31","162"
"06/30/2021","15:54:00","32","119"
"06/30/2021","15:54:00","34","126"
"06/30/2021","15:54:00","35","151"
"06/30/2021","15:55:00","1","176"
"06/30/2021","15:55:00","2","142"
"06/30/2021","15:55:00","4","220"
"06/30/2021","15:55:00","5","84"
"06/30/2021","15:55:00","6","106"
"06/30/2021","15:55:00","7","118"
"06/30/2021","15:55:00","8","210"
"06/30/2021","15:55:00","9","175"
"06/30/2021","15:55:00","10","138"
"06/30/2021","15:55:00","11","165"
"06/30/2021","15:55:00","12","164"
"06/30/2021","15:55:00","14","161"
"06/30/2021","15:55:00","15","123"
"06/30/2021","15:55:00","16","188"
