"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"06/30/2021","15:35:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/30/2021","15:35:00","0313 NE  SW","394","5","98","23","102","29","102","29","13","","","","",""
"06/30/2021","15:35:00","0313 NE  SW","492","5","","","","","","","","","","","79",""
"06/30/2021","15:35:00","0002 SE  SE","6","5","","","","","","","","81.3","","76.0","84",""
"06/30/2021","15:35:00","0002 SE  SE","12","5","84","6","87","11","87","12","17","","","","",""
"06/30/2021","15:35:00","0002 SE  SE","54","5","84","9","76","13","89","13","12","79.9","-1.4","75.3","86",""
"06/30/2021","15:35:00","0002 SE  SE","90","5","85","10","80","13","89","13","11","","","","",""
"06/30/2021","15:35:00","0002 SE  SE","145","5","87","10","82","13","97","14","9","","","","",""
"06/30/2021","15:35:00","0002 SE  SE","204","5","87","10","94","13","94","14","9","79.8","","76.9","91",""
"06/30/2021","15:35:00","0006 SE  SE","6","5","","","","","","","","82.6","","77.6","85",""
"06/30/2021","15:35:00","0006 SE  SE","12","5","69","4","69","9","69","9","19","","","","",""
"06/30/2021","15:35:00","0006 SE  SE","54","5","56","6","41","11","41","11","14","81.3","-1.3","76.4","85",""
"06/30/2021","15:35:00","0006 SE  SE","162","5","59","9","66","11","78","12","9","","","","",""
"06/30/2021","15:35:00","0006 SE  SE","204","5","65","10","66","11","80","13","8","79.4","","75.5","88",""
"06/30/2021","15:35:00","0110 SE  SE","6","5","","","","","","","","83.3","","79.4","88",""
"06/30/2021","15:35:00","0110 SE  SE","12","5","84","5","109","13","109","13","24","","","","",""
"06/30/2021","15:35:00","0110 SE  SE","54","5","78","12","75","16","75","16","12","84.8","1.5","76.0","75",""
"06/30/2021","15:35:00","0110 SE  SE","162","5","76","14","79","18","79","18","8","","","","",""
"06/30/2021","15:35:00","0110 SE  SE","204","5","81","15","80","17","80","17","9","78.7","","72.4","81",""
"06/30/2021","15:35:00","0313 SW  SW","6","5","","","","","","","","83.5","","75.9","78",""
"06/30/2021","15:35:00","0313 SW  SW","12","5","99","9","90","16","90","16","15","","","","",""
"06/30/2021","15:35:00","0313 SW  SW","54","5","95","14","97","19","97","19","11","","","","",""
"06/30/2021","15:35:00","0313 SW  SW","162","5","98","16","94","19","94","19","10","","","","",""
"06/30/2021","15:35:00","0313 SW  SW","204","5","89","16","92","20","92","20","10","82.0","","72.9","74",""
"06/30/2021","15:35:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/30/2021","15:35:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/30/2021","15:35:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"06/30/2021","15:35:00","VAB 01","195","5","","","","","","","","83.6","","73.6","72",""
"06/30/2021","15:35:00","VAB 01","359","5","","","","","","","","81.3","","72.2","74",""
"06/30/2021","15:40:00","0002 NW  SE","6","5","","","","","","","","81.9","","78.3","89",""
"06/30/2021","15:40:00","0002 NW  SE","12","5","84","5","67","8","79","11","15","","","","",""
"06/30/2021","15:40:00","0002 NW  SE","54","5","90","7","56","11","81","13","10","80.3","-1.6","76.4","88",""
"06/30/2021","15:40:00","0002 NW  SE","90","5","89","7","75","11","84","14","10","","","","",""
"06/30/2021","15:40:00","0002 NW  SE","145","5","89","7","81","12","78","13","8","","","","",""
"06/30/2021","15:40:00","0002 NW  SE","204","5","95","7","83","12","104","12","8","79.6","","75.4","87",""
"06/30/2021","15:40:00","0006 NW  SE","6","5","","","","","","","","82.7","","78.1","86",""
"06/30/2021","15:40:00","0006 NW  SE","12","5","72","5","74","9","74","9","17","","","","",""
"06/30/2021","15:40:00","0006 NW  SE","54","5","69","8","68","12","68","12","14","80.6","-2.1","76.4","87",""
"06/30/2021","15:40:00","0006 NW  SE","162","5","62","10","59","12","59","12","8","","","","",""
"06/30/2021","15:40:00","0006 NW  SE","204","5","64","11","61","12","73","12","9","79.4","","74.5","85",""
"06/30/2021","15:40:00","SLC 40","150","5","","","","","","","","","","","",""
"06/30/2021","15:40:00","SLC 40","151","5","","","","","","","","","","","",""
"06/30/2021","15:40:00","SLC 40","152","5","","","","","","","","","","","",""
"06/30/2021","15:40:00","SLC 41","50","5","76","10","76","15","76","15","9","","","","",""
"06/30/2021","15:40:00","SLC 41","51","5","73","12","77","18","77","18","8","","","","",""
"06/30/2021","15:40:00","SLC 41","230","5","82","14","81","18","77","18","5","","","","",""
"06/30/2021","15:40:00","SLC 41","231","5","82","17","84","18","81","18","5","","","","",""
"06/30/2021","15:40:00","0110 NW  SE","6","5","","","","","","","","83.4","","78.1","84",""
"06/30/2021","15:40:00","0110 NW  SE","12","5","85","7","63","15","63","15","21","","","","",""
"06/30/2021","15:40:00","0110 NW  SE","54","5","83","14","79","18","81","18","10","80.3","-3.1","73.6","80",""
"06/30/2021","15:40:00","0110 NW  SE","162","5","77","15","76","18","76","18","7","","","","",""
"06/30/2021","15:40:00","0110 NW  SE","204","5","77","14","77","17","78","17","7","79.2","","74.0","84",""
"06/30/2021","15:40:00","0313 NE  SW","6","5","","","","","","","","82.7","","73.6","74","1020.6"
"06/30/2021","15:40:00","0313 NE  SW","12","5","83","8","71","14","103","16","21","","","","",""
"06/30/2021","15:40:00","0313 NE  SW","54","5","92","13","78","18","100","18","12","80.5","-2.2","75.2","84",""
"06/30/2021","15:40:00","0313 NE  SW","162","5","90","15","92","17","108","18","10","","","","",""
"06/30/2021","15:40:00","0313 NE  SW","204","5","89","15","90","18","96","18","11","79.8","","72.7","79",""
"06/30/2021","15:40:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/30/2021","15:40:00","0313 NE  SW","394","5","102","24","107","28","102","29","12","","","","",""
"06/30/2021","15:40:00","0313 NE  SW","492","5","","","","","","","","","","","81",""
"06/30/2021","15:40:00","0002 SE  SE","6","5","","","","","","","","81.6","","77.4","87",""
"06/30/2021","15:40:00","0002 SE  SE","12","5","87","5","93","9","87","11","17","","","","",""
"06/30/2021","15:40:00","0002 SE  SE","54","5","89","8","101","11","76","13","12","80.1","-1.5","75.9","87",""
"06/30/2021","15:40:00","0002 SE  SE","90","5","91","8","97","11","80","13","11","","","","",""
"06/30/2021","15:40:00","0002 SE  SE","145","5","91","8","92","12","82","13","9","","","","",""
"06/30/2021","15:40:00","0002 SE  SE","204","5","89","9","89","12","94","13","9","80.0","","76.8","90",""
"06/30/2021","15:40:00","0006 SE  SE","6","5","","","","","","","","82.5","","77.2","84",""
"06/30/2021","15:40:00","0006 SE  SE","12","5","66","5","75","9","75","9","19","","","","",""
"06/30/2021","15:40:00","0006 SE  SE","54","5","59","8","43","12","43","12","13","80.9","-1.6","76.0","85",""
"06/30/2021","15:40:00","0006 SE  SE","162","5","57","10","60","12","60","12","9","","","","",""
"06/30/2021","15:40:00","0006 SE  SE","204","5","60","10","52","12","52","12","9","79.6","","75.4","87",""
"06/30/2021","15:40:00","0110 SE  SE","6","5","","","","","","","","82.3","","78.4","88",""
"06/30/2021","15:40:00","0110 SE  SE","12","5","85","6","106","12","109","13","24","","","","",""
"06/30/2021","15:40:00","0110 SE  SE","54","5","82","13","73","16","73","16","11","84.5","2.2","74.9","73",""
"06/30/2021","15:40:00","0110 SE  SE","162","5","76","14","81","17","79","18","7","","","","",""
"06/30/2021","15:40:00","0110 SE  SE","204","5","79","14","89","17","80","17","8","78.6","","72.3","81",""
"06/30/2021","15:40:00","0313 SW  SW","6","5","","","","","","","","82.9","","76.1","80",""
"06/30/2021","15:40:00","0313 SW  SW","12","5","90","8","89","14","90","16","15","","","","",""
"06/30/2021","15:40:00","0313 SW  SW","54","5","88","14","92","18","97","19","11","","","","",""
"06/30/2021","15:40:00","0313 SW  SW","162","5","92","16","82","19","94","19","10","","","","",""
"06/30/2021","15:40:00","0313 SW  SW","204","5","83","16","82","19","92","20","10","80.9","","73.8","79",""
"06/30/2021","15:40:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/30/2021","15:40:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/30/2021","15:40:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"06/30/2021","15:40:00","VAB 01","195","5","","","","","","","","83.6","","73.6","72",""
"06/30/2021","15:40:00","VAB 01","359","5","","","","","","","","81.3","","72.2","74",""
"06/30/2021","15:45:00","0002 NW  SE","6","5","","","","","","","","82.3","","77.3","85",""
"06/30/2021","15:45:00","0002 NW  SE","12","5","90","4","69","10","69","10","14","","","","",""
"06/30/2021","15:45:00","0002 NW  SE","54","5","99","6","105","9","56","11","10","80.9","-1.4","74.9","82",""
"06/30/2021","15:45:00","0002 NW  SE","90","5","99","6","82","9","75","11","10","","","","",""
"06/30/2021","15:45:00","0002 NW  SE","145","5","98","6","105","10","81","12","8","","","","",""
"06/30/2021","15:45:00","0002 NW  SE","204","5","104","7","104","10","83","12","8","80.1","","74.5","83",""
"06/30/2021","15:45:00","0006 NW  SE","6","5","","","","","","","","83.9","","78.9","85",""
"06/30/2021","15:45:00","0006 NW  SE","12","5","81","4","80","9","74","9","16","","","","",""
"06/30/2021","15:45:00","0006 NW  SE","54","5","76","6","83","11","68","12","14","81.8","-2.1","77.2","86",""
"06/30/2021","15:45:00","0006 NW  SE","162","5","69","9","74","12","59","12","8","","","","",""
"06/30/2021","15:45:00","0006 NW  SE","204","5","72","10","74","14","74","14","8","79.8","","75.2","86",""
"06/30/2021","15:45:00","SLC 40","150","5","","","","","","","","","","","",""
"06/30/2021","15:45:00","SLC 40","151","5","","","","","","","","","","","",""
"06/30/2021","15:45:00","SLC 40","152","5","","","","","","","","","","","",""
"06/30/2021","15:45:00","SLC 41","50","5","70","11","71","17","71","17","9","","","","",""
"06/30/2021","15:45:00","SLC 41","51","5","71","10","74","16","77","18","9","","","","",""
"06/30/2021","15:45:00","SLC 41","230","5","80","16","76","20","76","20","5","","","","",""
"06/30/2021","15:45:00","SLC 41","231","5","81","18","80","20","80","20","4","","","","",""
"06/30/2021","15:45:00","0110 NW  SE","6","5","","","","","","","","84.5","","78.8","83",""
"06/30/2021","15:45:00","0110 NW  SE","12","5","84","5","71","13","63","15","20","","","","",""
"06/30/2021","15:45:00","0110 NW  SE","54","5","79","11","85","16","79","18","10","81.7","-2.8","74.9","80",""
"06/30/2021","15:45:00","0110 NW  SE","162","5","75","14","70","19","70","19","7","","","","",""
"06/30/2021","15:45:00","0110 NW  SE","204","5","77","14","81","19","81","19","7","79.4","","73.8","83",""
"06/30/2021","15:45:00","0313 NE  SW","6","5","","","","","","","","82.0","","73.3","75","1020.5"
"06/30/2021","15:45:00","0313 NE  SW","12","5","87","8","0","15","0","15","21","","","","",""
"06/30/2021","15:45:00","0313 NE  SW","54","5","100","12","103","17","78","18","11","80.4","-1.6","75.1","84",""
"06/30/2021","15:45:00","0313 NE  SW","162","5","97","14","100","18","100","18","9","","","","",""
"06/30/2021","15:45:00","0313 NE  SW","204","5","93","14","98","19","98","19","9","79.8","","72.7","79",""
"06/30/2021","15:45:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/30/2021","15:45:00","0313 NE  SW","394","5","101","22","106","28","107","28","9","","","","",""
"06/30/2021","15:45:00","0313 NE  SW","492","5","","","","","","","","","","","82",""
"06/30/2021","15:45:00","0002 SE  SE","6","5","","","","","","","","82.1","","75.7","81",""
"06/30/2021","15:45:00","0002 SE  SE","12","5","95","5","82","9","82","9","16","","","","",""
"06/30/2021","15:45:00","0002 SE  SE","54","5","97","7","97","9","101","11","11","80.5","-1.6","74.5","82",""
"06/30/2021","15:45:00","0002 SE  SE","90","5","99","7","99","9","97","11","10","","","","",""
"06/30/2021","15:45:00","0002 SE  SE","145","5","100","8","106","10","92","12","9","","","","",""
"06/30/2021","15:45:00","0002 SE  SE","204","5","98","8","97","9","89","12","9","80.4","","76.2","87",""
"06/30/2021","15:45:00","0006 SE  SE","6","5","","","","","","","","83.8","","78.5","84",""
"06/30/2021","15:45:00","0006 SE  SE","12","5","77","4","68","9","75","9","18","","","","",""
"06/30/2021","15:45:00","0006 SE  SE","54","5","68","6","75","12","43","12","14","82.0","-1.8","77.0","85",""
"06/30/2021","15:45:00","0006 SE  SE","162","5","65","9","68","12","68","12","8","","","","",""
"06/30/2021","15:45:00","0006 SE  SE","204","5","68","10","75","12","75","12","8","79.9","","76.0","88",""
"06/30/2021","15:45:00","0110 SE  SE","6","5","","","","","","","","83.2","","78.6","86",""
"06/30/2021","15:45:00","0110 SE  SE","12","5","86","5","111","13","111","13","23","","","","",""
"06/30/2021","15:45:00","0110 SE  SE","54","5","77","11","84","16","73","16","11","84.3","1.1","75.1","74",""
"06/30/2021","15:45:00","0110 SE  SE","162","5","73","14","76","18","76","18","7","","","","",""
"06/30/2021","15:45:00","0110 SE  SE","204","5","79","15","80","19","80","19","7","78.9","","72.2","80",""
"06/30/2021","15:45:00","0313 SW  SW","6","5","","","","","","","","82.2","","75.8","81",""
"06/30/2021","15:45:00","0313 SW  SW","12","5","97","8","99","17","99","17","15","","","","",""
"06/30/2021","15:45:00","0313 SW  SW","54","5","96","13","96","18","92","18","10","","","","",""
"06/30/2021","15:45:00","0313 SW  SW","162","5","98","15","99","19","99","19","9","","","","",""
"06/30/2021","15:45:00","0313 SW  SW","204","5","88","15","86","20","86","20","9","81.2","","73.7","78",""
"06/30/2021","15:45:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/30/2021","15:45:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/30/2021","15:45:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"06/30/2021","15:45:00","VAB 01","195","5","","","","","","","","83.6","","73.6","72",""
"06/30/2021","15:45:00","VAB 01","359","5","","","","","","","","81.4","","72.3","74",""
"06/30/2021","15:50:00","0002 NW  SE","6","5","","","","","","","","82.9","","77.2","83",""
"06/30/2021","15:50:00","0002 NW  SE","12","5","86","5","77","10","69","10","13","","","","",""
"06/30/2021","15:50:00","0002 NW  SE","54","5","90","7","84","10","84","10","9","81.0","-1.9","75.4","83",""
"06/30/2021","15:50:00","0002 NW  SE","90","5","91","7","86","11","86","11","8","","","","",""
"06/30/2021","15:50:00","0002 NW  SE","145","5","92","7","83","11","83","11","8","","","","",""
"06/30/2021","15:50:00","0002 NW  SE","204","5","97","8","88","11","88","11","8","80.2","","74.9","84",""
"06/30/2021","15:50:00","0006 NW  SE","6","5","","","","","","","","83.3","","76.9","81",""
"06/30/2021","15:50:00","0006 NW  SE","12","5","84","5","79","11","79","11","16","","","","",""
"06/30/2021","15:50:00","0006 NW  SE","54","5","84","9","82","14","82","14","14","81.2","-2.1","74.8","81",""
"06/30/2021","15:50:00","0006 NW  SE","162","5","81","12","79","16","79","16","9","","","","",""
"06/30/2021","15:50:00","0006 NW  SE","204","5","84","12","85","16","85","16","9","79.6","","72.9","80",""
"06/30/2021","15:50:00","SLC 40","150","5","","","","","","","","","","","",""
"06/30/2021","15:50:00","SLC 40","151","5","","","","","","","","","","","",""
"06/30/2021","15:50:00","SLC 40","152","5","","","","","","","","","","","",""
"06/30/2021","15:50:00","SLC 41","50","5","77","10","88","15","71","17","9","","","","",""
"06/30/2021","15:50:00","SLC 41","51","5","74","9","63","14","74","16","9","","","","",""
"06/30/2021","15:50:00","SLC 41","230","5","82","13","77","18","76","20","5","","","","",""
"06/30/2021","15:50:00","SLC 41","231","5","83","15","80","19","80","20","5","","","","",""
"06/30/2021","15:50:00","0110 NW  SE","6","5","","","","","","","","84.2","","78.5","83",""
"06/30/2021","15:50:00","0110 NW  SE","12","5","79","5","70","12","71","13","20","","","","",""
"06/30/2021","15:50:00","0110 NW  SE","54","5","77","12","73","18","73","18","10","81.3","-2.9","74.2","79",""
"06/30/2021","15:50:00","0110 NW  SE","162","5","77","14","74","18","70","19","7","","","","",""
"06/30/2021","15:50:00","0110 NW  SE","204","5","78","14","70","18","81","19","7","79.2","","73.2","82",""
"06/30/2021","15:50:00","0313 NE  SW","6","5","","","","","","","","82.2","","74.3","77","1020.4"
"06/30/2021","15:50:00","0313 NE  SW","12","5","93","7","82","13","0","15","21","","","","",""
"06/30/2021","15:50:00","0313 NE  SW","54","5","102","10","69","16","103","17","11","80.6","-1.6","75.7","85",""
"06/30/2021","15:50:00","0313 NE  SW","162","5","95","10","91","16","100","18","8","","","","",""
"06/30/2021","15:50:00","0313 NE  SW","204","5","90","11","96","15","98","19","9","80.0","","72.9","79",""
"06/30/2021","15:50:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/30/2021","15:50:00","0313 NE  SW","394","5","98","19","105","24","106","28","8","","","","",""
"06/30/2021","15:50:00","0313 NE  SW","492","5","","","","","","","","","","","83",""
"06/30/2021","15:50:00","0002 SE  SE","6","5","","","","","","","","82.5","","76.1","81",""
"06/30/2021","15:50:00","0002 SE  SE","12","5","89","6","90","11","90","11","15","","","","",""
"06/30/2021","15:50:00","0002 SE  SE","54","5","89","8","92","11","92","11","10","80.4","-2.1","74.4","82",""
"06/30/2021","15:50:00","0002 SE  SE","90","5","91","8","91","11","91","11","9","","","","",""
"06/30/2021","15:50:00","0002 SE  SE","145","5","94","9","93","11","93","11","9","","","","",""
"06/30/2021","15:50:00","0002 SE  SE","204","5","91","9","92","11","92","11","8","80.3","","76.4","88",""
"06/30/2021","15:50:00","0006 SE  SE","6","5","","","","","","","","83.3","","76.9","81",""
"06/30/2021","15:50:00","0006 SE  SE","12","5","82","6","92","11","92","11","19","","","","",""
"06/30/2021","15:50:00","0006 SE  SE","54","5","77","9","80","14","80","14","14","81.2","-2.1","74.1","79",""
"06/30/2021","15:50:00","0006 SE  SE","162","5","79","12","83","15","83","15","10","","","","",""
"06/30/2021","15:50:00","0006 SE  SE","204","5","82","13","81","16","81","16","9","79.7","","74.1","83",""
"06/30/2021","15:50:00","0110 SE  SE","6","5","","","","","","","","82.9","","78.3","86",""
"06/30/2021","15:50:00","0110 SE  SE","12","5","79","5","88","11","111","13","23","","","","",""
"06/30/2021","15:50:00","0110 SE  SE","54","5","75","12","65","16","84","16","11","84.3","1.4","74.7","73",""
"06/30/2021","15:50:00","0110 SE  SE","162","5","75","14","80","18","76","18","7","","","","",""
"06/30/2021","15:50:00","0110 SE  SE","204","5","81","15","77","17","80","19","7","78.6","","71.9","80",""
"06/30/2021","15:50:00","0313 SW  SW","6","5","","","","","","","","82.2","","76.9","84",""
"06/30/2021","15:50:00","0313 SW  SW","12","5","102","8","114","13","99","17","14","","","","",""
"06/30/2021","15:50:00","0313 SW  SW","54","5","100","10","108","16","96","18","10","","","","",""
"06/30/2021","15:50:00","0313 SW  SW","162","5","97","11","102","16","99","19","8","","","","",""
"06/30/2021","15:50:00","0313 SW  SW","204","5","85","12","76","17","86","20","7","81.1","","74.0","79",""
"06/30/2021","15:50:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/30/2021","15:50:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/30/2021","15:50:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"06/30/2021","15:50:00","VAB 01","195","5","","","","","","","","83.7","","73.7","72",""
"06/30/2021","15:50:00","VAB 01","359","5","","","","","","","","81.4","","72.3","74",""
"06/30/2021","15:55:00","0002 NW  SE","6","5","","","","","","","","83.7","","78.0","83",""
"06/30/2021","15:55:00","0002 NW  SE","12","5","88","5","100","8","77","10","13","","","","",""
"06/30/2021","15:55:00","0002 NW  SE","54","5","88","7","84","12","84","12","9","81.4","-2.3","75.7","83",""
"06/30/2021","15:55:00","0002 NW  SE","90","5","88","8","79","13","79","13","8","","","","",""
"06/30/2021","15:55:00","0002 NW  SE","145","5","88","8","81","13","81","13","8","","","","",""
"06/30/2021","15:55:00","0002 NW  SE","204","5","93","8","84","14","84","14","8","80.3","","75.0","84",""
"06/30/2021","15:55:00","0006 NW  SE","6","5","","","","","","","","82.3","","75.5","80",""
"06/30/2021","15:55:00","0006 NW  SE","12","5","91","6","70","12","70","12","17","","","","",""
"06/30/2021","15:55:00","0006 NW  SE","54","5","88","10","83","16","83","16","15","80.7","-1.6","74.3","81",""
"06/30/2021","15:55:00","0006 NW  SE","162","5","84","13","79","17","79","17","10","","","","",""
"06/30/2021","15:55:00","0006 NW  SE","204","5","87","13","81","17","81","17","10","79.5","","72.8","80",""
"06/30/2021","15:55:00","SLC 40","150","5","","","","","","","","","","","",""
"06/30/2021","15:55:00","SLC 40","151","5","","","","","","","","","","","",""
"06/30/2021","15:55:00","SLC 40","152","5","","","","","","","","","","","",""
"06/30/2021","15:55:00","SLC 41","50","5","84","10","85","17","85","17","10","","","","",""
"06/30/2021","15:55:00","SLC 41","51","5","82","10","86","17","86","17","10","","","","",""
"06/30/2021","15:55:00","SLC 41","230","5","88","12","91","16","77","18","5","","","","",""
"06/30/2021","15:55:00","SLC 41","231","5","88","16","89","18","80","19","5","","","","",""
"06/30/2021","15:55:00","0110 NW  SE","6","5","","","","","","","","83.3","","77.6","83",""
"06/30/2021","15:55:00","0110 NW  SE","12","5","97","6","114","11","70","12","20","","","","",""
"06/30/2021","15:55:00","0110 NW  SE","54","5","91","10","74","17","73","18","11","81.4","-1.9","73.9","78",""
"06/30/2021","15:55:00","0110 NW  SE","162","5","87","11","73","17","74","18","8","","","","",""
"06/30/2021","15:55:00","0110 NW  SE","204","5","86","10","84","16","70","18","7","79.7","","73.4","81",""
"06/30/2021","15:55:00","0313 NE  SW","6","5","","","","","","","","81.9","","73.6","76","1020.3"
"06/30/2021","15:55:00","0313 NE  SW","12","5","84","6","102","11","82","13","21","","","","",""
"06/30/2021","15:55:00","0313 NE  SW","54","5","94","10","90","15","69","16","10","80.6","-1.3","75.7","85",""
"06/30/2021","15:55:00","0313 NE  SW","162","5","94","11","90","15","91","16","8","","","","",""
"06/30/2021","15:55:00","0313 NE  SW","204","5","93","11","89","16","89","16","8","79.9","","72.8","79",""
"06/30/2021","15:55:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/30/2021","15:55:00","0313 NE  SW","394","5","110","21","108","24","108","24","9","","","","",""
"06/30/2021","15:55:00","0313 NE  SW","492","5","","","","","","","","","","","81",""
"06/30/2021","15:55:00","0002 SE  SE","6","5","","","","","","","","83.4","","76.6","80",""
"06/30/2021","15:55:00","0002 SE  SE","12","5","92","6","98","10","90","11","15","","","","",""
"06/30/2021","15:55:00","0002 SE  SE","54","5","87","8","65","13","65","13","10","80.8","-2.6","74.8","82",""
"06/30/2021","15:55:00","0002 SE  SE","90","5","89","9","74","12","74","12","9","","","","",""
"06/30/2021","15:55:00","0002 SE  SE","145","5","89","9","90","13","90","13","9","","","","",""
"06/30/2021","15:55:00","0002 SE  SE","204","5","88","10","78","13","78","13","9","80.6","","76.7","88",""
"06/30/2021","15:55:00","0006 SE  SE","6","5","","","","","","","","82.2","","75.0","79",""
"06/30/2021","15:55:00","0006 SE  SE","12","5","88","7","68","15","68","15","19","","","","",""
"06/30/2021","15:55:00","0006 SE  SE","54","5","81","11","74","16","74","16","15","80.8","-1.4","74.1","80",""
"06/30/2021","15:55:00","0006 SE  SE","162","5","83","14","79","16","79","16","11","","","","",""
"06/30/2021","15:55:00","0006 SE  SE","204","5","85","14","80","16","81","16","10","79.6","","74.0","83",""
"06/30/2021","15:55:00","0110 SE  SE","6","5","","","","","","","","82.1","","77.8","87",""
"06/30/2021","15:55:00","0110 SE  SE","12","5","97","7","105","14","105","14","23","","","","",""
"06/30/2021","15:55:00","0110 SE  SE","54","5","91","11","85","16","85","16","12","83.8","1.7","74.2","73",""
"06/30/2021","15:55:00","0110 SE  SE","162","5","85","13","87","17","80","18","8","","","","",""
"06/30/2021","15:55:00","0110 SE  SE","204","5","90","13","91","17","77","17","8","79.1","","72.0","79",""
"06/30/2021","15:55:00","0313 SW  SW","6","5","","","","","","","","82.0","","76.0","82",""
"06/30/2021","15:55:00","0313 SW  SW","12","5","91","6","97","11","114","13","14","","","","",""
"06/30/2021","15:55:00","0313 SW  SW","54","5","90","10","89","16","108","16","9","","","","",""
"06/30/2021","15:55:00","0313 SW  SW","162","5","96","12","90","16","102","16","8","","","","",""
"06/30/2021","15:55:00","0313 SW  SW","204","5","88","12","79","17","76","17","7","80.8","","73.7","79",""
"06/30/2021","15:55:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/30/2021","15:55:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/30/2021","15:55:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"06/30/2021","15:55:00","VAB 01","195","5","","","","","","","","83.7","","73.7","72",""
"06/30/2021","15:55:00","VAB 01","359","5","","","","","","","","81.4","","72.3","74",""
"06/30/2021","16:00:00","0002 NW  SE","6","5","","","","","","","","83.9","","76.7","79",""
