"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"01/28/2022","18:20:00","0002 NW  NW","145","5","312","11","307","16","307","16","9","","","","",""
"01/28/2022","18:20:00","0002 NW  NW","204","5","318","12","325","16","325","16","8","60.2","","59.3","97",""
"01/28/2022","18:20:00","0006 SE  NW","6","5","","","","","","","","62.3","","62.0","99",""
"01/28/2022","18:20:00","0006 SE  NW","12","5","310","2","324","5","322","7","20","","","","",""
"01/28/2022","18:20:00","0006 SE  NW","54","5","308","4","323","8","332","12","14","61.8","-0.5","","",""
"01/28/2022","18:20:00","0006 SE  NW","162","5","306","6","292","10","324","12","9","","","","",""
"01/28/2022","18:20:00","0006 SE  NW","204","5","308","6","305","10","323","13","9","60.1","","","",""
"01/28/2022","18:20:00","0006 NW  NW","6","5","","","","","","","","62.3","","","",""
"01/28/2022","18:20:00","0006 NW  NW","12","5","316","2","316","6","333","8","22","","","","",""
"01/28/2022","18:20:00","0006 NW  NW","54","5","317","5","323","9","324","12","14","61.2","-1.1","","",""
"01/28/2022","18:20:00","0006 NW  NW","162","5","309","7","309","11","318","14","9","","","","",""
"01/28/2022","18:20:00","0006 NW  NW","204","5","311","7","311","11","314","14","9","59.8","","59.2","98",""
"01/28/2022","18:20:00","0110 NW  NW","6","5","","","","","","","","60.8","","","",""
"01/28/2022","18:20:00","0110 NW  NW","12","5","320","6","312","9","303","10","13","","","","",""
"01/28/2022","18:20:00","0110 NW  NW","54","5","327","9","323","13","314","13","11","60.4","-0.4","60.4","100",""
"01/28/2022","18:20:00","0110 NW  NW","162","5","330","10","327","14","318","14","8","","","","",""
"01/28/2022","18:20:00","0110 NW  NW","204","5","325","10","326","13","326","13","7","60.2","","59.9","99",""
"01/28/2022","18:20:00","0110 SE  NW","6","5","","","","","","","","61.5","","","",""
"01/28/2022","18:20:00","0110 SE  NW","12","5","314","4","327","8","323","9","14","","","","",""
"01/28/2022","18:20:00","0110 SE  NW","54","5","329","8","335","12","335","12","11","61.6","0.1","","",""
"01/28/2022","18:20:00","0110 SE  NW","162","5","323","10","322","14","322","14","8","","","","",""
"01/28/2022","18:20:00","0110 SE  NW","204","5","326","10","330","14","330","14","9","59.3","","59.3","100",""
"01/28/2022","18:20:00","VAB 01","195","5","","","","","","","","62.8","","58.9","87",""
"01/28/2022","18:20:00","VAB 01","359","5","","","","","","","","61.9","","58.0","87",""
"01/28/2022","18:25:00","SLC 40","150","5","","","","","","","","","","","",""
"01/28/2022","18:25:00","SLC 40","151","5","","","","","","","","","","","",""
"01/28/2022","18:25:00","SLC 40","152","5","","","","","","","","","","","",""
"01/28/2022","18:25:00","SLC 41","50","5","319","6","344","11","344","11","24","","","","",""
"01/28/2022","18:25:00","SLC 41","51","5","321","7","305","12","334","14","13","","","","",""
"01/28/2022","18:25:00","SLC 41","230","5","323","11","307","15","307","15","10","","","","",""
"01/28/2022","18:25:00","SLC 41","231","5","323","11","316","18","316","18","8","","","","",""
"01/28/2022","18:25:00","0313 NE  SW","6","5","","","","","","","","62.5","","62.2","99","1012.9"
"01/28/2022","18:25:00","0313 NE  SW","12","5","335","4","347","9","341","10","17","","","","",""
"01/28/2022","18:25:00","0313 NE  SW","54","5","333","8","343","11","343","11","11","61.0","-1.5","60.7","99",""
"01/28/2022","18:25:00","0313 NE  SW","162","5","326","8","329","11","329","11","9","","","","",""
"01/28/2022","18:25:00","0313 NE  SW","204","5","328","8","323","11","328","11","9","59.4","","59.4","100",""
"01/28/2022","18:25:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"01/28/2022","18:25:00","0313 NE  SW","394","5","323","17","324","22","324","22","10","","","","",""
"01/28/2022","18:25:00","0313 NE  SW","492","5","","","","","","","","","","","98",""
"01/28/2022","18:25:00","0313 SW  SW","6","5","","","","","","","","64.8","","","",""
"01/28/2022","18:25:00","0313 SW  SW","12","5","338","4","336","8","353","10","16","","","","",""
"01/28/2022","18:25:00","0313 SW  SW","54","5","339","8","335","11","345","11","11","60.1","-4.7","59.0","96",""
"01/28/2022","18:25:00","0313 SW  SW","162","5","339","8","339","11","352","13","10","","","","",""
"01/28/2022","18:25:00","0313 SW  SW","204","5","330","8","321","11","345","12","8","61.1","","61.1","100",""
"01/28/2022","18:25:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"01/28/2022","18:25:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"01/28/2022","18:25:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"01/28/2022","18:25:00","0002 SE  NW","6","5","","","","","","","","62.5","","61.3","96",""
"01/28/2022","18:25:00","0002 SE  NW","12","5","316","6","327","11","327","11","14","","","","",""
"01/28/2022","18:25:00","0002 SE  NW","54","5","317","8","330","11","315","13","10","61.2","-1.3","59.5","94",""
"01/28/2022","18:25:00","0002 SE  NW","90","5","317","10","311","13","322","13","9","","","","",""
"01/28/2022","18:25:00","0002 SE  NW","145","5","314","10","323","14","328","16","9","","","","",""
"01/28/2022","18:25:00","0002 SE  NW","204","5","322","10","333","13","325","15","10","60.5","","59.1","95",""
"01/28/2022","18:25:00","0002 NW  NW","6","5","","","","","","","","60.9","","60.6","99",""
"01/28/2022","18:25:00","0002 NW  NW","12","5","322","7","327","11","312","12","15","","","","",""
"01/28/2022","18:25:00","0002 NW  NW","54","5","319","10","316","13","313","15","11","60.5","-0.4","60.2","99",""
"01/28/2022","18:25:00","0002 NW  NW","90","5","323","11","324","15","324","15","10","","","","",""
"01/28/2022","18:25:00","0002 NW  NW","145","5","318","12","313","15","307","16","10","","","","",""
"01/28/2022","18:25:00","0002 NW  NW","204","5","323","12","319","15","325","16","9","60.5","","59.4","96",""
"01/28/2022","18:25:00","0006 SE  NW","6","5","","","","","","","","62.8","","62.5","99",""
"01/28/2022","18:25:00","0006 SE  NW","12","5","308","3","319","6","319","6","20","","","","",""
"01/28/2022","18:25:00","0006 SE  NW","54","5","309","6","320","12","320","12","14","62.0","-0.8","61.4","98",""
"01/28/2022","18:25:00","0006 SE  NW","162","5","316","7","325","13","325","13","9","","","","",""
"01/28/2022","18:25:00","0006 SE  NW","204","5","321","8","329","13","329","13","9","60.1","","","",""
"01/28/2022","18:25:00","0006 NW  NW","6","5","","","","","","","","62.8","","","",""
"01/28/2022","18:25:00","0006 NW  NW","12","5","316","3","313","7","313","7","22","","","","",""
"01/28/2022","18:25:00","0006 NW  NW","54","5","319","7","347","12","347","12","14","61.4","-1.4","","",""
"01/28/2022","18:25:00","0006 NW  NW","162","5","319","8","323","14","323","14","9","","","","",""
"01/28/2022","18:25:00","0006 NW  NW","204","5","324","9","321","15","321","15","9","60.0","","58.9","96",""
"01/28/2022","18:25:00","0110 NW  NW","6","5","","","","","","","","60.8","","","",""
"01/28/2022","18:25:00","0110 NW  NW","12","5","327","5","308","9","312","9","15","","","","",""
"01/28/2022","18:25:00","0110 NW  NW","54","5","333","10","338","13","338","13","12","60.2","-0.6","60.2","100",""
"01/28/2022","18:25:00","0110 NW  NW","162","5","331","11","329","15","329","15","8","","","","",""
"01/28/2022","18:25:00","0110 NW  NW","204","5","327","11","319","14","319","14","8","60.2","","59.9","99",""
"01/28/2022","18:25:00","0110 SE  NW","6","5","","","","","","","","61.6","","","",""
"01/28/2022","18:25:00","0110 SE  NW","12","5","322","4","335","8","335","8","16","","","","",""
"01/28/2022","18:25:00","0110 SE  NW","54","5","336","9","339","13","339","13","12","61.9","0.3","","",""
"01/28/2022","18:25:00","0110 SE  NW","162","5","324","11","325","15","325","15","9","","","","",""
"01/28/2022","18:25:00","0110 SE  NW","204","5","327","11","331","16","331","16","9","59.1","","59.1","100",""
"01/28/2022","18:25:00","VAB 01","195","5","","","","","","","","62.9","","59.0","87",""
"01/28/2022","18:25:00","VAB 01","359","5","","","","","","","","61.9","","58.0","87",""
"01/28/2022","18:30:00","SLC 40","150","5","","","","","","","","","","","",""
"01/28/2022","18:30:00","SLC 40","151","5","","","","","","","","","","","",""
"01/28/2022","18:30:00","SLC 40","152","5","","","","","","","","","","","",""
"01/28/2022","18:30:00","SLC 41","50","5","318","6","296","11","344","11","24","","","","",""
"01/28/2022","18:30:00","SLC 41","51","5","322","7","330","12","305","12","13","","","","",""
"01/28/2022","18:30:00","SLC 41","230","5","329","9","328","12","307","15","11","","","","",""
"01/28/2022","18:30:00","SLC 41","231","5","329","10","322","15","316","18","9","","","","",""
"01/28/2022","18:30:00","0313 NE  SW","6","5","","","","","","","","63.1","","62.8","99","1012.9"
"01/28/2022","18:30:00","0313 NE  SW","12","5","340","4","350","7","347","9","16","","","","",""
"01/28/2022","18:30:00","0313 NE  SW","54","5","334","6","340","9","343","11","10","61.6","-1.5","61.3","99",""
"01/28/2022","18:30:00","0313 NE  SW","162","5","327","7","325","9","329","11","8","","","","",""
"01/28/2022","18:30:00","0313 NE  SW","204","5","329","7","337","10","323","11","7","60.4","","60.4","100",""
"01/28/2022","18:30:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"01/28/2022","18:30:00","0313 NE  SW","394","5","324","15","332","19","324","22","8","","","","",""
"01/28/2022","18:30:00","0313 NE  SW","492","5","","","","","","","","","","","98",""
"01/28/2022","18:30:00","0313 SW  SW","6","5","","","","","","","","64.0","","","",""
"01/28/2022","18:30:00","0313 SW  SW","12","5","342","4","0","8","336","8","16","","","","",""
"01/28/2022","18:30:00","0313 SW  SW","54","5","340","6","335","9","335","11","11","61.4","-2.6","60.2","96",""
"01/28/2022","18:30:00","0313 SW  SW","162","5","341","8","337","10","339","11","8","","","","",""
"01/28/2022","18:30:00","0313 SW  SW","204","5","332","7","334","10","321","11","7","61.5","","61.5","100",""
"01/28/2022","18:30:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"01/28/2022","18:30:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"01/28/2022","18:30:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"01/28/2022","18:30:00","0002 SE  NW","6","5","","","","","","","","63.7","","62.2","95",""
"01/28/2022","18:30:00","0002 SE  NW","12","5","316","6","324","10","327","11","14","","","","",""
"01/28/2022","18:30:00","0002 SE  NW","54","5","320","7","327","12","327","12","12","62.5","-1.2","61.0","95",""
"01/28/2022","18:30:00","0002 SE  NW","90","5","318","8","320","13","311","13","10","","","","",""
"01/28/2022","18:30:00","0002 SE  NW","145","5","316","9","322","13","323","14","10","","","","",""
"01/28/2022","18:30:00","0002 SE  NW","204","5","327","10","333","14","333","14","11","61.1","","59.4","94",""
"01/28/2022","18:30:00","0002 NW  NW","6","5","","","","","","","","62.1","","61.8","99",""
"01/28/2022","18:30:00","0002 NW  NW","12","5","320","7","316","11","327","11","16","","","","",""
"01/28/2022","18:30:00","0002 NW  NW","54","5","320","8","324","12","316","13","12","61.3","-0.8","61.0","99",""
"01/28/2022","18:30:00","0002 NW  NW","90","5","324","10","338","12","324","15","11","","","","",""
"01/28/2022","18:30:00","0002 NW  NW","145","5","320","11","318","14","313","15","11","","","","",""
"01/28/2022","18:30:00","0002 NW  NW","204","5","328","11","328","14","319","15","10","61.0","","59.9","96",""
"01/28/2022","18:30:00","0006 SE  NW","6","5","","","","","","","","63.5","","63.2","99",""
"01/28/2022","18:30:00","0006 SE  NW","12","5","315","3","341","7","341","7","20","","","","",""
"01/28/2022","18:30:00","0006 SE  NW","54","5","314","5","326","10","320","12","14","62.8","-0.7","62.2","98",""
"01/28/2022","18:30:00","0006 SE  NW","162","5","317","7","327","13","325","13","9","","","","",""
"01/28/2022","18:30:00","0006 SE  NW","204","5","318","7","333","13","329","13","9","60.5","","","",""
"01/28/2022","18:30:00","0006 NW  NW","6","5","","","","","","","","63.5","","63.2","99",""
"01/28/2022","18:30:00","0006 NW  NW","12","5","321","3","323","8","323","8","21","","","","",""
"01/28/2022","18:30:00","0006 NW  NW","54","5","323","5","328","11","347","12","14","62.3","-1.2","","",""
"01/28/2022","18:30:00","0006 NW  NW","162","5","319","7","331","12","323","14","9","","","","",""
"01/28/2022","18:30:00","0006 NW  NW","204","5","320","8","331","12","321","15","9","60.3","","59.2","96",""
"01/28/2022","18:30:00","0110 NW  NW","6","5","","","","","","","","60.8","","","",""
"01/28/2022","18:30:00","0110 NW  NW","12","5","324","5","315","11","315","11","15","","","","",""
"01/28/2022","18:30:00","0110 NW  NW","54","5","330","9","327","13","338","13","12","60.5","-0.3","60.5","100",""
"01/28/2022","18:30:00","0110 NW  NW","162","5","333","10","333","14","329","15","9","","","","",""
"01/28/2022","18:30:00","0110 NW  NW","204","5","328","10","333","13","319","14","8","60.4","","60.1","99",""
"01/28/2022","18:30:00","0110 SE  NW","6","5","","","","","","","","61.8","","","",""
"01/28/2022","18:30:00","0110 SE  NW","12","5","315","4","344","8","335","8","16","","","","",""
"01/28/2022","18:30:00","0110 SE  NW","54","5","333","8","331","12","339","13","13","62.2","0.4","","",""
"01/28/2022","18:30:00","0110 SE  NW","162","5","325","10","329","14","325","15","9","","","","",""
"01/28/2022","18:30:00","0110 SE  NW","204","5","329","10","327","14","331","16","10","60.1","","60.1","100",""
"01/28/2022","18:30:00","VAB 01","195","5","","","","","","","","62.9","","59.0","87",""
"01/28/2022","18:30:00","VAB 01","359","5","","","","","","","","62.0","","58.1","87",""
"01/28/2022","18:35:00","SLC 40","150","5","","","","","","","","","","","",""
"01/28/2022","18:35:00","SLC 40","151","5","","","","","","","","","","","",""
"01/28/2022","18:35:00","SLC 40","152","5","","","","","","","","","","","",""
"01/28/2022","18:35:00","SLC 41","50","5","322","6","327","11","296","11","24","","","","",""
"01/28/2022","18:35:00","SLC 41","51","5","327","6","318","12","330","12","13","","","","",""
"01/28/2022","18:35:00","SLC 41","230","5","322","10","325","13","325","13","11","","","","",""
"01/28/2022","18:35:00","SLC 41","231","5","321","11","328","14","322","15","9","","","","",""
"01/28/2022","18:35:00","0313 NE  SW","6","5","","","","","","","","63.5","","63.2","99","1012.9"
"01/28/2022","18:35:00","0313 NE  SW","12","5","333","4","347","8","347","8","16","","","","",""
"01/28/2022","18:35:00","0313 NE  SW","54","5","326","7","315","11","315","11","10","62.0","-1.5","61.7","99",""
"01/28/2022","18:35:00","0313 NE  SW","162","5","322","9","319","11","319","11","7","","","","",""
"01/28/2022","18:35:00","0313 NE  SW","204","5","325","9","323","11","323","11","7","60.3","","60.0","99",""
"01/28/2022","18:35:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"01/28/2022","18:35:00","0313 NE  SW","394","5","325","17","317","20","317","20","8","","","","",""
"01/28/2022","18:35:00","0313 NE  SW","492","5","","","","","","","","","","","98",""
"01/28/2022","18:35:00","0313 SW  SW","6","5","","","","","","","","64.2","","","",""
"01/28/2022","18:35:00","0313 SW  SW","12","5","335","4","334","8","0","8","15","","","","",""
"01/28/2022","18:35:00","0313 SW  SW","54","5","331","7","334","11","334","11","11","61.5","-2.7","60.1","95",""
"01/28/2022","18:35:00","0313 SW  SW","162","5","336","9","335","11","335","11","8","","","","",""
"01/28/2022","18:35:00","0313 SW  SW","204","5","328","9","326","11","326","11","7","61.8","","61.8","100",""
"01/28/2022","18:35:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"01/28/2022","18:35:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"01/28/2022","18:35:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"01/28/2022","18:35:00","0002 SE  NW","6","5","","","","","","","","64.0","","61.6","92",""
"01/28/2022","18:35:00","0002 SE  NW","12","5","323","6","323","11","323","11","15","","","","",""
"01/28/2022","18:35:00","0002 SE  NW","54","5","325","7","332","13","332","13","12","63.6","-0.4","61.8","94",""
"01/28/2022","18:35:00","0002 SE  NW","90","5","322","8","331","14","331","14","11","","","","",""
"01/28/2022","18:35:00","0002 SE  NW","145","5","319","9","331","15","331","15","11","","","","",""
"01/28/2022","18:35:00","0002 SE  NW","204","5","327","9","328","13","333","14","11","61.4","","59.7","94",""
"01/28/2022","18:35:00","0002 NW  NW","6","5","","","","","","","","62.3","","62.0","99",""
"01/28/2022","18:35:00","0002 NW  NW","12","5","326","6","352","10","316","11","16","","","","",""
"01/28/2022","18:35:00","0002 NW  NW","54","5","324","8","331","12","324","12","13","61.4","-0.9","61.1","99",""
"01/28/2022","18:35:00","0002 NW  NW","90","5","328","9","337","13","337","13","12","","","","",""
"01/28/2022","18:35:00","0002 NW  NW","145","5","322","10","332","14","318","14","11","","","","",""
"01/28/2022","18:35:00","0002 NW  NW","204","5","327","10","330","13","328","14","11","61.3","","59.9","95",""
"01/28/2022","18:35:00","0006 SE  NW","6","5","","","","","","","","63.5","","63.2","99",""
"01/28/2022","18:35:00","0006 SE  NW","12","5","318","2","339","7","339","7","21","","","","",""
"01/28/2022","18:35:00","0006 SE  NW","54","5","319","6","333","12","333","12","15","62.9","-0.6","62.3","98",""
"01/28/2022","18:35:00","0006 SE  NW","162","5","319","8","332","13","332","13","10","","","","",""
"01/28/2022","18:35:00","0006 SE  NW","204","5","323","8","326","14","326","14","9","60.7","","","",""
"01/28/2022","18:35:00","0006 NW  NW","6","5","","","","","","","","63.5","","62.9","98",""
"01/28/2022","18:35:00","0006 NW  NW","12","5","324","2","332","7","323","8","23","","","","",""
"01/28/2022","18:35:00","0006 NW  NW","54","5","327","6","349","11","349","11","15","62.4","-1.1","","",""
"01/28/2022","18:35:00","0006 NW  NW","162","5","321","9","334","13","334","13","9","","","","",""
"01/28/2022","18:35:00","0006 NW  NW","204","5","326","9","326","15","326","15","10","60.6","","59.2","95",""
"01/28/2022","18:35:00","0110 NW  NW","6","5","","","","","","","","61.1","","","",""
"01/28/2022","18:35:00","0110 NW  NW","12","5","317","5","311","12","311","12","15","","","","",""
"01/28/2022","18:35:00","0110 NW  NW","54","5","320","8","308","13","327","13","12","60.7","-0.4","60.7","100",""
"01/28/2022","18:35:00","0110 NW  NW","162","5","324","10","322","13","333","14","9","","","","",""
"01/28/2022","18:35:00","0110 NW  NW","204","5","320","10","320","13","333","13","8","60.7","","60.4","99",""
"01/28/2022","18:35:00","0110 SE  NW","6","5","","","","","","","","62.3","","","",""
"01/28/2022","18:35:00","0110 SE  NW","12","5","310","4","302","9","302","9","15","","","","",""
"01/28/2022","18:35:00","0110 SE  NW","54","5","323","6","334","13","334","13","13","62.4","0.1","","",""
"01/28/2022","18:35:00","0110 SE  NW","162","5","316","9","321","13","329","14","9","","","","",""
"01/28/2022","18:35:00","0110 SE  NW","204","5","321","9","323","13","327","14","10","60.4","","60.4","100",""
"01/28/2022","18:35:00","VAB 01","195","5","","","","","","","","62.9","","59.0","87",""
"01/28/2022","18:35:00","VAB 01","359","5","","","","","","","","62.0","","58.1","87",""
"01/28/2022","18:40:00","SLC 40","150","5","","","","","","","","","","","",""
"01/28/2022","18:40:00","SLC 40","151","5","","","","","","","","","","","",""
"01/28/2022","18:40:00","SLC 40","152","5","","","","","","","","","","","",""
"01/28/2022","18:40:00","SLC 41","50","5","317","4","318","9","327","11","24","","","","",""
"01/28/2022","18:40:00","SLC 41","51","5","319","6","308","13","308","13","13","","","","",""
"01/28/2022","18:40:00","SLC 41","230","5","318","9","310","12","325","13","10","","","","",""
"01/28/2022","18:40:00","SLC 41","231","5","322","10","324","13","328","14","9","","","","",""
"01/28/2022","18:40:00","0313 NE  SW","6","5","","","","","","","","63.3","","63.0","99","1012.9"
"01/28/2022","18:40:00","0313 NE  SW","12","5","335","4","337","8","337","8","16","","","","",""
"01/28/2022","18:40:00","0313 NE  SW","54","5","330","7","333","10","315","11","10","61.8","-1.5","61.5","99",""
"01/28/2022","18:40:00","0313 NE  SW","162","5","317","10","318","13","318","13","8","","","","",""
"01/28/2022","18:40:00","0313 NE  SW","204","5","320","10","319","13","319","13","8","60.5","","60.5","100",""
"01/28/2022","18:40:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"01/28/2022","18:40:00","0313 NE  SW","394","5","314","19","321","23","321","23","9","","","","",""
"01/28/2022","18:40:00","0313 NE  SW","492","5","","","","","","","","","","","98",""
"01/28/2022","18:40:00","0313 SW  SW","6","5","","","","","","","","63.7","","","",""
"01/28/2022","18:40:00","0313 SW  SW","12","5","335","4","326","8","326","8","15","","","","",""
"01/28/2022","18:40:00","0313 SW  SW","54","5","334","8","331","11","334","11","11","61.4","-2.3","60.0","95",""
"01/28/2022","18:40:00","0313 SW  SW","162","5","330","9","339","12","339","12","9","","","","",""
"01/28/2022","18:40:00","0313 SW  SW","204","5","322","10","335","12","335","12","8","61.6","","61.6","100",""
"01/28/2022","18:40:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"01/28/2022","18:40:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"01/28/2022","18:40:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"01/28/2022","18:40:00","0002 SE  NW","6","5","","","","","","","","64.2","","61.8","92",""
"01/28/2022","18:40:00","0002 SE  NW","12","5","322","6","330","12","330","12","14","","","","",""
"01/28/2022","18:40:00","0002 SE  NW","54","5","322","7","330","12","332","13","12","64.1","-0.1","62.0","93",""
"01/28/2022","18:40:00","0002 SE  NW","90","5","319","8","328","12","331","14","10","","","","",""
"01/28/2022","18:40:00","0002 SE  NW","145","5","315","8","330","13","331","15","11","","","","",""
"01/28/2022","18:40:00","0002 SE  NW","204","5","321","9","327","13","327","13","10","61.7","","60.0","94",""
"01/28/2022","18:40:00","0002 NW  NW","6","5","","","","","","","","62.4","","62.1","99",""
"01/28/2022","18:40:00","0002 NW  NW","12","5","326","6","314","12","314","12","15","","","","",""
"01/28/2022","18:40:00","0002 NW  NW","54","5","322","8","323","12","331","12","13","61.8","-0.6","61.5","99",""
"01/28/2022","18:40:00","0002 NW  NW","90","5","326","9","340","12","337","13","12","","","","",""
"01/28/2022","18:40:00","0002 NW  NW","145","5","318","9","304","12","332","14","11","","","","",""
"01/28/2022","18:40:00","0002 NW  NW","204","5","322","10","330","14","330","14","10","61.6","","60.2","95",""
"01/28/2022","18:40:00","0006 SE  NW","6","5","","","","","","","","64.7","","64.4","99",""
"01/28/2022","18:40:00","0006 SE  NW","12","5","310","3","335","9","335","9","22","","","","",""
"01/28/2022","18:40:00","0006 SE  NW","54","5","307","6","302","11","333","12","15","63.3","-1.4","62.1","96",""
"01/28/2022","18:40:00","0006 SE  NW","162","5","314","8","326","13","332","13","10","","","","",""
"01/28/2022","18:40:00","0006 SE  NW","204","5","320","8","331","13","326","14","10","61.0","","","",""
"01/28/2022","18:40:00","0006 NW  NW","6","5","","","","","","","","64.5","","63.3","96",""
"01/28/2022","18:40:00","0006 NW  NW","12","5","316","4","343","9","343","9","23","","","","",""
"01/28/2022","18:40:00","0006 NW  NW","54","5","317","8","315","13","315","13","16","62.5","-2.0","","",""
"01/28/2022","18:40:00","0006 NW  NW","162","5","316","10","317","13","317","13","10","","","","",""
"01/28/2022","18:40:00","0006 NW  NW","204","5","323","10","305","14","326","15","10","60.9","","59.2","94",""
"01/28/2022","18:40:00","0110 NW  NW","6","5","","","","","","","","61.0","","","",""
"01/28/2022","18:40:00","0110 NW  NW","12","5","317","7","318","11","311","12","15","","","","",""
"01/28/2022","18:40:00","0110 NW  NW","54","5","314","10","325","13","308","13","12","60.5","-0.5","60.5","100",""
"01/28/2022","18:40:00","0110 NW  NW","162","5","317","11","326","13","326","13","9","","","","",""
"01/28/2022","18:40:00","0110 NW  NW","204","5","313","11","318","13","320","13","8","60.7","","60.4","99",""
"01/28/2022","18:40:00","0110 SE  NW","6","5","","","","","","","","62.3","","","",""
"01/28/2022","18:40:00","0110 SE  NW","12","5","311","5","316","8","302","9","15","","","","",""
"01/28/2022","18:40:00","0110 SE  NW","54","5","315","8","308","10","334","13","12","62.6","0.3","","",""
"01/28/2022","18:40:00","0110 SE  NW","162","5","308","9","315","11","321","13","9","","","","",""
"01/28/2022","18:40:00","0110 SE  NW","204","5","311","9","309","11","323","13","10","60.5","","60.5","100",""
"01/28/2022","18:40:00","VAB 01","195","5","","","","","","","","63.0","","59.1","87",""
"01/28/2022","18:40:00","VAB 01","359","5","","","","","","","","62.0","","58.1","87",""
"01/28/2022","18:45:00","SLC 40","150","5","","","","","","","","","","","",""
"01/28/2022","18:45:00","SLC 40","151","5","","","","","","","","","","","",""
"01/28/2022","18:45:00","SLC 40","152","5","","","","","","","","","","","",""
