"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"12/22/2018","10:31:00","RWP0001","2.558","","","8.20","-4.20","2.30","","","4","4","3","","","-18","-17","-20","",""
"12/22/2018","10:31:00","RWP0001","2.660","","","-6.10","-3.60","-6.60","","","3","4","3","","","-20","-19","-22","",""
"12/22/2018","10:31:00","RWP0001","2.761","","","-8.70","9.20","-2.70","","","5","2","5","","","-18","-21","-19","",""
"12/22/2018","10:31:00","RWP0001","2.862","","","-2.50","2.20","9.10","","","2","2","2","","","-20","-21","-19","",""
"12/22/2018","10:31:00","RWP0001","2.963","","","8.40","1.30","-9.20","","","2","2","3","","","-21","-19","-20","",""
"12/22/2018","10:31:00","RWP0001","3.064","","","1.60","-6.50","9.30","","","2","3","3","","","-18","-19","-20","",""
"12/22/2018","10:31:00","RWP0001","3.166","","","-9.20","3.90","6.90","","","3","2","3","","","-19","-21","-18","",""
"12/22/2018","10:31:00","RWP0001","3.267","","","4.30","-5.20","-2.70","","","2","3","2","","","-19","-20","-19","",""
"12/22/2018","10:31:00","RWP0001","3.368","","","-8.00","-1.30","-4.90","","","2","3","2","","","-20","-19","-20","",""
"12/22/2018","10:31:00","RWP0001","3.469","","","-7.30","-3.50","2.00","","","3","3","3","","","-19","-19","-19","",""
"12/22/2018","10:31:00","RWP0001","3.570","","","3.40","2.70","3.80","","","3","3","3","","","-12","-19","-18","",""
"12/22/2018","10:31:00","RWP0001","3.671","","","2.70","7.50","-4.10","","","3","4","3","","","-14","-17","-18","",""
"12/22/2018","10:31:00","RWP0001","3.773","","","4.20","3.20","-9.40","","","5","2","3","","","-18","-21","-20","",""
"12/22/2018","10:31:00","RWP0001","3.874","","","-5.40","-3.40","-6.80","","","3","3","2","","","-20","-18","-19","",""
"12/22/2018","10:31:00","RWP0001","3.975","","","3.90","-1.80","1.90","","","3","3","2","","","-18","-21","-16","",""
"12/22/2018","10:31:00","RWP0001","4.076","","","5.10","-2.60","9.30","","","3","4","3","","","-19","-19","-20","",""
"12/22/2018","10:31:00","RWP0001","4.177","","","8.70","-2.60","-7.20","","","2","4","2","","","-17","-19","-22","",""
"12/22/2018","10:31:00","RWP0001","4.279","","","1.30","9.90","-0.80","","","3","2","3","","","-21","-21","-21","",""
"12/22/2018","10:31:00","RWP0001","4.380","","","2.00","-9.10","7.90","","","2","5","4","","","-19","-19","-21","",""
"12/22/2018","10:31:00","RWP0001","4.481","","","1.60","-4.10","-5.00","","","3","3","3","","","-19","-20","-21","",""
"12/22/2018","10:31:00","RWP0001","4.582","","","-6.80","1.50","3.10","","","3","3","2","","","-20","-20","-20","",""
"12/22/2018","10:31:00","RWP0001","4.683","","","-2.80","-3.00","2.90","","","3","2","3","","","-21","-17","-18","",""
"12/22/2018","10:31:00","RWP0001","4.784","","","5.50","-6.10","3.40","","","2","2","3","","","-22","-21","-20","",""
"12/22/2018","10:31:00","RWP0001","4.886","","","-2.00","1.10","2.00","","","5","3","4","","","-19","-21","-18","",""
"12/22/2018","10:31:00","RWP0001","4.987","","","-2.90","1.40","-5.00","","","3","3","3","","","-18","-20","-21","",""
"12/22/2018","10:31:00","RWP0001","5.088","","","-6.60","-5.70","8.10","","","4","4","3","","","-20","-20","-19","",""
"12/22/2018","10:31:00","RWP0001","5.189","","","8.60","6.20","-2.30","","","3","3","4","","","-20","-20","-20","",""
"12/22/2018","10:31:00","RWP0001","5.290","","","-8.50","7.50","-1.10","","","2","3","3","","","-20","-20","-19","",""
"12/22/2018","10:31:00","RWP0001","5.392","","","7.50","-7.00","10.00","","","4","3","2","","","-18","-21","-20","",""
"12/22/2018","10:31:00","RWP0001","5.493","","","-8.20","6.40","-9.90","","","3","3","3","","","-18","-19","-20","",""
"12/22/2018","10:31:00","RWP0001","5.594","","","-8.30","-2.90","6.10","","","2","2","2","","","-17","-20","-21","",""
"12/22/2018","10:31:00","RWP0001","5.695","","","8.10","7.50","5.90","","","2","2","2","","","-20","-23","-17","",""
"12/22/2018","10:31:00","RWP0001","5.796","","","1.40","3.20","8.50","","","3","3","3","","","-19","-18","-17","",""
"12/22/2018","10:31:00","RWP0001","5.897","","","-9.30","7.90","-5.70","","","3","3","2","","","-19","-20","-21","",""
"12/22/2018","10:31:00","RWP0001","5.999","","","8.90","-6.90","3.50","","","4","2","5","","","-21","-17","-20","",""
"12/22/2018","10:31:00","RWP0001","6.100","","","3.00","9.70","6.60","","","3","2","2","","","-18","-18","-20","",""
"12/22/2018","10:31:00","RWP0004","0.130","0.2","140","0.00","0.00","-0.10","","","7","6","8","","","15","15","13","",""
"12/22/2018","10:31:00","RWP0004","0.231","0.3","126","0.00","0.00","-0.10","","","9","7","9","","","15","15","13","",""
"12/22/2018","10:31:00","RWP0004","0.332","0.1","346","0.00","0.00","0.00","","","9","10","9","","","15","14","13","",""
"12/22/2018","10:31:00","RWP0004","0.434","0.6","323","0.00","0.00","0.10","","","9","10","8","","","13","14","12","",""
"12/22/2018","10:31:00","RWP0004","0.535","1.0","313","-0.10","0.00","0.20","","","9","10","8","","","11","12","10","",""
"12/22/2018","10:31:00","RWP0004","0.636","0.4","289","0.00","0.00","0.10","","","9","10","8","","","5","6","6","",""
"12/22/2018","10:31:00","RWP0004","0.737","2.0","221","0.20","-0.40","0.20","","","9","10","8","","","-4","-1","4","",""
"12/22/2018","10:31:00","RWP0004","0.838","0.9","178","0.00","-0.10","-0.10","","","9","9","8","","","1","4","1","",""
"12/22/2018","10:31:00","RWP0004","0.940","1.8","299","0.00","-0.10","0.40","","","9","7","10","","","-2","2","-1","",""
"12/22/2018","10:31:00","RWP0004","1.041","3.2","221","0.00","-0.80","0.10","","","9","8","9","","","-5","-4","1","",""
"12/22/2018","10:31:00","RWP0004","1.142","4.5","204","0.10","-1.10","-0.10","","","9","8","9","","","-8","-6","-1","",""
"12/22/2018","10:31:00","RWP0004","1.243","3.7","159","0.30","-0.30","-0.60","","","8","8","8","","","-11","-7","-4","",""
"12/22/2018","10:31:00","RWP0004","1.344","2.3","162","0.30","-0.10","-0.20","","","8","7","8","","","-12","-9","-5","",""
"12/22/2018","10:31:00","RWP0004","1.445","5.2","266","1.20","-0.90","1.10","","","5","6","7","","","-14","-11","-11","",""
"12/22/2018","10:31:00","RWP0004","1.547","1.1","241","1.70","-0.30","0.10","","","5","7","8","","","-15","-9","-10","",""
"12/22/2018","10:31:00","RWP0004","1.648","1.9","253","1.40","-0.40","0.30","","","5","8","6","","","-16","-11","-10","",""
"12/22/2018","10:31:00","RWP0004","1.749","12.2","1","-1.10","1.70","0.70","","","7","6","9","","","-13","-13","-10","",""
"12/22/2018","10:31:00","RWP0004","1.850","7.6","291","-1.20","-1.60","0.80","","","7","9","6","","","-10","-15","-13","",""
"12/22/2018","10:31:00","RWP0004","1.951","","","-1.50","-1.70","1.30","","","6","6","5","","","-14","-18","-16","",""
"12/22/2018","10:31:00","RWP0004","2.053","","","-1.30","1.20","-6.60","","","6","5","3","","","-17","-19","-18","",""
"12/22/2018","10:31:00","RWP0004","2.154","","","1.70","1.30","-1.00","","","5","4","3","","","-18","-15","-21","",""
"12/22/2018","10:31:00","RWP0004","2.255","","","-1.20","1.30","2.00","","","6","6","4","","","-16","-15","-19","",""
"12/22/2018","10:31:00","RWP0004","2.356","","","-1.20","1.90","2.20","","","4","4","2","","","-15","-16","-19","",""
"12/22/2018","10:31:00","RWP0004","2.457","","","-1.10","1.30","2.10","","","4","3","2","","","-17","-19","-20","",""
"12/22/2018","10:31:00","RWP0004","2.558","","","-1.60","8.50","-0.80","","","5","5","2","","","-19","-20","-23","",""
"12/22/2018","10:31:00","RWP0004","2.660","","","1.50","-3.40","-9.60","","","2","2","3","","","-16","-17","-18","",""
"12/22/2018","10:31:00","RWP0004","2.761","","","2.20","-3.50","-1.20","","","6","3","2","","","-20","-21","-21","",""
"12/22/2018","10:31:00","RWP0004","2.862","","","7.80","9.70","2.30","","","2","3","2","","","-20","-20","-19","",""
"12/22/2018","10:31:00","RWP0004","2.963","","","3.30","-6.00","-3.10","","","3","2","5","","","-19","-20","-20","",""
"12/22/2018","10:31:00","RWP0004","3.064","","","-9.10","1.50","-7.30","","","4","3","3","","","-20","-19","-19","",""
"12/22/2018","10:31:00","RWP0004","3.166","","","-7.30","4.00","8.60","","","4","2","4","","","-19","-17","-19","",""
"12/22/2018","10:31:00","RWP0004","3.267","","","-9.60","-9.40","-7.70","","","3","3","4","","","-19","-20","-20","",""
"12/22/2018","10:31:00","RWP0004","3.368","","","-4.20","-6.10","-9.70","","","3","3","3","","","-19","-19","-20","",""
"12/22/2018","10:31:00","RWP0004","3.469","","","3.50","5.80","-3.60","","","2","2","2","","","-18","-21","-20","",""
"12/22/2018","10:31:00","RWP0004","3.570","","","2.90","-7.60","-5.50","","","3","4","4","","","-20","-20","-21","",""
"12/22/2018","10:31:00","RWP0004","3.671","","","5.70","-2.90","-6.70","","","2","3","2","","","-18","-19","-17","",""
"12/22/2018","10:31:00","RWP0004","3.773","","","-2.00","7.50","-1.50","","","5","4","4","","","-18","-18","-19","",""
"12/22/2018","10:31:00","RWP0004","3.874","","","-7.40","-4.60","-1.40","","","3","4","3","","","-18","-19","-19","",""
"12/22/2018","10:31:00","RWP0004","3.975","","","-7.90","7.80","7.20","","","3","3","3","","","-19","-21","-20","",""
"12/22/2018","10:31:00","RWP0004","4.076","","","-4.00","-9.10","3.20","","","4","2","2","","","-20","-16","-20","",""
"12/22/2018","10:31:00","RWP0004","4.177","","","0.90","-5.60","2.20","","","3","2","3","","","-20","-16","-18","",""
"12/22/2018","10:31:00","RWP0004","4.279","","","9.30","-5.50","-1.60","","","2","3","2","","","-23","-18","-17","",""
"12/22/2018","10:31:00","RWP0004","4.380","","","6.20","3.00","8.80","","","3","2","2","","","-20","-20","-19","",""
"12/22/2018","10:31:00","RWP0004","4.481","","","7.90","3.20","-6.20","","","3","2","4","","","-18","-19","-20","",""
"12/22/2018","10:31:00","RWP0004","4.582","","","6.60","-8.10","7.60","","","3","2","4","","","-17","-18","-19","",""
"12/22/2018","10:31:00","RWP0004","4.683","","","-3.00","-1.90","-5.30","","","3","3","4","","","-21","-21","-20","",""
"12/22/2018","10:31:00","RWP0004","4.784","","","-5.10","3.90","1.50","","","2","5","4","","","-18","-18","-20","",""
"12/22/2018","10:31:00","RWP0004","4.886","","","-7.20","4.10","1.70","","","4","3","5","","","-19","-19","-18","",""
"12/22/2018","10:31:00","RWP0004","4.987","","","-2.60","-9.70","0.80","","","3","2","2","","","-20","-18","-21","",""
"12/22/2018","10:31:00","RWP0004","5.088","","","3.90","9.20","1.60","","","4","2","3","","","-19","-21","-20","",""
"12/22/2018","10:31:00","RWP0004","5.189","","","4.70","1.10","5.30","","","4","2","3","","","-18","-20","-19","",""
"12/22/2018","10:31:00","RWP0004","5.290","","","9.70","4.30","-6.40","","","3","3","2","","","-20","-18","-16","",""
"12/22/2018","10:31:00","RWP0004","5.392","","","5.00","7.50","-3.00","","","2","3","3","","","-22","-18","-17","",""
"12/22/2018","10:31:00","RWP0004","5.493","","","8.80","6.90","-8.80","","","4","3","3","","","-18","-19","-19","",""
"12/22/2018","10:31:00","RWP0004","5.594","","","-3.60","9.90","-9.50","","","3","2","3","","","-17","-18","-20","",""
"12/22/2018","10:31:00","RWP0004","5.695","","","-9.50","-8.20","0.90","","","4","2","3","","","-18","-21","-21","",""
"12/22/2018","10:31:00","RWP0004","5.796","","","-5.30","6.30","-8.60","","","3","3","3","","","-19","-19","-19","",""
"12/22/2018","10:31:00","RWP0004","5.897","","","-2.50","-8.20","2.40","","","4","2","3","","","-19","-17","-19","",""
"12/22/2018","10:31:00","RWP0004","5.999","","","-8.30","5.70","9.60","","","3","2","2","","","-19","-18","-19","",""
"12/22/2018","10:31:00","RWP0004","6.100","","","-8.20","7.50","-7.90","","","4","2","2","","","-21","-22","-18","",""
"12/22/2018","10:31:00","RWP0003","0.130","9.1","288","0.10","0.10","2.50","","","9","10","10","","","0","5","4","",""
"12/22/2018","10:31:00","RWP0003","0.231","10.0","290","0.10","0.20","2.80","","","9","10","10","","","3","8","8","",""
"12/22/2018","10:31:00","RWP0003","0.332","10.7","292","0.20","0.40","3.00","","","9","10","10","","","2","5","7","",""
"12/22/2018","10:31:00","RWP0003","0.434","11.2","294","0.20","0.50","3.20","","","9","10","10","","","-3","1","2","",""
"12/22/2018","10:31:00","RWP0003","0.535","12.3","293","0.20","0.50","3.50","","","9","10","10","","","-9","-6","-4","",""
"12/22/2018","10:31:00","RWP0003","0.636","13.7","295","0.10","0.60","3.70","","","8","9","8","","","-14","-11","-11","",""
"12/22/2018","10:31:00","RWP0003","0.737","18.4","284","0.30","0.00","5.20","","","8","9","9","","","-12","-10","-10","",""
"12/22/2018","10:31:00","RWP0003","0.838","19.5","283","0.20","-0.20","5.30","","","9","10","10","","","-8","-5","-4","",""
"12/22/2018","10:31:00","RWP0003","0.940","20.8","282","0.20","-0.30","5.70","","","9","10","10","","","-4","-1","-2","",""
"12/22/2018","10:31:00","RWP0003","1.041","20.8","281","0.30","-0.30","5.80","","","9","10","10","","","-5","-1","-1","",""
"12/22/2018","10:31:00","RWP0003","1.142","19.6","280","0.40","-0.30","5.60","","","9","10","10","","","-10","-5","-4","",""
"12/22/2018","10:31:00","RWP0003","1.243","18.5","275","0.60","-0.50","5.40","","","7","9","10","","","-16","-11","-11","",""
"12/22/2018","10:31:00","RWP0003","1.344","","","-9.90","-0.80","8.00","","","2","7","3","","","-21","-16","-18","",""
"12/22/2018","10:31:00","RWP0003","1.445","","","3.00","-0.70","-4.60","","","2","2","2","","","-20","-20","-20","",""
"12/22/2018","10:31:00","RWP0003","1.547","","","7.10","-0.90","3.70","","","2","3","4","","","-21","-20","-17","",""
"12/22/2018","10:31:00","RWP0003","1.648","","","-3.80","-7.30","2.10","","","4","3","3","","","-19","-17","-19","",""
"12/22/2018","10:31:00","RWP0003","1.749","","","-6.90","-6.60","7.20","","","5","2","2","","","-19","-19","-18","",""
"12/22/2018","10:31:00","RWP0003","1.850","","","4.10","-8.40","3.50","","","2","4","2","","","-19","-19","-17","",""
"12/22/2018","10:31:00","RWP0003","1.951","","","4.80","-5.70","-3.70","","","3","3","3","","","-20","-21","-19","",""
"12/22/2018","10:31:00","RWP0003","2.053","","","-8.70","6.50","7.70","","","3","2","3","","","-20","-19","-20","",""
"12/22/2018","10:31:00","RWP0003","2.154","","","-2.20","-7.30","-8.70","","","4","3","4","","","-20","-22","-19","",""
"12/22/2018","10:31:00","RWP0003","2.255","","","-2.60","-2.70","-8.60","","","4","3","3","","","-19","-18","-19","",""
"12/22/2018","10:31:00","RWP0003","2.356","","","4.20","-2.50","-2.00","","","3","2","2","","","-20","-19","-20","",""
"12/22/2018","10:31:00","RWP0003","2.457","","","9.30","1.10","8.80","","","3","3","2","","","-18","-18","-20","",""
"12/22/2018","10:31:00","RWP0003","2.558","","","3.20","-7.40","6.50","","","3","2","2","","","-20","-21","-20","",""
"12/22/2018","10:31:00","RWP0003","2.660","","","-3.90","1.60","7.60","","","5","3","3","","","-19","-21","-21","",""
"12/22/2018","10:31:00","RWP0003","2.761","","","-8.60","5.40","-10.00","","","3","3","2","","","-18","-19","-20","",""
"12/22/2018","10:31:00","RWP0003","2.862","","","-4.70","0.80","-10.10","","","3","2","3","","","-18","-21","-19","",""
"12/22/2018","10:31:00","RWP0003","2.963","","","2.10","4.70","-2.00","","","4","3","5","","","-18","-19","-20","",""
"12/22/2018","10:31:00","RWP0003","3.064","","","-3.20","5.80","9.40","","","3","3","3","","","-17","-18","-20","",""
"12/22/2018","10:31:00","RWP0003","3.166","","","-1.90","8.70","1.10","","","3","4","3","","","-21","-19","-20","",""
"12/22/2018","10:31:00","RWP0003","3.267","","","6.20","-10.20","4.70","","","4","2","3","","","-18","-19","-21","",""
"12/22/2018","10:31:00","RWP0003","3.368","","","4.70","5.60","-8.30","","","4","3","3","","","-19","-18","-20","",""
"12/22/2018","10:31:00","RWP0003","3.469","","","7.30","8.30","-4.60","","","6","3","2","","","-19","-20","-20","",""
"12/22/2018","10:31:00","RWP0003","3.570","","","-1.90","5.80","10.10","","","3","4","2","","","-19","-19","-22","",""
"12/22/2018","10:31:00","RWP0003","3.671","","","4.70","8.20","-7.70","","","3","3","3","","","-20","-20","-20","",""
"12/22/2018","10:31:00","RWP0003","3.773","","","1.40","-1.10","-4.90","","","2","4","2","","","-18","-19","-20","",""
"12/22/2018","10:31:00","RWP0003","3.874","","","0.20","6.20","2.10","","","3","2","2","","","-21","-18","-19","",""
"12/22/2018","10:31:00","RWP0003","3.975","","","-4.40","8.80","2.80","","","3","2","5","","","-18","-20","-18","",""
"12/22/2018","10:31:00","RWP0003","4.076","","","2.10","1.50","2.60","","","3","3","3","","","-21","-20","-18","",""
"12/22/2018","10:31:00","RWP0003","4.177","","","5.50","4.90","8.20","","","4","3","2","","","-17","-18","-22","",""
"12/22/2018","10:31:00","RWP0003","4.279","","","-4.80","-8.40","-3.90","","","4","3","3","","","-20","-18","-20","",""
"12/22/2018","10:31:00","RWP0003","4.380","","","6.20","-4.40","1.80","","","4","3","3","","","-18","-19","-18","",""
"12/22/2018","10:31:00","RWP0003","4.481","","","3.50","6.60","-3.50","","","3","3","2","","","-17","-20","-19","",""
"12/22/2018","10:31:00","RWP0003","4.582","","","-8.90","3.30","6.90","","","3","4","2","","","-19","-19","-18","",""
"12/22/2018","10:31:00","RWP0003","4.683","","","-3.00","3.90","9.50","","","3","2","2","","","-19","-21","-18","",""
"12/22/2018","10:31:00","RWP0003","4.784","","","-3.20","9.40","-6.90","","","4","2","4","","","-19","-21","-20","",""
"12/22/2018","10:31:00","RWP0003","4.886","","","-3.20","-9.10","-6.70","","","4","2","6","","","-18","-19","-21","",""
"12/22/2018","10:31:00","RWP0003","4.987","","","3.20","-4.80","5.30","","","3","4","2","","","-18","-21","-18","",""
"12/22/2018","10:31:00","RWP0003","5.088","","","3.50","-3.00","4.60","","","2","4","3","","","-20","-19","-18","",""
"12/22/2018","10:31:00","RWP0003","5.189","","","-9.00","1.40","-9.10","","","5","2","4","","","-19","-18","-18","",""
"12/22/2018","10:31:00","RWP0003","5.290","","","-7.40","-2.90","-8.80","","","2","4","2","","","-20","-19","-18","",""
"12/22/2018","10:31:00","RWP0003","5.392","","","-2.00","1.50","-9.60","","","4","2","3","","","-20","-20","-19","",""
"12/22/2018","10:31:00","RWP0003","5.493","","","8.40","-3.50","-6.30","","","4","3","2","","","-19","-19","-18","",""
"12/22/2018","10:31:00","RWP0003","5.594","","","4.50","-7.90","9.40","","","3","5","3","","","-17","-18","-20","",""
"12/22/2018","10:31:00","RWP0003","5.695","","","-0.60","5.60","-5.90","","","4","2","2","","","-19","-22","-22","",""
"12/22/2018","10:31:00","RWP0003","5.796","","","-3.50","-3.80","2.20","","","3","3","4","","","-19","-22","-18","",""
"12/22/2018","10:31:00","RWP0003","5.897","","","8.60","4.90","7.10","","","3","6","3","","","-19","-18","-20","",""
"12/22/2018","10:31:00","RWP0003","5.999","","","-2.60","9.60","7.40","","","2","2","2","","","-19","-20","-21","",""
"12/22/2018","10:31:00","RWP0003","6.100","","","1.60","1.30","-1.20","","","3","2","3","","","-19","-18","-19","",""
"12/22/2018","10:31:16","RWP0002","0.130","7.8","279","0.10","0.40","2.20","","","9","10","9","","","5","5","4","",""
"12/22/2018","10:31:16","RWP0002","0.231","8.5","282","0.10","0.50","2.30","","","9","10","9","","","3","4","3","",""
"12/22/2018","10:31:16","RWP0002","0.332","10.0","286","0.10","0.80","2.70","","","9","10","9","","","2","2","1","",""
"12/22/2018","10:31:16","RWP0002","0.434","11.3","288","0.20","1.00","3.10","","","9","10","9","","","-1","-1","-2","",""
"12/22/2018","10:31:16","RWP0002","0.535","12.6","288","0.30","1.20","3.50","","","9","10","9","","","-7","-5","-7","",""
"12/22/2018","10:31:16","RWP0002","0.636","14.6","286","0.20","1.10","4.00","","","8","10","8","","","-10","-10","-12","",""
"12/22/2018","10:31:16","RWP0002","0.737","18.1","281","0.20","0.90","5.00","","","9","10","9","","","-3","-6","-8","",""
"12/22/2018","10:31:16","RWP0002","0.838","19.9","281","0.20","1.00","5.40","","","9","10","9","","","1","-1","-2","",""
"12/22/2018","10:31:16","RWP0002","0.940","20.5","280","0.30","1.00","5.70","","","9","10","9","","","1","0","-1","",""
"12/22/2018","10:31:16","RWP0002","1.041","20.0","280","0.20","0.90","5.50","","","9","10","9","","","-2","-2","-4","",""
"12/22/2018","10:31:16","RWP0002","1.142","17.8","279","0.20","0.80","4.90","","","9","10","9","","","-6","-6","-8","",""
"12/22/2018","10:31:16","RWP0002","1.243","15.7","277","0.30","0.60","4.40","","","7","9","7","","","-10","-10","-11","",""
"12/22/2018","10:31:16","RWP0002","1.344","","","0.30","0.40","4.40","","","7","7","4","","","-14","-14","-14","",""
"12/22/2018","10:31:16","RWP0002","1.445","","","0.30","0.00","-6.50","","","6","6","3","","","-15","-16","-20","",""
"12/22/2018","10:31:16","RWP0002","1.547","10.0","268","0.10","-0.20","2.70","","","5","7","6","","","-17","-15","-18","",""
"12/22/2018","10:31:16","RWP0002","1.648","","","-0.10","0.00","2.80","","","4","6","5","","","-18","-16","-18","",""
"12/22/2018","10:31:16","RWP0002","1.749","","","-6.90","-2.60","2.60","","","3","4","4","","","-18","-20","-18","",""
"12/22/2018","10:31:16","RWP0002","1.850","","","-7.30","-7.70","2.00","","","4","3","5","","","-19","-19","-20","",""
"12/22/2018","10:31:16","RWP0002","1.951","","","-8.30","-7.70","5.50","","","3","5","2","","","-18","-22","-19","",""
"12/22/2018","10:31:16","RWP0002","2.053","","","-8.00","-7.40","2.20","","","4","7","3","","","-18","-19","-16","",""
"12/22/2018","10:31:16","RWP0002","2.154","","","-7.30","2.10","8.30","","","5","2","1","","","-18","-17","-22","",""
"12/22/2018","10:31:16","RWP0002","2.255","","","-7.60","-7.20","-7.60","","","3","4","4","","","-16","-18","-19","",""
"12/22/2018","10:31:16","RWP0002","2.356","","","-7.50","-7.00","-8.90","","","5","5","2","","","-18","-19","-12","",""
"12/22/2018","10:31:16","RWP0002","2.457","","","-7.50","-7.80","9.30","","","7","3","3","","","-18","-17","-19","",""
"12/22/2018","10:31:16","RWP0002","2.558","","","-7.60","-3.70","-7.40","","","3","3","4","","","-16","-19","-18","",""
"12/22/2018","10:31:16","RWP0002","2.660","","","1.60","4.30","-7.80","","","3","3","5","","","-19","-21","-18","",""
"12/22/2018","10:31:16","RWP0002","2.761","","","-7.50","7.90","-7.40","","","2","2","5","","","-16","-20","-19","",""
"12/22/2018","10:31:16","RWP0002","2.862","","","-7.40","-6.90","-7.40","","","5","6","4","","","-19","-17","-18","",""
"12/22/2018","10:31:16","RWP0002","2.963","","","-7.50","2.30","-7.60","","","6","3","5","","","-20","-18","-17","",""
"12/22/2018","10:31:16","RWP0002","3.064","","","7.30","6.40","-7.30","","","3","4","4","","","-21","-19","-17","",""
"12/22/2018","10:31:16","RWP0002","3.166","","","-2.00","-7.50","-7.50","","","4","4","4","","","-20","-16","-19","",""
"12/22/2018","10:31:16","RWP0002","3.267","","","-4.60","-8.00","-7.40","","","4","4","3","","","-19","-17","-17","",""
"12/22/2018","10:31:16","RWP0002","3.368","","","-7.20","-7.10","-7.80","","","5","7","3","","","-18","-18","-17","",""
"12/22/2018","10:31:16","RWP0002","3.469","","","-7.50","3.80","7.10","","","4","2","3","","","-17","-18","-19","",""
"12/22/2018","10:31:16","RWP0002","3.570","","","-7.40","-5.60","-7.20","","","3","3","6","","","-19","-19","-19","",""
"12/22/2018","10:31:16","RWP0002","3.671","","","-7.50","-5.40","9.40","","","5","3","2","","","-19","-18","-19","",""
"12/22/2018","10:31:16","RWP0002","3.773","","","6.20","-7.60","-7.20","","","2","3","4","","","-19","-18","-18","",""
"12/22/2018","10:31:16","RWP0002","3.874","","","-1.60","-9.90","-7.00","","","3","2","7","","","-18","-20","-17","",""
"12/22/2018","10:31:16","RWP0002","3.975","","","4.50","-7.40","-7.80","","","4","4","4","","","-20","-18","-17","",""
"12/22/2018","10:31:16","RWP0002","4.076","","","-7.10","-4.80","-7.60","","","3","3","3","","","-19","-20","-19","",""
"12/22/2018","10:31:16","RWP0002","4.177","","","-7.40","-7.40","-6.80","","","5","4","4","","","-17","-17","-18","",""
"12/22/2018","10:31:16","RWP0002","4.279","","","-7.20","-8.80","-7.30","","","5","4","2","","","-18","-19","-17","",""
"12/22/2018","10:31:16","RWP0002","4.380","","","-7.40","-7.10","9.90","","","6","5","3","","","-18","-16","-18","",""
