"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"04/07/2021","12:35:00","0002 NW  NW","6","5","","","","","","","","65.2","","59.9","83",""
"04/07/2021","12:35:00","0002 NW  NW","12","5","266","2","271","5","271","5","30","","","","",""
"04/07/2021","12:35:00","0002 NW  NW","54","5","265","4","272","5","274","6","14","64.7","-0.5","57.3","77",""
"04/07/2021","12:35:00","0002 NW  NW","90","5","273","5","275","7","273","7","10","","","","",""
"04/07/2021","12:35:00","0002 NW  NW","145","5","271","6","263","9","263","9","7","","","","",""
"04/07/2021","12:35:00","0002 NW  NW","204","5","277","8","277","9","277","9","4","65.0","","55.4","71",""
"04/07/2021","12:35:00","0006 SE  NW","6","5","","","","","","","","65.3","","61.3","87",""
"04/07/2021","12:35:00","0006 SE  NW","12","5","273","1","273","3","273","3","21","","","","",""
"04/07/2021","12:35:00","0006 SE  NW","54","5","279","4","287","7","283","7","7","65.1","-0.2","58.4","79",""
"04/07/2021","12:35:00","0006 SE  NW","162","5","280","6","283","8","286","9","4","","","","",""
"04/07/2021","12:35:00","0006 SE  NW","204","5","283","6","287","9","287","9","4","65.0","","56.9","75",""
"04/07/2021","12:35:00","0006 NW  NW","6","5","","","","","","","","64.8","","61.2","88",""
"04/07/2021","12:35:00","0006 NW  NW","12","5","284","1","266","4","266","4","25","","","","",""
"04/07/2021","12:35:00","0006 NW  NW","54","5","284","4","271","7","271","7","8","64.2","-0.6","58.3","81",""
"04/07/2021","12:35:00","0006 NW  NW","162","5","278","8","284","9","274","9","5","","","","",""
"04/07/2021","12:35:00","0006 NW  NW","204","5","286","8","288","10","288","10","4","64.2","","55.4","73",""
"04/07/2021","12:35:00","0110 NW  NW","6","5","","","","","","","","66.3","","62.0","86",""
"04/07/2021","12:35:00","0110 NW  NW","12","5","301","2","311","6","311","6","20","","","","",""
"04/07/2021","12:35:00","0110 NW  NW","54","5","288","6","291","8","292","8","6","64.8","-1.5","60.2","85",""
"04/07/2021","12:35:00","0110 NW  NW","162","5","286","8","275","10","275","10","5","","","","",""
"04/07/2021","12:35:00","0110 NW  NW","204","5","263","9","265","10","265","10","4","65.0","","55.8","72",""
"04/07/2021","12:35:00","0110 SE  NW","6","5","","","","","","","","66.2","","62.9","89",""
"04/07/2021","12:35:00","0110 SE  NW","12","5","297","2","301","4","301","4","16","","","","",""
"04/07/2021","12:35:00","0110 SE  NW","54","5","288","5","290","6","293","7","5","65.6","-0.6","60.3","83",""
"04/07/2021","12:35:00","0110 SE  NW","162","5","282","6","283","9","283","9","4","","","","",""
"04/07/2021","12:35:00","0110 SE  NW","204","5","283","7","286","9","286","9","3","65.0","","55.8","72",""
"04/07/2021","12:40:00","SLC 40","150","5","","","","","","","","","","","",""
"04/07/2021","12:40:00","SLC 40","151","5","","","","","","","","","","","",""
"04/07/2021","12:40:00","SLC 40","152","5","","","","","","","","","","","",""
"04/07/2021","12:40:00","SLC 41","50","5","","","","","","","","","","","",""
"04/07/2021","12:40:00","SLC 41","51","5","","","","","","","","","","","",""
"04/07/2021","12:40:00","SLC 41","230","5","","","","","","","","","","","",""
"04/07/2021","12:40:00","SLC 41","231","5","","","","","","","","","","","",""
"04/07/2021","12:40:00","0313 NE  SW","6","5","","","","","","","","64.0","","59.1","84","1019.6"
"04/07/2021","12:40:00","0313 NE  SW","12","5","280","1","289","3","289","3","22","","","","",""
"04/07/2021","12:40:00","0313 NE  SW","54","5","285","3","273","5","289","6","12","62.8","-1.2","60.1","91",""
"04/07/2021","12:40:00","0313 NE  SW","162","5","275","7","281","9","281","9","3","","","","",""
"04/07/2021","12:40:00","0313 NE  SW","204","5","268","8","265","10","272","11","2","63.6","","56.6","78",""
"04/07/2021","12:40:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"04/07/2021","12:40:00","0313 NE  SW","394","5","265","18","266","19","266","19","2","","","","",""
"04/07/2021","12:40:00","0313 NE  SW","492","5","","","","","","","","","","","48",""
"04/07/2021","12:40:00","0313 SW  SW","6","5","","","","","","","","64.1","","60.5","88",""
"04/07/2021","12:40:00","0313 SW  SW","12","5","286","1","310","3","310","3","19","","","","",""
"04/07/2021","12:40:00","0313 SW  SW","54","5","289","3","287","5","287","5","10","63.2","-0.9","58.9","86",""
"04/07/2021","12:40:00","0313 SW  SW","162","5","288","7","292","9","287","9","3","","","","",""
"04/07/2021","12:40:00","0313 SW  SW","204","5","280","8","278","10","279","10","2","64.7","","56.6","75",""
"04/07/2021","12:40:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"04/07/2021","12:40:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"04/07/2021","12:40:00","0313 SW  SW","492","5","","","","","","","","67.3","","50.1","54",""
"04/07/2021","12:40:00","0002 SE  NW","6","5","","","","","","","","66.0","","59.0","78",""
"04/07/2021","12:40:00","0002 SE  NW","12","5","264","2","264","4","264","4","29","","","","",""
"04/07/2021","12:40:00","0002 SE  NW","54","5","269","4","261","6","261","6","13","65.5","-0.5","57.7","76",""
"04/07/2021","12:40:00","0002 SE  NW","90","5","273","4","267","7","267","7","9","","","","",""
"04/07/2021","12:40:00","0002 SE  NW","145","5","276","4","267","7","267","8","7","","","","",""
"04/07/2021","12:40:00","0002 SE  NW","204","5","278","6","280","8","281","9","5","65.3","","56.8","74",""
"04/07/2021","12:40:00","0002 NW  NW","6","5","","","","","","","","65.5","","59.9","82",""
"04/07/2021","12:40:00","0002 NW  NW","12","5","261","2","270","4","271","5","30","","","","",""
"04/07/2021","12:40:00","0002 NW  NW","54","5","264","4","258","6","258","6","15","64.8","-0.7","57.4","77",""
"04/07/2021","12:40:00","0002 NW  NW","90","5","274","5","273","7","275","7","10","","","","",""
"04/07/2021","12:40:00","0002 NW  NW","145","5","273","7","278","8","263","9","7","","","","",""
"04/07/2021","12:40:00","0002 NW  NW","204","5","276","8","272","9","277","9","4","64.9","","55.7","72",""
"04/07/2021","12:40:00","0006 SE  NW","6","5","","","","","","","","65.1","","60.5","85",""
"04/07/2021","12:40:00","0006 SE  NW","12","5","273","1","263","4","263","4","22","","","","",""
"04/07/2021","12:40:00","0006 SE  NW","54","5","279","4","261","7","261","7","8","65.1","0.0","58.1","78",""
"04/07/2021","12:40:00","0006 SE  NW","162","5","281","6","286","9","286","9","4","","","","",""
"04/07/2021","12:40:00","0006 SE  NW","204","5","285","7","287","9","287","9","4","65.1","","56.2","73",""
"04/07/2021","12:40:00","0006 NW  NW","6","5","","","","","","","","64.7","","60.4","86",""
"04/07/2021","12:40:00","0006 NW  NW","12","5","283","1","276","4","276","4","26","","","","",""
"04/07/2021","12:40:00","0006 NW  NW","54","5","284","5","271","8","271","8","9","64.3","-0.4","57.7","79",""
"04/07/2021","12:40:00","0006 NW  NW","162","5","280","8","284","9","284","9","4","","","","",""
"04/07/2021","12:40:00","0006 NW  NW","204","5","288","8","286","10","286","10","4","64.3","","55.1","72",""
"04/07/2021","12:40:00","0110 NW  NW","6","5","","","","","","","","66.4","","62.1","86",""
"04/07/2021","12:40:00","0110 NW  NW","12","5","299","2","301","4","311","6","20","","","","",""
"04/07/2021","12:40:00","0110 NW  NW","54","5","285","6","276","7","291","8","6","64.9","-1.5","60.6","86",""
"04/07/2021","12:40:00","0110 NW  NW","162","5","285","7","280","9","275","10","5","","","","",""
"04/07/2021","12:40:00","0110 NW  NW","204","5","263","9","265","10","265","10","4","65.3","","55.7","71",""
"04/07/2021","12:40:00","0110 SE  NW","6","5","","","","","","","","66.2","","62.9","89",""
"04/07/2021","12:40:00","0110 SE  NW","12","5","294","2","259","3","301","4","17","","","","",""
"04/07/2021","12:40:00","0110 SE  NW","54","5","286","4","288","6","290","6","5","65.7","-0.5","60.4","83",""
"04/07/2021","12:40:00","0110 SE  NW","162","5","281","6","284","8","283","9","4","","","","",""
"04/07/2021","12:40:00","0110 SE  NW","204","5","283","7","285","9","286","9","2","65.2","","55.6","71",""
"04/07/2021","12:45:00","SLC 40","150","5","","","","","","","","","","","",""
"04/07/2021","12:45:00","SLC 40","151","5","","","","","","","","","","","",""
"04/07/2021","12:45:00","SLC 40","152","5","","","","","","","","","","","",""
"04/07/2021","12:45:00","SLC 41","50","5","","","","","","","","","","","",""
"04/07/2021","12:45:00","SLC 41","51","5","","","","","","","","","","","",""
"04/07/2021","12:45:00","SLC 41","230","5","","","","","","","","","","","",""
"04/07/2021","12:45:00","SLC 41","231","5","","","","","","","","","","","",""
"04/07/2021","12:45:00","0313 NE  SW","6","5","","","","","","","","64.4","","59.5","84","1019.5"
"04/07/2021","12:45:00","0313 NE  SW","12","5","274","1","248","3","248","3","23","","","","",""
"04/07/2021","12:45:00","0313 NE  SW","54","5","281","4","269","6","269","6","13","63.3","-1.1","60.0","89",""
"04/07/2021","12:45:00","0313 NE  SW","162","5","275","8","265","10","265","10","4","","","","",""
"04/07/2021","12:45:00","0313 NE  SW","204","5","270","9","265","11","265","11","3","64.0","","56.7","77",""
"04/07/2021","12:45:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"04/07/2021","12:45:00","0313 NE  SW","394","5","267","19","270","22","270","22","2","","","","",""
"04/07/2021","12:45:00","0313 NE  SW","492","5","","","","","","","","","","","47",""
"04/07/2021","12:45:00","0313 SW  SW","6","5","","","","","","","","64.4","","60.4","87",""
"04/07/2021","12:45:00","0313 SW  SW","12","5","277","1","269","3","310","3","19","","","","",""
"04/07/2021","12:45:00","0313 SW  SW","54","5","288","4","279","7","279","7","11","63.7","-0.7","59.1","85",""
"04/07/2021","12:45:00","0313 SW  SW","162","5","289","7","283","10","283","10","4","","","","",""
"04/07/2021","12:45:00","0313 SW  SW","204","5","281","8","281","10","281","10","3","64.9","","56.8","75",""
"04/07/2021","12:45:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"04/07/2021","12:45:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"04/07/2021","12:45:00","0313 SW  SW","492","5","","","","","","","","67.4","","49.2","52",""
"04/07/2021","12:45:00","0002 SE  NW","6","5","","","","","","","","66.4","","59.0","77",""
"04/07/2021","12:45:00","0002 SE  NW","12","5","277","2","295","4","264","4","20","","","","",""
"04/07/2021","12:45:00","0002 SE  NW","54","5","279","3","267","5","261","6","11","65.8","-0.6","57.3","74",""
"04/07/2021","12:45:00","0002 SE  NW","90","5","277","4","265","6","267","7","8","","","","",""
"04/07/2021","12:45:00","0002 SE  NW","145","5","280","4","265","8","265","8","6","","","","",""
"04/07/2021","12:45:00","0002 SE  NW","204","5","280","6","285","9","285","9","4","65.3","","57.2","75",""
"04/07/2021","12:45:00","0002 NW  NW","6","5","","","","","","","","66.0","","60.0","81",""
"04/07/2021","12:45:00","0002 NW  NW","12","5","272","2","296","5","296","5","21","","","","",""
"04/07/2021","12:45:00","0002 NW  NW","54","5","272","4","269","6","269","6","12","65.0","-1.0","57.3","76",""
"04/07/2021","12:45:00","0002 NW  NW","90","5","278","5","289","7","273","7","9","","","","",""
"04/07/2021","12:45:00","0002 NW  NW","145","5","276","7","266","8","278","8","6","","","","",""
"04/07/2021","12:45:00","0002 NW  NW","204","5","278","8","274","10","274","10","4","64.8","","56.0","73",""
"04/07/2021","12:45:00","0006 SE  NW","6","5","","","","","","","","65.6","","61.0","85",""
"04/07/2021","12:45:00","0006 SE  NW","12","5","269","1","266","4","263","4","23","","","","",""
"04/07/2021","12:45:00","0006 SE  NW","54","5","273","4","283","6","261","7","9","65.2","-0.4","58.9","80",""
"04/07/2021","12:45:00","0006 SE  NW","162","5","278","6","286","8","286","9","4","","","","",""
"04/07/2021","12:45:00","0006 SE  NW","204","5","282","6","287","8","287","9","4","65.0","","56.9","75",""
"04/07/2021","12:45:00","0006 NW  NW","6","5","","","","","","","","65.2","","60.6","85",""
"04/07/2021","12:45:00","0006 NW  NW","12","5","280","1","283","4","276","4","27","","","","",""
"04/07/2021","12:45:00","0006 NW  NW","54","5","278","5","285","8","271","8","10","64.4","-0.8","58.4","81",""
"04/07/2021","12:45:00","0006 NW  NW","162","5","276","7","279","9","284","9","5","","","","",""
"04/07/2021","12:45:00","0006 NW  NW","204","5","285","8","288","10","286","10","5","64.2","","55.4","73",""
"04/07/2021","12:45:00","0110 NW  NW","6","5","","","","","","","","66.7","","62.1","85",""
"04/07/2021","12:45:00","0110 NW  NW","12","5","298","2","268","5","268","5","21","","","","",""
"04/07/2021","12:45:00","0110 NW  NW","54","5","288","6","290","7","290","7","6","65.1","-1.6","60.5","85",""
"04/07/2021","12:45:00","0110 NW  NW","162","5","287","7","282","10","282","10","5","","","","",""
"04/07/2021","12:45:00","0110 NW  NW","204","5","264","8","258","10","265","10","4","65.3","","56.1","72",""
"04/07/2021","12:45:00","0110 SE  NW","6","5","","","","","","","","66.5","","62.8","88",""
"04/07/2021","12:45:00","0110 SE  NW","12","5","295","2","297","4","297","4","17","","","","",""
"04/07/2021","12:45:00","0110 SE  NW","54","5","288","5","294","6","294","6","5","65.9","-0.6","60.6","83",""
"04/07/2021","12:45:00","0110 SE  NW","162","5","282","6","285","8","284","8","4","","","","",""
"04/07/2021","12:45:00","0110 SE  NW","204","5","284","7","283","9","285","9","3","65.3","","56.1","72",""
"04/07/2021","12:50:00","SLC 40","150","5","","","","","","","","","","","",""
"04/07/2021","12:50:00","SLC 40","151","5","","","","","","","","","","","",""
"04/07/2021","12:50:00","SLC 40","152","5","","","","","","","","","","","",""
"04/07/2021","12:50:00","SLC 41","50","5","","","","","","","","","","","",""
"04/07/2021","12:50:00","SLC 41","51","5","","","","","","","","","","","",""
"04/07/2021","12:50:00","SLC 41","230","5","","","","","","","","","","","",""
"04/07/2021","12:50:00","SLC 41","231","5","","","","","","","","","","","",""
"04/07/2021","12:50:00","0313 NE  SW","6","5","","","","","","","","64.9","","59.3","82","1019.5"
"04/07/2021","12:50:00","0313 NE  SW","12","5","271","1","247","4","247","4","20","","","","",""
"04/07/2021","12:50:00","0313 NE  SW","54","5","281","4","288","7","288","7","12","63.8","-1.1","60.2","88",""
"04/07/2021","12:50:00","0313 NE  SW","162","5","274","8","274","10","265","10","4","","","","",""
"04/07/2021","12:50:00","0313 NE  SW","204","5","269","9","269","11","265","11","3","64.2","","56.8","77",""
"04/07/2021","12:50:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"04/07/2021","12:50:00","0313 NE  SW","394","5","266","18","269","21","270","22","2","","","","",""
"04/07/2021","12:50:00","0313 NE  SW","492","5","","","","","","","","","","","47",""
"04/07/2021","12:50:00","0313 SW  SW","6","5","","","","","","","","64.9","","60.6","86",""
"04/07/2021","12:50:00","0313 SW  SW","12","5","276","2","293","4","293","4","19","","","","",""
"04/07/2021","12:50:00","0313 SW  SW","54","5","286","4","285","7","279","7","11","64.2","-0.7","59.3","84",""
"04/07/2021","12:50:00","0313 SW  SW","162","5","288","7","284","9","283","10","4","","","","",""
"04/07/2021","12:50:00","0313 SW  SW","204","5","280","8","282","10","281","10","3","65.2","","57.1","75",""
"04/07/2021","12:50:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"04/07/2021","12:50:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"04/07/2021","12:50:00","0313 SW  SW","492","5","","","","","","","","67.5","","49.3","52",""
"04/07/2021","12:50:00","0002 SE  NW","6","5","","","","","","","","67.1","","58.9","75",""
"04/07/2021","12:50:00","0002 SE  NW","12","5","272","2","256","4","256","4","13","","","","",""
"04/07/2021","12:50:00","0002 SE  NW","54","5","278","3","255","5","255","5","10","66.2","-0.9","57.7","74",""
"04/07/2021","12:50:00","0002 SE  NW","90","5","278","4","264","8","264","8","8","","","","",""
"04/07/2021","12:50:00","0002 SE  NW","145","5","278","4","266","8","266","8","6","","","","",""
"04/07/2021","12:50:00","0002 SE  NW","204","5","280","7","284","10","284","10","4","65.5","","57.0","74",""
"04/07/2021","12:50:00","0002 NW  NW","6","5","","","","","","","","66.7","","60.0","79",""
"04/07/2021","12:50:00","0002 NW  NW","12","5","270","2","263","6","263","6","14","","","","",""
"04/07/2021","12:50:00","0002 NW  NW","54","5","271","4","279","7","279","7","10","65.4","-1.3","57.6","76",""
"04/07/2021","12:50:00","0002 NW  NW","90","5","278","5","258","8","258","8","8","","","","",""
"04/07/2021","12:50:00","0002 NW  NW","145","5","275","6","275","8","275","8","6","","","","",""
"04/07/2021","12:50:00","0002 NW  NW","204","5","279","8","277","10","274","10","3","64.9","","56.0","73",""
"04/07/2021","12:50:00","0006 SE  NW","6","5","","","","","","","","66.1","","60.5","82",""
"04/07/2021","12:50:00","0006 SE  NW","12","5","275","1","263","3","266","4","24","","","","",""
"04/07/2021","12:50:00","0006 SE  NW","54","5","277","4","260","6","283","6","9","65.7","-0.4","58.3","77",""
"04/07/2021","12:50:00","0006 SE  NW","162","5","279","5","284","8","284","8","4","","","","",""
"04/07/2021","12:50:00","0006 SE  NW","204","5","283","6","291","9","291","9","4","65.2","","57.1","75",""
"04/07/2021","12:50:00","0006 NW  NW","6","5","","","","","","","","65.6","","60.3","83",""
"04/07/2021","12:50:00","0006 NW  NW","12","5","285","1","261","4","283","4","28","","","","",""
"04/07/2021","12:50:00","0006 NW  NW","54","5","281","5","281","7","285","8","10","64.7","-0.9","58.0","79",""
"04/07/2021","12:50:00","0006 NW  NW","162","5","277","7","289","9","289","9","5","","","","",""
"04/07/2021","12:50:00","0006 NW  NW","204","5","286","8","293","10","288","10","5","64.3","","55.8","74",""
"04/07/2021","12:50:00","0110 NW  NW","6","5","","","","","","","","67.2","","62.2","84",""
"04/07/2021","12:50:00","0110 NW  NW","12","5","298","2","287","6","287","6","23","","","","",""
"04/07/2021","12:50:00","0110 NW  NW","54","5","282","6","291","8","291","8","7","65.5","-1.7","60.9","85",""
"04/07/2021","12:50:00","0110 NW  NW","162","5","283","7","264","10","282","10","6","","","","",""
"04/07/2021","12:50:00","0110 NW  NW","204","5","260","8","263","11","263","11","5","65.2","","56.7","74",""
"04/07/2021","12:50:00","0110 SE  NW","6","5","","","","","","","","67.0","","63.0","87",""
"04/07/2021","12:50:00","0110 SE  NW","12","5","292","2","299","5","299","5","19","","","","",""
"04/07/2021","12:50:00","0110 SE  NW","54","5","284","4","288","7","288","7","6","66.3","-0.7","61.0","83",""
"04/07/2021","12:50:00","0110 SE  NW","162","5","279","6","291","8","291","8","5","","","","",""
"04/07/2021","12:50:00","0110 SE  NW","204","5","282","6","278","9","278","9","4","65.3","","56.8","74",""
"04/07/2021","12:55:00","SLC 40","150","5","","","","","","","","","","","",""
"04/07/2021","12:55:00","SLC 40","151","5","","","","","","","","","","","",""
"04/07/2021","12:55:00","SLC 40","152","5","","","","","","","","","","","",""
"04/07/2021","12:55:00","SLC 41","50","5","","","","","","","","","","","",""
"04/07/2021","12:55:00","SLC 41","51","5","","","","","","","","","","","",""
"04/07/2021","12:55:00","SLC 41","230","5","","","","","","","","","","","",""
"04/07/2021","12:55:00","SLC 41","231","5","","","","","","","","","","","",""
"04/07/2021","12:55:00","0313 NE  SW","6","5","","","","","","","","65.6","","59.3","80","1019.5"
"04/07/2021","12:55:00","0313 NE  SW","12","5","269","2","258","5","258","5","20","","","","",""
"04/07/2021","12:55:00","0313 NE  SW","54","5","279","5","272","7","272","7","11","64.3","-1.3","59.7","85",""
"04/07/2021","12:55:00","0313 NE  SW","162","5","274","8","273","10","273","10","5","","","","",""
"04/07/2021","12:55:00","0313 NE  SW","204","5","268","9","267","11","267","11","3","64.5","","56.4","75",""
"04/07/2021","12:55:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"04/07/2021","12:55:00","0313 NE  SW","394","5","267","19","270","23","270","23","2","","","","",""
"04/07/2021","12:55:00","0313 NE  SW","492","5","","","","","","","","","","","47",""
"04/07/2021","12:55:00","0313 SW  SW","6","5","","","","","","","","65.7","","60.4","83",""
"04/07/2021","12:55:00","0313 SW  SW","12","5","276","2","266","5","266","5","20","","","","",""
"04/07/2021","12:55:00","0313 SW  SW","54","5","287","5","276","8","276","8","11","64.7","-1.0","58.7","81",""
"04/07/2021","12:55:00","0313 SW  SW","162","5","287","8","283","10","283","10","4","","","","",""
"04/07/2021","12:55:00","0313 SW  SW","204","5","280","9","275","10","275","10","3","65.6","","56.7","73",""
"04/07/2021","12:55:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"04/07/2021","12:55:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"04/07/2021","12:55:00","0313 SW  SW","492","5","","","","","","","","67.5","","49.8","53",""
"04/07/2021","12:55:00","0002 SE  NW","6","5","","","","","","","","67.6","","58.6","73",""
"04/07/2021","12:55:00","0002 SE  NW","12","5","280","2","297","4","256","4","14","","","","",""
"04/07/2021","12:55:00","0002 SE  NW","54","5","281","4","284","6","284","6","9","66.7","-0.9","57.0","71",""
"04/07/2021","12:55:00","0002 SE  NW","90","5","279","4","263","7","264","8","8","","","","",""
"04/07/2021","12:55:00","0002 SE  NW","145","5","280","5","284","7","266","8","6","","","","",""
"04/07/2021","12:55:00","0002 SE  NW","204","5","282","7","287","10","284","10","5","65.8","","56.1","71",""
"04/07/2021","12:55:00","0002 NW  NW","6","5","","","","","","","","67.2","","59.8","77",""
"04/07/2021","12:55:00","0002 NW  NW","12","5","277","3","272","6","263","6","15","","","","",""
"04/07/2021","12:55:00","0002 NW  NW","54","5","275","5","285","7","285","7","10","65.8","-1.4","56.9","73",""
"04/07/2021","12:55:00","0002 NW  NW","90","5","279","6","278","8","278","8","8","","","","",""
"04/07/2021","12:55:00","0002 NW  NW","145","5","276","7","272","9","272","9","6","","","","",""
"04/07/2021","12:55:00","0002 NW  NW","204","5","281","8","277","10","277","10","4","65.3","","55.3","70",""
"04/07/2021","12:55:00","0006 SE  NW","6","5","","","","","","","","66.1","","60.1","81",""
"04/07/2021","12:55:00","0006 SE  NW","12","5","275","1","259","4","259","4","23","","","","",""
"04/07/2021","12:55:00","0006 SE  NW","54","5","276","4","281","7","281","7","9","65.8","-0.3","57.3","74",""
"04/07/2021","12:55:00","0006 SE  NW","162","5","276","6","269","8","284","8","5","","","","",""
"04/07/2021","12:55:00","0006 SE  NW","204","5","281","6","272","9","291","9","5","65.4","","56.5","73",""
"04/07/2021","12:55:00","0006 NW  NW","6","5","","","","","","","","65.6","","60.0","82",""
"04/07/2021","12:55:00","0006 NW  NW","12","5","286","1","303","5","303","5","28","","","","",""
"04/07/2021","12:55:00","0006 NW  NW","54","5","280","5","271","8","271","8","10","65.0","-0.6","56.9","75",""
"04/07/2021","12:55:00","0006 NW  NW","162","5","275","7","276","9","276","9","5","","","","",""
"04/07/2021","12:55:00","0006 NW  NW","204","5","285","8","283","9","293","10","5","64.6","","55.0","71",""
"04/07/2021","12:55:00","0110 NW  NW","6","5","","","","","","","","67.3","","62.3","84",""
"04/07/2021","12:55:00","0110 NW  NW","12","5","290","1","315","3","287","6","26","","","","",""
"04/07/2021","12:55:00","0110 NW  NW","54","5","277","5","271","7","291","8","8","65.4","-1.9","60.8","85",""
"04/07/2021","12:55:00","0110 NW  NW","162","5","283","7","294","8","264","10","6","","","","",""
"04/07/2021","12:55:00","0110 NW  NW","204","5","259","7","262","9","263","11","6","65.3","","56.4","73",""
"04/07/2021","12:55:00","0110 SE  NW","6","5","","","","","","","","67.2","","63.2","87",""
"04/07/2021","12:55:00","0110 SE  NW","12","5","277","1","262","3","299","5","22","","","","",""
"04/07/2021","12:55:00","0110 SE  NW","54","5","278","4","269","7","269","7","7","66.3","-0.9","61.0","83",""
"04/07/2021","12:55:00","0110 SE  NW","162","5","279","5","285","7","291","8","5","","","","",""
"04/07/2021","12:55:00","0110 SE  NW","204","5","281","6","284","8","278","9","4","65.4","","56.1","72",""
"04/07/2021","13:00:00","SLC 40","150","5","","","","","","","","","","","",""
"04/07/2021","13:00:00","SLC 40","151","5","","","","","","","","","","","",""
"04/07/2021","13:00:00","SLC 40","152","5","","","","","","","","","","","",""
"04/07/2021","13:00:00","SLC 41","50","5","","","","","","","","","","","",""
"04/07/2021","13:00:00","SLC 41","51","5","","","","","","","","","","","",""
"04/07/2021","13:00:00","SLC 41","230","5","","","","","","","","","","","",""
"04/07/2021","13:00:00","SLC 41","231","5","","","","","","","","","","","",""
"04/07/2021","13:00:00","0313 NE  SW","6","5","","","","","","","","66.1","","59.0","78","1019.5"
"04/07/2021","13:00:00","0313 NE  SW","12","5","275","2","288","5","258","5","21","","","","",""
"04/07/2021","13:00:00","0313 NE  SW","54","5","279","5","276","9","276","9","11","64.9","-1.2","60.0","84",""
"04/07/2021","13:00:00","0313 NE  SW","162","5","273","8","271","10","271","10","5","","","","",""
"04/07/2021","13:00:00","0313 NE  SW","204","5","267","9","269","10","267","11","4","64.8","","56.7","75",""
