"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"05/19/2022","19:00:00","RWP0002","2.000","9.6","216","-0.30","1.40","2.00","","","2","1","1","","","-37","-36","-39","",""
"05/19/2022","19:00:00","RWP0002","2.100","","","-0.60","-0.20","","","","2","1","","","","-39","-35","","",""
"05/19/2022","19:00:00","RWP0002","2.200","","","","","-0.70","","","","","2","","","","","-37","",""
"05/19/2022","19:00:00","RWP0002","2.300","","","0.00","","1.60","","","1","","1","","","-38","","-41","",""
"05/19/2022","19:00:00","RWP0002","2.400","","","","-0.30","","","","","1","","","","","-36","","",""
"05/19/2022","19:00:00","RWP0002","2.500","","","","","","","","","","","","","","","","",""
"05/19/2022","19:00:00","RWP0002","2.600","","","1.00","","","","","2","","","","","-37","","","",""
"05/19/2022","19:00:00","RWP0002","2.700","","","","","","","","","","","","","","","","",""
"05/19/2022","19:00:00","RWP0002","2.800","2.4","217","0.00","0.40","0.50","","","2","2","1","","","-34","-34","-38","",""
"05/19/2022","19:00:00","RWP0002","2.900","4.3","237","-0.30","0.90","0.60","","","2","2","1","","","-32","-33","-40","",""
"05/19/2022","19:00:00","RWP0002","3.000","3.5","342","-0.30","0.30","-0.90","","","1","1","1","","","-33","-34","-38","",""
"05/19/2022","19:00:00","RWP0002","3.100","14.0","320","-0.30","2.30","-2.70","","","2","1","1","","","-35","-33","-37","",""
"05/19/2022","19:00:00","RWP0002","3.200","","","0.20","1.40","","","","1","2","","","","-37","-34","","",""
"05/19/2022","19:00:00","RWP0002","3.300","","","-0.50","","","","","1","","","","","-39","","","",""
"05/19/2022","19:00:00","RWP0002","3.400","","","","","","","","","","","","","","","","",""
"05/19/2022","19:00:00","RWP0002","3.500","","","","","","","","","","","","","","","","",""
"05/19/2022","19:00:00","RWP0002","3.600","","","","","","","","","","","","","","","","",""
"05/19/2022","19:00:00","RWP0002","3.700","","","","","","","","","","","","","","","","",""
"05/19/2022","19:00:00","RWP0002","3.800","","","","","","","","","","","","","","","","",""
"05/19/2022","19:00:00","RWP0002","3.900","","","","","","","","","","","","","","","","",""
"05/19/2022","19:00:00","RWP0002","4.000","","","","","","","","","","","","","","","","",""
"05/19/2022","19:00:00","RWP0002","4.100","","","","","","","","","","","","","","","","",""
"05/19/2022","19:00:00","RWP0002","4.200","","","","","","","","","","","","","","","","",""
"05/19/2022","19:00:00","RWP0002","4.300","","","","","","","","","","","","","","","","",""
"05/19/2022","19:00:00","RWP0002","4.400","","","","","","","","","","","","","","","","",""
"05/19/2022","19:00:00","RWP0002","4.500","","","","","","","","","","","","","","","","",""
"05/19/2022","19:00:00","RWP0002","4.600","","","","","","","","","","","","","","","","",""
"05/19/2022","19:00:00","RWP0002","4.700","","","","","","","","","","","","","","","","",""
"05/19/2022","19:00:00","RWP0002","4.800","","","","","","","","","","","","","","","","",""
"05/19/2022","19:00:00","RWP0002","4.900","","","","","","","","","","","","","","","","",""
"05/19/2022","19:00:00","RWP0002","5.000","","","","","","","","","","","","","","","","",""
"05/19/2022","19:00:00","RWP0003","0.100","","","","","","","","","","","","","","","","",""
"05/19/2022","19:00:00","RWP0003","0.200","2.7","82","0.30","-0.40","0.50","","","2","2","2","","","-10","-7","-10","",""
"05/19/2022","19:00:00","RWP0003","0.300","1.7","83","0.50","-0.20","0.30","","","1","2","2","","","-1","-10","-7","",""
"05/19/2022","19:00:00","RWP0003","0.400","","","0.00","0.30","","","","2","2","","","","-3","-5","","",""
"05/19/2022","19:00:00","RWP0003","0.500","","","-0.10","0.50","","","","2","2","","","","-8","-11","","",""
"05/19/2022","19:00:00","RWP0003","0.600","2.9","219","-0.20","0.70","-0.10","","","1","2","2","","","-13","-16","-23","",""
"05/19/2022","19:00:00","RWP0003","0.700","3.7","214","-0.10","0.90","-0.10","","","1","2","2","","","-16","-20","-21","",""
"05/19/2022","19:00:00","RWP0003","0.800","4.6","227","-0.10","1.10","-0.40","","","3","4","4","","","-15","-16","-14","",""
"05/19/2022","19:00:00","RWP0003","0.900","","","-0.10","1.20","","","","3","4","","","","-17","-20","","",""
"05/19/2022","19:00:00","RWP0003","1.000","4.1","228","0.10","1.00","-0.40","","","3","4","2","","","-15","-17","-19","",""
"05/19/2022","19:00:00","RWP0003","1.100","4.5","235","0.20","1.00","-0.50","","","3","4","4","","","-15","-16","-15","",""
"05/19/2022","19:00:00","RWP0003","1.200","4.5","234","0.30","1.00","-0.50","","","2","4","4","","","-15","-14","-16","",""
"05/19/2022","19:00:00","RWP0003","1.300","3.9","232","0.30","0.90","-0.40","","","4","4","4","","","-16","-16","-17","",""
"05/19/2022","19:00:00","RWP0003","1.400","3.5","221","0.50","0.90","-0.20","","","3","4","4","","","-16","-17","-18","",""
"05/19/2022","19:00:00","RWP0003","1.500","4.0","214","0.20","1.00","-0.10","","","4","4","4","","","-15","-16","-17","",""
"05/19/2022","19:00:00","RWP0003","1.600","5.2","209","0.20","1.30","0.00","","","2","2","2","","","-13","-13","-14","",""
"05/19/2022","19:00:00","RWP0003","1.700","5.7","214","0.10","1.40","-0.10","","","2","2","2","","","-15","-13","-17","",""
"05/19/2022","19:00:00","RWP0003","1.800","6.2","217","0.00","1.60","-0.20","","","2","2","2","","","-19","-16","-20","",""
"05/19/2022","19:00:00","RWP0003","1.900","6.9","218","-0.10","1.70","-0.30","","","2","2","2","","","-20","-22","-25","",""
"05/19/2022","19:00:00","RWP0003","2.000","7.8","215","-0.10","2.00","-0.20","","","2","2","2","","","-18","-19","-20","",""
"05/19/2022","19:00:00","RWP0003","2.100","8.2","216","-0.20","2.10","-0.30","","","2","2","2","","","-15","-18","-16","",""
"05/19/2022","19:00:00","RWP0003","2.200","7.7","217","-0.30","1.90","-0.30","","","2","2","2","","","-20","-20","-19","",""
"05/19/2022","19:00:00","RWP0003","2.300","7.0","220","-0.20","1.70","-0.40","","","2","2","2","","","-29","-28","-29","",""
"05/19/2022","19:00:00","RWP0003","2.400","5.3","220","-0.30","1.30","-0.30","","","1","2","2","","","-23","-35","-33","",""
"05/19/2022","19:00:00","RWP0003","2.500","4.2","226","-0.40","1.00","-0.30","","","2","2","2","","","-28","-33","-31","",""
"05/19/2022","19:00:00","RWP0003","2.600","4.8","216","-0.50","1.20","-0.20","","","2","2","2","","","-30","-32","-33","",""
"05/19/2022","19:00:00","RWP0003","2.700","","","-0.80","","","","","2","","","","","-35","","","",""
"05/19/2022","19:00:00","RWP0003","2.800","3.5","223","-0.40","0.90","-0.20","","","2","2","2","","","-36","-35","-32","",""
"05/19/2022","19:00:00","RWP0003","2.900","3.2","230","-0.30","0.80","-0.30","","","2","2","2","","","-26","-32","-29","",""
"05/19/2022","19:00:00","RWP0003","3.000","4.2","238","-0.30","0.90","-0.50","","","2","2","2","","","-26","-28","-28","",""
"05/19/2022","19:00:00","RWP0003","3.100","","","-0.20","","-0.70","","","2","","2","","","-31","","-32","",""
"05/19/2022","19:00:00","RWP0003","3.200","3.8","240","-0.30","0.80","-0.50","","","1","2","2","","","-34","-36","-36","",""
"05/19/2022","19:00:00","RWP0003","3.300","","","-0.10","","-1.10","","","2","","2","","","-37","","-36","",""
"05/19/2022","19:00:00","RWP0003","3.400","","","-1.10","","","","","1","","","","","-38","","","",""
"05/19/2022","19:00:00","RWP0003","3.500","","","-0.40","","-0.20","","","2","","2","","","-36","","-36","",""
"05/19/2022","19:00:00","RWP0003","3.600","4.6","220","-0.20","1.20","-0.20","","","1","2","2","","","-25","-27","-29","",""
"05/19/2022","19:00:00","RWP0003","3.700","5.3","219","-0.10","1.30","-0.30","","","1","2","2","","","-27","-26","-27","",""
"05/19/2022","19:00:00","RWP0003","3.800","","","0.10","1.30","","","","2","2","","","","-34","-34","","",""
"05/19/2022","19:00:00","RWP0003","3.900","","","0.10","","","","","2","","","","","-33","","","",""
"05/19/2022","19:00:00","RWP0003","4.000","2.9","183","0.10","0.70","0.30","","","2","2","2","","","-33","-27","-32","",""
"05/19/2022","19:00:00","RWP0003","4.100","2.5","177","0.10","0.50","0.30","","","2","2","2","","","-28","-25","-29","",""
"05/19/2022","19:00:00","RWP0003","4.200","1.8","173","0.10","0.40","0.30","","","2","2","2","","","-28","-23","-26","",""
"05/19/2022","19:00:00","RWP0003","4.300","1.8","180","0.00","0.40","0.20","","","2","2","2","","","-33","-22","-28","",""
"05/19/2022","19:00:00","RWP0003","4.400","","","","","","","","","","","","","","","","",""
"05/19/2022","19:00:00","RWP0003","4.500","","","","","","","","","","","","","","","","",""
"05/19/2022","19:00:00","RWP0003","4.600","","","","","","","","","","","","","","","","",""
"05/19/2022","19:00:00","RWP0003","4.700","","","","","","","","","","","","","","","","",""
"05/19/2022","19:00:00","RWP0003","4.800","","","","","","","","","","","","","","","","",""
"05/19/2022","19:00:00","RWP0003","4.900","","","","","","","","","","","","","","","","",""
"05/19/2022","19:00:00","RWP0003","5.000","","","","","","","","","","","","","","","","",""
"05/19/2022","19:00:00","RWP0003","5.100","","","","","","","","","","","","","","","","",""
"05/19/2022","19:00:00","RWP0004","0.100","","","0.10","","","","","1","","","","","9","","","",""
"05/19/2022","19:00:00","RWP0004","0.200","3.3","82","0.10","0.70","0.50","","","2","2","2","","","14","16","16","",""
"05/19/2022","19:00:00","RWP0004","0.300","","","0.20","","0.20","","","2","","2","","","14","","-2","",""
"05/19/2022","19:00:00","RWP0004","0.400","1.8","172","","0.30","-0.40","","","","2","2","","","","-11","-8","",""
"05/19/2022","19:00:00","RWP0004","0.500","","","-0.20","","-0.60","","","1","","2","","","1","","-5","",""
"05/19/2022","19:00:00","RWP0004","0.600","2.7","214","-0.20","-0.10","-0.70","","","2","2","2","","","-2","-6","-8","",""
"05/19/2022","19:00:00","RWP0004","0.700","3.7","227","-0.20","-0.30","-0.90","","","2","2","2","","","-9","-8","-5","",""
"05/19/2022","19:00:00","RWP0004","0.800","4.1","233","-0.20","-0.40","-0.90","","","3","4","4","","","-9","-6","-9","",""
"05/19/2022","19:00:00","RWP0004","0.900","3.7","242","-0.20","-0.50","-0.80","","","4","4","4","","","-8","-7","-10","",""
"05/19/2022","19:00:00","RWP0004","1.000","3.5","248","-0.20","-0.60","-0.70","","","2","4","4","","","-9","-6","-5","",""
"05/19/2022","19:00:00","RWP0004","1.100","2.6","247","","-0.40","-0.50","","","","4","4","","","","-6","-5","",""
"05/19/2022","19:00:00","RWP0004","1.200","1.9","243","0.00","-0.30","-0.40","","","3","4","4","","","-10","-11","-11","",""
"05/19/2022","19:00:00","RWP0004","1.300","1.7","237","0.20","-0.20","-0.40","","","3","2","4","","","-13","-14","-11","",""
"05/19/2022","19:00:00","RWP0004","1.400","2.5","228","0.20","-0.20","-0.60","","","4","4","4","","","-14","-14","-12","",""
"05/19/2022","19:00:00","RWP0004","1.500","3.2","229","0.20","-0.30","-0.80","","","3","4","4","","","-16","-15","-13","",""
"05/19/2022","19:00:00","RWP0004","1.600","3.8","217","0.20","-0.10","-1.00","","","2","2","2","","","-11","-13","-12","",""
"05/19/2022","19:00:00","RWP0004","1.700","","","0.20","","-1.20","","","2","","2","","","-9","","-10","",""
"05/19/2022","19:00:00","RWP0004","1.800","","","0.30","","-1.40","","","1","","2","","","-10","","-9","",""
"05/19/2022","19:00:00","RWP0004","1.900","","","0.00","","-1.50","","","2","","2","","","-14","","-11","",""
"05/19/2022","19:00:00","RWP0004","2.000","6.9","208","0.00","0.00","-1.70","","","2","2","2","","","-15","-17","-12","",""
"05/19/2022","19:00:00","RWP0004","2.100","","","0.00","","-1.80","","","2","","2","","","-12","","-12","",""
"05/19/2022","19:00:00","RWP0004","2.200","6.8","210","0.00","0.00","-1.70","","","2","2","2","","","-12","-15","-14","",""
"05/19/2022","19:00:00","RWP0004","2.300","6.7","213","0.00","-0.10","-1.70","","","2","2","2","","","-16","-17","-15","",""
"05/19/2022","19:00:00","RWP0004","2.400","6.2","211","0.00","-0.10","-1.60","","","2","2","2","","","-16","-16","-16","",""
"05/19/2022","19:00:00","RWP0004","2.500","6.0","212","0.00","-0.10","-1.50","","","2","2","2","","","-17","-15","-16","",""
"05/19/2022","19:00:00","RWP0004","2.600","","","0.00","","-1.40","","","2","","2","","","-20","","-17","",""
"05/19/2022","19:00:00","RWP0004","2.700","5.2","215","0.10","-0.10","-1.30","","","1","2","2","","","-22","-15","-14","",""
"05/19/2022","19:00:00","RWP0004","2.800","4.6","218","0.20","-0.20","-1.20","","","1","2","2","","","-20","-16","-15","",""
"05/19/2022","19:00:00","RWP0004","2.900","4.0","227","0.10","-0.30","-1.00","","","2","2","2","","","-20","-16","-18","",""
"05/19/2022","19:00:00","RWP0004","3.000","3.7","234","0.10","-0.40","-0.80","","","2","2","2","","","-19","-16","-20","",""
"05/19/2022","19:00:00","RWP0004","3.100","2.6","240","0.00","-0.30","-0.60","","","2","2","2","","","-20","-18","-20","",""
"05/19/2022","19:00:00","RWP0004","3.200","2.6","240","-0.10","-0.30","-0.60","","","1","2","2","","","-24","-22","-22","",""
"05/19/2022","19:00:00","RWP0004","3.300","","","-0.10","","-0.50","","","2","","2","","","-22","","-19","",""
"05/19/2022","19:00:00","RWP0004","3.400","1.3","214","-0.20","0.00","-0.30","","","2","2","2","","","-19","-19","-15","",""
"05/19/2022","19:00:00","RWP0004","3.500","1.8","211","-0.20","0.00","-0.40","","","2","2","2","","","-16","-15","-14","",""
"05/19/2022","19:00:00","RWP0004","3.600","2.0","214","-0.20","0.00","-0.50","","","2","2","2","","","-15","-13","-20","",""
"05/19/2022","19:00:00","RWP0004","3.700","1.1","218","-0.20","0.00","-0.30","","","1","2","2","","","-16","-18","-18","",""
"05/19/2022","19:00:00","RWP0004","3.800","1.7","144","-0.20","0.40","-0.20","","","1","2","2","","","-9","-15","-13","",""
"05/19/2022","19:00:00","RWP0004","3.900","1.7","144","0.00","0.40","-0.20","","","2","2","2","","","-9","-12","-10","",""
"05/19/2022","19:00:00","RWP0004","4.000","1.4","159","0.00","0.30","-0.20","","","2","2","2","","","-8","-12","-9","",""
"05/19/2022","19:00:00","RWP0004","4.100","1.5","190","0.10","0.10","-0.40","","","2","2","2","","","-10","-12","-8","",""
"05/19/2022","19:00:00","RWP0004","4.200","2.1","196","0.10","0.10","-0.50","","","2","2","2","","","-12","-14","-9","",""
"05/19/2022","19:00:00","RWP0004","4.300","2.8","196","0.10","0.20","-0.70","","","2","2","2","","","-16","-15","-12","",""
"05/19/2022","19:00:00","RWP0004","4.400","3.1","202","0.00","0.10","-0.80","","","2","2","2","","","-18","-18","-15","",""
"05/19/2022","19:00:00","RWP0004","4.500","3.2","208","0.00","0.00","-0.80","","","2","2","2","","","-17","-16","-17","",""
"05/19/2022","19:00:00","RWP0004","4.600","2.6","212","0.10","0.00","-0.70","","","2","2","2","","","-16","-19","-19","",""
"05/19/2022","19:00:00","RWP0004","4.700","2.6","224","0.20","-0.20","-0.60","","","2","2","2","","","-22","-24","-23","",""
"05/19/2022","19:00:00","RWP0004","4.800","3.4","248","0.20","-0.50","-0.70","","","2","2","2","","","-31","-28","-23","",""
"05/19/2022","19:00:00","RWP0004","4.900","5.1","269","0.30","-1.10","-0.60","","","2","2","2","","","-32","-32","-8","",""
"05/19/2022","19:00:00","RWP0004","5.000","6.4","271","0.20","-1.40","-0.80","","","2","2","2","","","-31","-32","-13","",""
"05/19/2022","19:00:00","RWP0004","5.100","6.6","276","-0.10","-1.50","-0.60","","","2","2","2","","","-33","-35","-27","",""
"05/19/2022","19:00:00","RWP0001","0.100","3.2","93","","0.30","-0.80","","","","2","2","","","","-10","-6","",""
"05/19/2022","19:00:00","RWP0001","0.200","3.3","100","-0.20","0.20","-0.80","","","2","2","2","","","14","9","-1","",""
"05/19/2022","19:00:00","RWP0001","0.300","3.5","145","-0.20","-0.40","-0.80","","","1","2","2","","","3","5","0","",""
"05/19/2022","19:00:00","RWP0001","0.400","2.7","188","-0.20","-0.70","-0.20","","","1","2","2","","","-4","-5","-7","",""
"05/19/2022","19:00:00","RWP0001","0.500","2.0","198","-0.30","-0.50","-0.10","","","2","2","2","","","-2","-3","-2","",""
"05/19/2022","19:00:00","RWP0001","0.600","","","-0.30","-0.70","","","","2","2","","","","-4","-2","","",""
"05/19/2022","19:00:00","RWP0001","0.700","3.7","229","-0.30","-0.80","0.40","","","2","2","2","","","-8","-17","-9","",""
"05/19/2022","19:00:00","RWP0001","0.800","3.7","216","-0.30","-0.90","0.20","","","2","4","2","","","-14","-14","-7","",""
"05/19/2022","19:00:00","RWP0001","0.900","4.5","226","-0.10","-1.10","0.40","","","3","4","4","","","-13","-14","-12","",""
"05/19/2022","19:00:00","RWP0001","1.000","5.3","246","0.00","-1.00","0.90","","","4","4","4","","","-7","-11","-10","",""
"05/19/2022","19:00:00","RWP0001","1.100","5.5","255","0.00","-0.90","1.10","","","4","4","4","","","-5","-9","-9","",""
"05/19/2022","19:00:00","RWP0001","1.200","5.8","257","0.00","-0.90","1.20","","","4","4","4","","","-6","-6","-5","",""
"05/19/2022","19:00:00","RWP0001","1.300","5.7","246","0.00","-1.10","0.90","","","4","4","4","","","-9","-5","-6","",""
"05/19/2022","19:00:00","RWP0001","1.400","6.4","236","0.20","-1.40","0.80","","","2","4","4","","","-12","-9","-12","",""
"05/19/2022","19:00:00","RWP0001","1.500","6.5","230","0.10","-1.50","0.70","","","2","4","4","","","-19","-17","-16","",""
"05/19/2022","19:00:00","RWP0001","1.600","6.5","224","","-1.50","0.50","","","","2","2","","","","-12","-11","",""
"05/19/2022","19:00:00","RWP0001","1.700","6.4","216","0.20","-1.60","0.30","","","2","2","2","","","-10","-14","-10","",""
"05/19/2022","19:00:00","RWP0001","1.800","6.2","212","0.20","-1.60","0.20","","","2","2","2","","","-13","-16","-13","",""
"05/19/2022","19:00:00","RWP0001","1.900","5.9","204","0.20","-1.50","0.00","","","2","2","2","","","-16","-17","-17","",""
"05/19/2022","19:00:00","RWP0001","2.000","","","0.30","-1.50","","","","2","2","","","","-18","-18","","",""
"05/19/2022","19:00:00","RWP0001","2.100","5.7","205","0.30","-1.50","0.00","","","2","2","2","","","-18","-20","-20","",""
"05/19/2022","19:00:00","RWP0001","2.200","5.4","206","0.20","-1.40","0.00","","","2","2","2","","","-18","-19","-13","",""
"05/19/2022","19:00:00","RWP0001","2.300","5.2","205","0.20","-1.30","0.00","","","2","2","2","","","-16","-19","-15","",""
"05/19/2022","19:00:00","RWP0001","2.400","4.5","206","0.20","-1.10","0.00","","","2","2","2","","","-19","-20","-21","",""
"05/19/2022","19:00:00","RWP0001","2.500","4.3","203","0.20","-1.10","0.00","","","2","2","2","","","-23","-21","-19","",""
"05/19/2022","19:00:00","RWP0001","2.600","4.7","206","0.10","-1.20","0.00","","","2","2","2","","","-20","-20","-19","",""
"05/19/2022","19:00:00","RWP0001","2.700","5.0","209","0.10","-1.30","0.10","","","1","2","2","","","-22","-18","-20","",""
"05/19/2022","19:00:00","RWP0001","2.800","5.2","217","","-1.30","0.30","","","","2","2","","","","-23","-22","",""
"05/19/2022","19:00:00","RWP0001","2.900","4.2","221","-0.20","-1.00","0.30","","","1","2","2","","","-16","-18","-18","",""
"05/19/2022","19:00:00","RWP0001","3.000","4.3","216","-0.10","-1.10","0.20","","","2","2","2","","","-16","-16","-19","",""
"05/19/2022","19:00:00","RWP0001","3.100","4.4","215","-0.10","-1.10","0.20","","","2","2","2","","","-23","-19","-23","",""
"05/19/2022","19:00:00","RWP0001","3.200","","","-0.20","-1.10","","","","2","2","","","","-24","-19","","",""
"05/19/2022","19:00:00","RWP0001","3.300","","","-0.20","-1.10","","","","2","2","","","","-20","-20","","",""
"05/19/2022","19:00:00","RWP0001","3.400","4.1","225","-0.20","-1.00","0.40","","","2","2","2","","","-25","-27","-27","",""
"05/19/2022","19:00:00","RWP0001","3.500","","","0.30","-0.70","","","","2","2","","","","-28","-29","","",""
"05/19/2022","19:00:00","RWP0001","3.600","1.2","209","0.40","-0.30","0.00","","","2","2","2","","","-29","-22","-29","",""
"05/19/2022","19:00:00","RWP0001","3.700","","","-0.10","-0.40","","","","2","2","","","","-20","-17","","",""
"05/19/2022","19:00:00","RWP0001","3.800","","","-0.10","-0.50","","","","2","2","","","","-17","-15","","",""
"05/19/2022","19:00:00","RWP0001","3.900","2.2","203","0.00","-0.60","0.00","","","2","2","2","","","-16","-16","-26","",""
"05/19/2022","19:00:00","RWP0001","4.000","","","0.00","-0.60","","","","2","2","","","","-23","-21","","",""
"05/19/2022","19:00:00","RWP0001","4.100","2.8","193","0.00","-0.70","-0.20","","","2","2","2","","","-19","-16","-18","",""
"05/19/2022","19:00:00","RWP0001","4.200","","","0.00","-0.90","","","","2","2","","","","-18","-15","","",""
"05/19/2022","19:00:00","RWP0001","4.300","","","0.00","-1.10","","","","2","2","","","","-17","-17","","",""
"05/19/2022","19:00:00","RWP0001","4.400","5.0","210","0.00","-1.30","0.10","","","2","2","2","","","-18","-20","-21","",""
"05/19/2022","19:00:00","RWP0001","4.500","","","0.10","-1.30","","","","2","2","","","","-30","-28","","",""
"05/19/2022","19:00:00","RWP0001","4.600","","","","","","","","","","","","","","","","",""
"05/19/2022","19:00:00","RWP0001","4.700","","","-0.80","-1.40","","","","1","2","","","","-37","-39","","",""
"05/19/2022","19:00:00","RWP0001","4.800","","","-0.50","-0.80","","","","2","2","","","","-35","-35","","",""
"05/19/2022","19:00:00","RWP0001","4.900","","","-0.20","-1.30","","","","2","2","","","","-31","-33","","",""
"05/19/2022","19:00:00","RWP0001","5.000","","","","-1.20","","","","","2","","","","","-35","","",""
"05/19/2022","19:00:00","RWP0005","0.100","3.3","181","0.30","0.50","-0.70","","","2","1","2","","","3","-8","-8","",""
"05/19/2022","19:00:00","RWP0005","0.200","4.6","209","0.20","0.20","-1.20","","","2","2","2","","","1","0","0","",""
"05/19/2022","19:00:00","RWP0005","0.300","5.6","197","-0.60","0.50","-1.30","","","2","2","2","","","-1","-2","-4","",""
"05/19/2022","19:00:00","RWP0005","0.400","5.3","181","-0.60","0.80","-1.10","","","2","2","2","","","-4","-6","-9","",""
"05/19/2022","19:00:00","RWP0005","0.500","4.2","186","-1.00","0.50","-0.90","","","2","2","2","","","-8","-11","-10","",""
"05/19/2022","19:00:00","RWP0005","0.600","6.1","209","-0.90","0.20","-1.50","","","2","2","2","","","-12","-11","-15","",""
"05/19/2022","19:00:00","RWP0005","0.700","2.2","203","-0.80","0.10","-0.50","","","2","2","2","","","-10","-14","-16","",""
"05/19/2022","19:00:00","RWP0005","0.800","3.0","239","-0.90","-0.30","-0.70","","","4","4","4","","","-10","-8","-14","",""
"05/19/2022","19:00:00","RWP0005","0.900","4.2","266","-0.90","-0.80","-0.70","","","4","4","4","","","-11","-12","-14","",""
"05/19/2022","19:00:00","RWP0005","1.000","3.7","273","-1.10","-0.80","-0.50","","","4","4","4","","","-12","-11","-14","",""
"05/19/2022","19:00:00","RWP0005","1.100","3.2","250","-1.00","-0.40","-0.70","","","4","4","4","","","-10","-10","-14","",""
"05/19/2022","19:00:00","RWP0005","1.200","3.1","228","-0.60","-0.20","-0.80","","","4","4","4","","","-7","-5","-9","",""
"05/19/2022","19:00:00","RWP0005","1.300","3.4","213","-0.30","0.10","-0.90","","","4","4","4","","","-4","-3","-8","",""
"05/19/2022","19:00:00","RWP0005","1.400","4.2","184","-0.10","0.60","-0.90","","","4","4","4","","","-1","1","-4","",""
"05/19/2022","19:00:00","RWP0005","1.500","4.0","214","0.20","0.10","-1.00","","","4","4","4","","","0","4","0","",""
"05/19/2022","19:00:00","RWP0005","1.600","4.0","232","0.30","-0.30","-1.00","","","2","2","2","","","4","7","4","",""
"05/19/2022","19:00:00","RWP0005","1.700","5.2","219","0.40","0.00","-1.30","","","2","2","2","","","1","-1","4","",""
"05/19/2022","19:00:00","RWP0005","1.800","4.5","216","0.30","0.00","-1.10","","","2","2","2","","","-3","-9","3","",""
"05/19/2022","19:00:00","RWP0005","1.900","2.7","207","0.40","0.10","-0.70","","","2","2","2","","","0","-7","5","",""
"05/19/2022","19:00:00","RWP0005","2.000","3.2","200","0.50","0.20","-0.80","","","2","2","2","","","0","-4","4","",""
"05/19/2022","19:00:00","RWP0005","2.100","5.3","210","0.50","0.20","-1.30","","","2","2","2","","","-9","-2","0","",""
"05/19/2022","19:00:00","RWP0005","2.200","7.2","216","0.40","0.00","-1.80","","","2","2","2","","","-16","-1","-4","",""
"05/19/2022","19:00:00","RWP0005","2.300","8.0","215","0.80","0.10","-2.00","","","2","2","2","","","-20","0","-10","",""
"05/19/2022","19:00:00","RWP0005","2.400","7.0","221","0.20","-0.10","-1.80","","","2","2","2","","","-15","0","-11","",""
"05/19/2022","19:00:00","RWP0005","2.500","6.4","222","0.30","-0.10","-1.60","","","1","1","2","","","-12","0","-10","",""
"05/19/2022","19:00:00","RWP0005","2.600","5.5","226","0.10","-0.20","-1.40","","","2","1","2","","","-16","-11","-10","",""
"05/19/2022","19:00:00","RWP0005","2.700","6.6","220","0.00","-0.10","-1.70","","","2","2","2","","","-13","-20","-14","",""
"05/19/2022","19:00:00","RWP0005","2.800","6.5","220","-0.20","-0.10","-1.60","","","1","2","2","","","-16","-23","-19","",""
"05/19/2022","19:00:00","RWP0005","2.900","6.0","223","0.10","-0.20","-1.50","","","2","2","2","","","-27","-27","-28","",""
