"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"05/15/2019","22:46:04","RWP0002","1.749","","","0.30","1.40","1.70","","","6","5","10","","","-11","-13","-11","",""
"05/15/2019","22:46:04","RWP0002","1.850","","","0.50","-0.40","1.80","","","4","3","10","","","-6","-8","-9","",""
"05/15/2019","22:46:04","RWP0002","1.951","7.5","249","0.40","-0.40","2.20","","","7","8","9","","","-9","-13","-8","",""
"05/15/2019","22:46:04","RWP0002","2.053","9.9","260","-0.10","-0.60","2.50","","","8","8","10","","","-10","-12","-6","",""
"05/15/2019","22:46:04","RWP0002","2.154","9.8","262","0.20","-0.30","2.80","","","7","7","10","","","-10","-10","-3","",""
"05/15/2019","22:46:04","RWP0002","2.255","12.0","272","-0.30","-0.30","3.00","","","8","7","10","","","-11","-8","-2","",""
"05/15/2019","22:46:04","RWP0002","2.356","12.2","269","-0.20","-0.30","3.10","","","7","7","10","","","-10","-8","-3","",""
"05/15/2019","22:46:04","RWP0002","2.457","12.9","263","-0.10","-0.70","3.30","","","8","7","10","","","-9","-10","-5","",""
"05/15/2019","22:46:04","RWP0002","2.558","14.0","264","-0.30","-0.80","3.40","","","8","6","10","","","-9","-12","-7","",""
"05/15/2019","22:46:04","RWP0002","2.660","","","-0.40","-0.40","3.30","","","9","5","10","","","-12","-11","-8","",""
"05/15/2019","22:46:04","RWP0002","2.761","","","0.50","-0.80","3.20","","","8","5","10","","","-12","-7","-9","",""
"05/15/2019","22:46:04","RWP0002","2.862","","","1.50","-0.80","3.40","","","7","5","9","","","-13","-6","-13","",""
"05/15/2019","22:46:04","RWP0002","2.963","","","1.50","-6.20","3.60","","","8","2","5","","","-14","-18","-16","",""
"05/15/2019","22:46:04","RWP0002","3.064","","","1.40","-0.80","3.70","","","8","3","5","","","-16","-13","-15","",""
"05/15/2019","22:46:04","RWP0002","3.166","","","1.30","9.20","3.50","","","3","2","3","","","-16","-19","-17","",""
"05/15/2019","22:46:04","RWP0002","3.267","","","9.60","1.40","-6.90","","","3","4","2","","","-21","-19","-19","",""
"05/15/2019","22:46:04","RWP0002","3.368","","","-4.20","1.30","-8.30","","","3","3","2","","","-22","-20","-19","",""
"05/15/2019","22:46:04","RWP0002","3.469","","","-7.50","4.20","-5.00","","","3","3","3","","","-18","-18","-19","",""
"05/15/2019","22:46:04","RWP0002","3.570","","","-4.30","-2.40","0.90","","","3","3","3","","","-19","-16","-10","",""
"05/15/2019","22:46:04","RWP0002","3.671","","","7.60","-9.40","7.20","","","2","3","2","","","-5","-21","-18","",""
"05/15/2019","22:46:04","RWP0002","3.773","","","3.00","6.10","7.70","","","3","3","3","","","-18","-15","-18","",""
"05/15/2019","22:46:04","RWP0002","3.874","","","-1.30","-8.70","1.60","","","3","4","3","","","-19","-18","-18","",""
"05/15/2019","22:46:04","RWP0002","3.975","","","2.00","2.60","2.70","","","4","2","2","","","-18","-18","-19","",""
"05/15/2019","22:46:04","RWP0002","4.076","","","6.40","3.90","8.40","","","3","3","3","","","-16","-20","-17","",""
"05/15/2019","22:46:04","RWP0002","4.177","","","-2.50","4.40","-1.00","","","2","3","3","","","-18","-20","-14","",""
"05/15/2019","22:46:04","RWP0002","4.279","","","2.60","3.10","-2.60","","","4","3","3","","","-10","-23","-17","",""
"05/15/2019","22:46:04","RWP0002","4.380","","","8.60","0.80","-1.40","","","3","4","4","","","-22","-17","-16","",""
"05/15/2019","22:46:04","RWP0002","4.481","","","1.80","-3.40","2.80","","","3","3","2","","","19","-18","-18","",""
"05/15/2019","22:46:04","RWP0002","4.582","","","1.70","-1.40","-1.70","","","3","2","2","","","14","-12","-19","",""
"05/15/2019","22:46:04","RWP0002","4.683","","","3.20","4.50","4.40","","","3","3","3","","","-2","-18","-19","",""
"05/15/2019","22:46:04","RWP0002","4.784","","","-5.80","4.00","-3.30","","","5","4","4","","","-19","-22","-17","",""
"05/15/2019","22:46:04","RWP0002","4.886","","","4.40","8.20","-3.10","","","2","2","3","","","-7","-20","-20","",""
"05/15/2019","22:46:04","RWP0002","4.987","","","-1.20","9.90","-3.60","","","3","2","2","","","-20","-17","-20","",""
"05/15/2019","22:46:04","RWP0002","5.088","","","-5.00","-3.30","7.20","","","3","3","3","","","-20","-20","-21","",""
"05/15/2019","22:46:04","RWP0002","5.189","","","-1.90","-8.20","2.60","","","3","3","3","","","-20","-20","-20","",""
"05/15/2019","22:46:04","RWP0002","5.290","","","2.10","-5.70","5.70","","","3","2","2","","","-18","-15","-19","",""
"05/15/2019","22:46:04","RWP0002","5.392","","","-4.10","-5.00","-9.70","","","3","2","2","","","-19","-13","-23","",""
"05/15/2019","22:46:04","RWP0002","5.493","","","9.70","5.90","-6.30","","","3","3","3","","","-15","-18","-15","",""
"05/15/2019","22:46:04","RWP0002","5.594","","","-7.10","-5.70","-5.80","","","3","3","3","","","-7","-20","-15","",""
"05/15/2019","22:46:04","RWP0002","5.695","","","-7.50","8.40","-0.90","","","2","1","3","","","1","-14","-19","",""
"05/15/2019","22:46:04","RWP0002","5.796","","","-7.30","-8.80","7.00","","","2","4","2","","","0","-20","-19","",""
"05/15/2019","22:46:04","RWP0002","5.897","","","8.80","-8.50","7.00","","","4","4","3","","","-21","-11","-18","",""
"05/15/2019","22:46:04","RWP0002","5.999","","","-6.70","-8.30","6.30","","","3","3","3","","","-13","-10","-15","",""
"05/15/2019","22:46:04","RWP0002","6.100","","","3.40","-5.10","3.80","","","2","2","5","","","-21","-23","-19","",""
"05/15/2019","22:46:13","RWP0001","0.130","6.6","87","-0.10","1.70","0.00","","","9","10","8","","","18","19","12","",""
"05/15/2019","22:46:13","RWP0001","0.231","6.6","87","-0.10","1.70","0.00","","","9","10","8","","","18","19","14","",""
"05/15/2019","22:46:13","RWP0001","0.332","6.5","84","-0.10","1.60","0.10","","","9","10","9","","","16","17","12","",""
"05/15/2019","22:46:13","RWP0001","0.434","6.4","86","-0.10","1.60","0.10","","","9","10","9","","","12","14","9","",""
"05/15/2019","22:46:13","RWP0001","0.535","6.0","86","0.00","1.60","0.10","","","9","10","9","","","10","10","7","",""
"05/15/2019","22:46:13","RWP0001","0.636","5.8","85","0.10","1.60","0.30","","","9","10","9","","","8","8","6","",""
"05/15/2019","22:46:13","RWP0001","0.737","5.9","82","0.10","1.70","0.40","","","9","10","9","","","9","9","7","",""
"05/15/2019","22:46:13","RWP0001","0.838","5.6","79","0.10","1.60","0.40","","","9","10","9","","","9","10","8","",""
"05/15/2019","22:46:13","RWP0001","0.940","5.4","75","0.10","1.50","0.50","","","9","10","9","","","6","8","6","",""
"05/15/2019","22:46:13","RWP0001","1.041","5.0","70","0.10","1.30","0.60","","","9","10","9","","","1","3","1","",""
"05/15/2019","22:46:13","RWP0001","1.142","4.5","61","0.00","1.10","0.60","","","9","10","9","","","-5","-3","-5","",""
"05/15/2019","22:46:13","RWP0001","1.243","3.0","13","0.00","0.10","0.70","","","9","10","9","","","-3","-6","-6","",""
"05/15/2019","22:46:13","RWP0001","1.344","3.5","335","-0.10","-0.50","0.80","","","9","10","9","","","-1","-1","-2","",""
"05/15/2019","22:46:13","RWP0001","1.445","3.9","328","-0.10","-0.60","0.80","","","9","10","9","","","-4","-1","-4","",""
"05/15/2019","22:46:13","RWP0001","1.547","4.6","310","0.10","-0.90","0.80","","","9","10","9","","","-6","-5","-8","",""
"05/15/2019","22:46:13","RWP0001","1.648","6.3","302","0.10","-1.30","1.00","","","9","10","9","","","-2","-5","-6","",""
"05/15/2019","22:46:13","RWP0001","1.749","7.6","294","0.10","-1.80","0.90","","","9","10","9","","","0","-2","-3","",""
"05/15/2019","22:46:13","RWP0001","1.850","8.5","289","0.10","-2.10","0.80","","","9","10","9","","","1","1","-1","",""
"05/15/2019","22:46:13","RWP0001","1.951","9.1","288","0.00","-2.30","0.70","","","9","10","9","","","0","1","0","",""
"05/15/2019","22:46:13","RWP0001","2.053","9.9","287","0.00","-2.50","0.80","","","9","10","9","","","-2","0","-2","",""
"05/15/2019","22:46:13","RWP0001","2.154","10.8","292","0.00","-2.70","1.00","","","9","10","9","","","0","-1","-2","",""
"05/15/2019","22:46:13","RWP0001","2.255","11.3","295","-0.10","-2.80","1.20","","","9","10","9","","","3","1","8","",""
"05/15/2019","22:46:13","RWP0001","2.356","11.9","295","-0.10","-3.00","1.20","","","9","9","8","","","1","3","7","",""
"05/15/2019","22:46:13","RWP0001","2.457","12.5","290","0.10","-3.00","1.20","","","9","9","8","","","-3","1","2","",""
"05/15/2019","22:46:13","RWP0001","2.558","12.2","293","0.10","-3.00","1.30","","","8","9","8","","","-6","-3","-2","",""
"05/15/2019","22:46:13","RWP0001","2.660","13.1","294","0.10","-3.10","1.50","","","8","9","8","","","-10","-6","-6","",""
"05/15/2019","22:46:13","RWP0001","2.761","13.6","291","0.30","-3.10","1.60","","","8","7","6","","","-16","-10","-10","",""
"05/15/2019","22:46:13","RWP0001","2.862","","","-0.30","-3.80","1.60","","","4","5","5","","","-18","-11","-14","",""
"05/15/2019","22:46:13","RWP0001","2.963","","","-8.20","-4.80","-5.40","","","2","2","5","","","-20","-10","-17","",""
"05/15/2019","22:46:13","RWP0001","3.064","","","7.20","-4.60","-5.00","","","5","3","3","","","-20","-13","-13","",""
"05/15/2019","22:46:13","RWP0001","3.166","","","7.20","4.90","9.00","","","2","4","2","","","-17","-19","-21","",""
"05/15/2019","22:46:13","RWP0001","3.267","","","-9.30","5.30","0.90","","","4","4","2","","","-18","-18","-20","",""
"05/15/2019","22:46:13","RWP0001","3.368","","","-9.80","-5.60","-9.20","","","4","2","2","","","-20","5","-20","",""
"05/15/2019","22:46:13","RWP0001","3.469","","","5.40","1.20","-2.80","","","3","2","2","","","-21","-13","-21","",""
"05/15/2019","22:46:13","RWP0001","3.570","","","-5.40","-5.30","9.30","","","3","2","3","","","-18","-2","-21","",""
"05/15/2019","22:46:13","RWP0001","3.671","","","2.60","-3.10","-8.10","","","2","4","2","","","-19","-16","-19","",""
"05/15/2019","22:46:13","RWP0001","3.773","","","-1.80","-1.70","4.40","","","4","3","3","","","-20","-16","-21","",""
"05/15/2019","22:46:13","RWP0001","3.874","","","0.00","-3.50","2.10","","","8","5","2","","","-14","-16","-20","",""
"05/15/2019","22:46:13","RWP0001","3.975","","","0.10","-2.90","2.20","","","7","7","2","","","-11","-13","-19","",""
"05/15/2019","22:46:13","RWP0001","4.076","","","0.20","-3.00","1.30","","","5","10","4","","","-14","-12","-18","",""
"05/15/2019","22:46:13","RWP0001","4.177","14.2","298","7.10","-3.40","1.70","","","2","7","7","","","-20","-13","-16","",""
"05/15/2019","22:46:13","RWP0001","4.279","","","1.40","-3.50","2.10","","","4","6","4","","","-19","-17","-16","",""
"05/15/2019","22:46:13","RWP0001","4.380","","","7.50","-1.20","-1.50","","","3","2","2","","","-18","-18","-19","",""
"05/15/2019","22:46:13","RWP0001","4.481","","","-7.10","8.90","-2.60","","","3","2","2","","","-22","-20","-13","",""
"05/15/2019","22:46:13","RWP0001","4.582","","","-5.20","-2.50","4.80","","","3","2","2","","","-14","-20","-11","",""
"05/15/2019","22:46:13","RWP0001","4.683","","","2.90","2.10","3.90","","","4","3","3","","","-17","-17","-11","",""
"05/15/2019","22:46:13","RWP0001","4.784","","","-4.90","-2.50","-0.50","","","3","2","3","","","-18","-16","-17","",""
"05/15/2019","22:46:13","RWP0001","4.886","","","6.30","0.80","-4.10","","","3","3","3","","","-16","-16","-18","",""
"05/15/2019","22:46:13","RWP0001","4.987","","","5.20","1.00","-1.30","","","4","3","3","","","-12","-12","-16","",""
"05/15/2019","22:46:13","RWP0001","5.088","","","-2.00","6.10","-7.00","","","3","3","3","","","-18","-18","-20","",""
"05/15/2019","22:46:13","RWP0001","5.189","","","-6.20","-3.80","-9.90","","","3","3","2","","","-17","-11","-18","",""
"05/15/2019","22:46:13","RWP0001","5.290","","","-0.80","1.00","-3.50","","","2","3","2","","","-18","-18","-22","",""
"05/15/2019","22:46:13","RWP0001","5.392","","","-6.50","-3.70","-4.20","","","3","2","3","","","-20","-4","-14","",""
"05/15/2019","22:46:13","RWP0001","5.493","","","-4.30","0.80","3.50","","","3","2","2","","","-18","-21","-11","",""
"05/15/2019","22:46:13","RWP0001","5.594","","","-8.10","6.20","-2.10","","","3","3","3","","","-19","-18","-20","",""
"05/15/2019","22:46:13","RWP0001","5.695","","","1.30","-9.50","-5.90","","","3","2","3","","","-20","-16","-17","",""
"05/15/2019","22:46:13","RWP0001","5.796","","","-7.70","2.40","-6.10","","","3","2","3","","","-20","-21","-17","",""
"05/15/2019","22:46:13","RWP0001","5.897","","","1.20","7.80","2.60","","","3","3","3","","","-20","-19","-20","",""
"05/15/2019","22:46:13","RWP0001","5.999","","","-5.50","8.80","9.80","","","2","3","2","","","-19","-17","-19","",""
"05/15/2019","22:46:13","RWP0001","6.100","","","1.90","8.70","-6.50","","","5","4","3","","","-19","-17","-19","",""
"05/15/2019","22:46:14","RWP0004","0.130","0.6","116","0.00","0.00","-0.10","","","9","10","9","","","15","15","12","",""
"05/15/2019","22:46:14","RWP0004","0.231","1.5","117","0.00","0.00","-0.40","","","9","10","9","","","15","15","12","",""
"05/15/2019","22:46:14","RWP0004","0.332","1.4","109","0.00","0.10","-0.40","","","9","10","9","","","13","15","11","",""
"05/15/2019","22:46:14","RWP0004","0.434","1.8","99","0.10","0.30","-0.40","","","9","10","9","","","9","12","8","",""
"05/15/2019","22:46:14","RWP0004","0.535","1.9","88","0.00","0.30","-0.40","","","9","10","9","","","10","10","6","",""
"05/15/2019","22:46:14","RWP0004","0.636","1.4","84","0.00","0.30","-0.20","","","9","10","9","","","10","10","5","",""
"05/15/2019","22:46:14","RWP0004","0.737","1.6","49","-0.10","0.40","-0.20","","","9","10","8","","","9","10","6","",""
"05/15/2019","22:46:14","RWP0004","0.838","2.1","77","0.00","0.40","-0.40","","","9","10","8","","","7","8","4","",""
"05/15/2019","22:46:14","RWP0004","0.940","7.3","35","0.10","2.00","0.00","","","8","6","7","","","6","3","2","",""
"05/15/2019","22:46:14","RWP0004","1.041","","","1.00","2.10","-1.50","","","9","7","4","","","3","2","-5","",""
"05/15/2019","22:46:14","RWP0004","1.142","","","1.40","2.20","-1.00","","","6","5","6","","","-2","-2","-9","",""
"05/15/2019","22:46:14","RWP0004","1.243","","","0.40","1.30","1.00","","","7","6","4","","","-11","-9","-11","",""
"05/15/2019","22:46:14","RWP0004","1.344","","","1.00","-1.40","1.30","","","6","6","4","","","-14","-17","-14","",""
"05/15/2019","22:46:14","RWP0004","1.445","3.5","265","0.10","-0.50","0.80","","","7","8","8","","","-14","-16","-14","",""
"05/15/2019","22:46:14","RWP0004","1.547","4.3","281","0.00","-0.40","1.10","","","8","9","8","","","-12","-13","-14","",""
"05/15/2019","22:46:14","RWP0004","1.648","6.4","270","-0.10","-1.00","1.30","","","8","9","9","","","-11","-11","-14","",""
"05/15/2019","22:46:14","RWP0004","1.749","7.4","290","-0.40","-0.90","1.50","","","9","9","8","","","-11","-12","-14","",""
"05/15/2019","22:46:14","RWP0004","1.850","7.8","286","-0.10","-0.70","1.90","","","8","10","8","","","-9","-11","-13","",""
"05/15/2019","22:46:14","RWP0004","1.951","8.9","287","-0.20","-0.80","2.10","","","9","10","8","","","-11","-11","-13","",""
"05/15/2019","22:46:14","RWP0004","2.053","10.0","287","-0.20","-1.00","2.30","","","9","10","7","","","-12","-11","-13","",""
"05/15/2019","22:46:14","RWP0004","2.154","10.7","291","-0.50","-1.10","2.30","","","9","10","6","","","-13","-12","-15","",""
"05/15/2019","22:46:14","RWP0004","2.255","","","-0.20","-1.40","2.00","","","9","8","3","","","-13","-12","-15","",""
"05/15/2019","22:46:14","RWP0004","2.356","11.8","278","-0.10","-1.40","2.80","","","9","10","8","","","-7","-10","-13","",""
"05/15/2019","22:46:14","RWP0004","2.457","11.3","271","0.30","-1.40","2.80","","","9","10","9","","","-6","-6","-9","",""
"05/15/2019","22:46:14","RWP0004","2.558","13.5","282","-0.20","-1.50","3.10","","","9","10","9","","","-9","-7","-8","",""
"05/15/2019","22:46:14","RWP0004","2.660","13.8","281","0.00","-1.50","3.40","","","9","10","8","","","-12","-9","-12","",""
"05/15/2019","22:46:14","RWP0004","2.761","13.5","282","-0.10","-1.50","3.20","","","8","8","7","","","-16","-11","-14","",""
"05/15/2019","22:46:14","RWP0004","2.862","","","2.80","-1.40","3.10","","","2","8","4","","","-20","-16","-17","",""
"05/15/2019","22:46:14","RWP0004","2.963","","","-1.60","-1.00","-8.70","","","3","3","2","","","-20","-20","-22","",""
"05/15/2019","22:46:14","RWP0004","3.064","","","-5.20","1.90","-2.10","","","3","3","3","","","-19","-15","-21","",""
"05/15/2019","22:46:14","RWP0004","3.166","","","-3.20","-2.00","-9.30","","","3","2","2","","","-19","-19","-19","",""
"05/15/2019","22:46:14","RWP0004","3.267","","","2.70","3.00","-4.50","","","4","3","3","","","-8","-20","-17","",""
"05/15/2019","22:46:14","RWP0004","3.368","","","2.40","5.40","-1.10","","","3","2","3","","","-13","-20","-18","",""
"05/15/2019","22:46:14","RWP0004","3.469","","","-3.10","-7.40","1.60","","","3","3","2","","","-19","-20","-19","",""
"05/15/2019","22:46:14","RWP0004","3.570","","","-7.60","6.20","-9.90","","","3","4","2","","","-19","-20","-19","",""
"05/15/2019","22:46:14","RWP0004","3.671","","","-7.10","-7.60","9.60","","","3","2","3","","","-19","-18","-20","",""
"05/15/2019","22:46:14","RWP0004","3.773","","","-3.50","-7.30","6.80","","","3","3","4","","","-18","-19","-19","",""
"05/15/2019","22:46:14","RWP0004","3.874","","","-3.50","-2.40","-4.10","","","4","2","3","","","-20","-19","-20","",""
"05/15/2019","22:46:14","RWP0004","3.975","","","-0.10","-8.00","-7.10","","","2","3","2","","","-21","-20","-22","",""
"05/15/2019","22:46:14","RWP0004","4.076","","","1.20","3.10","-7.40","","","3","3","3","","","-20","-19","-19","",""
"05/15/2019","22:46:14","RWP0004","4.177","","","-5.10","-1.20","-9.80","","","3","2","2","","","-22","-19","-21","",""
"05/15/2019","22:46:14","RWP0004","4.279","","","-4.40","8.20","3.60","","","2","3","2","","","-19","-20","-19","",""
