"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"05/15/2019","23:17:53.1269723","26.594167","-81.170833","-58.50","Real","8.20","0.30","11","42,43,44,45,47,48,49,50,51"
