"Event Date","Event Time","Mill Number","One Minute Mean"
"07/30/2020","07:54:00","13","125"
"07/30/2020","07:54:00","14","169"
"07/30/2020","07:54:00","15","110"
"07/30/2020","07:54:00","16","124"
"07/30/2020","07:54:00","17","179"
"07/30/2020","07:54:00","18","357"
"07/30/2020","07:54:00","19","159"
"07/30/2020","07:54:00","20","138"
"07/30/2020","07:54:00","21","141"
"07/30/2020","07:54:00","22","187"
"07/30/2020","07:54:00","24","204"
"07/30/2020","07:54:00","26","171"
"07/30/2020","07:54:00","27","90"
"07/30/2020","07:54:00","28","252"
"07/30/2020","07:54:00","29","116"
"07/30/2020","07:54:00","30","171"
"07/30/2020","07:54:00","31","134"
"07/30/2020","07:54:00","34","100"
"07/30/2020","07:55:00","1","170"
"07/30/2020","07:55:00","2","231"
"07/30/2020","07:55:00","4","134"
"07/30/2020","07:55:00","5","169"
"07/30/2020","07:55:00","6","216"
"07/30/2020","07:55:00","7","236"
"07/30/2020","07:55:00","8","130"
"07/30/2020","07:55:00","10","187"
"07/30/2020","07:55:00","11","142"
"07/30/2020","07:55:00","12","135"
"07/30/2020","07:55:00","13","122"
"07/30/2020","07:55:00","14","178"
"07/30/2020","07:55:00","15","140"
"07/30/2020","07:55:00","16","126"
"07/30/2020","07:55:00","17","186"
"07/30/2020","07:55:00","18","352"
"07/30/2020","07:55:00","19","162"
"07/30/2020","07:55:00","20","144"
"07/30/2020","07:55:00","21","165"
"07/30/2020","07:55:00","22","186"
"07/30/2020","07:55:00","24","209"
"07/30/2020","07:55:00","26","164"
"07/30/2020","07:55:00","27","85"
"07/30/2020","07:55:00","28","227"
"07/30/2020","07:55:00","29","116"
"07/30/2020","07:55:00","30","170"
"07/30/2020","07:55:00","31","127"
"07/30/2020","07:55:00","34","97"
"07/30/2020","07:56:00","1","170"
"07/30/2020","07:56:00","2","232"
"07/30/2020","07:56:00","4","144"
"07/30/2020","07:56:00","5","184"
"07/30/2020","07:56:00","6","213"
"07/30/2020","07:56:00","7","209"
"07/30/2020","07:56:00","8","131"
"07/30/2020","07:56:00","10","178"
"07/30/2020","07:56:00","11","144"
"07/30/2020","07:56:00","12","140"
"07/30/2020","07:56:00","13","121"
"07/30/2020","07:56:00","14","173"
"07/30/2020","07:56:00","15","134"
"07/30/2020","07:56:00","16","125"
"07/30/2020","07:56:00","17","182"
"07/30/2020","07:56:00","18","344"
"07/30/2020","07:56:00","19","165"
"07/30/2020","07:56:00","20","149"
"07/30/2020","07:56:00","21","158"
"07/30/2020","07:56:00","22","191"
"07/30/2020","07:56:00","24","212"
"07/30/2020","07:56:00","26","165"
"07/30/2020","07:56:00","27","84"
"07/30/2020","07:56:00","28","225"
"07/30/2020","07:56:00","29","121"
"07/30/2020","07:56:00","30","159"
"07/30/2020","07:56:00","31","105"
"07/30/2020","07:56:00","34","97"
"07/30/2020","07:57:00","1","167"
"07/30/2020","07:57:00","2","236"
"07/30/2020","07:57:00","4","144"
"07/30/2020","07:57:00","5","189"
"07/30/2020","07:57:00","6","210"
"07/30/2020","07:57:00","7","210"
"07/30/2020","07:57:00","8","131"
"07/30/2020","07:57:00","10","182"
"07/30/2020","07:57:00","11","142"
"07/30/2020","07:57:00","12","147"
"07/30/2020","07:57:00","13","120"
"07/30/2020","07:57:00","14","170"
"07/30/2020","07:57:00","15","134"
"07/30/2020","07:57:00","16","117"
"07/30/2020","07:57:00","17","180"
"07/30/2020","07:57:00","18","339"
"07/30/2020","07:57:00","19","167"
"07/30/2020","07:57:00","20","153"
"07/30/2020","07:57:00","21","153"
"07/30/2020","07:57:00","22","186"
"07/30/2020","07:57:00","24","218"
"07/30/2020","07:57:00","26","164"
"07/30/2020","07:57:00","27","84"
"07/30/2020","07:57:00","28","245"
"07/30/2020","07:57:00","29","115"
"07/30/2020","07:57:00","30","156"
"07/30/2020","07:57:00","31","94"
"07/30/2020","07:57:00","34","95"
"07/30/2020","07:58:00","1","161"
"07/30/2020","07:58:00","2","251"
"07/30/2020","07:58:00","4","142"
"07/30/2020","07:58:00","5","191"
"07/30/2020","07:58:00","6","202"
"07/30/2020","07:58:00","7","202"
"07/30/2020","07:58:00","8","134"
"07/30/2020","07:58:00","10","182"
"07/30/2020","07:58:00","11","135"
"07/30/2020","07:58:00","12","153"
"07/30/2020","07:58:00","13","118"
"07/30/2020","07:58:00","14","177"
"07/30/2020","07:58:00","15","135"
"07/30/2020","07:58:00","16","124"
"07/30/2020","07:58:00","17","177"
"07/30/2020","07:58:00","18","344"
"07/30/2020","07:58:00","19","174"
"07/30/2020","07:58:00","20","142"
"07/30/2020","07:58:00","21","148"
"07/30/2020","07:58:00","22","180"
"07/30/2020","07:58:00","24","227"
"07/30/2020","07:58:00","26","161"
"07/30/2020","07:58:00","27","86"
"07/30/2020","07:58:00","28","230"
"07/30/2020","07:58:00","29","127"
"07/30/2020","07:58:00","30","157"
"07/30/2020","07:58:00","31","120"
"07/30/2020","07:58:00","34","98"
"07/30/2020","07:59:00","1","168"
"07/30/2020","07:59:00","2","254"
"07/30/2020","07:59:00","4","144"
"07/30/2020","07:59:00","5","187"
"07/30/2020","07:59:00","6","195"
"07/30/2020","07:59:00","7","210"
"07/30/2020","07:59:00","8","137"
"07/30/2020","07:59:00","10","181"
"07/30/2020","07:59:00","11","140"
"07/30/2020","07:59:00","12","159"
"07/30/2020","07:59:00","13","125"
"07/30/2020","07:59:00","14","175"
"07/30/2020","07:59:00","15","134"
"07/30/2020","07:59:00","16","121"
"07/30/2020","07:59:00","17","177"
"07/30/2020","07:59:00","18","351"
"07/30/2020","07:59:00","19","167"
"07/30/2020","07:59:00","20","133"
"07/30/2020","07:59:00","21","143"
"07/30/2020","07:59:00","22","183"
"07/30/2020","07:59:00","24","217"
"07/30/2020","07:59:00","26","156"
"07/30/2020","07:59:00","27","82"
"07/30/2020","07:59:00","28","193"
"07/30/2020","07:59:00","29","130"
"07/30/2020","07:59:00","30","159"
"07/30/2020","07:59:00","31","100"
"07/30/2020","07:59:00","34","100"
"07/30/2020","08:00:00","1","176"
"07/30/2020","08:00:00","2","254"
"07/30/2020","08:00:00","4","130"
"07/30/2020","08:00:00","5","186"
"07/30/2020","08:00:00","6","193"
"07/30/2020","08:00:00","7","216"
"07/30/2020","08:00:00","8","136"
"07/30/2020","08:00:00","10","182"
"07/30/2020","08:00:00","11","149"
"07/30/2020","08:00:00","12","161"
"07/30/2020","08:00:00","13","126"
"07/30/2020","08:00:00","14","177"
"07/30/2020","08:00:00","15","128"
"07/30/2020","08:00:00","16","121"
"07/30/2020","08:00:00","17","181"
"07/30/2020","08:00:00","18","342"
"07/30/2020","08:00:00","19","162"
"07/30/2020","08:00:00","20","130"
"07/30/2020","08:00:00","21","150"
"07/30/2020","08:00:00","22","187"
"07/30/2020","08:00:00","24","215"
"07/30/2020","08:00:00","26","149"
"07/30/2020","08:00:00","27","78"
"07/30/2020","08:00:00","28","216"
"07/30/2020","08:00:00","29","118"
"07/30/2020","08:00:00","30","167"
"07/30/2020","08:00:00","31","92"
"07/30/2020","08:00:00","34","102"
"07/30/2020","08:01:00","1","168"
"07/30/2020","08:01:00","2","254"
"07/30/2020","08:01:00","4","124"
"07/30/2020","08:01:00","5","189"
"07/30/2020","08:01:00","6","195"
"07/30/2020","08:01:00","7","220"
"07/30/2020","08:01:00","8","136"
"07/30/2020","08:01:00","10","178"
"07/30/2020","08:01:00","11","150"
"07/30/2020","08:01:00","12","161"
"07/30/2020","08:01:00","13","129"
"07/30/2020","08:01:00","14","179"
"07/30/2020","08:01:00","15","118"
"07/30/2020","08:01:00","16","122"
"07/30/2020","08:01:00","17","188"
"07/30/2020","08:01:00","18","338"
"07/30/2020","08:01:00","19","156"
"07/30/2020","08:01:00","20","124"
"07/30/2020","08:01:00","21","142"
"07/30/2020","08:01:00","22","187"
"07/30/2020","08:01:00","24","207"
"07/30/2020","08:01:00","26","144"
"07/30/2020","08:01:00","27","82"
"07/30/2020","08:01:00","28","250"
"07/30/2020","08:01:00","29","113"
"07/30/2020","08:01:00","30","162"
"07/30/2020","08:01:00","31","100"
"07/30/2020","08:01:00","34","108"
"07/30/2020","08:02:00","1","176"
"07/30/2020","08:02:00","2","270"
"07/30/2020","08:02:00","4","120"
"07/30/2020","08:02:00","5","191"
"07/30/2020","08:02:00","6","194"
"07/30/2020","08:02:00","7","231"
"07/30/2020","08:02:00","8","134"
"07/30/2020","08:02:00","10","165"
"07/30/2020","08:02:00","11","146"
"07/30/2020","08:02:00","12","159"
"07/30/2020","08:02:00","13","135"
"07/30/2020","08:02:00","14","183"
"07/30/2020","08:02:00","15","111"
"07/30/2020","08:02:00","16","125"
"07/30/2020","08:02:00","17","195"
"07/30/2020","08:02:00","18","337"
"07/30/2020","08:02:00","19","156"
"07/30/2020","08:02:00","20","116"
"07/30/2020","08:02:00","21","151"
"07/30/2020","08:02:00","22","186"
"07/30/2020","08:02:00","24","199"
"07/30/2020","08:02:00","26","146"
"07/30/2020","08:02:00","27","83"
"07/30/2020","08:02:00","28","278"
"07/30/2020","08:02:00","29","116"
"07/30/2020","08:02:00","30","166"
"07/30/2020","08:02:00","31","103"
"07/30/2020","08:02:00","34","107"
"07/30/2020","08:03:00","1","171"
"07/30/2020","08:03:00","2","280"
"07/30/2020","08:03:00","4","114"
"07/30/2020","08:03:00","5","187"
"07/30/2020","08:03:00","6","194"
"07/30/2020","08:03:00","7","249"
"07/30/2020","08:03:00","8","130"
"07/30/2020","08:03:00","10","159"
"07/30/2020","08:03:00","11","146"
"07/30/2020","08:03:00","12","155"
"07/30/2020","08:03:00","13","139"
"07/30/2020","08:03:00","14","187"
"07/30/2020","08:03:00","15","114"
"07/30/2020","08:03:00","16","130"
"07/30/2020","08:03:00","17","206"
"07/30/2020","08:03:00","18","334"
"07/30/2020","08:03:00","19","149"
"07/30/2020","08:03:00","20","110"
"07/30/2020","08:03:00","21","149"
"07/30/2020","08:03:00","22","186"
"07/30/2020","08:03:00","24","190"
"07/30/2020","08:03:00","26","145"
"07/30/2020","08:03:00","27","87"
"07/30/2020","08:03:00","28","268"
"07/30/2020","08:03:00","29","121"
"07/30/2020","08:03:00","30","165"
"07/30/2020","08:03:00","31","118"
"07/30/2020","08:03:00","34","98"
"07/30/2020","08:04:00","1","171"
"07/30/2020","08:04:00","2","281"
"07/30/2020","08:04:00","4","112"
"07/30/2020","08:04:00","5","188"
"07/30/2020","08:04:00","6","199"
"07/30/2020","08:04:00","7","258"
"07/30/2020","08:04:00","8","128"
"07/30/2020","08:04:00","10","158"
"07/30/2020","08:04:00","11","139"
"07/30/2020","08:04:00","12","149"
"07/30/2020","08:04:00","13","141"
"07/30/2020","08:04:00","14","187"
"07/30/2020","08:04:00","15","121"
"07/30/2020","08:04:00","16","133"
"07/30/2020","08:04:00","17","207"
"07/30/2020","08:04:00","18","337"
"07/30/2020","08:04:00","19","148"
"07/30/2020","08:04:00","20","107"
"07/30/2020","08:04:00","21","159"
"07/30/2020","08:04:00","22","187"
"07/30/2020","08:04:00","24","185"
"07/30/2020","08:04:00","26","155"
"07/30/2020","08:04:00","27","92"
"07/30/2020","08:04:00","28","294"
"07/30/2020","08:04:00","29","122"
"07/30/2020","08:04:00","30","161"
"07/30/2020","08:04:00","31","133"
"07/30/2020","08:04:00","34","100"
"07/30/2020","08:05:00","1","159"
"07/30/2020","08:05:00","2","276"
"07/30/2020","08:05:00","4","112"
"07/30/2020","08:05:00","5","195"
"07/30/2020","08:05:00","6","196"
"07/30/2020","08:05:00","7","257"
"07/30/2020","08:05:00","8","127"
"07/30/2020","08:05:00","10","158"
"07/30/2020","08:05:00","11","135"
"07/30/2020","08:05:00","12","147"
"07/30/2020","08:05:00","13","143"
"07/30/2020","08:05:00","14","191"
"07/30/2020","08:05:00","15","125"
"07/30/2020","08:05:00","16","135"
"07/30/2020","08:05:00","17","211"
"07/30/2020","08:05:00","18","343"
"07/30/2020","08:05:00","19","145"
"07/30/2020","08:05:00","20","105"
"07/30/2020","08:05:00","21","155"
"07/30/2020","08:05:00","22","185"
"07/30/2020","08:05:00","24","184"
"07/30/2020","08:05:00","26","158"
"07/30/2020","08:05:00","27","101"
"07/30/2020","08:05:00","28","237"
"07/30/2020","08:05:00","29","121"
"07/30/2020","08:05:00","30","160"
"07/30/2020","08:05:00","31","128"
"07/30/2020","08:05:00","34","102"
"07/30/2020","08:06:00","1","160"
"07/30/2020","08:06:00","2","274"
"07/30/2020","08:06:00","4","115"
"07/30/2020","08:06:00","5","183"
"07/30/2020","08:06:00","6","195"
"07/30/2020","08:06:00","7","252"
"07/30/2020","08:06:00","8","129"
"07/30/2020","08:06:00","10","158"
"07/30/2020","08:06:00","11","140"
"07/30/2020","08:06:00","12","146"
"07/30/2020","08:06:00","13","139"
"07/30/2020","08:06:00","14","187"
"07/30/2020","08:06:00","15","125"
"07/30/2020","08:06:00","16","132"
"07/30/2020","08:06:00","17","215"
"07/30/2020","08:06:00","18","347"
"07/30/2020","08:06:00","19","146"
"07/30/2020","08:06:00","20","98"
"07/30/2020","08:06:00","21","149"
"07/30/2020","08:06:00","22","190"
"07/30/2020","08:06:00","24","183"
"07/30/2020","08:06:00","26","154"
"07/30/2020","08:06:00","27","103"
"07/30/2020","08:06:00","28","209"
"07/30/2020","08:06:00","29","127"
"07/30/2020","08:06:00","30","156"
"07/30/2020","08:06:00","31","121"
"07/30/2020","08:06:00","34","95"
"07/30/2020","08:07:00","1","160"
"07/30/2020","08:07:00","2","277"
"07/30/2020","08:07:00","4","124"
"07/30/2020","08:07:00","5","180"
"07/30/2020","08:07:00","6","199"
"07/30/2020","08:07:00","7","246"
"07/30/2020","08:07:00","8","132"
"07/30/2020","08:07:00","10","161"
"07/30/2020","08:07:00","11","143"
"07/30/2020","08:07:00","12","145"
"07/30/2020","08:07:00","13","140"
"07/30/2020","08:07:00","14","178"
"07/30/2020","08:07:00","15","119"
"07/30/2020","08:07:00","16","135"
"07/30/2020","08:07:00","17","229"
"07/30/2020","08:07:00","18","346"
"07/30/2020","08:07:00","19","155"
"07/30/2020","08:07:00","20","98"
"07/30/2020","08:07:00","21","157"
"07/30/2020","08:07:00","22","189"
"07/30/2020","08:07:00","24","177"
"07/30/2020","08:07:00","26","149"
"07/30/2020","08:07:00","27","96"
"07/30/2020","08:07:00","28","218"
"07/30/2020","08:07:00","29","133"
"07/30/2020","08:07:00","30","140"
"07/30/2020","08:07:00","31","118"
"07/30/2020","08:07:00","34","104"
"07/30/2020","08:08:00","1","167"
"07/30/2020","08:08:00","2","271"
"07/30/2020","08:08:00","4","125"
"07/30/2020","08:08:00","5","191"
"07/30/2020","08:08:00","6","197"
"07/30/2020","08:08:00","7","245"
"07/30/2020","08:08:00","8","140"
"07/30/2020","08:08:00","10","156"
"07/30/2020","08:08:00","11","140"
"07/30/2020","08:08:00","12","139"
"07/30/2020","08:08:00","13","137"
"07/30/2020","08:08:00","14","169"
"07/30/2020","08:08:00","15","118"
"07/30/2020","08:08:00","16","135"
"07/30/2020","08:08:00","17","243"
"07/30/2020","08:08:00","18","357"
"07/30/2020","08:08:00","19","156"
"07/30/2020","08:08:00","20","105"
"07/30/2020","08:08:00","21","168"
"07/30/2020","08:08:00","22","183"
"07/30/2020","08:08:00","24","171"
"07/30/2020","08:08:00","26","134"
"07/30/2020","08:08:00","27","89"
"07/30/2020","08:08:00","28","244"
"07/30/2020","08:08:00","29","122"
"07/30/2020","08:08:00","30","131"
"07/30/2020","08:08:00","31","118"
"07/30/2020","08:08:00","34","110"
"07/30/2020","08:09:00","1","169"
"07/30/2020","08:09:00","2","286"
"07/30/2020","08:09:00","4","125"
"07/30/2020","08:09:00","5","189"
"07/30/2020","08:09:00","6","191"
"07/30/2020","08:09:00","7","258"
"07/30/2020","08:09:00","8","147"
"07/30/2020","08:09:00","10","156"
"07/30/2020","08:09:00","11","142"
"07/30/2020","08:09:00","12","138"
"07/30/2020","08:09:00","13","133"
"07/30/2020","08:09:00","14","175"
"07/30/2020","08:09:00","15","112"
"07/30/2020","08:09:00","16","132"
"07/30/2020","08:09:00","17","233"
"07/30/2020","08:09:00","18","361"
"07/30/2020","08:09:00","19","158"
"07/30/2020","08:09:00","20","102"
"07/30/2020","08:09:00","21","167"
"07/30/2020","08:09:00","22","183"
"07/30/2020","08:09:00","24","165"
"07/30/2020","08:09:00","26","155"
"07/30/2020","08:09:00","27","94"
"07/30/2020","08:09:00","28","266"
"07/30/2020","08:09:00","29","113"
"07/30/2020","08:09:00","30","155"
"07/30/2020","08:09:00","31","102"
"07/30/2020","08:09:00","34","108"
"07/30/2020","08:10:00","1","173"
"07/30/2020","08:10:00","2","268"
"07/30/2020","08:10:00","4","130"
"07/30/2020","08:10:00","5","184"
"07/30/2020","08:10:00","6","190"
"07/30/2020","08:10:00","7","260"
"07/30/2020","08:10:00","8","155"
"07/30/2020","08:10:00","10","158"
"07/30/2020","08:10:00","11","139"
"07/30/2020","08:10:00","12","136"
"07/30/2020","08:10:00","13","130"
"07/30/2020","08:10:00","14","174"
"07/30/2020","08:10:00","15","115"
"07/30/2020","08:10:00","16","141"
"07/30/2020","08:10:00","17","227"
"07/30/2020","08:10:00","18","369"
"07/30/2020","08:10:00","19","157"
"07/30/2020","08:10:00","20","97"
"07/30/2020","08:10:00","21","165"
"07/30/2020","08:10:00","22","182"
"07/30/2020","08:10:00","24","163"
"07/30/2020","08:10:00","26","150"
"07/30/2020","08:10:00","27","95"
"07/30/2020","08:10:00","28","244"
"07/30/2020","08:10:00","29","107"
"07/30/2020","08:10:00","30","152"
"07/30/2020","08:10:00","31","95"
"07/30/2020","08:10:00","34","106"
"07/30/2020","08:11:00","1","171"
"07/30/2020","08:11:00","2","276"
"07/30/2020","08:11:00","4","131"
"07/30/2020","08:11:00","5","179"
"07/30/2020","08:11:00","6","192"
"07/30/2020","08:11:00","7","272"
"07/30/2020","08:11:00","8","161"
"07/30/2020","08:11:00","10","160"
"07/30/2020","08:11:00","11","134"
"07/30/2020","08:11:00","12","135"
"07/30/2020","08:11:00","13","128"
"07/30/2020","08:11:00","14","169"
"07/30/2020","08:11:00","15","112"
"07/30/2020","08:11:00","16","143"
"07/30/2020","08:11:00","17","219"
"07/30/2020","08:11:00","18","361"
"07/30/2020","08:11:00","19","152"
"07/30/2020","08:11:00","20","96"
"07/30/2020","08:11:00","21","161"
"07/30/2020","08:11:00","22","187"
"07/30/2020","08:11:00","24","166"
"07/30/2020","08:11:00","26","141"
"07/30/2020","08:11:00","27","81"
"07/30/2020","08:11:00","28","223"
"07/30/2020","08:11:00","29","108"
"07/30/2020","08:11:00","30","136"
"07/30/2020","08:11:00","31","101"
"07/30/2020","08:11:00","34","107"
"07/30/2020","08:12:00","1","165"
"07/30/2020","08:12:00","2","256"
"07/30/2020","08:12:00","4","129"
"07/30/2020","08:12:00","5","174"
"07/30/2020","08:12:00","6","196"
"07/30/2020","08:12:00","7","281"
"07/30/2020","08:12:00","8","156"
"07/30/2020","08:12:00","10","160"
"07/30/2020","08:12:00","11","140"
"07/30/2020","08:12:00","12","140"
"07/30/2020","08:12:00","13","127"
"07/30/2020","08:12:00","14","175"
"07/30/2020","08:12:00","15","109"
"07/30/2020","08:12:00","16","149"
"07/30/2020","08:12:00","17","227"
"07/30/2020","08:12:00","18","343"
"07/30/2020","08:12:00","19","155"
"07/30/2020","08:12:00","20","101"
"07/30/2020","08:12:00","21","178"
"07/30/2020","08:12:00","22","193"
"07/30/2020","08:12:00","24","172"
"07/30/2020","08:12:00","26","140"
"07/30/2020","08:12:00","27","73"
"07/30/2020","08:12:00","28","222"
"07/30/2020","08:12:00","29","113"
"07/30/2020","08:12:00","30","119"
"07/30/2020","08:12:00","31","97"
"07/30/2020","08:12:00","34","117"
"07/30/2020","08:13:00","1","179"
"07/30/2020","08:13:00","2","262"
"07/30/2020","08:13:00","4","130"
"07/30/2020","08:13:00","5","177"
"07/30/2020","08:13:00","6","203"
"07/30/2020","08:13:00","7","263"
"07/30/2020","08:13:00","8","154"
"07/30/2020","08:13:00","10","167"
"07/30/2020","08:13:00","11","137"
"07/30/2020","08:13:00","12","140"
"07/30/2020","08:13:00","13","120"
"07/30/2020","08:13:00","14","169"
"07/30/2020","08:13:00","15","125"
"07/30/2020","08:13:00","16","160"
"07/30/2020","08:13:00","17","218"
"07/30/2020","08:13:00","18","332"
"07/30/2020","08:13:00","19","157"
"07/30/2020","08:13:00","20","107"
"07/30/2020","08:13:00","21","184"
"07/30/2020","08:13:00","22","188"
"07/30/2020","08:13:00","24","170"
"07/30/2020","08:13:00","26","144"
"07/30/2020","08:13:00","27","80"
"07/30/2020","08:13:00","28","242"
"07/30/2020","08:13:00","29","124"
"07/30/2020","08:13:00","30","112"
"07/30/2020","08:13:00","31","98"
"07/30/2020","08:13:00","34","117"
"07/30/2020","08:14:00","1","177"
"07/30/2020","08:14:00","2","253"
"07/30/2020","08:14:00","4","130"
"07/30/2020","08:14:00","5","184"
"07/30/2020","08:14:00","6","214"
"07/30/2020","08:14:00","7","280"
"07/30/2020","08:14:00","8","145"
"07/30/2020","08:14:00","10","169"
"07/30/2020","08:14:00","11","140"
"07/30/2020","08:14:00","12","139"
"07/30/2020","08:14:00","13","122"
"07/30/2020","08:14:00","14","160"
"07/30/2020","08:14:00","15","127"
"07/30/2020","08:14:00","16","167"
"07/30/2020","08:14:00","17","208"
"07/30/2020","08:14:00","18","327"
"07/30/2020","08:14:00","19","160"
"07/30/2020","08:14:00","20","112"
"07/30/2020","08:14:00","21","178"
"07/30/2020","08:14:00","22","188"
"07/30/2020","08:14:00","24","173"
"07/30/2020","08:14:00","26","140"
"07/30/2020","08:14:00","27","92"
"07/30/2020","08:14:00","28","229"
"07/30/2020","08:14:00","29","115"
"07/30/2020","08:14:00","30","110"
"07/30/2020","08:14:00","31","88"
"07/30/2020","08:14:00","34","109"
"07/30/2020","08:15:00","11","141"
"07/30/2020","08:15:00","12","142"
"07/30/2020","08:15:00","13","117"
"07/30/2020","08:15:00","14","163"
"07/30/2020","08:15:00","15","131"
"07/30/2020","08:15:00","16","166"
"07/30/2020","08:15:00","17","208"
"07/30/2020","08:15:00","18","327"
"07/30/2020","08:15:00","19","156"
"07/30/2020","08:15:00","20","119"
"07/30/2020","08:15:00","21","182"
"07/30/2020","08:15:00","22","195"
"07/30/2020","08:15:00","24","176"
"07/30/2020","08:15:00","26","141"
"07/30/2020","08:15:00","27","91"
"07/30/2020","08:15:00","28","237"
"07/30/2020","08:15:00","29","119"
"07/30/2020","08:15:00","30","108"
"07/30/2020","08:15:00","31","79"
"07/30/2020","08:15:00","34","116"
"07/30/2020","08:15:00","1","179"
"07/30/2020","08:15:00","2","274"
"07/30/2020","08:15:00","4","132"
"07/30/2020","08:15:00","5","189"
"07/30/2020","08:15:00","6","222"
"07/30/2020","08:15:00","7","290"
"07/30/2020","08:15:00","8","145"
"07/30/2020","08:15:00","10","175"
"07/30/2020","08:16:00","1","183"
"07/30/2020","08:16:00","2","290"
"07/30/2020","08:16:00","4","136"
"07/30/2020","08:16:00","5","194"
"07/30/2020","08:16:00","6","228"
"07/30/2020","08:16:00","7","297"
