"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"01/27/2022","19:15:00","RWP0004","2.100","","","0.20","-0.50","","","","1","2","","","","-21","-22","","",""
"01/27/2022","19:15:00","RWP0004","2.200","1.9","325","0.20","-0.40","0.20","","","2","2","2","","","-10","-9","-11","",""
"01/27/2022","19:15:00","RWP0004","2.300","2.0","333","0.30","-0.40","0.30","","","2","2","2","","","-7","-6","-6","",""
"01/27/2022","19:15:00","RWP0004","2.400","2.5","336","0.40","-0.50","0.40","","","2","2","2","","","-9","-11","-11","",""
"01/27/2022","19:15:00","RWP0004","2.500","4.6","334","0.50","-1.00","0.70","","","2","2","2","","","-10","-13","-13","",""
"01/27/2022","19:15:00","RWP0004","2.600","6.7","344","0.50","-1.20","1.20","","","2","2","2","","","-12","-14","-14","",""
"01/27/2022","19:15:00","RWP0004","2.700","8.2","347","0.40","-1.40","1.60","","","2","2","2","","","-15","-9","-13","",""
"01/27/2022","19:15:00","RWP0004","2.800","8.3","346","0.30","-1.40","1.50","","","2","2","2","","","-4","2","-2","",""
"01/27/2022","19:15:00","RWP0004","2.900","8.1","343","0.30","-1.50","1.40","","","2","2","2","","","3","3","1","",""
"01/27/2022","19:15:00","RWP0004","3.000","7.0","334","0.40","-1.50","1.00","","","2","2","2","","","2","0","1","",""
"01/27/2022","19:15:00","RWP0004","3.100","6.9","322","0.40","-1.60","0.70","","","2","2","2","","","-2","-3","0","",""
"01/27/2022","19:15:00","RWP0004","3.200","7.5","315","0.40","-1.80","0.50","","","2","2","2","","","-3","-6","-4","",""
"01/27/2022","19:15:00","RWP0004","3.300","8.0","314","0.40","-2.00","0.50","","","2","2","2","","","-4","-7","-8","",""
"01/27/2022","19:15:00","RWP0004","3.400","7.9","306","0.50","-2.00","0.20","","","2","2","2","","","-5","-9","-11","",""
"01/27/2022","19:15:00","RWP0004","3.500","8.0","298","0.30","-2.00","-0.10","","","2","2","2","","","-6","-10","-10","",""
"01/27/2022","19:15:00","RWP0004","3.600","8.7","292","0.20","-2.20","-0.30","","","2","2","2","","","-12","-12","-8","",""
"01/27/2022","19:15:00","RWP0004","3.700","9.7","291","0.20","-2.40","-0.40","","","2","2","2","","","-20","-20","-10","",""
"01/27/2022","19:15:00","RWP0004","3.800","10.4","291","0.30","-2.60","-0.40","","","2","2","2","","","-28","-30","-18","",""
"01/27/2022","19:15:00","RWP0004","3.900","11.0","281","1.00","-2.70","-0.90","","","2","2","2","","","-33","-34","-31","",""
"01/27/2022","19:15:00","RWP0004","4.000","","","1.00","","-1.00","","","2","","2","","","-34","","-36","",""
"01/27/2022","19:15:00","RWP0004","4.100","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0004","4.200","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0004","4.300","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0004","4.400","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0004","4.500","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0004","4.600","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0004","4.700","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0004","4.800","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0004","4.900","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0004","5.000","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0004","5.100","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0003","0.100","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0003","0.200","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0003","0.300","","","0.10","-2.00","","","","2","2","","","","-18","-19","","",""
"01/27/2022","19:15:00","RWP0003","0.400","11.6","349","-0.10","-2.30","-1.80","","","2","2","2","","","-16","-22","-16","",""
"01/27/2022","19:15:00","RWP0003","0.500","10.3","345","-0.10","-1.90","-1.80","","","2","2","2","","","-19","-22","-21","",""
"01/27/2022","19:15:00","RWP0003","0.600","9.2","351","-0.10","-1.90","-1.40","","","1","2","2","","","-24","-26","-23","",""
"01/27/2022","19:15:00","RWP0003","0.700","7.8","355","0.00","-1.70","-1.10","","","2","2","2","","","-24","-31","-27","",""
"01/27/2022","19:15:00","RWP0003","0.800","6.2","5","0.10","-1.50","-0.60","","","3","4","4","","","-22","-22","-20","",""
"01/27/2022","19:15:00","RWP0003","0.900","5.8","4","0.00","-1.30","-0.60","","","4","4","4","","","-22","-22","-20","",""
"01/27/2022","19:15:00","RWP0003","1.000","5.3","353","0.00","-1.10","-0.80","","","2","4","4","","","-23","-23","-21","",""
"01/27/2022","19:15:00","RWP0003","1.100","5.6","348","0.00","-1.10","-0.90","","","3","4","4","","","-31","-28","-25","",""
"01/27/2022","19:15:00","RWP0003","1.200","3.4","337","-0.10","-0.50","-0.70","","","3","4","4","","","-24","-22","-25","",""
"01/27/2022","19:15:00","RWP0003","1.300","3.8","318","-0.20","-0.30","-0.90","","","2","2","4","","","-23","-20","-27","",""
"01/27/2022","19:15:00","RWP0003","1.400","4.6","292","-0.10","0.10","-1.20","","","3","2","4","","","-29","-20","-24","",""
"01/27/2022","19:15:00","RWP0003","1.500","5.5","291","-0.20","0.20","-1.40","","","4","2","4","","","-21","-17","-20","",""
"01/27/2022","19:15:00","RWP0003","1.600","5.5","285","-0.10","0.30","-1.40","","","2","2","2","","","-24","-26","-25","",""
"01/27/2022","19:15:00","RWP0003","1.700","4.8","274","-0.20","0.50","-1.10","","","2","2","2","","","-33","-32","-34","",""
"01/27/2022","19:15:00","RWP0003","1.800","6.0","262","-0.50","0.90","-1.20","","","2","2","2","","","-32","-33","-30","",""
"01/27/2022","19:15:00","RWP0003","1.900","8.3","245","-0.20","1.70","-1.30","","","2","2","2","","","-32","-36","-30","",""
"01/27/2022","19:15:00","RWP0003","2.000","5.5","253","-0.20","1.00","-1.00","","","2","2","2","","","-30","-28","-24","",""
"01/27/2022","19:15:00","RWP0003","2.100","4.6","257","-0.30","0.80","-0.90","","","2","2","2","","","-25","-21","-21","",""
"01/27/2022","19:15:00","RWP0003","2.200","1.7","247","-0.20","0.30","-0.30","","","2","2","2","","","-21","-20","-20","",""
"01/27/2022","19:15:00","RWP0003","2.300","0.9","204","-0.20","0.20","0.00","","","2","2","2","","","-19","-20","-21","",""
"01/27/2022","19:15:00","RWP0003","2.400","","","-0.20","0.10","","","","2","2","","","","-21","-23","","",""
"01/27/2022","19:15:00","RWP0003","2.500","0.2","118","-0.20","0.00","0.00","","","2","2","2","","","-17","-19","-17","",""
"01/27/2022","19:15:00","RWP0003","2.600","1.0","342","-0.20","-0.20","-0.20","","","2","2","2","","","-14","-17","-15","",""
"01/27/2022","19:15:00","RWP0003","2.700","2.2","342","-0.30","-0.40","-0.40","","","1","2","2","","","-12","-15","-13","",""
"01/27/2022","19:15:00","RWP0003","2.800","4.1","344","-0.30","-0.70","-0.70","","","1","2","2","","","-12","-17","-14","",""
"01/27/2022","19:15:00","RWP0003","2.900","6.2","348","0.00","-1.20","-1.00","","","2","2","2","","","-14","-15","-14","",""
"01/27/2022","19:15:00","RWP0003","3.000","7.0","345","0.00","-1.30","-1.20","","","2","2","2","","","-14","-13","-16","",""
"01/27/2022","19:15:00","RWP0003","3.100","7.3","337","-0.10","-1.20","-1.40","","","2","2","2","","","-15","-14","-16","",""
"01/27/2022","19:15:00","RWP0003","3.200","7.7","329","-0.10","-1.00","-1.70","","","2","2","2","","","-15","-15","-17","",""
"01/27/2022","19:15:00","RWP0003","3.300","","","-0.50","","-1.90","","","1","","2","","","-15","","-23","",""
"01/27/2022","19:15:00","RWP0003","3.400","8.8","309","-0.30","-0.40","-2.20","","","1","2","2","","","-16","-27","-30","",""
"01/27/2022","19:15:00","RWP0003","3.500","","","-0.60","","-2.30","","","2","","2","","","-25","","-35","",""
"01/27/2022","19:15:00","RWP0003","3.600","","","-0.40","","","","","2","","","","","-38","","","",""
"01/27/2022","19:15:00","RWP0003","3.700","","","-2.30","","","","","1","","","","","-37","","","",""
"01/27/2022","19:15:00","RWP0003","3.800","","","-0.30","","","","","1","","","","","-37","","","",""
"01/27/2022","19:15:00","RWP0003","3.900","","","-0.90","","","","","2","","","","","-37","","","",""
"01/27/2022","19:15:00","RWP0003","4.000","","","-2.20","","","","","1","","","","","-42","","","",""
"01/27/2022","19:15:00","RWP0003","4.100","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0003","4.200","","","-1.70","","","","","1","","","","","-38","","","",""
"01/27/2022","19:15:00","RWP0003","4.300","","","-1.70","","","","","1","","","","","-40","","","",""
"01/27/2022","19:15:00","RWP0003","4.400","","","-1.70","","","","","1","","","","","-37","","","",""
"01/27/2022","19:15:00","RWP0003","4.500","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0003","4.600","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0003","4.700","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0003","4.800","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0003","4.900","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0003","5.000","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0003","5.100","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0002","0.100","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0002","0.200","","","-0.10","1.30","","","","2","2","","","","-21","-26","","",""
"01/27/2022","19:15:00","RWP0002","0.300","","","0.00","0.90","","","","2","2","","","","-26","-26","","",""
"01/27/2022","19:15:00","RWP0002","0.400","","","0.00","","","","","2","","","","","-32","","","",""
"01/27/2022","19:15:00","RWP0002","0.500","","","-0.10","0.40","","","","1","2","","","","-29","-33","","",""
"01/27/2022","19:15:00","RWP0002","0.600","","","-0.30","0.10","","","","2","2","","","","-33","-37","","",""
"01/27/2022","19:15:00","RWP0002","0.700","","","0.20","","","","","2","","","","","-30","","","",""
"01/27/2022","19:15:00","RWP0002","0.800","5.4","348","0.10","0.30","-1.30","","","3","4","2","","","-26","-29","-26","",""
"01/27/2022","19:15:00","RWP0002","0.900","5.3","350","0.10","0.20","-1.30","","","4","4","2","","","-26","-31","-25","",""
"01/27/2022","19:15:00","RWP0002","1.000","6.1","338","0.30","0.60","-1.40","","","4","2","2","","","-29","-26","-26","",""
"01/27/2022","19:15:00","RWP0002","1.100","5.7","340","0.40","0.50","-1.40","","","4","2","2","","","-27","-30","-24","",""
"01/27/2022","19:15:00","RWP0002","1.200","5.0","339","0.30","0.50","-1.20","","","3","4","2","","","-22","-34","-24","",""
"01/27/2022","19:15:00","RWP0002","1.300","4.5","310","0.30","0.90","-0.70","","","4","4","2","","","-27","-34","-29","",""
"01/27/2022","19:15:00","RWP0002","1.400","5.4","291","0.20","1.30","-0.50","","","2","2","2","","","-29","-30","-31","",""
"01/27/2022","19:15:00","RWP0002","1.500","","","0.10","1.50","","","","2","4","","","","-32","-36","","",""
"01/27/2022","19:15:00","RWP0002","1.600","","","","0.90","","","","","2","","","","","-37","","",""
"01/27/2022","19:15:00","RWP0002","1.700","","","","1.20","","","","","2","","","","","-36","","",""
"01/27/2022","19:15:00","RWP0002","1.800","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0002","1.900","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0002","2.000","","","-0.20","","","","","1","","","","","-35","","","",""
"01/27/2022","19:15:00","RWP0002","2.100","","","-0.20","","","","","2","","","","","-30","","","",""
"01/27/2022","19:15:00","RWP0002","2.200","","","0.00","","","","","1","","","","","-34","","","",""
"01/27/2022","19:15:00","RWP0002","2.300","","","-0.10","","","","","1","","","","","-29","","","",""
"01/27/2022","19:15:00","RWP0002","2.400","","","-0.10","","","","","1","","","","","-32","","","",""
"01/27/2022","19:15:00","RWP0002","2.500","","","0.00","","","","","2","","","","","-30","","","",""
"01/27/2022","19:15:00","RWP0002","2.600","","","0.00","","","","","2","","","","","-31","","","",""
"01/27/2022","19:15:00","RWP0002","2.700","","","-0.10","","","","","2","","","","","-26","","","",""
"01/27/2022","19:15:00","RWP0002","2.800","","","-0.20","","","","","2","","","","","-25","","","",""
"01/27/2022","19:15:00","RWP0002","2.900","","","-0.20","","","","","2","","","","","-22","","","",""
"01/27/2022","19:15:00","RWP0002","3.000","","","-0.20","","","","","2","","","","","-22","","","",""
"01/27/2022","19:15:00","RWP0002","3.100","","","-0.30","","","","","2","","","","","-26","","","",""
"01/27/2022","19:15:00","RWP0002","3.200","","","-0.20","","","","","2","","","","","-30","","","",""
"01/27/2022","19:15:00","RWP0002","3.300","","","-0.20","","","","","2","","","","","-30","","","",""
"01/27/2022","19:15:00","RWP0002","3.400","","","-0.30","","","","","2","","","","","-31","","","",""
"01/27/2022","19:15:00","RWP0002","3.500","","","-0.50","","","","","2","","","","","-32","","","",""
"01/27/2022","19:15:00","RWP0002","3.600","","","0.50","","","","","1","","","","","-36","","","",""
"01/27/2022","19:15:00","RWP0002","3.700","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0002","3.800","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0002","3.900","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0002","4.000","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0002","4.100","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0002","4.200","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0002","4.300","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0002","4.400","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0002","4.500","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0002","4.600","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0002","4.700","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0002","4.800","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0002","4.900","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0002","5.000","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0005","0.100","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0005","0.200","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0005","0.300","11.6","11","-0.50","-1.30","2.60","","","1","1","1","","","-10","-13","-5","",""
"01/27/2022","19:15:00","RWP0005","0.400","10.1","357","-0.20","-1.60","2.00","","","2","2","2","","","-13","-13","-8","",""
"01/27/2022","19:15:00","RWP0005","0.500","8.4","3","0.30","-1.20","1.80","","","1","2","1","","","-11","-15","-18","",""
"01/27/2022","19:15:00","RWP0005","0.600","8.5","359","","-1.30","1.70","","","","2","2","","","","-15","-17","",""
"01/27/2022","19:15:00","RWP0005","0.700","8.3","1","-0.20","-1.30","1.70","","","2","2","2","","","-15","-12","-15","",""
"01/27/2022","19:15:00","RWP0005","0.800","6.7","357","-0.20","-1.10","1.30","","","4","4","4","","","-13","-10","-10","",""
"01/27/2022","19:15:00","RWP0005","0.900","5.6","355","-0.10","-1.00","1.00","","","4","4","4","","","-12","-11","-13","",""
"01/27/2022","19:15:00","RWP0005","1.000","4.0","343","-0.30","-0.80","0.60","","","2","4","4","","","-19","-19","-21","",""
"01/27/2022","19:15:00","RWP0005","1.100","2.8","336","-0.20","-0.60","0.30","","","3","4","4","","","-22","-23","-24","",""
"01/27/2022","19:15:00","RWP0005","1.200","2.8","337","-0.20","-0.60","0.40","","","3","4","4","","","-22","-21","-20","",""
"01/27/2022","19:15:00","RWP0005","1.300","3.1","289","0.00","-0.80","-0.20","","","4","4","1","","","-24","-21","-30","",""
"01/27/2022","19:15:00","RWP0005","1.400","3.8","288","0.00","-0.90","-0.30","","","4","4","4","","","-20","-20","-19","",""
"01/27/2022","19:15:00","RWP0005","1.500","4.5","287","0.00","-1.10","-0.40","","","4","4","4","","","-22","-19","-19","",""
"01/27/2022","19:15:00","RWP0005","1.600","4.7","287","0.20","-1.10","-0.40","","","1","2","2","","","-19","-16","-15","",""
"01/27/2022","19:15:00","RWP0005","1.700","4.6","273","0.10","-1.00","-0.70","","","2","2","2","","","-22","-20","-22","",""
"01/27/2022","19:15:00","RWP0005","1.800","5.6","265","0.20","-1.10","-1.00","","","1","2","2","","","-28","-21","-24","",""
"01/27/2022","19:15:00","RWP0005","1.900","5.8","263","0.20","-1.10","-1.00","","","1","2","2","","","-27","-24","-28","",""
"01/27/2022","19:15:00","RWP0005","2.000","4.7","256","0.20","-0.70","-0.90","","","1","2","2","","","-20","-22","-23","",""
"01/27/2022","19:15:00","RWP0005","2.100","3.9","252","0.20","-0.60","-0.80","","","1","2","2","","","-20","-21","-20","",""
"01/27/2022","19:15:00","RWP0005","2.200","2.4","253","0.10","-0.40","-0.50","","","1","1","2","","","-14","-16","-18","",""
"01/27/2022","19:15:00","RWP0005","2.300","1.3","224","","0.00","-0.30","","","","2","2","","","","-12","-11","",""
"01/27/2022","19:15:00","RWP0005","2.400","1.7","107","","0.40","0.10","","","","2","2","","","","-10","-9","",""
"01/27/2022","19:15:00","RWP0005","2.500","2.6","80","","0.40","0.50","","","","2","2","","","","-6","-6","",""
"01/27/2022","19:15:00","RWP0005","2.600","2.8","49","","0.10","0.70","","","","2","2","","","","-7","-7","",""
"01/27/2022","19:15:00","RWP0005","2.700","4.1","6","0.10","-0.50","0.90","","","1","1","2","","","-9","-8","-10","",""
"01/27/2022","19:15:00","RWP0005","2.800","5.5","8","0.20","-0.70","1.20","","","2","2","2","","","-7","-6","-7","",""
"01/27/2022","19:15:00","RWP0005","2.900","6.1","6","0.20","-0.80","1.30","","","2","2","2","","","-5","-9","-10","",""
"01/27/2022","19:15:00","RWP0005","3.000","6.0","352","0.20","-1.10","1.10","","","2","2","2","","","-10","-17","-18","",""
"01/27/2022","19:15:00","RWP0005","3.100","5.7","321","0.10","-1.40","0.30","","","2","2","2","","","-21","-23","-22","",""
"01/27/2022","19:15:00","RWP0005","3.200","6.4","302","0.10","-1.60","-0.20","","","2","2","2","","","-26","-28","-26","",""
"01/27/2022","19:15:00","RWP0005","3.300","8.2","301","0.20","-2.10","-0.20","","","2","1","2","","","-31","-28","-33","",""
"01/27/2022","19:15:00","RWP0005","3.400","3.3","205","-0.40","0.20","-0.80","","","2","1","1","","","-36","-35","-41","",""
"01/27/2022","19:15:00","RWP0005","3.500","10.7","293","0.30","-2.60","-0.70","","","2","2","1","","","-37","-37","-35","",""
"01/27/2022","19:15:00","RWP0005","3.600","15.8","266","-0.30","-3.00","-2.60","","","1","1","2","","","-34","-37","-36","",""
"01/27/2022","19:15:00","RWP0005","3.700","","","-0.30","","-2.60","","","1","","1","","","-39","","-37","",""
"01/27/2022","19:15:00","RWP0005","3.800","24.7","259","0.60","-4.20","-4.60","","","1","1","1","","","-37","-41","-37","",""
"01/27/2022","19:15:00","RWP0005","3.900","","","2.00","","","","","2","","","","","-38","","","",""
"01/27/2022","19:15:00","RWP0005","4.000","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0005","4.100","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0005","4.200","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0005","4.300","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0005","4.400","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0005","4.500","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0005","4.600","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0005","4.700","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0005","4.800","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0005","4.900","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0005","5.000","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0001","0.100","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0001","0.200","8.9","317","-0.30","0.80","2.10","","","2","2","2","","","-4","-5","-8","",""
"01/27/2022","19:15:00","RWP0001","0.300","9.6","336","0.00","1.60","1.80","","","2","2","2","","","-7","-5","-7","",""
"01/27/2022","19:15:00","RWP0001","0.400","8.8","347","0.10","1.80","1.40","","","1","2","2","","","-16","-16","-16","",""
"01/27/2022","19:15:00","RWP0001","0.500","7.1","355","","1.60","0.90","","","","2","2","","","","-18","-16","",""
"01/27/2022","19:15:00","RWP0001","0.600","6.5","358","","1.50","0.70","","","","2","2","","","","-12","-14","",""
"01/27/2022","19:15:00","RWP0001","0.700","6.3","354","0.00","1.40","0.80","","","1","2","2","","","-16","-15","-12","",""
"01/27/2022","19:15:00","RWP0001","0.800","5.9","346","0.10","1.20","0.90","","","3","4","4","","","-9","-12","-11","",""
"01/27/2022","19:15:00","RWP0001","0.900","5.5","348","0.10","1.10","0.80","","","3","4","4","","","-6","-8","-9","",""
"01/27/2022","19:15:00","RWP0001","1.000","4.8","340","0.10","0.90","0.90","","","4","4","4","","","-9","-11","-10","",""
"01/27/2022","19:15:00","RWP0001","1.100","4.1","336","0.30","0.70","0.80","","","3","4","4","","","-7","-11","-9","",""
"01/27/2022","19:15:00","RWP0001","1.200","3.5","322","0.20","0.40","0.80","","","3","4","4","","","-6","-12","-7","",""
"01/27/2022","19:15:00","RWP0001","1.300","3.5","313","0.10","0.30","0.90","","","3","2","4","","","-9","-15","-16","",""
"01/27/2022","19:15:00","RWP0001","1.400","4.6","285","0.10","-0.20","1.10","","","3","4","4","","","-20","-22","-20","",""
"01/27/2022","19:15:00","RWP0001","1.500","5.0","286","0.10","-0.20","1.20","","","3","4","4","","","-16","-17","-16","",""
"01/27/2022","19:15:00","RWP0001","1.600","4.5","284","0.20","-0.20","1.10","","","2","2","2","","","-17","-18","-17","",""
"01/27/2022","19:15:00","RWP0001","1.700","4.7","279","0.10","-0.30","1.10","","","2","2","2","","","-18","-19","-18","",""
"01/27/2022","19:15:00","RWP0001","1.800","5.8","273","0.10","-0.60","1.40","","","2","2","2","","","-19","-21","-19","",""
"01/27/2022","19:15:00","RWP0001","1.900","5.9","268","0.20","-0.70","1.30","","","2","2","2","","","-26","-26","-25","",""
"01/27/2022","19:15:00","RWP0001","2.000","4.8","261","0.10","-0.70","1.00","","","2","2","2","","","-16","-20","-20","",""
"01/27/2022","19:15:00","RWP0001","2.100","4.6","262","0.10","-0.60","1.00","","","2","2","2","","","-13","-13","-12","",""
"01/27/2022","19:15:00","RWP0001","2.200","4.2","267","0.10","-0.50","0.90","","","1","2","2","","","-17","-13","-13","",""
"01/27/2022","19:15:00","RWP0001","2.300","3.4","271","0.10","-0.40","0.80","","","1","2","2","","","-22","-17","-18","",""
"01/27/2022","19:15:00","RWP0001","2.400","2.1","264","0.00","-0.30","0.50","","","2","2","2","","","-19","-20","-19","",""
"01/27/2022","19:15:00","RWP0001","2.500","1.3","269","0.20","-0.10","0.30","","","1","2","2","","","-11","-17","-15","",""
"01/27/2022","19:15:00","RWP0001","2.600","1.1","331","","0.20","0.20","","","","2","2","","","","-17","-17","",""
"01/27/2022","19:15:00","RWP0001","2.700","3.0","13","0.10","0.70","0.20","","","2","2","2","","","-15","-15","-16","",""
"01/27/2022","19:15:00","RWP0001","2.800","3.7","353","0.20","0.80","0.50","","","2","2","2","","","-12","-12","-14","",""
"01/27/2022","19:15:00","RWP0001","2.900","4.3","332","0.20","0.70","0.90","","","1","2","2","","","-12","-13","-14","",""
"01/27/2022","19:15:00","RWP0001","3.000","5.5","320","0.10","0.60","1.30","","","2","2","2","","","-22","-17","-20","",""
"01/27/2022","19:15:00","RWP0001","3.100","6.6","319","0.10","0.70","1.50","","","2","2","2","","","-31","-23","-29","",""
"01/27/2022","19:15:00","RWP0001","3.200","8.1","320","-0.40","0.90","1.90","","","2","2","2","","","-37","-33","-36","",""
"01/27/2022","19:15:00","RWP0001","3.300","","","-0.20","0.20","","","","2","2","","","","-37","-35","","",""
"01/27/2022","19:15:00","RWP0001","3.400","","","0.40","","","","","2","","","","","-37","","","",""
"01/27/2022","19:15:00","RWP0001","3.500","","","0.10","","","","","2","","","","","-36","","","",""
"01/27/2022","19:15:00","RWP0001","3.600","","","-0.20","","","","","2","","","","","-36","","","",""
"01/27/2022","19:15:00","RWP0001","3.700","","","0.90","","","","","1","","","","","-35","","","",""
"01/27/2022","19:15:00","RWP0001","3.800","","","1.00","","","","","1","","","","","-41","","","",""
"01/27/2022","19:15:00","RWP0001","3.900","","","0.50","","","","","1","","","","","-37","","","",""
"01/27/2022","19:15:00","RWP0001","4.000","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0001","4.100","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0001","4.200","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0001","4.300","","","","","","","","","","","","","","","","",""
"01/27/2022","19:15:00","RWP0001","4.400","","","","","","","","","","","","","","","","",""
