"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"03/07/2020","10:31:08","RWP0003","0.231","13.8","12","-0.10","3.60","0.20","","","7","10","9","","","2","0","3","",""
"03/07/2020","10:31:08","RWP0003","0.332","14.8","8","-0.20","3.70","0.40","","","8","10","9","","","-2","-2","1","",""
"03/07/2020","10:31:08","RWP0003","0.434","14.7","8","-0.10","3.80","0.50","","","7","9","9","","","-6","-4","-3","",""
"03/07/2020","10:31:08","RWP0003","0.535","14.9","7","-0.10","3.80","0.60","","","7","10","9","","","-10","-6","-6","",""
"03/07/2020","10:31:08","RWP0003","0.636","14.4","8","0.00","3.80","0.60","","","9","10","8","","","-12","-7","-8","",""
"03/07/2020","10:31:08","RWP0003","0.737","14.8","5","-0.20","3.70","0.60","","","7","9","9","","","-11","-9","-10","",""
"03/07/2020","10:31:08","RWP0003","0.838","14.4","5","-0.10","3.70","0.70","","","7","9","8","","","-13","-9","-9","",""
"03/07/2020","10:31:08","RWP0003","0.940","13.0","7","0.20","3.60","0.70","","","7","9","8","","","-13","-8","-8","",""
"03/07/2020","10:31:08","RWP0003","1.041","13.9","7","-0.10","3.60","0.60","","","9","9","9","","","-10","-5","-6","",""
"03/07/2020","10:31:08","RWP0003","1.142","14.5","6","-0.10","3.70","0.60","","","9","10","9","","","-6","0","0","",""
"03/07/2020","10:31:08","RWP0003","1.243","14.7","7","-0.10","3.80","0.60","","","9","10","9","","","-8","2","2","",""
"03/07/2020","10:31:08","RWP0003","1.344","51.6","342","-7.70","3.90","0.60","","","6","10","9","","","-14","-2","-1","",""
"03/07/2020","10:31:08","RWP0003","1.445","51.2","342","-7.60","3.80","0.60","","","9","10","7","","","-13","-9","-7","",""
"03/07/2020","10:31:08","RWP0003","1.547","","","-7.70","4.10","-2.10","","","4","5","3","","","-15","-16","-16","",""
"03/07/2020","10:31:08","RWP0003","1.648","","","-3.30","-2.50","6.60","","","3","3","3","","","-20","-21","-17","",""
"03/07/2020","10:31:08","RWP0003","1.749","","","1.80","-6.40","-5.60","","","2","3","2","","","-19","-20","-19","",""
"03/07/2020","10:31:08","RWP0003","1.850","","","-6.20","-6.90","-5.90","","","3","3","2","","","-19","-21","-20","",""
"03/07/2020","10:31:08","RWP0003","1.951","","","-9.50","4.20","3.30","","","2","2","3","","","-20","-21","-18","",""
"03/07/2020","10:31:08","RWP0003","2.053","","","8.90","7.70","-8.60","","","3","3","2","","","-19","-19","-18","",""
"03/07/2020","10:31:08","RWP0003","2.154","","","1.70","4.60","7.60","","","3","3","3","","","-20","-19","-18","",""
"03/07/2020","10:31:08","RWP0003","2.255","","","-6.70","-2.50","9.30","","","4","2","2","","","-19","-18","-23","",""
"03/07/2020","10:31:08","RWP0003","2.356","","","6.30","-3.70","6.70","","","4","2","2","","","-18","-16","-20","",""
"03/07/2020","10:31:08","RWP0003","2.457","","","-8.30","-8.80","3.50","","","3","2","3","","","-21","-19","-20","",""
"03/07/2020","10:31:08","RWP0003","2.558","","","-7.10","-1.80","5.20","","","3","4","2","","","-21","-19","-20","",""
"03/07/2020","10:31:08","RWP0003","2.660","","","-8.60","3.80","9.90","","","3","3","2","","","-19","-22","-22","",""
"03/07/2020","10:31:08","RWP0003","2.761","","","-8.80","-9.70","6.90","","","4","3","2","","","-22","-18","-19","",""
"03/07/2020","10:31:08","RWP0003","2.862","","","-6.40","-3.90","10.00","","","2","3","2","","","-20","-20","-18","",""
"03/07/2020","10:31:08","RWP0003","2.963","","","10.00","-8.80","-9.30","","","2","3","2","","","-17","-17","-18","",""
"03/07/2020","10:31:08","RWP0003","3.064","","","4.70","-6.20","-5.60","","","4","3","4","","","-18","-18","-19","",""
"03/07/2020","10:31:08","RWP0003","3.166","","","1.40","7.50","-3.10","","","3","3","2","","","-20","-19","-22","",""
"03/07/2020","10:31:08","RWP0003","3.267","","","-8.10","2.30","-7.50","","","2","4","3","","","-17","-19","-19","",""
"03/07/2020","10:31:08","RWP0003","3.368","","","-4.40","-3.90","-7.90","","","3","2","2","","","-19","-19","-21","",""
"03/07/2020","10:31:08","RWP0003","3.469","","","-7.00","8.70","4.80","","","3","4","2","","","-19","-19","-19","",""
"03/07/2020","10:31:08","RWP0003","3.570","","","-3.40","-4.40","1.90","","","2","3","2","","","-21","-18","-21","",""
"03/07/2020","10:31:08","RWP0003","3.671","","","3.30","-2.80","3.40","","","4","2","2","","","-20","-21","-21","",""
"03/07/2020","10:31:08","RWP0003","3.773","","","8.90","-1.70","-6.10","","","3","2","2","","","-18","-21","-18","",""
"03/07/2020","10:31:08","RWP0003","3.874","","","6.00","9.50","-3.10","","","3","3","4","","","-23","-22","-19","",""
"03/07/2020","10:31:08","RWP0003","3.975","","","-3.40","6.40","7.30","","","3","3","3","","","-21","-16","-20","",""
"03/07/2020","10:31:08","RWP0003","4.076","","","5.80","8.40","10.00","","","3","2","2","","","-20","-22","-20","",""
"03/07/2020","10:31:08","RWP0003","4.177","","","-2.20","8.50","8.30","","","3","3","3","","","-16","-19","-19","",""
"03/07/2020","10:31:08","RWP0003","4.279","","","-9.40","-4.00","5.40","","","3","3","2","","","-20","-17","-20","",""
"03/07/2020","10:31:08","RWP0003","4.380","","","-3.30","-5.80","-9.00","","","3","3","3","","","-20","-18","-19","",""
"03/07/2020","10:31:08","RWP0003","4.481","","","-4.60","7.70","1.50","","","3","3","3","","","-19","-17","-19","",""
"03/07/2020","10:31:08","RWP0003","4.582","","","10.20","6.40","4.90","","","2","4","3","","","-19","-20","-18","",""
"03/07/2020","10:31:08","RWP0003","4.683","","","-7.60","-6.40","1.30","","","4","2","2","","","-18","-19","-18","",""
"03/07/2020","10:31:08","RWP0003","4.784","","","2.10","6.00","-7.20","","","3","2","2","","","-19","-19","-19","",""
"03/07/2020","10:31:08","RWP0003","4.886","","","-8.60","-4.20","7.70","","","2","3","2","","","-17","-19","-19","",""
"03/07/2020","10:31:08","RWP0003","4.987","","","-4.10","-2.80","7.20","","","4","2","2","","","-19","-19","-20","",""
"03/07/2020","10:31:08","RWP0003","5.088","","","9.00","-1.80","9.20","","","4","3","3","","","-20","-18","-21","",""
"03/07/2020","10:31:08","RWP0003","5.189","","","-6.20","-5.40","5.40","","","4","5","3","","","-20","-19","-18","",""
"03/07/2020","10:31:08","RWP0003","5.290","","","-9.80","-5.60","-4.40","","","2","2","3","","","-18","-20","-19","",""
"03/07/2020","10:31:08","RWP0003","5.392","","","3.30","-9.60","5.20","","","3","3","2","","","-19","-19","-20","",""
"03/07/2020","10:31:08","RWP0003","5.493","","","4.40","1.80","4.80","","","3","3","3","","","-19","-19","-21","",""
"03/07/2020","10:31:08","RWP0003","5.594","","","8.80","-7.30","7.30","","","5","3","4","","","-17","-19","-18","",""
"03/07/2020","10:31:08","RWP0003","5.695","","","-6.40","9.20","-3.70","","","3","3","3","","","-21","-18","-19","",""
"03/07/2020","10:31:08","RWP0003","5.796","","","-7.30","7.90","4.30","","","3","3","4","","","-20","-19","-20","",""
"03/07/2020","10:31:08","RWP0003","5.897","","","-3.80","-2.90","-7.60","","","3","5","2","","","-19","-20","-20","",""
"03/07/2020","10:31:08","RWP0003","5.999","","","8.20","-7.40","-6.30","","","3","4","2","","","-20","-20","-21","",""
"03/07/2020","10:31:08","RWP0003","6.100","","","1.50","-1.00","8.50","","","3","2","4","","","-20","-20","-20","",""
"03/07/2020","10:31:13","RWP0002","0.130","15.2","358","-0.10","3.90","0.20","","","9","9","9","","","10","6","11","",""
"03/07/2020","10:31:13","RWP0002","0.231","13.5","4","0.40","4.00","0.20","","","9","9","9","","","11","6","11","",""
"03/07/2020","10:31:13","RWP0002","0.332","15.1","358","0.10","4.10","0.40","","","9","9","8","","","10","5","9","",""
"03/07/2020","10:31:13","RWP0002","0.434","15.1","360","0.00","4.10","0.20","","","9","8","8","","","8","3","8","",""
"03/07/2020","10:31:13","RWP0002","0.535","16.1","358","-0.10","4.20","0.20","","","9","8","8","","","5","2","6","",""
"03/07/2020","10:31:13","RWP0002","0.636","16.1","360","-0.10","4.20","0.10","","","9","8","7","","","4","2","3","",""
"03/07/2020","10:31:13","RWP0002","0.737","15.6","355","0.00","4.10","0.50","","","9","8","8","","","3","2","5","",""
"03/07/2020","10:31:13","RWP0002","0.838","14.7","354","0.00","3.90","0.50","","","9","9","8","","","4","2","5","",""
"03/07/2020","10:31:13","RWP0002","0.940","14.1","354","0.10","3.80","0.60","","","8","10","8","","","4","2","5","",""
"03/07/2020","10:31:13","RWP0002","1.041","13.9","359","0.10","3.80","0.30","","","8","10","9","","","8","4","5","",""
"03/07/2020","10:31:13","RWP0002","1.142","13.6","359","0.10","3.70","0.30","","","8","10","9","","","12","7","8","",""
"03/07/2020","10:31:13","RWP0002","1.243","14.1","358","0.10","3.80","0.30","","","8","10","9","","","9","6","9","",""
"03/07/2020","10:31:13","RWP0002","1.344","14.2","358","0.10","3.90","0.30","","","7","10","9","","","2","1","4","",""
"03/07/2020","10:31:13","RWP0002","1.445","31.1","119","7.90","3.90","0.20","","","9","10","9","","","-3","-6","-2","",""
"03/07/2020","10:31:13","RWP0002","1.547","70.2","159","8.00","-9.50","0.40","","","9","7","9","","","-7","-12","-8","",""
"03/07/2020","10:31:13","RWP0002","1.648","69.8","159","7.90","-9.60","0.40","","","6","6","8","","","-12","-9","-10","",""
"03/07/2020","10:31:13","RWP0002","1.749","37.4","0","-4.50","10.00","0.30","","","3","7","9","","","-19","-10","-9","",""
"03/07/2020","10:31:13","RWP0002","1.850","36.6","359","-3.00","9.80","0.40","","","2","6","8","","","-19","-10","-9","",""
"03/07/2020","10:31:13","RWP0002","1.951","35.9","359","-0.90","9.60","0.50","","","3","7","7","","","-19","-13","-11","",""
"03/07/2020","10:31:13","RWP0002","2.053","","","-6.10","9.30","0.20","","","2","4","7","","","-19","-17","-12","",""
"03/07/2020","10:31:13","RWP0002","2.154","","","2.20","8.70","1.10","","","2","3","6","","","-17","-17","-15","",""
"03/07/2020","10:31:13","RWP0002","2.255","","","-6.50","-8.40","0.80","","","4","2","3","","","-18","-17","-18","",""
"03/07/2020","10:31:13","RWP0002","2.356","","","-5.70","-8.10","8.00","","","3","4","2","","","-17","-18","-19","",""
"03/07/2020","10:31:13","RWP0002","2.457","","","-5.70","-6.70","5.10","","","4","3","4","","","-18","-19","-20","",""
"03/07/2020","10:31:13","RWP0002","2.558","","","-6.30","1.40","-2.50","","","3","2","4","","","-19","-20","-18","",""
"03/07/2020","10:31:13","RWP0002","2.660","","","6.80","-4.00","-2.20","","","5","2","4","","","-18","-21","-21","",""
"03/07/2020","10:31:13","RWP0002","2.761","","","6.70","-7.40","1.20","","","4","2","2","","","-20","-19","-17","",""
"03/07/2020","10:31:13","RWP0002","2.862","","","-4.10","-6.00","8.60","","","3","2","2","","","-20","-21","-21","",""
"03/07/2020","10:31:13","RWP0002","2.963","","","-7.10","-9.90","-2.60","","","2","1","3","","","-21","-23","-20","",""
"03/07/2020","10:31:13","RWP0002","3.064","","","5.20","9.40","-3.00","","","2","5","3","","","-17","-17","-19","",""
"03/07/2020","10:31:13","RWP0002","3.166","","","8.80","-2.30","-6.40","","","3","4","3","","","-20","-19","-20","",""
"03/07/2020","10:31:13","RWP0002","3.267","","","9.00","-2.90","1.70","","","3","3","2","","","-21","-19","-17","",""
"03/07/2020","10:31:13","RWP0002","3.368","","","-1.30","-2.00","-7.20","","","3","3","2","","","-19","-19","-19","",""
"03/07/2020","10:31:13","RWP0002","3.469","","","1.50","-5.40","-8.80","","","4","3","3","","","-19","-21","-21","",""
"03/07/2020","10:31:13","RWP0002","3.570","","","-1.50","8.50","2.50","","","3","3","3","","","-20","-18","-17","",""
"03/07/2020","10:31:13","RWP0002","3.671","","","5.80","8.30","2.40","","","2","2","2","","","-17","-20","-17","",""
"03/07/2020","10:31:13","RWP0002","3.773","","","-1.10","2.50","4.20","","","3","2","1","","","-21","-18","-21","",""
"03/07/2020","10:31:13","RWP0002","3.874","","","5.60","8.20","8.70","","","4","2","3","","","-14","-18","-19","",""
"03/07/2020","10:31:13","RWP0002","3.975","","","3.70","3.80","-7.50","","","2","2","4","","","-21","-19","-20","",""
"03/07/2020","10:31:13","RWP0002","4.076","","","-1.80","-1.60","7.70","","","3","3","3","","","-19","-19","-19","",""
"03/07/2020","10:31:13","RWP0002","4.177","","","9.10","3.20","-8.50","","","3","2","4","","","-21","-19","-18","",""
"03/07/2020","10:31:13","RWP0002","4.279","","","-6.50","1.60","8.90","","","3","2","4","","","-18","-20","-20","",""
"03/07/2020","10:31:13","RWP0002","4.380","","","6.70","-7.10","-6.80","","","5","2","2","","","-18","-20","-18","",""
"03/07/2020","10:31:13","RWP0002","4.481","","","-6.90","2.20","5.70","","","3","3","2","","","-19","-19","-20","",""
"03/07/2020","10:31:13","RWP0002","4.582","","","3.20","-8.80","-5.50","","","3","4","2","","","-20","-18","-19","",""
"03/07/2020","10:31:13","RWP0002","4.683","","","3.30","7.70","-6.60","","","3","3","2","","","-20","-21","-22","",""
"03/07/2020","10:31:13","RWP0002","4.784","","","8.50","2.60","4.00","","","3","2","4","","","-21","-19","-20","",""
"03/07/2020","10:31:13","RWP0002","4.886","","","-1.90","-7.00","9.90","","","4","4","3","","","-21","-16","-21","",""
"03/07/2020","10:31:13","RWP0002","4.987","","","-1.60","8.10","5.70","","","3","3","4","","","-19","-21","-18","",""
"03/07/2020","10:31:13","RWP0002","5.088","","","-9.00","2.20","2.40","","","3","2","3","","","-18","-20","-19","",""
"03/07/2020","10:31:13","RWP0002","5.189","","","5.90","-10.00","9.30","","","2","3","4","","","-17","-19","-19","",""
"03/07/2020","10:31:13","RWP0002","5.290","","","-9.50","-9.90","-4.90","","","2","2","3","","","-17","-19","-19","",""
"03/07/2020","10:31:13","RWP0002","5.392","","","6.60","3.60","-5.80","","","3","3","3","","","-18","-18","-22","",""
"03/07/2020","10:31:13","RWP0002","5.493","","","-8.60","-8.90","9.50","","","5","2","2","","","-17","-23","-18","",""
"03/07/2020","10:31:13","RWP0002","5.594","","","3.60","2.50","9.30","","","4","2","2","","","-21","-20","-21","",""
"03/07/2020","10:31:13","RWP0002","5.695","","","-1.90","8.70","-4.50","","","3","5","3","","","-20","-20","-20","",""
"03/07/2020","10:31:13","RWP0002","5.796","","","0.90","0.90","8.60","","","3","2","3","","","-22","-19","-18","",""
"03/07/2020","10:31:13","RWP0002","5.897","","","4.60","-1.40","2.00","","","3","3","3","","","-18","-20","-18","",""
"03/07/2020","10:31:13","RWP0002","5.999","","","-1.60","-3.70","6.60","","","3","4","3","","","-21","-20","-18","",""
"03/07/2020","10:31:13","RWP0002","6.100","","","1.90","-3.40","3.20","","","3","4","2","","","-19","-20","-21","",""
"03/07/2020","10:31:16","RWP0004","0.130","0.2","113","0.00","0.00","-0.10","","","5","10","9","","","15","15","15","",""
"03/07/2020","10:31:16","RWP0004","0.231","0.2","105","0.00","0.00","-0.10","","","8","10","9","","","15","15","15","",""
"03/07/2020","10:31:16","RWP0004","0.332","0.2","94","0.00","0.00","0.00","","","9","10","9","","","15","15","15","",""
"03/07/2020","10:31:16","RWP0004","0.434","0.3","79","0.00","0.10","-0.10","","","9","10","9","","","15","15","15","",""
"03/07/2020","10:31:16","RWP0004","0.535","0.8","25","0.00","0.20","0.10","","","9","10","9","","","14","14","13","",""
"03/07/2020","10:31:16","RWP0004","0.636","3.2","334","0.00","0.40","0.70","","","9","7","9","","","10","10","7","",""
"03/07/2020","10:31:16","RWP0004","0.737","","","-0.30","2.80","0.80","","","9","5","9","","","6","6","7","",""
"03/07/2020","10:31:16","RWP0004","0.838","5.3","347","-0.20","0.80","0.80","","","9","8","9","","","4","5","6","",""
"03/07/2020","10:31:16","RWP0004","0.940","7.3","5","0.00","1.70","0.90","","","9","8","9","","","6","6","6","",""
"03/07/2020","10:31:16","RWP0004","1.041","12.9","12","0.00","3.20","1.30","","","9","9","9","","","10","8","7","",""
"03/07/2020","10:31:16","RWP0004","1.142","12.8","10","-0.10","3.00","1.30","","","8","10","9","","","11","11","9","",""
"03/07/2020","10:31:16","RWP0004","1.243","13.5","12","-0.30","3.10","1.10","","","8","10","9","","","7","10","8","",""
"03/07/2020","10:31:16","RWP0004","1.344","15.5","14","-0.80","3.10","0.70","","","8","10","9","","","0","6","4","",""
"03/07/2020","10:31:16","RWP0004","1.445","","","-0.10","3.10","0.30","","","5","10","5","","","-8","-1","-2","",""
"03/07/2020","10:31:16","RWP0004","1.547","","","0.70","3.00","-3.40","","","6","8","5","","","-16","-9","-14","",""
"03/07/2020","10:31:16","RWP0004","1.648","","","-1.30","-3.00","3.00","","","5","4","5","","","-18","-18","-21","",""
"03/07/2020","10:31:16","RWP0004","1.749","","","-1.30","-2.70","1.00","","","5","3","3","","","-20","-18","-19","",""
"03/07/2020","10:31:16","RWP0004","1.850","","","1.60","4.90","1.00","","","5","2","4","","","-21","-23","-18","",""
"03/07/2020","10:31:16","RWP0004","1.951","","","3.10","8.20","6.40","","","2","4","2","","","-22","-20","-21","",""
"03/07/2020","10:31:16","RWP0004","2.053","","","-1.40","3.60","3.30","","","3","3","2","","","-17","-16","-19","",""
"03/07/2020","10:31:16","RWP0004","2.154","","","1.80","-1.50","9.90","","","4","3","2","","","-18","-17","-18","",""
"03/07/2020","10:31:16","RWP0004","2.255","","","1.40","-1.30","-3.30","","","6","4","2","","","-16","-17","-17","",""
"03/07/2020","10:31:16","RWP0004","2.356","","","1.50","-1.90","8.20","","","4","3","3","","","-18","-15","-18","",""
"03/07/2020","10:31:16","RWP0004","2.457","","","0.00","-1.30","2.90","","","5","4","2","","","-18","-19","-21","",""
"03/07/2020","10:31:16","RWP0004","2.558","","","7.70","1.60","-2.10","","","5","3","6","","","-21","-22","-20","",""
"03/07/2020","10:31:16","RWP0004","2.660","","","-0.90","-2.50","-3.50","","","4","3","3","","","-20","-18","-20","",""
"03/07/2020","10:31:16","RWP0004","2.761","","","6.20","3.90","9.00","","","3","3","2","","","-18","-20","-22","",""
"03/07/2020","10:31:16","RWP0004","2.862","","","7.00","-2.20","-9.90","","","3","3","3","","","-17","-19","-18","",""
"03/07/2020","10:31:16","RWP0004","2.963","","","6.30","-4.10","6.10","","","3","6","2","","","-20","-19","-22","",""
"03/07/2020","10:31:16","RWP0004","3.064","","","4.60","-4.10","4.90","","","3","3","2","","","-19","-20","-21","",""
"03/07/2020","10:31:16","RWP0004","3.166","","","-1.70","5.90","-6.50","","","4","2","3","","","-19","-20","-20","",""
"03/07/2020","10:31:16","RWP0004","3.267","","","4.70","4.20","-2.30","","","4","3","2","","","-20","-19","-19","",""
"03/07/2020","10:31:16","RWP0004","3.368","","","4.50","1.30","-2.00","","","4","2","2","","","-19","-19","-18","",""
"03/07/2020","10:31:16","RWP0004","3.469","","","-2.60","-3.00","-7.00","","","3","3","3","","","-21","-20","-20","",""
"03/07/2020","10:31:16","RWP0004","3.570","","","1.80","-5.30","8.70","","","2","3","2","","","-18","-19","-18","",""
"03/07/2020","10:31:16","RWP0004","3.671","","","9.50","-8.10","-6.10","","","3","2","2","","","-18","-20","-23","",""
"03/07/2020","10:31:16","RWP0004","3.773","","","2.20","2.20","6.90","","","3","2","3","","","-20","-19","-18","",""
"03/07/2020","10:31:16","RWP0004","3.874","","","3.50","4.40","-3.20","","","4","4","3","","","-18","-19","-22","",""
"03/07/2020","10:31:16","RWP0004","3.975","","","2.10","3.10","-3.20","","","3","3","4","","","-19","-19","-19","",""
"03/07/2020","10:31:16","RWP0004","4.076","","","-4.00","5.10","-3.00","","","3","4","3","","","-19","-19","-17","",""
"03/07/2020","10:31:16","RWP0004","4.177","","","1.90","-1.80","-8.90","","","5","4","3","","","-19","-18","-19","",""
"03/07/2020","10:31:16","RWP0004","4.279","","","1.90","6.60","-6.20","","","5","2","2","","","-20","-18","-19","",""
"03/07/2020","10:31:16","RWP0004","4.380","","","2.70","3.80","3.70","","","4","3","2","","","-19","-18","-19","",""
"03/07/2020","10:31:16","RWP0004","4.481","","","-1.70","-6.50","-7.90","","","2","2","3","","","-17","-19","-18","",""
"03/07/2020","10:31:16","RWP0004","4.582","","","-4.30","-6.00","-9.60","","","3","2","3","","","-18","-18","-20","",""
