"Event Date","Event Time","Mill Number","One Minute Mean"
"03/07/2020","10:22:00","5","94"
"03/07/2020","10:22:00","6","92"
"03/07/2020","10:22:00","7","79"
"03/07/2020","10:22:00","8","114"
"03/07/2020","10:22:00","9","178"
"03/07/2020","10:22:00","10","82"
"03/07/2020","10:22:00","11","99"
"03/07/2020","10:22:00","12","68"
"03/07/2020","10:22:00","14","78"
"03/07/2020","10:22:00","15","60"
"03/07/2020","10:22:00","16","114"
"03/07/2020","10:22:00","17","74"
"03/07/2020","10:22:00","18","43"
"03/07/2020","10:22:00","19","90"
"03/07/2020","10:22:00","20","69"
"03/07/2020","10:22:00","21","74"
"03/07/2020","10:22:00","22","74"
"03/07/2020","10:22:00","24","109"
"03/07/2020","10:22:00","26","128"
"03/07/2020","10:22:00","27","115"
"03/07/2020","10:22:00","28","102"
"03/07/2020","10:22:00","29","97"
"03/07/2020","10:22:00","30","140"
"03/07/2020","10:22:00","31","132"
"03/07/2020","10:22:00","32","78"
"03/07/2020","10:23:00","1","139"
"03/07/2020","10:23:00","2","80"
"03/07/2020","10:23:00","4","147"
"03/07/2020","10:23:00","5","86"
"03/07/2020","10:23:00","6","85"
"03/07/2020","10:23:00","7","84"
"03/07/2020","10:23:00","8","136"
"03/07/2020","10:23:00","9","142"
"03/07/2020","10:23:00","10","81"
"03/07/2020","10:23:00","11","87"
"03/07/2020","10:23:00","12","76"
"03/07/2020","10:23:00","14","93"
"03/07/2020","10:23:00","15","61"
"03/07/2020","10:23:00","16","114"
"03/07/2020","10:23:00","17","73"
"03/07/2020","10:23:00","18","41"
"03/07/2020","10:23:00","19","92"
"03/07/2020","10:23:00","20","71"
"03/07/2020","10:23:00","21","81"
"03/07/2020","10:23:00","22","71"
"03/07/2020","10:23:00","24","116"
"03/07/2020","10:23:00","26","200"
"03/07/2020","10:23:00","27","98"
"03/07/2020","10:23:00","28","137"
"03/07/2020","10:23:00","29","101"
"03/07/2020","10:23:00","30","148"
"03/07/2020","10:23:00","31","116"
"03/07/2020","10:23:00","32","75"
"03/07/2020","10:24:00","1","135"
"03/07/2020","10:24:00","2","80"
"03/07/2020","10:24:00","4","131"
"03/07/2020","10:24:00","5","75"
"03/07/2020","10:24:00","6","91"
"03/07/2020","10:24:00","7","81"
"03/07/2020","10:24:00","8","117"
"03/07/2020","10:24:00","9","104"
"03/07/2020","10:24:00","10","79"
"03/07/2020","10:24:00","11","78"
"03/07/2020","10:24:00","12","87"
"03/07/2020","10:24:00","14","117"
"03/07/2020","10:24:00","15","59"
"03/07/2020","10:24:00","16","115"
"03/07/2020","10:24:00","17","75"
"03/07/2020","10:24:00","18","41"
"03/07/2020","10:24:00","19","83"
"03/07/2020","10:24:00","20","68"
"03/07/2020","10:24:00","21","80"
"03/07/2020","10:24:00","22","71"
"03/07/2020","10:24:00","24","114"
"03/07/2020","10:24:00","26","224"
"03/07/2020","10:24:00","27","91"
"03/07/2020","10:24:00","28","122"
"03/07/2020","10:24:00","29","95"
"03/07/2020","10:24:00","30","153"
"03/07/2020","10:24:00","31","109"
"03/07/2020","10:24:00","32","78"
"03/07/2020","10:25:00","1","137"
"03/07/2020","10:25:00","2","85"
"03/07/2020","10:25:00","4","147"
"03/07/2020","10:25:00","5","72"
"03/07/2020","10:25:00","6","106"
"03/07/2020","10:25:00","7","72"
"03/07/2020","10:25:00","8","143"
"03/07/2020","10:25:00","9","108"
"03/07/2020","10:25:00","10","88"
"03/07/2020","10:25:00","11","75"
"03/07/2020","10:25:00","12","102"
"03/07/2020","10:25:00","14","110"
"03/07/2020","10:25:00","15","61"
"03/07/2020","10:25:00","16","116"
"03/07/2020","10:25:00","17","76"
"03/07/2020","10:25:00","18","39"
"03/07/2020","10:25:00","19","85"
"03/07/2020","10:25:00","20","69"
"03/07/2020","10:25:00","21","83"
"03/07/2020","10:25:00","22","72"
"03/07/2020","10:25:00","24","118"
"03/07/2020","10:25:00","26","155"
"03/07/2020","10:25:00","27","74"
"03/07/2020","10:25:00","28","142"
"03/07/2020","10:25:00","29","77"
"03/07/2020","10:25:00","30","143"
"03/07/2020","10:25:00","31","103"
"03/07/2020","10:25:00","32","72"
"03/07/2020","10:26:00","1","156"
"03/07/2020","10:26:00","2","92"
"03/07/2020","10:26:00","4","128"
"03/07/2020","10:26:00","5","63"
"03/07/2020","10:26:00","6","104"
"03/07/2020","10:26:00","7","67"
"03/07/2020","10:26:00","8","119"
"03/07/2020","10:26:00","9","126"
"03/07/2020","10:26:00","10","100"
"03/07/2020","10:26:00","11","77"
"03/07/2020","10:26:00","12","96"
"03/07/2020","10:26:00","14","91"
"03/07/2020","10:26:00","15","62"
"03/07/2020","10:26:00","16","105"
"03/07/2020","10:26:00","17","80"
"03/07/2020","10:26:00","18","32"
"03/07/2020","10:26:00","19","86"
"03/07/2020","10:26:00","20","65"
"03/07/2020","10:26:00","21","85"
"03/07/2020","10:26:00","22","73"
"03/07/2020","10:26:00","24","117"
"03/07/2020","10:26:00","26","168"
"03/07/2020","10:26:00","27","85"
"03/07/2020","10:26:00","28","147"
"03/07/2020","10:26:00","29","84"
"03/07/2020","10:26:00","30","123"
"03/07/2020","10:26:00","31","109"
"03/07/2020","10:26:00","32","65"
"03/07/2020","10:27:00","1","154"
"03/07/2020","10:27:00","2","95"
"03/07/2020","10:27:00","4","133"
"03/07/2020","10:27:00","5","71"
"03/07/2020","10:27:00","6","88"
"03/07/2020","10:27:00","7","68"
"03/07/2020","10:27:00","8","125"
"03/07/2020","10:27:00","9","125"
"03/07/2020","10:27:00","10","90"
"03/07/2020","10:27:00","11","67"
"03/07/2020","10:27:00","12","81"
"03/07/2020","10:27:00","14","100"
"03/07/2020","10:27:00","15","65"
"03/07/2020","10:27:00","16","142"
"03/07/2020","10:27:00","17","89"
"03/07/2020","10:27:00","18","40"
"03/07/2020","10:27:00","19","75"
"03/07/2020","10:27:00","20","62"
"03/07/2020","10:27:00","21","80"
"03/07/2020","10:27:00","22","72"
"03/07/2020","10:27:00","24","130"
"03/07/2020","10:27:00","26","175"
"03/07/2020","10:27:00","27","78"
"03/07/2020","10:27:00","28","121"
"03/07/2020","10:27:00","29","84"
"03/07/2020","10:27:00","30","114"
"03/07/2020","10:27:00","31","97"
"03/07/2020","10:27:00","32","65"
"03/07/2020","10:28:00","1","165"
"03/07/2020","10:28:00","2","95"
"03/07/2020","10:28:00","4","137"
"03/07/2020","10:28:00","5","88"
"03/07/2020","10:28:00","6","88"
"03/07/2020","10:28:00","7","70"
"03/07/2020","10:28:00","8","97"
"03/07/2020","10:28:00","9","133"
"03/07/2020","10:28:00","10","89"
"03/07/2020","10:28:00","11","66"
"03/07/2020","10:28:00","12","86"
"03/07/2020","10:28:00","14","89"
"03/07/2020","10:28:00","15","69"
"03/07/2020","10:28:00","16","137"
"03/07/2020","10:28:00","17","90"
"03/07/2020","10:28:00","18","48"
"03/07/2020","10:28:00","19","77"
"03/07/2020","10:28:00","20","67"
"03/07/2020","10:28:00","21","71"
"03/07/2020","10:28:00","22","73"
"03/07/2020","10:28:00","24","123"
"03/07/2020","10:28:00","26","139"
"03/07/2020","10:28:00","27","70"
"03/07/2020","10:28:00","28","101"
"03/07/2020","10:28:00","29","82"
"03/07/2020","10:28:00","30","101"
"03/07/2020","10:28:00","31","86"
"03/07/2020","10:28:00","32","60"
"03/07/2020","10:29:00","1","155"
"03/07/2020","10:29:00","2","88"
"03/07/2020","10:29:00","4","120"
"03/07/2020","10:29:00","5","90"
"03/07/2020","10:29:00","6","123"
"03/07/2020","10:29:00","7","71"
"03/07/2020","10:29:00","8","117"
"03/07/2020","10:29:00","9","150"
"03/07/2020","10:29:00","10","90"
"03/07/2020","10:29:00","11","76"
"03/07/2020","10:29:00","12","87"
"03/07/2020","10:29:00","14","81"
"03/07/2020","10:29:00","15","74"
"03/07/2020","10:29:00","16","124"
"03/07/2020","10:29:00","17","91"
"03/07/2020","10:29:00","18","47"
"03/07/2020","10:29:00","19","76"
"03/07/2020","10:29:00","20","58"
"03/07/2020","10:29:00","21","76"
"03/07/2020","10:29:00","22","69"
"03/07/2020","10:29:00","24","118"
"03/07/2020","10:29:00","26","129"
"03/07/2020","10:29:00","27","98"
"03/07/2020","10:29:00","28","128"
"03/07/2020","10:29:00","29","88"
"03/07/2020","10:29:00","30","86"
"03/07/2020","10:29:00","31","90"
"03/07/2020","10:29:00","32","58"
"03/07/2020","10:30:00","1","199"
"03/07/2020","10:30:00","2","86"
"03/07/2020","10:30:00","4","155"
"03/07/2020","10:30:00","5","77"
"03/07/2020","10:30:00","6","99"
"03/07/2020","10:30:00","7","72"
"03/07/2020","10:30:00","8","138"
"03/07/2020","10:30:00","9","154"
"03/07/2020","10:30:00","10","92"
"03/07/2020","10:30:00","11","67"
"03/07/2020","10:30:00","12","86"
"03/07/2020","10:30:00","14","82"
"03/07/2020","10:30:00","15","77"
"03/07/2020","10:30:00","16","135"
"03/07/2020","10:30:00","17","84"
"03/07/2020","10:30:00","18","42"
"03/07/2020","10:30:00","19","75"
"03/07/2020","10:30:00","20","66"
"03/07/2020","10:30:00","21","74"
"03/07/2020","10:30:00","22","69"
"03/07/2020","10:30:00","24","117"
"03/07/2020","10:30:00","26","139"
"03/07/2020","10:30:00","27","105"
"03/07/2020","10:30:00","28","125"
"03/07/2020","10:30:00","29","89"
"03/07/2020","10:30:00","30","96"
"03/07/2020","10:30:00","31","90"
"03/07/2020","10:30:00","32","51"
"03/07/2020","10:31:00","1","146"
"03/07/2020","10:31:00","2","95"
"03/07/2020","10:31:00","4","155"
"03/07/2020","10:31:00","5","66"
"03/07/2020","10:31:00","6","98"
"03/07/2020","10:31:00","7","68"
"03/07/2020","10:31:00","8","113"
"03/07/2020","10:31:00","9","147"
"03/07/2020","10:31:00","10","93"
"03/07/2020","10:31:00","11","59"
"03/07/2020","10:31:00","12","85"
"03/07/2020","10:31:00","14","74"
"03/07/2020","10:31:00","15","73"
"03/07/2020","10:31:00","16","125"
"03/07/2020","10:31:00","17","87"
"03/07/2020","10:31:00","18","35"
"03/07/2020","10:31:00","19","77"
"03/07/2020","10:31:00","20","73"
"03/07/2020","10:31:00","21","71"
"03/07/2020","10:31:00","22","72"
"03/07/2020","10:31:00","24","114"
"03/07/2020","10:31:00","26","112"
"03/07/2020","10:31:00","27","75"
"03/07/2020","10:31:00","28","120"
"03/07/2020","10:31:00","29","101"
"03/07/2020","10:31:00","30","90"
"03/07/2020","10:31:00","31","100"
"03/07/2020","10:31:00","32","53"
"03/07/2020","10:32:00","1","142"
"03/07/2020","10:32:00","2","94"
"03/07/2020","10:32:00","4","115"
"03/07/2020","10:32:00","5","75"
"03/07/2020","10:32:00","6","88"
"03/07/2020","10:32:00","7","69"
"03/07/2020","10:32:00","8","118"
"03/07/2020","10:32:00","9","194"
"03/07/2020","10:32:00","10","100"
"03/07/2020","10:32:00","11","57"
"03/07/2020","10:32:00","12","76"
"03/07/2020","10:32:00","14","74"
"03/07/2020","10:32:00","15","62"
"03/07/2020","10:32:00","16","102"
"03/07/2020","10:32:00","17","92"
"03/07/2020","10:32:00","18","31"
"03/07/2020","10:32:00","19","70"
"03/07/2020","10:32:00","20","69"
"03/07/2020","10:32:00","21","71"
"03/07/2020","10:32:00","22","70"
"03/07/2020","10:32:00","24","109"
"03/07/2020","10:32:00","26","118"
"03/07/2020","10:32:00","27","82"
"03/07/2020","10:32:00","28","162"
"03/07/2020","10:32:00","29","108"
"03/07/2020","10:32:00","30","103"
"03/07/2020","10:32:00","31","105"
"03/07/2020","10:32:00","32","53"
"03/07/2020","10:33:00","16","102"
"03/07/2020","10:33:00","17","80"
"03/07/2020","10:33:00","18","32"
"03/07/2020","10:33:00","19","77"
"03/07/2020","10:33:00","20","70"
"03/07/2020","10:33:00","21","68"
"03/07/2020","10:33:00","22","71"
"03/07/2020","10:33:00","24","114"
"03/07/2020","10:33:00","26","169"
"03/07/2020","10:33:00","27","138"
"03/07/2020","10:33:00","28","109"
"03/07/2020","10:33:00","29","106"
"03/07/2020","10:33:00","30","112"
"03/07/2020","10:33:00","31","101"
"03/07/2020","10:33:00","32","56"
"03/07/2020","10:33:00","1","142"
"03/07/2020","10:33:00","2","89"
"03/07/2020","10:33:00","4","143"
"03/07/2020","10:33:00","5","74"
"03/07/2020","10:33:00","6","88"
"03/07/2020","10:33:00","7","71"
"03/07/2020","10:33:00","8","116"
"03/07/2020","10:33:00","9","206"
"03/07/2020","10:33:00","10","95"
"03/07/2020","10:33:00","11","65"
"03/07/2020","10:33:00","12","70"
"03/07/2020","10:33:00","14","71"
"03/07/2020","10:33:00","15","63"
"03/07/2020","10:34:00","1","191"
"03/07/2020","10:34:00","2","99"
"03/07/2020","10:34:00","4","135"
"03/07/2020","10:34:00","5","79"
"03/07/2020","10:34:00","6","86"
"03/07/2020","10:34:00","7","69"
"03/07/2020","10:34:00","8","119"
"03/07/2020","10:34:00","9","174"
"03/07/2020","10:34:00","10","98"
"03/07/2020","10:34:00","11","73"
"03/07/2020","10:34:00","12","68"
"03/07/2020","10:34:00","14","81"
"03/07/2020","10:34:00","15","65"
"03/07/2020","10:34:00","16","111"
"03/07/2020","10:34:00","17","76"
"03/07/2020","10:34:00","18","31"
"03/07/2020","10:34:00","19","79"
"03/07/2020","10:34:00","20","70"
"03/07/2020","10:34:00","21","73"
"03/07/2020","10:34:00","22","67"
"03/07/2020","10:34:00","24","110"
"03/07/2020","10:34:00","26","127"
"03/07/2020","10:34:00","27","160"
"03/07/2020","10:34:00","28","192"
"03/07/2020","10:34:00","29","114"
"03/07/2020","10:34:00","30","105"
"03/07/2020","10:34:00","31","111"
"03/07/2020","10:34:00","32","58"
"03/07/2020","10:35:00","1","173"
"03/07/2020","10:35:00","2","101"
"03/07/2020","10:35:00","4","112"
"03/07/2020","10:35:00","5","86"
"03/07/2020","10:35:00","6","89"
"03/07/2020","10:35:00","7","71"
"03/07/2020","10:35:00","8","135"
"03/07/2020","10:35:00","9","122"
"03/07/2020","10:35:00","10","103"
"03/07/2020","10:35:00","11","71"
"03/07/2020","10:35:00","12","73"
"03/07/2020","10:35:00","14","96"
"03/07/2020","10:35:00","15","58"
"03/07/2020","10:35:00","16","160"
"03/07/2020","10:35:00","17","76"
"03/07/2020","10:35:00","18","34"
"03/07/2020","10:35:00","19","94"
"03/07/2020","10:35:00","20","76"
"03/07/2020","10:35:00","21","70"
"03/07/2020","10:35:00","22","63"
"03/07/2020","10:35:00","24","113"
"03/07/2020","10:35:00","26","106"
"03/07/2020","10:35:00","27","115"
"03/07/2020","10:35:00","28","126"
"03/07/2020","10:35:00","29","114"
"03/07/2020","10:35:00","30","90"
"03/07/2020","10:35:00","31","122"
"03/07/2020","10:35:00","32","56"
"03/07/2020","10:36:00","1","201"
"03/07/2020","10:36:00","2","84"
"03/07/2020","10:36:00","4","133"
"03/07/2020","10:36:00","5","78"
"03/07/2020","10:36:00","6","85"
"03/07/2020","10:36:00","7","72"
"03/07/2020","10:36:00","8","152"
"03/07/2020","10:36:00","9","123"
"03/07/2020","10:36:00","10","95"
"03/07/2020","10:36:00","11","68"
"03/07/2020","10:36:00","12","86"
"03/07/2020","10:36:00","14","101"
"03/07/2020","10:36:00","15","58"
"03/07/2020","10:36:00","16","203"
"03/07/2020","10:36:00","17","75"
"03/07/2020","10:36:00","18","28"
"03/07/2020","10:36:00","19","106"
"03/07/2020","10:36:00","20","67"
"03/07/2020","10:36:00","21","72"
"03/07/2020","10:36:00","22","64"
"03/07/2020","10:36:00","24","114"
"03/07/2020","10:36:00","26","114"
"03/07/2020","10:36:00","27","94"
"03/07/2020","10:36:00","28","127"
"03/07/2020","10:36:00","29","99"
"03/07/2020","10:36:00","30","103"
"03/07/2020","10:36:00","31","129"
"03/07/2020","10:36:00","32","55"
"03/07/2020","10:37:00","1","184"
"03/07/2020","10:37:00","2","82"
"03/07/2020","10:37:00","4","141"
"03/07/2020","10:37:00","5","78"
"03/07/2020","10:37:00","6","94"
"03/07/2020","10:37:00","7","76"
"03/07/2020","10:37:00","8","192"
"03/07/2020","10:37:00","9","141"
"03/07/2020","10:37:00","10","88"
"03/07/2020","10:37:00","11","67"
"03/07/2020","10:37:00","12","90"
"03/07/2020","10:37:00","14","121"
"03/07/2020","10:37:00","15","57"
"03/07/2020","10:37:00","16","151"
"03/07/2020","10:37:00","17","69"
"03/07/2020","10:37:00","18","30"
"03/07/2020","10:37:00","19","110"
"03/07/2020","10:37:00","20","63"
"03/07/2020","10:37:00","21","78"
"03/07/2020","10:37:00","22","67"
"03/07/2020","10:37:00","24","110"
"03/07/2020","10:37:00","26","122"
"03/07/2020","10:37:00","27","79"
"03/07/2020","10:37:00","28","138"
"03/07/2020","10:37:00","29","101"
"03/07/2020","10:37:00","30","130"
"03/07/2020","10:37:00","31","138"
"03/07/2020","10:37:00","32","51"
"03/07/2020","10:38:00","1","173"
"03/07/2020","10:38:00","2","77"
"03/07/2020","10:38:00","4","145"
"03/07/2020","10:38:00","5","70"
"03/07/2020","10:38:00","6","127"
"03/07/2020","10:38:00","7","76"
"03/07/2020","10:38:00","8","152"
"03/07/2020","10:38:00","9","128"
"03/07/2020","10:38:00","10","86"
"03/07/2020","10:38:00","11","61"
"03/07/2020","10:38:00","12","85"
"03/07/2020","10:38:00","14","123"
"03/07/2020","10:38:00","15","54"
"03/07/2020","10:38:00","16","127"
"03/07/2020","10:38:00","17","71"
"03/07/2020","10:38:00","18","30"
"03/07/2020","10:38:00","19","115"
"03/07/2020","10:38:00","20","67"
"03/07/2020","10:38:00","21","76"
"03/07/2020","10:38:00","22","67"
"03/07/2020","10:38:00","24","103"
"03/07/2020","10:38:00","26","109"
"03/07/2020","10:38:00","27","85"
"03/07/2020","10:38:00","28","160"
"03/07/2020","10:38:00","29","104"
"03/07/2020","10:38:00","30","139"
"03/07/2020","10:38:00","31","152"
"03/07/2020","10:38:00","32","54"
"03/07/2020","10:39:00","1","182"
"03/07/2020","10:39:00","2","89"
"03/07/2020","10:39:00","4","119"
"03/07/2020","10:39:00","5","81"
"03/07/2020","10:39:00","6","95"
"03/07/2020","10:39:00","7","77"
"03/07/2020","10:39:00","8","134"
"03/07/2020","10:39:00","9","147"
"03/07/2020","10:39:00","10","85"
"03/07/2020","10:39:00","11","57"
"03/07/2020","10:39:00","12","81"
"03/07/2020","10:39:00","14","134"
"03/07/2020","10:39:00","15","59"
"03/07/2020","10:39:00","16","129"
"03/07/2020","10:39:00","17","74"
"03/07/2020","10:39:00","18","33"
"03/07/2020","10:39:00","19","97"
"03/07/2020","10:39:00","20","60"
"03/07/2020","10:39:00","21","82"
"03/07/2020","10:39:00","22","65"
"03/07/2020","10:39:00","24","105"
"03/07/2020","10:39:00","26","111"
"03/07/2020","10:39:00","27","88"
"03/07/2020","10:39:00","28","122"
"03/07/2020","10:39:00","29","108"
"03/07/2020","10:39:00","30","126"
"03/07/2020","10:39:00","31","169"
"03/07/2020","10:39:00","32","59"
"03/07/2020","10:40:00","1","161"
"03/07/2020","10:40:00","2","94"
"03/07/2020","10:40:00","4","135"
"03/07/2020","10:40:00","5","93"
"03/07/2020","10:40:00","6","78"
"03/07/2020","10:40:00","7","82"
"03/07/2020","10:40:00","8","132"
"03/07/2020","10:40:00","9","115"
"03/07/2020","10:40:00","10","94"
"03/07/2020","10:40:00","11","58"
"03/07/2020","10:40:00","12","75"
"03/07/2020","10:40:00","14","141"
"03/07/2020","10:40:00","15","65"
"03/07/2020","10:40:00","16","120"
"03/07/2020","10:40:00","17","83"
"03/07/2020","10:40:00","18","33"
"03/07/2020","10:40:00","19","91"
"03/07/2020","10:40:00","20","69"
"03/07/2020","10:40:00","21","86"
"03/07/2020","10:40:00","22","63"
"03/07/2020","10:40:00","24","108"
"03/07/2020","10:40:00","26","164"
"03/07/2020","10:40:00","27","107"
"03/07/2020","10:40:00","28","135"
"03/07/2020","10:40:00","29","121"
"03/07/2020","10:40:00","30","98"
"03/07/2020","10:40:00","31","180"
"03/07/2020","10:40:00","32","67"
"03/07/2020","10:41:00","1","152"
"03/07/2020","10:41:00","2","90"
"03/07/2020","10:41:00","4","144"
"03/07/2020","10:41:00","5","91"
"03/07/2020","10:41:00","6","71"
"03/07/2020","10:41:00","7","77"
"03/07/2020","10:41:00","8","154"
"03/07/2020","10:41:00","9","115"
"03/07/2020","10:41:00","10","92"
"03/07/2020","10:41:00","11","63"
"03/07/2020","10:41:00","12","76"
"03/07/2020","10:41:00","14","123"
"03/07/2020","10:41:00","15","72"
"03/07/2020","10:41:00","16","110"
"03/07/2020","10:41:00","17","91"
"03/07/2020","10:41:00","18","29"
"03/07/2020","10:41:00","19","80"
"03/07/2020","10:41:00","20","69"
"03/07/2020","10:41:00","21","85"
"03/07/2020","10:41:00","22","64"
"03/07/2020","10:41:00","24","109"
"03/07/2020","10:41:00","26","166"
"03/07/2020","10:41:00","27","104"
"03/07/2020","10:41:00","28","161"
"03/07/2020","10:41:00","29","132"
"03/07/2020","10:41:00","30","84"
"03/07/2020","10:41:00","31","173"
"03/07/2020","10:41:00","32","60"
"03/07/2020","10:42:00","1","187"
"03/07/2020","10:42:00","2","84"
"03/07/2020","10:42:00","4","159"
"03/07/2020","10:42:00","5","85"
"03/07/2020","10:42:00","6","68"
"03/07/2020","10:42:00","7","67"
"03/07/2020","10:42:00","8","112"
"03/07/2020","10:42:00","9","123"
"03/07/2020","10:42:00","10","97"
"03/07/2020","10:42:00","11","79"
"03/07/2020","10:42:00","12","75"
"03/07/2020","10:42:00","14","120"
"03/07/2020","10:42:00","15","78"
"03/07/2020","10:42:00","16","98"
"03/07/2020","10:42:00","17","92"
"03/07/2020","10:42:00","18","27"
"03/07/2020","10:42:00","19","82"
"03/07/2020","10:42:00","20","63"
"03/07/2020","10:42:00","21","83"
"03/07/2020","10:42:00","22","61"
"03/07/2020","10:42:00","24","105"
"03/07/2020","10:42:00","26","110"
"03/07/2020","10:42:00","27","112"
"03/07/2020","10:42:00","28","123"
"03/07/2020","10:42:00","29","123"
"03/07/2020","10:42:00","30","89"
"03/07/2020","10:42:00","31","163"
"03/07/2020","10:42:00","32","58"
"03/07/2020","10:43:00","1","189"
"03/07/2020","10:43:00","2","83"
"03/07/2020","10:43:00","4","187"
"03/07/2020","10:43:00","5","74"
"03/07/2020","10:43:00","6","80"
"03/07/2020","10:43:00","7","60"
"03/07/2020","10:43:00","8","141"
"03/07/2020","10:43:00","9","109"
"03/07/2020","10:43:00","10","101"
"03/07/2020","10:43:00","11","94"
"03/07/2020","10:43:00","12","73"
"03/07/2020","10:43:00","14","116"
"03/07/2020","10:43:00","15","83"
"03/07/2020","10:43:00","16","159"
"03/07/2020","10:43:00","17","86"
"03/07/2020","10:43:00","18","24"
"03/07/2020","10:43:00","19","84"
"03/07/2020","10:43:00","20","64"
"03/07/2020","10:43:00","21","83"
"03/07/2020","10:43:00","22","66"
"03/07/2020","10:43:00","24","107"
"03/07/2020","10:43:00","26","89"
"03/07/2020","10:43:00","27","103"
"03/07/2020","10:43:00","28","141"
"03/07/2020","10:43:00","29","94"
"03/07/2020","10:43:00","30","104"
"03/07/2020","10:43:00","31","161"
"03/07/2020","10:43:00","32","54"
"03/07/2020","10:44:00","1","164"
"03/07/2020","10:44:00","2","85"
"03/07/2020","10:44:00","4","179"
"03/07/2020","10:44:00","5","81"
"03/07/2020","10:44:00","6","109"
"03/07/2020","10:44:00","7","68"
"03/07/2020","10:44:00","8","168"
"03/07/2020","10:44:00","9","151"
"03/07/2020","10:44:00","10","97"
"03/07/2020","10:44:00","11","87"
"03/07/2020","10:44:00","12","67"
"03/07/2020","10:44:00","14","103"
"03/07/2020","10:44:00","15","79"
"03/07/2020","10:44:00","16","165"
"03/07/2020","10:44:00","17","81"
"03/07/2020","10:44:00","18","26"
"03/07/2020","10:44:00","19","76"
"03/07/2020","10:44:00","20","62"
"03/07/2020","10:44:00","21","86"
"03/07/2020","10:44:00","22","70"
"03/07/2020","10:44:00","24","101"
"03/07/2020","10:44:00","26","96"
"03/07/2020","10:44:00","27","98"
"03/07/2020","10:44:00","28","113"
"03/07/2020","10:44:00","29","86"
"03/07/2020","10:44:00","30","100"
"03/07/2020","10:44:00","31","149"
"03/07/2020","10:44:00","32","58"
"03/07/2020","10:45:00","1","133"
"03/07/2020","10:45:00","2","107"
"03/07/2020","10:45:00","4","166"
"03/07/2020","10:45:00","5","87"
"03/07/2020","10:45:00","6","112"
"03/07/2020","10:45:00","7","81"
"03/07/2020","10:45:00","8","184"
"03/07/2020","10:45:00","9","129"
"03/07/2020","10:45:00","10","94"
"03/07/2020","10:45:00","11","76"
"03/07/2020","10:45:00","12","68"
"03/07/2020","10:45:00","14","97"
"03/07/2020","10:45:00","15","79"
"03/07/2020","10:45:00","16","119"
"03/07/2020","10:45:00","17","80"
"03/07/2020","10:45:00","18","23"
"03/07/2020","10:45:00","19","81"
"03/07/2020","10:45:00","20","66"
"03/07/2020","10:45:00","21","93"
"03/07/2020","10:45:00","22","62"
"03/07/2020","10:45:00","24","110"
"03/07/2020","10:45:00","26","93"
"03/07/2020","10:45:00","27","99"
"03/07/2020","10:45:00","28","136"
"03/07/2020","10:45:00","29","92"
"03/07/2020","10:45:00","30","107"
"03/07/2020","10:45:00","31","138"
"03/07/2020","10:45:00","32","57"
"03/07/2020","10:46:00","1","127"
"03/07/2020","10:46:00","2","126"
"03/07/2020","10:46:00","4","146"
"03/07/2020","10:46:00","5","73"
"03/07/2020","10:46:00","6","89"
"03/07/2020","10:46:00","7","87"
