"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"04/18/2017","11:16:03","RWP0005","1.850","2.8","359","-0.10","0.60","0.50","","","5","10","8","","","-12","-11","-8","",""
"04/18/2017","11:16:03","RWP0005","1.951","3.5","300","0.00","-0.10","1.00","","","6","10","10","","","-7","-11","-6","",""
"04/18/2017","11:16:03","RWP0005","2.053","5.6","275","0.10","-0.70","1.40","","","6","10","10","","","-1","-4","-2","",""
"04/18/2017","11:16:03","RWP0005","2.154","6.6","258","0.40","-0.90","1.60","","","8","10","10","","","-3","1","3","",""
"04/18/2017","11:16:03","RWP0005","2.255","7.3","261","0.30","-1.10","1.70","","","7","10","10","","","-5","1","4","",""
"04/18/2017","11:16:03","RWP0005","2.356","7.2","276","0.00","-1.00","1.70","","","6","10","10","","","-3","1","2","",""
"04/18/2017","11:16:03","RWP0005","2.457","6.9","296","-0.30","-0.60","1.50","","","7","10","10","","","-3","1","2","",""
"04/18/2017","11:16:03","RWP0005","2.558","5.5","292","-0.10","-0.40","1.40","","","6","10","10","","","-5","-1","2","",""
"04/18/2017","11:16:03","RWP0005","2.660","4.7","304","-0.10","-0.10","1.20","","","8","9","10","","","-10","-4","-1","",""
"04/18/2017","11:16:03","RWP0005","2.761","11.5","337","-1.60","0.10","1.10","","","8","9","10","","","-16","-9","-5","",""
"04/18/2017","11:16:03","RWP0005","2.862","","","-2.10","0.80","1.10","","","8","5","10","","","-16","-15","-11","",""
"04/18/2017","11:16:03","RWP0005","2.963","","","-1.70","4.00","1.20","","","7","3","6","","","-17","-21","-17","",""
"04/18/2017","11:16:03","RWP0005","3.064","","","-1.80","-7.90","-0.90","","","6","3","2","","","-17","-19","-20","",""
"04/18/2017","11:16:03","RWP0005","3.166","","","3.50","2.00","-9.50","","","3","4","3","","","-19","-18","-19","",""
"04/18/2017","11:16:03","RWP0005","3.267","","","-1.00","-2.10","-3.50","","","3","2","3","","","-20","-23","-19","",""
"04/18/2017","11:16:03","RWP0005","3.368","","","-2.20","1.50","-4.20","","","6","3","4","","","-18","-20","-17","",""
"04/18/2017","11:16:03","RWP0005","3.469","","","-2.30","-6.20","-5.20","","","4","3","3","","","-18","-19","-18","",""
"04/18/2017","11:16:03","RWP0005","3.570","","","-3.60","-6.10","-3.70","","","3","3","4","","","-21","-20","-19","",""
"04/18/2017","11:16:03","RWP0005","3.671","","","-2.90","5.20","-4.10","","","4","3","4","","","-17","-20","-19","",""
"04/18/2017","11:16:03","RWP0005","3.773","","","-2.80","7.60","0.70","","","3","3","4","","","-20","-18","-19","",""
"04/18/2017","11:16:03","RWP0005","3.874","","","-8.80","3.20","-9.50","","","2","3","4","","","-25","-18","-19","",""
"04/18/2017","11:16:03","RWP0005","3.975","","","-7.30","-5.20","-3.60","","","2","3","3","","","-21","-20","-20","",""
"04/18/2017","11:16:03","RWP0005","4.076","","","-1.30","-7.50","-5.00","","","2","3","4","","","-21","-20","-18","",""
"04/18/2017","11:16:03","RWP0005","4.177","","","-5.80","-7.80","-0.60","","","3","2","2","","","-19","-17","-22","",""
"04/18/2017","11:16:03","RWP0005","4.279","","","-5.70","-4.10","5.80","","","3","3","2","","","-23","-21","-17","",""
"04/18/2017","11:16:03","RWP0005","4.380","","","-4.50","-6.90","-1.30","","","3","2","4","","","-24","-21","-21","",""
"04/18/2017","11:16:03","RWP0005","4.481","","","1.30","-8.80","8.00","","","4","3","3","","","-19","-20","-19","",""
"04/18/2017","11:16:03","RWP0005","4.582","","","-7.60","-9.20","8.30","","","3","2","2","","","-20","-21","-21","",""
"04/18/2017","11:16:03","RWP0005","4.683","","","-8.60","9.40","7.00","","","3","5","3","","","-22","-21","-19","",""
"04/18/2017","11:16:03","RWP0005","4.784","","","5.70","-3.70","6.50","","","5","3","5","","","-18","-21","-21","",""
"04/18/2017","11:16:03","RWP0005","4.886","","","4.70","8.70","-1.60","","","3","2","2","","","-20","-23","-21","",""
"04/18/2017","11:16:03","RWP0005","4.987","","","4.60","-2.00","6.50","","","4","4","3","","","-20","-20","-16","",""
"04/18/2017","11:16:03","RWP0005","5.088","","","3.30","-7.80","6.80","","","4","2","4","","","-20","-19","-20","",""
"04/18/2017","11:16:03","RWP0005","5.189","","","-2.80","-3.50","-9.40","","","3","3","4","","","-17","-21","-19","",""
"04/18/2017","11:16:03","RWP0005","5.290","","","-3.30","-8.90","6.90","","","4","4","4","","","-14","-17","-17","",""
"04/18/2017","11:16:03","RWP0005","5.392","","","-9.10","-2.70","-7.10","","","3","4","2","","","-20","-20","-20","",""
"04/18/2017","11:16:03","RWP0005","5.493","","","-5.50","3.90","-7.50","","","3","3","2","","","-19","-20","-20","",""
"04/18/2017","11:16:03","RWP0005","5.594","","","-9.00","-8.50","-5.90","","","2","3","3","","","-19","-21","-19","",""
"04/18/2017","11:16:03","RWP0005","5.695","","","-5.30","3.70","-7.00","","","4","3","3","","","-22","-21","-17","",""
"04/18/2017","11:16:03","RWP0005","5.796","","","-9.30","3.10","-7.60","","","4","2","3","","","-18","-19","-20","",""
"04/18/2017","11:16:03","RWP0005","5.897","","","-3.20","-8.50","5.10","","","5","3","3","","","-20","-21","-20","",""
"04/18/2017","11:16:03","RWP0005","5.999","","","-7.40","-7.40","-6.60","","","4","2","3","","","-19","-19","-20","",""
"04/18/2017","11:16:03","RWP0005","6.100","","","-3.50","-7.40","7.80","","","4","5","3","","","-20","-21","-19","",""
"04/18/2017","11:16:13","RWP0003","0.130","3.1","122","0.00","-0.20","-0.80","","","9","10","9","","","-7","-1","2","",""
"04/18/2017","11:16:13","RWP0003","0.231","3.3","119","0.00","-0.20","-0.90","","","9","10","9","","","-5","0","2","",""
"04/18/2017","11:16:13","RWP0003","0.332","3.9","120","0.00","-0.30","-1.10","","","9","10","9","","","-4","1","2","",""
"04/18/2017","11:16:13","RWP0003","0.434","4.2","123","-0.10","-0.40","-1.10","","","9","10","9","","","-3","2","2","",""
"04/18/2017","11:16:13","RWP0003","0.535","4.0","120","-0.10","-0.30","-1.10","","","9","10","9","","","3","6","8","",""
"04/18/2017","11:16:13","RWP0003","0.636","3.7","119","-0.10","-0.30","-1.10","","","9","10","9","","","4","10","12","",""
"04/18/2017","11:16:13","RWP0003","0.737","3.4","118","-0.10","-0.30","-1.00","","","9","10","9","","","3","9","11","",""
"04/18/2017","11:16:13","RWP0003","0.838","3.1","115","-0.10","-0.20","-0.90","","","8","10","9","","","2","7","8","",""
"04/18/2017","11:16:13","RWP0003","0.940","3.2","113","-0.10","-0.20","-0.90","","","8","10","9","","","-1","4","6","",""
"04/18/2017","11:16:13","RWP0003","1.041","2.8","101","-0.20","-0.10","-1.00","","","9","10","9","","","-6","-1","1","",""
"04/18/2017","11:16:13","RWP0003","1.142","3.2","94","-0.20","0.10","-1.00","","","8","9","9","","","-10","-6","-4","",""
"04/18/2017","11:16:13","RWP0003","1.243","3.7","72","-0.20","0.40","-1.00","","","8","9","9","","","-13","-7","-8","",""
"04/18/2017","11:16:13","RWP0003","1.344","4.1","48","-0.40","0.50","-1.00","","","9","10","9","","","-15","-8","-10","",""
"04/18/2017","11:16:13","RWP0003","1.445","4.3","67","2.10","0.70","-0.90","","","4","10","9","","","-15","-11","-13","",""
"04/18/2017","11:16:13","RWP0003","1.547","4.4","45","-0.30","1.00","-0.60","","","5","9","6","","","-14","-11","-13","",""
"04/18/2017","11:16:13","RWP0003","1.648","4.5","26","-0.20","1.00","-0.40","","","6","10","7","","","-12","-9","-12","",""
"04/18/2017","11:16:13","RWP0003","1.749","3.2","16","-0.10","0.80","0.00","","","5","10","6","","","-12","-7","-10","",""
"04/18/2017","11:16:13","RWP0003","1.850","3.1","348","0.10","0.70","0.40","","","4","10","9","","","-15","-10","-13","",""
"04/18/2017","11:16:13","RWP0003","1.951","3.2","315","0.10","0.50","0.80","","","8","10","9","","","-15","-12","-12","",""
"04/18/2017","11:16:13","RWP0003","2.053","3.3","304","0.10","0.30","0.90","","","8","10","9","","","-13","-12","-10","",""
"04/18/2017","11:16:13","RWP0003","2.154","2.8","300","0.00","0.20","0.80","","","9","10","9","","","-13","-11","-10","",""
"04/18/2017","11:16:13","RWP0003","2.255","1.9","296","0.20","0.30","0.70","","","9","10","9","","","-13","-10","-8","",""
"04/18/2017","11:16:13","RWP0003","2.356","1.9","317","0.10","0.30","0.50","","","6","9","9","","","-15","-12","-9","",""
"04/18/2017","11:16:13","RWP0003","2.457","3.2","333","8.10","0.60","0.60","","","2","6","8","","","-22","-17","-13","",""
"04/18/2017","11:16:13","RWP0003","2.558","","","-6.30","-4.20","0.80","","","3","3","5","","","-19","-19","-18","",""
"04/18/2017","11:16:13","RWP0003","2.660","","","-9.30","3.20","4.90","","","3","2","2","","","-19","-17","-19","",""
"04/18/2017","11:16:13","RWP0003","2.761","","","-2.10","6.00","-8.00","","","4","2","4","","","-19","-20","-19","",""
"04/18/2017","11:16:13","RWP0003","2.862","","","-4.30","5.20","-4.80","","","4","3","3","","","-20","-20","-18","",""
"04/18/2017","11:16:13","RWP0003","2.963","","","5.60","-4.90","7.80","","","2","4","4","","","-19","-19","-22","",""
"04/18/2017","11:16:13","RWP0003","3.064","","","4.90","-2.30","-8.40","","","3","3","3","","","-20","-16","-20","",""
"04/18/2017","11:16:13","RWP0003","3.166","","","-6.00","7.30","9.60","","","4","3","2","","","-20","-21","-18","",""
"04/18/2017","11:16:13","RWP0003","3.267","","","-0.70","-8.80","6.00","","","3","3","2","","","-20","-20","-18","",""
"04/18/2017","11:16:13","RWP0003","3.368","","","-0.90","-9.00","-9.00","","","2","2","4","","","-20","-22","-19","",""
"04/18/2017","11:16:13","RWP0003","3.469","","","3.50","-3.70","-1.50","","","4","4","3","","","-18","-20","-21","",""
"04/18/2017","11:16:13","RWP0003","3.570","","","-7.10","-5.40","8.70","","","3","3","2","","","-20","-20","-20","",""
"04/18/2017","11:16:13","RWP0003","3.671","","","1.50","-8.80","1.30","","","5","3","3","","","-19","-18","-18","",""
"04/18/2017","11:16:13","RWP0003","3.773","","","-6.30","-5.90","-1.10","","","3","4","5","","","-20","-19","-20","",""
"04/18/2017","11:16:13","RWP0003","3.874","","","0.00","-0.50","-9.90","","","4","4","3","","","-15","-18","-19","",""
"04/18/2017","11:16:13","RWP0003","3.975","3.3","249","-0.10","-0.50","0.70","","","2","9","9","","","-19","-13","-15","",""
"04/18/2017","11:16:13","RWP0003","4.076","3.2","255","4.10","-0.40","0.70","","","3","10","9","","","-21","-13","-14","",""
"04/18/2017","11:16:13","RWP0003","4.177","3.6","254","2.70","-0.50","0.80","","","3","7","6","","","-20","-16","-16","",""
"04/18/2017","11:16:13","RWP0003","4.279","","","0.50","-0.90","-4.90","","","4","2","3","","","-19","-18","-19","",""
"04/18/2017","11:16:13","RWP0003","4.380","","","-5.70","-8.90","2.10","","","3","2","2","","","-18","-21","-23","",""
"04/18/2017","11:16:13","RWP0003","4.481","","","9.10","-9.70","-2.90","","","6","4","3","","","-19","-22","-21","",""
"04/18/2017","11:16:13","RWP0003","4.582","","","2.40","3.60","-8.80","","","3","2","2","","","-19","-19","-20","",""
"04/18/2017","11:16:13","RWP0003","4.683","","","4.30","5.00","-3.40","","","4","2","3","","","-19","-21","-21","",""
"04/18/2017","11:16:13","RWP0003","4.784","","","-3.90","3.80","-5.40","","","5","3","3","","","-21","-21","-18","",""
"04/18/2017","11:16:13","RWP0003","4.886","","","-5.70","-2.30","-2.30","","","3","3","4","","","-18","-21","-18","",""
"04/18/2017","11:16:13","RWP0003","4.987","","","-3.60","-7.90","-1.10","","","3","3","3","","","-18","-20","-19","",""
"04/18/2017","11:16:13","RWP0003","5.088","","","-5.70","-1.70","-2.80","","","2","3","3","","","-20","-20","-17","",""
"04/18/2017","11:16:13","RWP0003","5.189","","","-4.40","-1.60","4.60","","","4","4","2","","","-19","-18","-19","",""
"04/18/2017","11:16:13","RWP0003","5.290","","","9.10","9.40","7.10","","","3","3","3","","","-18","-20","-22","",""
"04/18/2017","11:16:13","RWP0003","5.392","","","2.50","3.60","-7.80","","","4","2","4","","","-20","-19","-20","",""
"04/18/2017","11:16:13","RWP0003","5.493","","","5.80","3.10","8.90","","","3","4","2","","","-19","-20","-18","",""
"04/18/2017","11:16:13","RWP0003","5.594","","","6.00","-9.00","5.90","","","2","4","3","","","-19","-21","-21","",""
"04/18/2017","11:16:13","RWP0003","5.695","","","-9.10","-3.20","-4.40","","","5","3","2","","","-18","-19","-18","",""
"04/18/2017","11:16:13","RWP0003","5.796","","","5.80","-9.10","-3.80","","","3","4","2","","","-19","-20","-22","",""
"04/18/2017","11:16:13","RWP0003","5.897","","","-5.40","-9.80","-7.30","","","3","2","3","","","-19","-21","-17","",""
"04/18/2017","11:16:13","RWP0003","5.999","","","2.70","4.70","8.80","","","2","3","3","","","-19","-20","-17","",""
"04/18/2017","11:16:13","RWP0003","6.100","","","-3.00","1.90","-6.30","","","3","3","3","","","-18","-18","-20","",""
"04/18/2017","11:31:00","RWP0005","0.130","","","-2.60","-2.50","-0.50","","","4","5","10","","","-4","-4","0","",""
"04/18/2017","11:31:00","RWP0005","0.231","","","0.10","2.10","-0.70","","","3","4","10","","","-4","-7","1","",""
"04/18/2017","11:31:00","RWP0005","0.332","4.4","120","0.20","0.30","-1.00","","","9","10","10","","","-4","-2","3","",""
"04/18/2017","11:31:00","RWP0005","0.434","4.2","112","0.00","0.30","-1.10","","","9","10","10","","","-4","-2","2","",""
"04/18/2017","11:31:00","RWP0005","0.535","4.6","120","0.00","0.10","-1.20","","","9","9","10","","","-1","-1","5","",""
"04/18/2017","11:31:00","RWP0005","0.636","4.5","121","0.00","0.10","-1.20","","","9","9","10","","","3","4","10","",""
"04/18/2017","11:31:00","RWP0005","0.737","4.4","121","0.00","0.10","-1.10","","","9","9","10","","","2","4","9","",""
"04/18/2017","11:31:00","RWP0005","0.838","3.9","119","0.00","0.20","-1.00","","","9","9","10","","","-1","2","7","",""
"04/18/2017","11:31:00","RWP0005","0.940","3.4","112","0.00","0.20","-0.90","","","9","9","10","","","-4","0","4","",""
"04/18/2017","11:31:00","RWP0005","1.041","2.8","97","-0.10","0.20","-0.80","","","9","9","10","","","-8","-4","-1","",""
"04/18/2017","11:31:00","RWP0005","1.142","3.4","104","0.10","0.40","-0.80","","","9","10","10","","","-11","-6","-4","",""
"04/18/2017","11:31:00","RWP0005","1.243","3.1","104","0.00","0.30","-0.70","","","9","9","10","","","-14","-9","-6","",""
"04/18/2017","11:31:00","RWP0005","1.344","3.4","90","0.10","0.70","-0.60","","","7","10","10","","","-14","-11","-8","",""
"04/18/2017","11:31:00","RWP0005","1.445","4.9","51","-0.20","1.10","-0.50","","","6","10","10","","","-16","-11","-8","",""
"04/18/2017","11:31:00","RWP0005","1.547","4.2","66","-9.60","1.00","-0.60","","","3","8","10","","","-20","-14","-11","",""
"04/18/2017","11:31:00","RWP0005","1.648","","","0.40","0.80","-0.70","","","5","7","4","","","-14","-16","-17","",""
"04/18/2017","11:31:00","RWP0005","1.749","2.3","69","-0.20","0.50","-0.30","","","5","7","7","","","-12","-11","-13","",""
"04/18/2017","11:31:00","RWP0005","1.850","3.5","8","-0.20","0.60","0.20","","","6","10","10","","","-13","-11","-12","",""
"04/18/2017","11:31:00","RWP0005","1.951","1.6","337","0.20","0.40","0.50","","","9","10","10","","","-10","-12","-9","",""
"04/18/2017","11:31:00","RWP0005","2.053","4.4","287","0.10","-0.30","1.20","","","9","10","10","","","-3","-9","-5","",""
"04/18/2017","11:31:00","RWP0005","2.154","6.3","279","0.10","-0.60","1.60","","","9","10","10","","","0","-2","1","",""
"04/18/2017","11:31:00","RWP0005","2.255","7.3","280","0.00","-0.80","1.80","","","8","10","10","","","-2","0","3","",""
"04/18/2017","11:31:00","RWP0005","2.356","7.8","282","0.00","-0.90","1.90","","","7","10","10","","","-1","-1","2","",""
"04/18/2017","11:31:00","RWP0005","2.457","7.5","294","-0.20","-0.60","1.80","","","8","10","10","","","-1","-1","2","",""
"04/18/2017","11:31:00","RWP0005","2.558","8.3","312","-0.60","-0.30","1.60","","","9","10","10","","","-5","-1","2","",""
"04/18/2017","11:31:00","RWP0005","2.660","5.1","301","0.10","-0.10","1.40","","","6","10","10","","","-7","-3","0","",""
"04/18/2017","11:31:00","RWP0005","2.761","6.5","324","-0.40","0.10","1.20","","","8","10","10","","","-14","-7","-3","",""
"04/18/2017","11:31:00","RWP0005","2.862","4.5","323","-1.60","0.30","1.10","","","4","10","10","","","-17","-12","-8","",""
"04/18/2017","11:31:00","RWP0005","2.963","4.7","335","-1.30","0.60","1.10","","","3","7","10","","","-18","-17","-15","",""
"04/18/2017","11:31:00","RWP0005","3.064","","","5.50","0.50","9.50","","","3","3","3","","","-21","-19","-21","",""
"04/18/2017","11:31:00","RWP0005","3.166","","","2.50","6.40","8.90","","","4","4","2","","","-19","-17","-17","",""
"04/18/2017","11:31:00","RWP0005","3.267","","","4.00","2.30","-5.10","","","3","4","3","","","-19","-19","-17","",""
"04/18/2017","11:31:00","RWP0005","3.368","","","7.50","2.90","3.20","","","3","4","3","","","-18","-19","-19","",""
"04/18/2017","11:31:00","RWP0005","3.469","","","6.70","-2.10","-4.90","","","3","3","4","","","-19","-18","-19","",""
"04/18/2017","11:31:00","RWP0005","3.570","","","1.60","3.10","-5.30","","","4","4","4","","","-19","-20","-17","",""
"04/18/2017","11:31:00","RWP0005","3.671","","","-9.40","8.50","-4.70","","","3","4","3","","","-18","-21","-18","",""
"04/18/2017","11:31:00","RWP0005","3.773","","","3.30","3.80","-4.80","","","4","3","5","","","-22","-19","-18","",""
"04/18/2017","11:31:00","RWP0005","3.874","","","-8.60","-1.40","-8.80","","","3","4","2","","","-20","-20","-21","",""
"04/18/2017","11:31:00","RWP0005","3.975","","","-8.30","4.60","-5.80","","","4","2","3","","","-18","-20","-19","",""
"04/18/2017","11:31:00","RWP0005","4.076","","","-9.00","9.80","1.40","","","4","2","2","","","-17","-19","-17","",""
"04/18/2017","11:31:00","RWP0005","4.177","","","3.40","2.40","-7.60","","","2","4","4","","","-17","-19","-20","",""
"04/18/2017","11:31:00","RWP0005","4.279","","","2.50","6.10","-4.60","","","3","2","2","","","-19","-20","-17","",""
"04/18/2017","11:31:00","RWP0005","4.380","","","3.00","-1.90","8.10","","","2","3","3","","","-20","-19","-17","",""
"04/18/2017","11:31:00","RWP0005","4.481","","","6.10","-8.70","-5.60","","","2","2","3","","","-19","-20","-20","",""
"04/18/2017","11:31:00","RWP0005","4.582","","","-4.00","-5.10","7.70","","","4","3","3","","","-21","-19","-19","",""
"04/18/2017","11:31:00","RWP0005","4.683","","","-3.50","-9.00","-3.20","","","5","3","3","","","-21","-20","-20","",""
"04/18/2017","11:31:00","RWP0005","4.784","","","6.90","-9.30","-7.20","","","2","3","3","","","-22","-20","-22","",""
"04/18/2017","11:31:00","RWP0005","4.886","","","1.40","-5.00","10.10","","","2","3","2","","","-18","-19","-23","",""
"04/18/2017","11:31:00","RWP0005","4.987","","","2.90","-9.30","5.50","","","3","3","3","","","-18","-17","-20","",""
"04/18/2017","11:31:00","RWP0005","5.088","","","-1.90","-8.60","6.50","","","3","3","2","","","-18","-19","-22","",""
"04/18/2017","11:31:00","RWP0005","5.189","","","-8.40","-1.40","-8.70","","","4","2","3","","","-23","-19","-19","",""
"04/18/2017","11:31:00","RWP0005","5.290","","","-7.90","7.30","9.20","","","4","2","3","","","-19","-19","-21","",""
"04/18/2017","11:31:00","RWP0005","5.392","","","8.70","-3.40","-9.60","","","3","4","3","","","-21","-20","-18","",""
"04/18/2017","11:31:00","RWP0005","5.493","","","-3.80","3.10","8.90","","","3","3","3","","","-18","-19","-18","",""
"04/18/2017","11:31:00","RWP0005","5.594","","","-7.70","-8.70","9.10","","","5","2","3","","","-21","-19","-19","",""
"04/18/2017","11:31:00","RWP0005","5.695","","","1.30","-4.90","7.60","","","2","2","3","","","-19","-18","-18","",""
"04/18/2017","11:31:00","RWP0005","5.796","","","1.10","9.40","0.50","","","3","2","4","","","-19","-20","0","",""
"04/18/2017","11:31:00","RWP0005","5.897","","","0.70","2.60","0.20","","","4","4","7","","","-14","-19","4","",""
"04/18/2017","11:31:00","RWP0005","5.999","","","1.20","1.80","0.90","","","4","5","6","","","-16","-14","3","",""
"04/18/2017","11:31:00","RWP0005","6.100","","","2.20","1.40","1.10","","","6","6","5","","","-13","-11","2","",""
"04/18/2017","11:31:03","RWP0003","0.130","2.7","102","0.00","0.00","-0.70","","","9","10","9","","","-9","-4","1","",""
"04/18/2017","11:31:03","RWP0003","0.231","3.2","112","0.00","-0.10","-0.90","","","9","10","9","","","-6","-1","3","",""
"04/18/2017","11:31:03","RWP0003","0.332","3.3","115","-0.10","-0.20","-0.90","","","9","10","9","","","-7","-3","1","",""
"04/18/2017","11:31:03","RWP0003","0.434","3.7","117","-0.10","-0.20","-1.00","","","9","10","9","","","-8","-3","-2","",""
"04/18/2017","11:31:03","RWP0003","0.535","4.0","119","-0.10","-0.30","-1.10","","","9","10","9","","","-2","2","4","",""
"04/18/2017","11:31:03","RWP0003","0.636","3.5","119","-0.10","-0.30","-1.00","","","9","10","9","","","3","9","10","",""
"04/18/2017","11:31:03","RWP0003","0.737","3.2","118","-0.10","-0.30","-0.90","","","9","10","9","","","4","11","12","",""
"04/18/2017","11:31:03","RWP0003","0.838","2.9","117","-0.10","-0.20","-0.80","","","8","10","9","","","2","9","10","",""
"04/18/2017","11:31:03","RWP0003","0.940","2.7","113","-0.10","-0.10","-0.80","","","8","9","9","","","-1","5","7","",""
"04/18/2017","11:31:03","RWP0003","1.041","2.7","107","-0.10","-0.10","-0.80","","","8","9","9","","","-5","0","3","",""
"04/18/2017","11:31:03","RWP0003","1.142","2.9","94","-0.10","0.10","-0.80","","","8","8","9","","","-9","-4","-2","",""
"04/18/2017","11:31:03","RWP0003","1.243","3.8","68","-0.10","0.50","-0.90","","","8","9","9","","","-11","-5","-5","",""
"04/18/2017","11:31:03","RWP0003","1.344","4.2","77","0.10","0.60","-0.90","","","9","10","9","","","-10","-6","-6","",""
"04/18/2017","11:31:03","RWP0003","1.445","4.3","47","-0.10","0.90","-0.60","","","9","10","9","","","-9","-6","-7","",""
"04/18/2017","11:31:03","RWP0003","1.547","4.5","28","-0.10","1.10","-0.40","","","8","10","8","","","-8","-4","-5","",""
"04/18/2017","11:31:03","RWP0003","1.648","5.3","23","-0.30","1.10","-0.40","","","8","10","9","","","-7","-2","-4","",""
"04/18/2017","11:31:03","RWP0003","1.749","5.8","17","-0.40","1.20","-0.40","","","9","10","9","","","-9","-2","-3","",""
"04/18/2017","11:31:03","RWP0003","1.850","5.2","15","-0.30","1.10","-0.20","","","8","10","9","","","-11","-5","-5","",""
"04/18/2017","11:31:03","RWP0003","1.951","3.3","1","-0.10","0.70","0.10","","","8","10","9","","","-12","-6","-7","",""
"04/18/2017","11:31:03","RWP0003","2.053","3.3","333","-0.20","0.50","0.50","","","8","10","9","","","-13","-4","-8","",""
"04/18/2017","11:31:03","RWP0003","2.154","0.8","315","0.40","0.40","0.50","","","8","9","9","","","-15","-4","-9","",""
"04/18/2017","11:31:03","RWP0003","2.255","2.4","323","0.30","0.40","0.50","","","4","9","8","","","-16","-7","-10","",""
"04/18/2017","11:31:03","RWP0003","2.356","2.5","327","1.30","0.40","0.50","","","4","7","8","","","-19","-12","-14","",""
"04/18/2017","11:31:03","RWP0003","2.457","","","1.20","0.90","-9.70","","","3","5","2","","","-19","-17","-19","",""
"04/18/2017","11:31:03","RWP0003","2.558","","","9.90","6.90","7.90","","","3","3","4","","","-18","-20","-17","",""
"04/18/2017","11:31:03","RWP0003","2.660","","","-5.40","1.70","-5.90","","","4","2","3","","","-20","-19","-21","",""
"04/18/2017","11:31:03","RWP0003","2.761","","","-5.00","8.20","0.80","","","3","4","2","","","-21","-19","-21","",""
"04/18/2017","11:31:03","RWP0003","2.862","","","7.10","-5.10","1.80","","","2","5","3","","","-21","-19","-18","",""
"04/18/2017","11:31:03","RWP0003","2.963","","","4.20","8.80","1.80","","","5","3","4","","","-20","-20","-20","",""
"04/18/2017","11:31:03","RWP0003","3.064","","","5.90","6.70","-2.10","","","3","4","3","","","-19","-20","-18","",""
"04/18/2017","11:31:03","RWP0003","3.166","","","-9.00","-9.80","-2.30","","","4","2","2","","","-19","-20","-18","",""
"04/18/2017","11:31:03","RWP0003","3.267","","","1.60","1.50","8.10","","","3","4","3","","","-20","-20","-21","",""
"04/18/2017","11:31:03","RWP0003","3.368","","","4.80","1.20","-1.40","","","2","2","4","","","-16","-20","-21","",""
"04/18/2017","11:31:03","RWP0003","3.469","","","-3.10","1.80","10.00","","","2","3","4","","","-17","-19","-19","",""
"04/18/2017","11:31:03","RWP0003","3.570","","","-0.50","-4.00","-0.90","","","4","3","3","","","-9","-20","-7","",""
"04/18/2017","11:31:03","RWP0003","3.671","","","-1.40","-9.30","-0.80","","","7","4","3","","","-13","-21","-12","",""
"04/18/2017","11:31:03","RWP0003","3.773","","","-1.70","-9.20","-1.00","","","5","3","3","","","-16","-17","-15","",""
"04/18/2017","11:31:03","RWP0003","3.874","","","-1.10","2.00","3.20","","","5","3","2","","","-19","-20","-9","",""
"04/18/2017","11:31:03","RWP0003","3.975","","","-3.30","6.20","0.70","","","3","4","4","","","-18","-17","-16","",""
"04/18/2017","11:31:03","RWP0003","4.076","3.5","251","-1.10","-0.50","0.80","","","4","10","7","","","-19","-14","-17","",""
