"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"02/11/2015","19:16:00","RWP0001","2.255","","","-0.40","-2.80","-3.90","","","5","4","3","","","-17","-19","-19","",""
"02/11/2015","19:16:00","RWP0001","2.356","","","-0.30","5.20","-4.30","","","3","2","2","","","-17","-16","-16","",""
"02/11/2015","19:16:00","RWP0001","2.457","","","2.70","2.10","-0.90","","","5","3","2","","","-19","-20","-18","",""
"02/11/2015","19:16:00","RWP0001","2.558","","","-8.10","-1.10","2.50","","","3","5","6","","","-22","-14","-15","",""
"02/11/2015","19:16:00","RWP0001","2.660","","","-8.70","-1.30","2.60","","","3","7","5","","","-19","-15","-16","",""
"02/11/2015","19:16:00","RWP0001","2.761","","","5.80","-1.40","-1.80","","","2","4","4","","","-23","-17","-21","",""
"02/11/2015","19:16:00","RWP0001","2.862","","","-2.30","-8.60","-9.70","","","4","4","3","","","-20","-18","-19","",""
"02/11/2015","19:16:00","RWP0001","2.963","","","-3.20","-7.80","-5.90","","","4","4","2","","","-21","-17","-20","",""
"02/11/2015","19:16:00","RWP0001","3.064","","","5.90","-8.90","-6.90","","","3","3","3","","","-22","-18","-19","",""
"02/11/2015","19:16:00","RWP0001","3.166","","","1.90","6.60","-3.00","","","3","2","4","","","-19","-19","-17","",""
"02/11/2015","19:16:00","RWP0001","3.267","","","7.60","-1.70","-3.00","","","2","3","2","","","-21","-19","-20","",""
"02/11/2015","19:16:00","RWP0001","3.368","","","8.80","-2.10","-3.00","","","4","3","3","","","-21","-17","-17","",""
"02/11/2015","19:16:00","RWP0001","3.469","","","-7.20","-5.70","6.70","","","4","3","3","","","-20","-19","-22","",""
"02/11/2015","19:16:00","RWP0001","3.570","","","-7.40","3.90","3.60","","","3","3","4","","","-18","-20","-21","",""
"02/11/2015","19:16:00","RWP0001","3.671","","","-6.80","2.50","1.60","","","4","3","3","","","-20","-19","-19","",""
"02/11/2015","19:16:00","RWP0001","3.773","","","-1.80","7.90","1.30","","","4","3","2","","","-17","-20","-16","",""
"02/11/2015","19:16:00","RWP0001","3.874","","","-8.80","-9.20","6.80","","","3","3","3","","","-19","-18","-19","",""
"02/11/2015","19:16:00","RWP0001","3.975","","","-5.40","-5.60","-8.40","","","4","3","3","","","-18","-19","-20","",""
"02/11/2015","19:16:00","RWP0001","4.076","","","-3.10","3.20","-8.50","","","2","2","3","","","-18","-20","-20","",""
"02/11/2015","19:16:00","RWP0001","4.177","","","5.70","4.30","-1.00","","","5","2","3","","","-18","-20","-20","",""
"02/11/2015","19:16:00","RWP0001","4.279","","","-8.00","-6.10","7.20","","","3","2","3","","","-17","-20","-19","",""
"02/11/2015","19:16:00","RWP0001","4.380","","","4.20","1.80","-3.80","","","3","3","2","","","-22","-18","-20","",""
"02/11/2015","19:16:00","RWP0001","4.481","","","-2.30","-9.00","-4.60","","","4","2","4","","","-20","-20","-21","",""
"02/11/2015","19:16:00","RWP0001","4.582","","","8.70","2.50","-6.00","","","3","2","3","","","-18","-17","-19","",""
"02/11/2015","19:16:00","RWP0001","4.683","","","8.70","-3.00","-3.10","","","3","2","2","","","-19","-19","-20","",""
"02/11/2015","19:16:00","RWP0001","4.784","","","6.90","6.30","3.60","","","2","4","3","","","-18","-21","-18","",""
"02/11/2015","19:16:00","RWP0001","4.886","","","3.90","-1.00","3.60","","","3","3","2","","","-17","-20","-21","",""
"02/11/2015","19:16:00","RWP0001","4.987","","","-5.60","5.80","6.50","","","3","4","3","","","-19","-20","-20","",""
"02/11/2015","19:16:00","RWP0001","5.088","","","-3.50","-9.60","-6.30","","","3","3","4","","","-19","-23","-18","",""
"02/11/2015","19:16:00","RWP0001","5.189","","","-7.10","-4.40","9.20","","","4","2","3","","","-20","-20","-22","",""
"02/11/2015","19:16:00","RWP0001","5.290","","","-2.40","3.30","-2.70","","","4","3","2","","","-20","-20","-19","",""
"02/11/2015","19:16:00","RWP0001","5.392","","","2.10","-7.00","-6.50","","","3","4","2","","","-19","-19","-19","",""
"02/11/2015","19:16:00","RWP0001","5.493","","","8.40","-1.70","-9.10","","","2","3","3","","","-21","-20","-20","",""
"02/11/2015","19:16:00","RWP0001","5.594","","","1.80","-3.10","3.90","","","3","3","3","","","-20","-20","-21","",""
"02/11/2015","19:16:00","RWP0001","5.695","","","2.50","8.30","-7.50","","","3","3","3","","","-18","-21","-19","",""
"02/11/2015","19:16:00","RWP0001","5.796","","","1.20","-1.60","4.60","","","4","3","3","","","-19","-21","-19","",""
"02/11/2015","19:16:00","RWP0001","5.897","","","-0.90","-6.90","2.30","","","4","2","3","","","-20","-16","-19","",""
"02/11/2015","19:16:00","RWP0001","5.999","","","-4.10","9.60","-7.50","","","3","3","4","","","-20","-20","-20","",""
"02/11/2015","19:16:00","RWP0001","6.100","","","-3.30","7.10","-1.90","","","3","3","4","","","-21","-18","-19","",""
"02/11/2015","19:16:00","RWP0003","0.130","8.1","15","0.40","2.50","0.50","","","9","9","6","","","14","12","15","",""
"02/11/2015","19:16:00","RWP0003","0.231","7.9","359","0.60","2.60","1.20","","","9","9","10","","","15","13","14","",""
"02/11/2015","19:16:00","RWP0003","0.332","6.5","351","0.90","2.40","1.60","","","9","8","8","","","15","13","14","",""
"02/11/2015","19:16:00","RWP0003","0.434","5.5","356","1.00","2.40","1.50","","","9","9","9","","","14","10","13","",""
"02/11/2015","19:16:00","RWP0003","0.535","5.6","347","1.00","2.20","1.70","","","9","9","8","","","14","11","13","",""
"02/11/2015","19:16:00","RWP0003","0.636","5.8","355","0.80","2.20","1.30","","","9","9","8","","","15","14","13","",""
"02/11/2015","19:16:00","RWP0003","0.737","7.0","358","0.40","2.20","1.00","","","9","9","9","","","17","17","14","",""
"02/11/2015","19:16:00","RWP0003","0.838","6.8","350","0.20","1.80","1.00","","","9","10","10","","","18","18","16","",""
"02/11/2015","19:16:00","RWP0003","0.940","6.4","344","0.10","1.50","1.00","","","9","10","10","","","16","17","16","",""
"02/11/2015","19:16:00","RWP0003","1.041","6.6","340","0.00","1.40","1.10","","","9","10","10","","","12","14","12","",""
"02/11/2015","19:16:00","RWP0003","1.142","7.0","338","0.00","1.50","1.20","","","9","10","10","","","5","8","6","",""
"02/11/2015","19:16:00","RWP0003","1.243","7.5","335","0.00","1.50","1.30","","","9","10","10","","","-4","0","-3","",""
"02/11/2015","19:16:00","RWP0003","1.344","9.1","330","-0.10","1.70","1.80","","","4","8","9","","","-13","-9","-13","",""
"02/11/2015","19:16:00","RWP0003","1.445","","","-9.00","-5.20","1.90","","","2","3","3","","","-21","-18","-18","",""
"02/11/2015","19:16:00","RWP0003","1.547","","","-4.90","-9.70","1.90","","","2","4","2","","","-19","-20","-19","",""
"02/11/2015","19:16:00","RWP0003","1.648","","","3.80","7.80","4.40","","","4","4","2","","","-19","-19","-21","",""
"02/11/2015","19:16:00","RWP0003","1.749","","","2.70","-1.40","1.10","","","2","2","2","","","-19","-17","-20","",""
"02/11/2015","19:16:00","RWP0003","1.850","","","-9.60","8.80","0.90","","","2","4","2","","","-21","-20","-18","",""
"02/11/2015","19:16:00","RWP0003","1.951","","","-4.80","9.00","-3.30","","","3","4","3","","","-19","-18","-18","",""
"02/11/2015","19:16:00","RWP0003","2.053","","","7.60","3.50","1.20","","","2","3","3","","","-19","-20","-19","",""
"02/11/2015","19:16:00","RWP0003","2.154","","","6.60","9.40","0.90","","","3","2","2","","","-18","-22","-19","",""
"02/11/2015","19:16:00","RWP0003","2.255","","","4.50","2.40","-4.70","","","3","3","2","","","-20","-19","-19","",""
"02/11/2015","19:16:00","RWP0003","2.356","","","9.00","-1.30","2.30","","","3","4","2","","","-17","-20","-18","",""
"02/11/2015","19:16:00","RWP0003","2.457","","","0.00","1.30","1.90","","","8","5","6","","","-12","-18","-16","",""
"02/11/2015","19:16:00","RWP0003","2.558","8.5","328","0.20","1.70","1.90","","","9","9","10","","","-15","-12","-13","",""
"02/11/2015","19:16:00","RWP0003","2.660","10.3","325","2.00","1.70","2.20","","","5","8","8","","","-21","-15","-15","",""
"02/11/2015","19:16:00","RWP0003","2.761","","","-4.60","-7.00","2.30","","","2","3","6","","","-20","-19","-18","",""
"02/11/2015","19:16:00","RWP0003","2.862","","","-6.90","-5.00","-2.30","","","3","2","2","","","-19","-17","-22","",""
"02/11/2015","19:16:00","RWP0003","2.963","","","3.70","-1.20","-2.20","","","4","2","2","","","-18","-18","-21","",""
"02/11/2015","19:16:00","RWP0003","3.064","","","3.90","-1.40","-6.00","","","4","3","4","","","-17","-20","-20","",""
"02/11/2015","19:16:00","RWP0003","3.166","","","-8.30","2.50","3.20","","","2","3","4","","","-20","-19","-19","",""
"02/11/2015","19:16:00","RWP0003","3.267","","","-3.20","7.90","-9.60","","","3","3","3","","","-22","-18","-18","",""
"02/11/2015","19:16:00","RWP0003","3.368","","","-4.50","8.10","-4.40","","","3","2","5","","","-18","-21","-18","",""
"02/11/2015","19:16:00","RWP0003","3.469","","","4.60","-7.10","-4.30","","","4","4","3","","","-20","-19","-19","",""
"02/11/2015","19:16:00","RWP0003","3.570","","","-8.90","-4.80","-5.00","","","3","3","3","","","-20","-21","-20","",""
"02/11/2015","19:16:00","RWP0003","3.671","","","-8.90","4.50","-1.50","","","3","3","2","","","-20","-21","-19","",""
"02/11/2015","19:16:00","RWP0003","3.773","","","8.60","1.80","6.80","","","3","4","2","","","-22","-19","-20","",""
"02/11/2015","19:16:00","RWP0003","3.874","","","-3.50","9.80","-6.40","","","4","2","3","","","-19","-21","-20","",""
"02/11/2015","19:16:00","RWP0003","3.975","","","6.30","-2.00","-3.60","","","3","3","3","","","-19","-18","-20","",""
"02/11/2015","19:16:00","RWP0003","4.076","","","3.80","8.60","-8.70","","","2","2","3","","","-19","-17","-20","",""
"02/11/2015","19:16:00","RWP0003","4.177","","","-1.50","-6.20","8.30","","","3","2","2","","","-20","-20","-22","",""
"02/11/2015","19:16:00","RWP0003","4.279","","","6.40","-6.30","-2.00","","","2","3","3","","","-20","-18","-18","",""
"02/11/2015","19:16:00","RWP0003","4.380","","","6.40","-6.40","4.30","","","4","2","2","","","-19","-19","-20","",""
"02/11/2015","19:16:00","RWP0003","4.481","","","6.70","-6.20","-6.00","","","3","4","2","","","-19","-19","-20","",""
"02/11/2015","19:16:00","RWP0003","4.582","","","4.30","-1.20","1.20","","","3","3","2","","","-19","-21","-20","",""
"02/11/2015","19:16:00","RWP0003","4.683","","","-8.60","8.90","-3.00","","","2","2","3","","","-21","-21","-20","",""
"02/11/2015","19:16:00","RWP0003","4.784","","","-7.60","-5.50","8.20","","","4","2","3","","","-19","-20","-19","",""
"02/11/2015","19:16:00","RWP0003","4.886","","","-9.00","7.70","1.90","","","4","2","2","","","-20","-21","-18","",""
"02/11/2015","19:16:00","RWP0003","4.987","","","7.70","5.00","9.80","","","3","2","2","","","-18","-19","-17","",""
"02/11/2015","19:16:00","RWP0003","5.088","","","-8.80","-9.60","-7.80","","","4","3","3","","","-21","-19","-19","",""
"02/11/2015","19:16:00","RWP0003","5.189","","","-1.70","2.10","-5.50","","","3","2","2","","","-20","-21","-16","",""
"02/11/2015","19:16:00","RWP0003","5.290","","","-1.40","6.70","-5.30","","","3","3","3","","","-20","-19","-19","",""
"02/11/2015","19:16:00","RWP0003","5.392","","","8.30","5.50","4.50","","","3","3","5","","","-19","-19","-18","",""
"02/11/2015","19:16:00","RWP0003","5.493","","","-5.70","-5.60","1.30","","","3","3","2","","","-20","-19","-23","",""
"02/11/2015","19:16:00","RWP0003","5.594","","","-9.90","2.30","-7.70","","","3","3","3","","","-19","-19","-19","",""
"02/11/2015","19:16:00","RWP0003","5.695","","","4.40","9.20","3.10","","","4","2","2","","","-18","-19","-20","",""
"02/11/2015","19:16:00","RWP0003","5.796","","","2.20","-7.40","0.60","","","5","3","2","","","-20","-19","-23","",""
"02/11/2015","19:16:00","RWP0003","5.897","","","-7.40","-1.40","8.20","","","3","5","4","","","-19","-20","-19","",""
"02/11/2015","19:16:00","RWP0003","5.999","","","-8.70","1.40","7.20","","","2","3","2","","","-21","-20","-19","",""
"02/11/2015","19:16:00","RWP0003","6.100","","","-5.20","-3.50","-6.30","","","3","2","2","","","-20","-19","-20","",""
"02/11/2015","19:16:05","RWP0005","0.130","12.6","359","0.00","2.80","1.90","","","9","7","7","","","13","-3","-4","",""
"02/11/2015","19:16:05","RWP0005","0.231","11.9","358","0.10","2.70","1.90","","","9","8","6","","","11","1","1","",""
"02/11/2015","19:16:05","RWP0005","0.332","10.9","360","0.10","2.50","1.80","","","9","8","6","","","7","1","4","",""
"02/11/2015","19:16:05","RWP0005","0.434","9.1","355","0.20","2.10","1.70","","","9","10","7","","","4","1","3","",""
"02/11/2015","19:16:05","RWP0005","0.535","7.3","347","0.10","1.50","1.50","","","9","8","8","","","2","-1","0","",""
"02/11/2015","19:16:05","RWP0005","0.636","7.4","336","0.10","1.10","1.70","","","9","9","8","","","-3","-5","-4","",""
"02/11/2015","19:16:05","RWP0005","0.737","6.5","313","0.10","0.40","1.80","","","9","9","9","","","-4","-5","-6","",""
"02/11/2015","19:16:05","RWP0005","0.838","6.8","311","0.10","0.30","1.80","","","9","9","9","","","-1","-2","-1","",""
"02/11/2015","19:16:05","RWP0005","0.940","7.7","314","0.00","0.30","2.00","","","9","10","9","","","4","3","4","",""
"02/11/2015","19:16:05","RWP0005","1.041","8.2","317","0.00","0.50","2.10","","","9","10","9","","","4","5","5","",""
"02/11/2015","19:16:05","RWP0005","1.142","8.5","319","0.00","0.60","2.20","","","9","10","9","","","-1","1","1","",""
"02/11/2015","19:16:05","RWP0005","1.243","9.2","317","-0.10","0.50","2.30","","","9","10","9","","","-7","-5","-6","",""
"02/11/2015","19:16:05","RWP0005","1.344","10.5","321","-0.30","0.50","2.40","","","9","8","9","","","-14","-14","-14","",""
"02/11/2015","19:16:05","RWP0005","1.445","","","0.50","-2.50","2.00","","","4","3","3","","","-19","-18","-20","",""
"02/11/2015","19:16:05","RWP0005","1.547","","","-0.20","-2.40","-9.80","","","4","3","2","","","-18","-20","-17","",""
"02/11/2015","19:16:05","RWP0005","1.648","","","3.80","-3.90","-6.90","","","2","2","2","","","-21","-20","-20","",""
"02/11/2015","19:16:05","RWP0005","1.749","","","6.20","-3.80","9.00","","","2","3","2","","","-22","-21","-22","",""
"02/11/2015","19:16:05","RWP0005","1.850","","","-2.10","-2.00","9.50","","","4","4","2","","","-22","-20","-21","",""
"02/11/2015","19:16:05","RWP0005","1.951","","","-6.30","6.30","-2.60","","","3","3","3","","","-20","-20","-19","",""
"02/11/2015","19:16:05","RWP0005","2.053","","","0.20","1.20","-2.90","","","3","4","4","","","-21","-20","-17","",""
"02/11/2015","19:16:05","RWP0005","2.154","","","0.00","1.40","-8.40","","","3","2","4","","","-19","-21","-19","",""
"02/11/2015","19:16:05","RWP0005","2.255","","","-0.20","-2.20","-9.30","","","3","3","3","","","-18","-19","-19","",""
"02/11/2015","19:16:05","RWP0005","2.356","","","-0.20","5.60","6.90","","","2","2","2","","","-17","-22","-17","",""
"02/11/2015","19:16:05","RWP0005","2.457","","","-1.20","-7.00","-3.40","","","3","3","3","","","-19","-20","-19","",""
"02/11/2015","19:16:05","RWP0005","2.558","","","-2.30","9.60","2.50","","","3","3","4","","","-20","-20","-20","",""
"02/11/2015","19:16:05","RWP0005","2.660","","","-3.30","6.70","-4.20","","","2","3","2","","","-20","-20","-22","",""
"02/11/2015","19:16:05","RWP0005","2.761","","","-3.60","-6.70","6.50","","","3","3","3","","","-23","-20","-20","",""
"02/11/2015","19:16:05","RWP0005","2.862","","","-3.70","-5.20","-7.50","","","3","2","2","","","-20","-19","-22","",""
"02/11/2015","19:16:05","RWP0005","2.963","","","9.10","-1.10","-2.10","","","3","3","5","","","-21","-19","-18","",""
"02/11/2015","19:16:05","RWP0005","3.064","","","2.90","5.50","-4.40","","","3","2","3","","","-20","-19","-19","",""
"02/11/2015","19:16:05","RWP0005","3.166","","","-4.80","-8.50","5.90","","","2","2","2","","","-20","-21","-20","",""
"02/11/2015","19:16:05","RWP0005","3.267","","","7.00","6.10","-3.70","","","3","3","3","","","-20","-20","-19","",""
"02/11/2015","19:16:05","RWP0005","3.368","","","6.10","8.10","-4.00","","","4","3","3","","","-22","-21","-17","",""
"02/11/2015","19:16:05","RWP0005","3.469","","","-8.30","-1.30","0.70","","","4","3","2","","","-22","-21","-18","",""
"02/11/2015","19:16:05","RWP0005","3.570","","","-6.40","-9.70","-8.70","","","3","2","3","","","-20","-20","-19","",""
"02/11/2015","19:16:05","RWP0005","3.671","","","-1.30","-7.10","-3.90","","","3","2","2","","","-19","-19","-19","",""
"02/11/2015","19:16:05","RWP0005","3.773","","","-1.70","-6.10","9.60","","","4","2","2","","","-18","-20","-22","",""
"02/11/2015","19:16:05","RWP0005","3.874","","","9.90","-6.20","-1.60","","","2","2","3","","","-21","-22","-20","",""
"02/11/2015","19:16:05","RWP0005","3.975","","","-3.10","2.00","7.50","","","4","3","4","","","-23","-22","-18","",""
"02/11/2015","19:16:05","RWP0005","4.076","","","2.40","-7.40","1.00","","","4","3","3","","","-20","-19","-20","",""
"02/11/2015","19:16:05","RWP0005","4.177","","","8.80","2.70","-4.60","","","4","2","3","","","-20","-23","-22","",""
"02/11/2015","19:16:05","RWP0005","4.279","","","-6.80","9.10","5.10","","","3","2","2","","","-21","-19","-22","",""
"02/11/2015","19:16:05","RWP0005","4.380","","","-3.60","9.30","-8.10","","","3","3","5","","","-21","-19","-20","",""
"02/11/2015","19:16:05","RWP0005","4.481","","","-4.30","9.60","4.70","","","2","3","2","","","-20","-20","-19","",""
"02/11/2015","19:16:05","RWP0005","4.582","","","6.60","-3.10","-4.10","","","3","3","2","","","-21","-20","-18","",""
"02/11/2015","19:16:05","RWP0005","4.683","","","-2.80","-6.50","6.90","","","3","2","3","","","-20","-21","-20","",""
"02/11/2015","19:16:05","RWP0005","4.784","","","-6.10","4.90","8.00","","","3","3","3","","","-20","-21","-21","",""
"02/11/2015","19:16:05","RWP0005","4.886","","","-9.80","-3.80","5.60","","","2","2","2","","","-23","-19","-22","",""
"02/11/2015","19:16:05","RWP0005","4.987","","","5.70","-8.00","-3.90","","","6","3","3","","","-20","-22","-20","",""
"02/11/2015","19:16:05","RWP0005","5.088","","","-1.40","2.60","2.30","","","3","2","3","","","-22","-22","-19","",""
"02/11/2015","19:16:05","RWP0005","5.189","","","-1.40","-1.70","1.80","","","3","5","2","","","-21","-19","-21","",""
"02/11/2015","19:16:05","RWP0005","5.290","","","-8.60","1.80","5.50","","","3","4","3","","","-22","-23","-18","",""
"02/11/2015","19:16:05","RWP0005","5.392","","","-3.20","-7.00","6.40","","","3","3","4","","","-19","-19","-19","",""
"02/11/2015","19:16:05","RWP0005","5.493","","","1.20","6.40","6.40","","","3","2","2","","","-23","-19","-20","",""
"02/11/2015","19:16:05","RWP0005","5.594","","","-7.50","7.00","7.90","","","3","2","2","","","-21","-21","-19","",""
"02/11/2015","19:16:05","RWP0005","5.695","","","-9.20","8.00","-1.20","","","4","3","2","","","-22","-23","-21","",""
"02/11/2015","19:16:05","RWP0005","5.796","","","-5.60","-9.20","-4.60","","","3","3","3","","","-20","-21","-19","",""
"02/11/2015","19:16:05","RWP0005","5.897","","","-5.80","5.50","3.30","","","2","3","4","","","-19","-20","-21","",""
"02/11/2015","19:16:05","RWP0005","5.999","","","-7.10","8.60","-3.90","","","2","3","2","","","-22","-21","-20","",""
"02/11/2015","19:16:05","RWP0005","6.100","","","-4.00","-2.90","-3.00","","","3","4","3","","","-20","-20","-20","",""
"02/11/2015","19:16:12","RWP0004","0.130","2.1","329","0.00","0.20","0.50","","","9","8","8","","","16","15","14","",""
"02/11/2015","19:16:12","RWP0004","0.231","1.7","333","0.00","0.20","0.40","","","9","8","8","","","17","16","16","",""
"02/11/2015","19:16:12","RWP0004","0.332","1.5","346","0.00","0.30","0.30","","","9","8","8","","","17","15","14","",""
"02/11/2015","19:16:12","RWP0004","0.434","1.7","355","0.00","0.30","0.30","","","9","8","8","","","16","14","14","",""
"02/11/2015","19:16:12","RWP0004","0.535","1.5","355","0.10","0.40","0.30","","","9","8","8","","","14","13","12","",""
"02/11/2015","19:16:12","RWP0004","0.636","5.0","14","0.10","1.40","0.60","","","9","9","9","","","12","9","10","",""
"02/11/2015","19:16:12","RWP0004","0.737","6.1","12","0.20","1.70","0.80","","","9","10","9","","","16","14","13","",""
"02/11/2015","19:16:12","RWP0004","0.838","5.9","10","0.20","1.60","0.80","","","9","10","9","","","14","15","13","",""
"02/11/2015","19:16:12","RWP0004","0.940","4.8","4","0.10","1.20","0.70","","","8","10","9","","","11","13","11","",""
"02/11/2015","19:16:12","RWP0004","1.041","5.6","334","0.00","0.70","1.20","","","8","10","8","","","8","10","7","",""
"02/11/2015","19:16:12","RWP0004","1.142","7.6","330","-0.30","0.60","1.60","","","7","9","8","","","3","5","4","",""
"02/11/2015","19:16:12","RWP0004","1.243","8.8","331","-0.20","0.90","1.90","","","6","9","8","","","-1","1","-1","",""
"02/11/2015","19:16:12","RWP0004","1.344","","","-0.20","1.60","2.10","","","8","9","5","","","-6","-5","-3","",""
"02/11/2015","19:16:12","RWP0004","1.445","","","1.80","1.30","-1.00","","","5","9","4","","","-15","-9","-14","",""
"02/11/2015","19:16:12","RWP0004","1.547","","","-1.70","1.30","1.40","","","5","9","5","","","-11","-8","-11","",""
"02/11/2015","19:16:12","RWP0004","1.648","","","-1.40","1.10","1.40","","","5","7","5","","","-11","-9","-13","",""
"02/11/2015","19:16:12","RWP0004","1.749","7.4","351","-1.60","1.40","1.30","","","4","6","6","","","-10","-14","-14","",""
"02/11/2015","19:16:12","RWP0004","1.850","","","1.90","1.50","-2.70","","","5","5","4","","","-13","-15","-15","",""
"02/11/2015","19:16:12","RWP0004","1.951","","","1.60","1.30","1.70","","","3","6","4","","","-17","-19","-16","",""
"02/11/2015","19:16:12","RWP0004","2.053","","","2.90","1.40","-1.30","","","2","4","3","","","-19","-17","-19","",""
"02/11/2015","19:16:12","RWP0004","2.154","","","3.10","1.80","1.30","","","2","5","5","","","-18","-15","-18","",""
"02/11/2015","19:16:12","RWP0004","2.255","","","-0.90","1.10","1.70","","","3","5","3","","","-21","-19","-18","",""
"02/11/2015","19:16:12","RWP0004","2.356","","","0.00","-7.60","7.50","","","6","2","2","","","-14","-21","-17","",""
"02/11/2015","19:16:12","RWP0004","2.457","8.9","329","0.10","1.10","2.20","","","9","8","8","","","-13","-16","-14","",""
"02/11/2015","19:16:12","RWP0004","2.558","8.6","322","0.40","1.10","2.60","","","8","9","8","","","-18","-14","-14","",""
"02/11/2015","19:16:12","RWP0004","2.660","","","-1.90","1.10","2.60","","","3","8","4","","","-19","-17","-15","",""
"02/11/2015","19:16:12","RWP0004","2.761","","","-0.30","1.20","4.80","","","3","4","3","","","-19","-19","-19","",""
"02/11/2015","19:16:12","RWP0004","2.862","","","-6.90","-7.80","5.60","","","3","4","3","","","-20","-18","-20","",""
"02/11/2015","19:16:12","RWP0004","2.963","","","-1.90","3.10","6.80","","","4","3","2","","","-18","-18","-18","",""
"02/11/2015","19:16:12","RWP0004","3.064","","","8.30","-8.90","-9.50","","","3","4","4","","","-20","-19","-19","",""
"02/11/2015","19:16:12","RWP0004","3.166","","","-5.10","8.00","-9.20","","","3","3","3","","","-19","-19","-18","",""
"02/11/2015","19:16:12","RWP0004","3.267","","","-2.10","-7.40","5.90","","","3","3","3","","","-19","-18","-18","",""
"02/11/2015","19:16:12","RWP0004","3.368","","","-3.40","-2.40","9.70","","","3","3","2","","","-21","-19","-22","",""
"02/11/2015","19:16:12","RWP0004","3.469","","","1.60","5.80","4.40","","","3","3","2","","","-22","-17","-19","",""
"02/11/2015","19:16:12","RWP0004","3.570","","","-3.90","3.20","-1.90","","","3","3","3","","","-20","-21","-20","",""
"02/11/2015","19:16:12","RWP0004","3.671","","","-6.00","-5.30","1.00","","","4","2","3","","","-20","-23","-21","",""
"02/11/2015","19:16:12","RWP0004","3.773","","","4.20","6.30","0.90","","","4","3","2","","","-19","-17","-20","",""
"02/11/2015","19:16:12","RWP0004","3.874","","","5.20","8.50","1.40","","","5","3","3","","","-19","-18","-19","",""
"02/11/2015","19:16:12","RWP0004","3.975","","","-7.90","-1.00","4.10","","","2","2","3","","","-21","-21","-20","",""
"02/11/2015","19:16:12","RWP0004","4.076","","","1.10","2.20","-5.50","","","3","3","2","","","-21","-19","-20","",""
"02/11/2015","19:16:12","RWP0004","4.177","","","-3.40","4.30","6.00","","","4","1","3","","","-18","-19","-20","",""
"02/11/2015","19:16:12","RWP0004","4.279","","","-3.20","-1.50","1.80","","","3","3","2","","","-19","-18","-20","",""
"02/11/2015","19:16:12","RWP0004","4.380","","","5.10","-1.80","5.80","","","4","3","3","","","-17","-18","-19","",""
"02/11/2015","19:16:12","RWP0004","4.481","","","-8.80","1.80","1.90","","","3","2","2","","","-18","-22","-20","",""
