"Event Date","Event Time","Mill Number","One Minute Mean"
"07/20/2020","17:32:00","18","103"
"07/20/2020","17:32:00","19","130"
"07/20/2020","17:32:00","20","98"
"07/20/2020","17:32:00","21","107"
"07/20/2020","17:32:00","22","120"
"07/20/2020","17:32:00","24","121"
"07/20/2020","17:32:00","26","163"
"07/20/2020","17:32:00","27","115"
"07/20/2020","17:32:00","28","185"
"07/20/2020","17:32:00","29","146"
"07/20/2020","17:32:00","30","171"
"07/20/2020","17:32:00","31","174"
"07/20/2020","17:32:00","34","132"
"07/20/2020","17:33:00","1","202"
"07/20/2020","17:33:00","2","149"
"07/20/2020","17:33:00","4","185"
"07/20/2020","17:33:00","5","115"
"07/20/2020","17:33:00","6","120"
"07/20/2020","17:33:00","7","114"
"07/20/2020","17:33:00","8","120"
"07/20/2020","17:33:00","10","130"
"07/20/2020","17:33:00","11","114"
"07/20/2020","17:33:00","12","173"
"07/20/2020","17:33:00","13","178"
"07/20/2020","17:33:00","14","139"
"07/20/2020","17:33:00","15","90"
"07/20/2020","17:33:00","16","180"
"07/20/2020","17:33:00","17","108"
"07/20/2020","17:33:00","18","100"
"07/20/2020","17:33:00","19","128"
"07/20/2020","17:33:00","20","118"
"07/20/2020","17:33:00","21","125"
"07/20/2020","17:33:00","22","126"
"07/20/2020","17:33:00","24","110"
"07/20/2020","17:33:00","26","172"
"07/20/2020","17:33:00","27","111"
"07/20/2020","17:33:00","28","188"
"07/20/2020","17:33:00","29","132"
"07/20/2020","17:33:00","30","182"
"07/20/2020","17:33:00","31","158"
"07/20/2020","17:33:00","34","150"
"07/20/2020","17:34:00","1","217"
"07/20/2020","17:34:00","2","153"
"07/20/2020","17:34:00","4","188"
"07/20/2020","17:34:00","5","93"
"07/20/2020","17:34:00","6","124"
"07/20/2020","17:34:00","7","116"
"07/20/2020","17:34:00","8","127"
"07/20/2020","17:34:00","10","118"
"07/20/2020","17:34:00","11","117"
"07/20/2020","17:34:00","12","137"
"07/20/2020","17:34:00","13","178"
"07/20/2020","17:34:00","14","129"
"07/20/2020","17:34:00","15","106"
"07/20/2020","17:34:00","16","148"
"07/20/2020","17:34:00","17","104"
"07/20/2020","17:34:00","18","114"
"07/20/2020","17:34:00","19","124"
"07/20/2020","17:34:00","20","110"
"07/20/2020","17:34:00","21","109"
"07/20/2020","17:34:00","22","105"
"07/20/2020","17:34:00","24","104"
"07/20/2020","17:34:00","26","182"
"07/20/2020","17:34:00","27","108"
"07/20/2020","17:34:00","28","150"
"07/20/2020","17:34:00","29","146"
"07/20/2020","17:34:00","30","176"
"07/20/2020","17:34:00","31","138"
"07/20/2020","17:34:00","34","138"
"07/20/2020","17:35:00","1","170"
"07/20/2020","17:35:00","2","147"
"07/20/2020","17:35:00","4","176"
"07/20/2020","17:35:00","5","90"
"07/20/2020","17:35:00","6","109"
"07/20/2020","17:35:00","7","130"
"07/20/2020","17:35:00","8","161"
"07/20/2020","17:35:00","10","104"
"07/20/2020","17:35:00","11","116"
"07/20/2020","17:35:00","12","143"
"07/20/2020","17:35:00","13","178"
"07/20/2020","17:35:00","14","133"
"07/20/2020","17:35:00","15","94"
"07/20/2020","17:35:00","16","181"
"07/20/2020","17:35:00","17","117"
"07/20/2020","17:35:00","18","112"
"07/20/2020","17:35:00","19","135"
"07/20/2020","17:35:00","20","109"
"07/20/2020","17:35:00","21","89"
"07/20/2020","17:35:00","22","97"
"07/20/2020","17:35:00","24","117"
"07/20/2020","17:35:00","26","171"
"07/20/2020","17:35:00","27","100"
"07/20/2020","17:35:00","28","139"
"07/20/2020","17:35:00","29","147"
"07/20/2020","17:35:00","30","197"
"07/20/2020","17:35:00","31","149"
"07/20/2020","17:35:00","34","123"
"07/20/2020","17:36:00","18","108"
"07/20/2020","17:36:00","19","134"
"07/20/2020","17:36:00","20","90"
"07/20/2020","17:36:00","21","103"
"07/20/2020","17:36:00","22","111"
"07/20/2020","17:36:00","24","129"
"07/20/2020","17:36:00","26","149"
"07/20/2020","17:36:00","27","126"
"07/20/2020","17:36:00","28","196"
"07/20/2020","17:36:00","29","118"
"07/20/2020","17:36:00","30","186"
"07/20/2020","17:36:00","31","185"
"07/20/2020","17:36:00","34","134"
"07/20/2020","17:36:00","1","164"
"07/20/2020","17:36:00","2","155"
"07/20/2020","17:36:00","4","216"
"07/20/2020","17:36:00","5","101"
"07/20/2020","17:36:00","6","127"
"07/20/2020","17:36:00","7","118"
"07/20/2020","17:36:00","8","166"
"07/20/2020","17:36:00","10","98"
"07/20/2020","17:36:00","11","117"
"07/20/2020","17:36:00","12","173"
"07/20/2020","17:36:00","13","206"
"07/20/2020","17:36:00","14","142"
"07/20/2020","17:36:00","15","80"
"07/20/2020","17:36:00","16","233"
"07/20/2020","17:36:00","17","133"
"07/20/2020","17:37:00","1","181"
"07/20/2020","17:37:00","2","185"
"07/20/2020","17:37:00","4","245"
"07/20/2020","17:37:00","5","104"
"07/20/2020","17:37:00","6","154"
"07/20/2020","17:37:00","7","111"
"07/20/2020","17:37:00","8","178"
"07/20/2020","17:37:00","10","106"
"07/20/2020","17:37:00","11","131"
"07/20/2020","17:37:00","12","153"
"07/20/2020","17:37:00","13","201"
"07/20/2020","17:37:00","14","123"
"07/20/2020","17:37:00","15","81"
"07/20/2020","17:37:00","16","166"
"07/20/2020","17:37:00","17","119"
"07/20/2020","17:37:00","18","127"
"07/20/2020","17:37:00","19","135"
"07/20/2020","17:37:00","20","100"
"07/20/2020","17:37:00","21","105"
"07/20/2020","17:37:00","22","100"
"07/20/2020","17:37:00","24","102"
"07/20/2020","17:37:00","26","142"
"07/20/2020","17:37:00","27","129"
"07/20/2020","17:37:00","28","188"
"07/20/2020","17:37:00","29","138"
"07/20/2020","17:37:00","30","155"
"07/20/2020","17:37:00","31","229"
"07/20/2020","17:37:00","34","138"
"07/20/2020","17:38:00","1","197"
"07/20/2020","17:38:00","2","168"
"07/20/2020","17:38:00","4","217"
"07/20/2020","17:38:00","5","95"
"07/20/2020","17:38:00","6","156"
"07/20/2020","17:38:00","7","123"
"07/20/2020","17:38:00","8","143"
"07/20/2020","17:38:00","10","117"
"07/20/2020","17:38:00","11","148"
"07/20/2020","17:38:00","12","160"
"07/20/2020","17:38:00","13","159"
"07/20/2020","17:38:00","14","121"
"07/20/2020","17:38:00","15","84"
"07/20/2020","17:38:00","16","159"
"07/20/2020","17:38:00","17","118"
"07/20/2020","17:38:00","18","142"
"07/20/2020","17:38:00","19","119"
"07/20/2020","17:38:00","20","99"
"07/20/2020","17:38:00","21","111"
"07/20/2020","17:38:00","22","94"
"07/20/2020","17:38:00","24","100"
"07/20/2020","17:38:00","26","157"
"07/20/2020","17:38:00","27","126"
"07/20/2020","17:38:00","28","138"
"07/20/2020","17:38:00","29","150"
"07/20/2020","17:38:00","30","130"
"07/20/2020","17:38:00","31","214"
"07/20/2020","17:38:00","34","130"
"07/20/2020","17:39:00","1","232"
"07/20/2020","17:39:00","2","141"
"07/20/2020","17:39:00","4","223"
"07/20/2020","17:39:00","5","104"
"07/20/2020","17:39:00","6","163"
"07/20/2020","17:39:00","7","116"
"07/20/2020","17:39:00","8","136"
"07/20/2020","17:39:00","10","147"
"07/20/2020","17:39:00","11","169"
"07/20/2020","17:39:00","12","170"
"07/20/2020","17:39:00","13","150"
"07/20/2020","17:39:00","14","132"
"07/20/2020","17:39:00","15","83"
"07/20/2020","17:39:00","16","187"
"07/20/2020","17:39:00","17","137"
"07/20/2020","17:39:00","18","116"
"07/20/2020","17:39:00","19","112"
"07/20/2020","17:39:00","20","90"
"07/20/2020","17:39:00","21","132"
"07/20/2020","17:39:00","22","90"
"07/20/2020","17:39:00","24","123"
"07/20/2020","17:39:00","26","165"
"07/20/2020","17:39:00","27","119"
"07/20/2020","17:39:00","28","130"
"07/20/2020","17:39:00","29","147"
"07/20/2020","17:39:00","30","162"
"07/20/2020","17:39:00","31","191"
"07/20/2020","17:39:00","34","133"
"07/20/2020","17:40:00","1","206"
"07/20/2020","17:40:00","2","133"
"07/20/2020","17:40:00","4","157"
"07/20/2020","17:40:00","5","116"
"07/20/2020","17:40:00","6","151"
"07/20/2020","17:40:00","7","113"
"07/20/2020","17:40:00","8","113"
"07/20/2020","17:40:00","10","128"
"07/20/2020","17:40:00","11","143"
"07/20/2020","17:40:00","12","116"
"07/20/2020","17:40:00","13","154"
"07/20/2020","17:40:00","14","121"
"07/20/2020","17:40:00","15","96"
"07/20/2020","17:40:00","16","177"
"07/20/2020","17:40:00","17","127"
"07/20/2020","17:40:00","18","136"
"07/20/2020","17:40:00","19","105"
"07/20/2020","17:40:00","20","96"
"07/20/2020","17:40:00","21","139"
"07/20/2020","17:40:00","22","79"
"07/20/2020","17:40:00","24","150"
"07/20/2020","17:40:00","26","208"
"07/20/2020","17:40:00","27","123"
"07/20/2020","17:40:00","28","146"
"07/20/2020","17:40:00","29","144"
"07/20/2020","17:40:00","30","200"
"07/20/2020","17:40:00","31","152"
"07/20/2020","17:40:00","34","117"
"07/20/2020","17:41:00","1","203"
"07/20/2020","17:41:00","2","141"
"07/20/2020","17:41:00","4","154"
"07/20/2020","17:41:00","5","113"
"07/20/2020","17:41:00","6","157"
"07/20/2020","17:41:00","7","118"
"07/20/2020","17:41:00","8","139"
"07/20/2020","17:41:00","10","145"
"07/20/2020","17:41:00","11","134"
"07/20/2020","17:41:00","12","113"
"07/20/2020","17:41:00","13","139"
"07/20/2020","17:41:00","14","127"
"07/20/2020","17:41:00","15","113"
"07/20/2020","17:41:00","16","184"
"07/20/2020","17:41:00","17","124"
"07/20/2020","17:41:00","18","111"
"07/20/2020","17:41:00","19","133"
"07/20/2020","17:41:00","20","82"
"07/20/2020","17:41:00","21","137"
"07/20/2020","17:41:00","22","109"
"07/20/2020","17:41:00","24","152"
"07/20/2020","17:41:00","26","204"
"07/20/2020","17:41:00","27","130"
"07/20/2020","17:41:00","28","125"
"07/20/2020","17:41:00","29","175"
"07/20/2020","17:41:00","30","197"
"07/20/2020","17:41:00","31","138"
"07/20/2020","17:41:00","34","97"
"07/20/2020","17:42:00","1","166"
"07/20/2020","17:42:00","2","145"
"07/20/2020","17:42:00","4","177"
"07/20/2020","17:42:00","5","96"
"07/20/2020","17:42:00","6","152"
"07/20/2020","17:42:00","7","118"
"07/20/2020","17:42:00","8","165"
"07/20/2020","17:42:00","10","134"
"07/20/2020","17:42:00","11","154"
"07/20/2020","17:42:00","12","114"
"07/20/2020","17:42:00","13","179"
"07/20/2020","17:42:00","14","133"
"07/20/2020","17:42:00","15","86"
"07/20/2020","17:42:00","16","190"
"07/20/2020","17:42:00","17","122"
"07/20/2020","17:42:00","18","87"
"07/20/2020","17:42:00","19","133"
"07/20/2020","17:42:00","20","77"
"07/20/2020","17:42:00","21","123"
"07/20/2020","17:42:00","22","113"
"07/20/2020","17:42:00","24","138"
"07/20/2020","17:42:00","26","179"
"07/20/2020","17:42:00","27","113"
"07/20/2020","17:42:00","28","118"
"07/20/2020","17:42:00","29","149"
"07/20/2020","17:42:00","30","174"
"07/20/2020","17:42:00","31","180"
"07/20/2020","17:42:00","34","121"
"07/20/2020","17:43:00","1","160"
"07/20/2020","17:43:00","2","143"
"07/20/2020","17:43:00","4","191"
"07/20/2020","17:43:00","5","119"
"07/20/2020","17:43:00","6","124"
"07/20/2020","17:43:00","7","136"
"07/20/2020","17:43:00","8","175"
"07/20/2020","17:43:00","10","131"
"07/20/2020","17:43:00","11","148"
"07/20/2020","17:43:00","12","124"
"07/20/2020","17:43:00","13","174"
"07/20/2020","17:43:00","14","135"
"07/20/2020","17:43:00","15","81"
"07/20/2020","17:43:00","16","152"
"07/20/2020","17:43:00","17","108"
"07/20/2020","17:43:00","18","86"
"07/20/2020","17:43:00","19","129"
"07/20/2020","17:43:00","20","78"
"07/20/2020","17:43:00","21","135"
"07/20/2020","17:43:00","22","91"
"07/20/2020","17:43:00","24","115"
"07/20/2020","17:43:00","26","233"
"07/20/2020","17:43:00","27","134"
"07/20/2020","17:43:00","28","143"
"07/20/2020","17:43:00","29","109"
"07/20/2020","17:43:00","30","142"
"07/20/2020","17:43:00","31","147"
"07/20/2020","17:43:00","34","141"
"07/20/2020","17:44:00","1","174"
"07/20/2020","17:44:00","2","128"
"07/20/2020","17:44:00","4","240"
"07/20/2020","17:44:00","5","109"
"07/20/2020","17:44:00","6","124"
"07/20/2020","17:44:00","7","111"
"07/20/2020","17:44:00","8","185"
"07/20/2020","17:44:00","10","178"
"07/20/2020","17:44:00","11","135"
"07/20/2020","17:44:00","12","119"
"07/20/2020","17:44:00","13","154"
"07/20/2020","17:44:00","14","129"
"07/20/2020","17:44:00","15","77"
"07/20/2020","17:44:00","16","173"
"07/20/2020","17:44:00","17","107"
"07/20/2020","17:44:00","18","75"
"07/20/2020","17:44:00","19","129"
"07/20/2020","17:44:00","20","87"
"07/20/2020","17:44:00","21","138"
"07/20/2020","17:44:00","22","75"
"07/20/2020","17:44:00","24","150"
"07/20/2020","17:44:00","26","234"
"07/20/2020","17:44:00","27","153"
"07/20/2020","17:44:00","28","145"
"07/20/2020","17:44:00","29","120"
"07/20/2020","17:44:00","30","147"
"07/20/2020","17:44:00","31","126"
"07/20/2020","17:44:00","34","115"
"07/20/2020","17:45:00","1","159"
"07/20/2020","17:45:00","2","132"
"07/20/2020","17:45:00","4","175"
"07/20/2020","17:45:00","5","99"
"07/20/2020","17:45:00","6","111"
"07/20/2020","17:45:00","7","101"
"07/20/2020","17:45:00","8","155"
"07/20/2020","17:45:00","10","148"
"07/20/2020","17:45:00","11","157"
"07/20/2020","17:45:00","12","108"
"07/20/2020","17:45:00","13","125"
"07/20/2020","17:45:00","14","129"
"07/20/2020","17:45:00","15","105"
"07/20/2020","17:45:00","16","171"
"07/20/2020","17:45:00","17","104"
"07/20/2020","17:45:00","18","73"
"07/20/2020","17:45:00","19","110"
"07/20/2020","17:45:00","20","97"
"07/20/2020","17:45:00","21","117"
"07/20/2020","17:45:00","22","66"
"07/20/2020","17:45:00","24","127"
"07/20/2020","17:45:00","26","172"
"07/20/2020","17:45:00","27","125"
"07/20/2020","17:45:00","28","142"
"07/20/2020","17:45:00","29","117"
"07/20/2020","17:45:00","30","185"
"07/20/2020","17:45:00","31","125"
"07/20/2020","17:45:00","34","131"
"07/20/2020","17:46:00","1","164"
"07/20/2020","17:46:00","2","143"
"07/20/2020","17:46:00","4","158"
"07/20/2020","17:46:00","5","111"
"07/20/2020","17:46:00","6","117"
"07/20/2020","17:46:00","7","111"
"07/20/2020","17:46:00","8","184"
"07/20/2020","17:46:00","10","95"
"07/20/2020","17:46:00","11","167"
"07/20/2020","17:46:00","12","125"
"07/20/2020","17:46:00","13","148"
"07/20/2020","17:46:00","14","122"
"07/20/2020","17:46:00","15","103"
"07/20/2020","17:46:00","16","203"
"07/20/2020","17:46:00","17","104"
"07/20/2020","17:46:00","18","86"
"07/20/2020","17:46:00","19","117"
"07/20/2020","17:46:00","20","112"
"07/20/2020","17:46:00","21","91"
"07/20/2020","17:46:00","22","72"
"07/20/2020","17:46:00","24","111"
"07/20/2020","17:46:00","26","194"
"07/20/2020","17:46:00","27","110"
"07/20/2020","17:46:00","28","177"
"07/20/2020","17:46:00","29","122"
"07/20/2020","17:46:00","30","188"
"07/20/2020","17:46:00","31","131"
"07/20/2020","17:46:00","34","121"
"07/20/2020","17:47:00","1","178"
"07/20/2020","17:47:00","2","153"
"07/20/2020","17:47:00","4","208"
"07/20/2020","17:47:00","5","122"
"07/20/2020","17:47:00","6","137"
"07/20/2020","17:47:00","7","119"
"07/20/2020","17:47:00","8","154"
"07/20/2020","17:47:00","10","99"
"07/20/2020","17:47:00","11","165"
"07/20/2020","17:47:00","12","127"
"07/20/2020","17:47:00","13","175"
"07/20/2020","17:47:00","14","132"
"07/20/2020","17:47:00","15","109"
"07/20/2020","17:47:00","16","174"
"07/20/2020","17:47:00","17","105"
"07/20/2020","17:47:00","18","103"
"07/20/2020","17:47:00","19","138"
"07/20/2020","17:47:00","20","110"
"07/20/2020","17:47:00","21","120"
"07/20/2020","17:47:00","22","80"
"07/20/2020","17:47:00","24","106"
"07/20/2020","17:47:00","26","192"
"07/20/2020","17:47:00","27","117"
"07/20/2020","17:47:00","28","161"
"07/20/2020","17:47:00","29","140"
"07/20/2020","17:47:00","30","155"
"07/20/2020","17:47:00","31","125"
"07/20/2020","17:47:00","34","121"
"07/20/2020","17:48:00","1","229"
"07/20/2020","17:48:00","2","123"
"07/20/2020","17:48:00","4","179"
"07/20/2020","17:48:00","5","103"
"07/20/2020","17:48:00","6","117"
"07/20/2020","17:48:00","7","110"
"07/20/2020","17:48:00","8","121"
"07/20/2020","17:48:00","10","104"
"07/20/2020","17:48:00","11","151"
"07/20/2020","17:48:00","12","111"
"07/20/2020","17:48:00","13","202"
"07/20/2020","17:48:00","14","148"
"07/20/2020","17:48:00","15","132"
"07/20/2020","17:48:00","16","193"
"07/20/2020","17:48:00","17","109"
"07/20/2020","17:48:00","18","127"
"07/20/2020","17:48:00","19","124"
"07/20/2020","17:48:00","20","102"
"07/20/2020","17:48:00","21","148"
"07/20/2020","17:48:00","22","83"
"07/20/2020","17:48:00","24","102"
"07/20/2020","17:48:00","26","164"
"07/20/2020","17:48:00","27","108"
"07/20/2020","17:48:00","28","149"
"07/20/2020","17:48:00","29","124"
"07/20/2020","17:48:00","30","135"
"07/20/2020","17:48:00","31","135"
"07/20/2020","17:48:00","34","130"
"07/20/2020","17:49:00","1","233"
"07/20/2020","17:49:00","2","133"
"07/20/2020","17:49:00","4","184"
"07/20/2020","17:49:00","5","118"
"07/20/2020","17:49:00","6","108"
"07/20/2020","17:49:00","7","99"
"07/20/2020","17:49:00","8","134"
"07/20/2020","17:49:00","10","80"
"07/20/2020","17:49:00","11","127"
"07/20/2020","17:49:00","12","119"
"07/20/2020","17:49:00","13","192"
"07/20/2020","17:49:00","14","149"
"07/20/2020","17:49:00","15","106"
"07/20/2020","17:49:00","16","186"
"07/20/2020","17:49:00","17","123"
"07/20/2020","17:49:00","18","121"
"07/20/2020","17:49:00","19","135"
"07/20/2020","17:49:00","20","103"
"07/20/2020","17:49:00","21","141"
"07/20/2020","17:49:00","22","95"
"07/20/2020","17:49:00","24","96"
"07/20/2020","17:49:00","26","188"
"07/20/2020","17:49:00","27","111"
"07/20/2020","17:49:00","28","158"
"07/20/2020","17:49:00","29","115"
"07/20/2020","17:49:00","30","138"
"07/20/2020","17:49:00","31","144"
"07/20/2020","17:49:00","34","117"
"07/20/2020","17:50:00","1","180"
"07/20/2020","17:50:00","2","137"
"07/20/2020","17:50:00","4","170"
"07/20/2020","17:50:00","5","103"
"07/20/2020","17:50:00","6","100"
"07/20/2020","17:50:00","7","94"
"07/20/2020","17:50:00","8","121"
"07/20/2020","17:50:00","10","102"
"07/20/2020","17:50:00","11","112"
"07/20/2020","17:50:00","12","118"
"07/20/2020","17:50:00","13","156"
"07/20/2020","17:50:00","14","114"
"07/20/2020","17:50:00","15","86"
"07/20/2020","17:50:00","16","197"
"07/20/2020","17:50:00","17","123"
"07/20/2020","17:50:00","18","94"
"07/20/2020","17:50:00","19","156"
"07/20/2020","17:50:00","20","116"
"07/20/2020","17:50:00","21","133"
"07/20/2020","17:50:00","22","99"
"07/20/2020","17:50:00","24","108"
"07/20/2020","17:50:00","26","150"
"07/20/2020","17:50:00","27","108"
"07/20/2020","17:50:00","28","146"
"07/20/2020","17:50:00","29","114"
"07/20/2020","17:50:00","30","138"
"07/20/2020","17:50:00","31","184"
"07/20/2020","17:50:00","34","103"
"07/20/2020","17:51:00","1","171"
"07/20/2020","17:51:00","2","137"
"07/20/2020","17:51:00","4","179"
"07/20/2020","17:51:00","5","96"
"07/20/2020","17:51:00","6","99"
"07/20/2020","17:51:00","7","105"
"07/20/2020","17:51:00","8","129"
"07/20/2020","17:51:00","10","125"
"07/20/2020","17:51:00","11","114"
"07/20/2020","17:51:00","12","129"
"07/20/2020","17:51:00","13","190"
"07/20/2020","17:51:00","14","114"
"07/20/2020","17:51:00","15","84"
"07/20/2020","17:51:00","16","195"
"07/20/2020","17:51:00","17","114"
"07/20/2020","17:51:00","18","85"
"07/20/2020","17:51:00","19","138"
"07/20/2020","17:51:00","20","96"
"07/20/2020","17:51:00","21","103"
"07/20/2020","17:51:00","22","85"
"07/20/2020","17:51:00","24","143"
"07/20/2020","17:51:00","26","162"
"07/20/2020","17:51:00","27","110"
"07/20/2020","17:51:00","28","168"
"07/20/2020","17:51:00","29","128"
"07/20/2020","17:51:00","30","144"
"07/20/2020","17:51:00","31","189"
"07/20/2020","17:51:00","34","104"
"07/20/2020","17:52:00","1","231"
"07/20/2020","17:52:00","2","171"
"07/20/2020","17:52:00","4","177"
"07/20/2020","17:52:00","5","95"
"07/20/2020","17:52:00","6","107"
"07/20/2020","17:52:00","7","111"
"07/20/2020","17:52:00","8","116"
"07/20/2020","17:52:00","10","97"
"07/20/2020","17:52:00","11","121"
"07/20/2020","17:52:00","12","122"
"07/20/2020","17:52:00","13","155"
"07/20/2020","17:52:00","14","115"
"07/20/2020","17:52:00","15","91"
"07/20/2020","17:52:00","16","184"
"07/20/2020","17:52:00","17","106"
"07/20/2020","17:52:00","18","85"
"07/20/2020","17:52:00","19","127"
"07/20/2020","17:52:00","20","99"
"07/20/2020","17:52:00","21","112"
"07/20/2020","17:52:00","22","74"
"07/20/2020","17:52:00","24","124"
"07/20/2020","17:52:00","26","146"
"07/20/2020","17:52:00","27","115"
"07/20/2020","17:52:00","28","150"
"07/20/2020","17:52:00","29","114"
"07/20/2020","17:52:00","30","180"
"07/20/2020","17:52:00","31","152"
"07/20/2020","17:52:00","34","109"
"07/20/2020","17:53:00","20","104"
"07/20/2020","17:53:00","21","99"
"07/20/2020","17:53:00","22","75"
"07/20/2020","17:53:00","24","104"
"07/20/2020","17:53:00","26","168"
"07/20/2020","17:53:00","27","118"
"07/20/2020","17:53:00","28","124"
"07/20/2020","17:53:00","29","126"
"07/20/2020","17:53:00","30","222"
"07/20/2020","17:53:00","31","143"
"07/20/2020","17:53:00","34","124"
"07/20/2020","17:53:00","1","204"
"07/20/2020","17:53:00","2","177"
"07/20/2020","17:53:00","4","204"
"07/20/2020","17:53:00","5","116"
"07/20/2020","17:53:00","6","105"
"07/20/2020","17:53:00","7","117"
"07/20/2020","17:53:00","8","139"
"07/20/2020","17:53:00","10","99"
"07/20/2020","17:53:00","11","143"
"07/20/2020","17:53:00","12","121"
"07/20/2020","17:53:00","13","162"
"07/20/2020","17:53:00","14","116"
"07/20/2020","17:53:00","15","107"
"07/20/2020","17:53:00","16","164"
"07/20/2020","17:53:00","17","103"
"07/20/2020","17:53:00","18","86"
"07/20/2020","17:53:00","19","128"
"07/20/2020","17:54:00","1","197"
"07/20/2020","17:54:00","2","158"
"07/20/2020","17:54:00","4","185"
"07/20/2020","17:54:00","5","101"
"07/20/2020","17:54:00","6","98"
"07/20/2020","17:54:00","7","130"
"07/20/2020","17:54:00","8","131"
"07/20/2020","17:54:00","10","116"
"07/20/2020","17:54:00","11","131"
"07/20/2020","17:54:00","12","146"
"07/20/2020","17:54:00","13","147"
"07/20/2020","17:54:00","14","115"
"07/20/2020","17:54:00","15","94"
"07/20/2020","17:54:00","16","143"
"07/20/2020","17:54:00","17","104"
"07/20/2020","17:54:00","18","87"
"07/20/2020","17:54:00","19","136"
"07/20/2020","17:54:00","20","109"
"07/20/2020","17:54:00","21","110"
"07/20/2020","17:54:00","22","82"
"07/20/2020","17:54:00","24","111"
"07/20/2020","17:54:00","26","163"
"07/20/2020","17:54:00","27","118"
"07/20/2020","17:54:00","28","139"
"07/20/2020","17:54:00","29","121"
"07/20/2020","17:54:00","30","215"
"07/20/2020","17:54:00","31","153"
"07/20/2020","17:54:00","34","115"
"07/20/2020","17:55:00","1","153"
"07/20/2020","17:55:00","2","175"
"07/20/2020","17:55:00","4","200"
"07/20/2020","17:55:00","5","92"
"07/20/2020","17:55:00","6","108"
"07/20/2020","17:55:00","7","148"
"07/20/2020","17:55:00","8","148"
"07/20/2020","17:55:00","10","132"
"07/20/2020","17:55:00","11","113"
"07/20/2020","17:55:00","12","153"
"07/20/2020","17:55:00","13","155"
"07/20/2020","17:55:00","14","132"
"07/20/2020","17:55:00","15","85"
"07/20/2020","17:55:00","16","161"
"07/20/2020","17:55:00","17","108"
"07/20/2020","17:55:00","18","88"
"07/20/2020","17:55:00","19","161"
"07/20/2020","17:55:00","20","107"
"07/20/2020","17:55:00","21","110"
"07/20/2020","17:55:00","22","90"
"07/20/2020","17:55:00","24","135"
"07/20/2020","17:55:00","26","224"
"07/20/2020","17:55:00","27","124"
"07/20/2020","17:55:00","28","159"
"07/20/2020","17:55:00","29","119"
"07/20/2020","17:55:00","30","155"
"07/20/2020","17:55:00","31","174"
"07/20/2020","17:55:00","34","144"
"07/20/2020","17:56:00","1","148"
"07/20/2020","17:56:00","2","180"
"07/20/2020","17:56:00","4","195"
"07/20/2020","17:56:00","5","101"
"07/20/2020","17:56:00","6","107"
"07/20/2020","17:56:00","7","109"
