"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"05/27/2020","16:31:09","RWP0001","6.100","14.0","235","1.10","-2.00","-1.20","","","8","10","8","","","-9","-3","-7","",""
"05/27/2020","16:31:13","RWP0002","0.130","1.9","166","-0.30","-0.80","-0.40","","","9","10","9","","","10","10","9","",""
"05/27/2020","16:31:13","RWP0002","0.231","2.5","176","-0.20","-0.90","-0.30","","","9","10","9","","","14","13","12","",""
"05/27/2020","16:31:13","RWP0002","0.332","3.1","191","-0.20","-1.00","-0.10","","","9","10","9","","","15","14","12","",""
"05/27/2020","16:31:13","RWP0002","0.434","2.8","210","-0.40","-1.00","0.00","","","9","10","9","","","13","11","10","",""
"05/27/2020","16:31:13","RWP0002","0.535","2.4","225","-0.40","-0.90","0.10","","","9","9","9","","","11","9","7","",""
"05/27/2020","16:31:13","RWP0002","0.636","4.7","201","-0.10","-1.30","0.30","","","9","9","9","","","11","9","9","",""
"05/27/2020","16:31:13","RWP0002","0.737","7.0","200","0.10","-1.70","0.70","","","9","10","9","","","13","11","11","",""
"05/27/2020","16:31:13","RWP0002","0.838","6.9","216","-0.20","-1.70","0.80","","","9","10","9","","","13","11","11","",""
"05/27/2020","16:31:13","RWP0002","0.940","7.5","237","-0.70","-1.90","0.90","","","9","9","8","","","11","9","10","",""
"05/27/2020","16:31:13","RWP0002","1.041","7.4","215","-0.10","-1.80","0.90","","","8","7","8","","","11","8","8","",""
"05/27/2020","16:31:13","RWP0002","1.142","7.9","215","0.00","-1.70","1.20","","","8","6","8","","","10","8","5","",""
"05/27/2020","16:31:13","RWP0002","1.243","","","0.10","-1.20","1.30","","","9","5","8","","","9","7","4","",""
"05/27/2020","16:31:13","RWP0002","1.344","7.4","222","0.30","-1.20","1.60","","","9","7","8","","","10","8","6","",""
"05/27/2020","16:31:13","RWP0002","1.445","8.4","217","0.40","-1.40","1.70","","","9","8","8","","","12","8","7","",""
"05/27/2020","16:31:13","RWP0002","1.547","","","0.30","-0.80","2.10","","","7","5","7","","","13","8","6","",""
"05/27/2020","16:31:13","RWP0002","1.648","7.2","233","0.70","-0.50","2.20","","","6","6","7","","","12","9","5","",""
"05/27/2020","16:31:13","RWP0002","1.749","7.2","232","0.70","-0.60","2.20","","","6","6","8","","","11","9","7","",""
"05/27/2020","16:31:13","RWP0002","1.850","7.7","263","0.20","-0.20","2.20","","","9","6","8","","","7","5","7","",""
"05/27/2020","16:31:13","RWP0002","1.951","7.6","266","0.20","0.00","2.20","","","9","7","8","","","5","3","7","",""
"05/27/2020","16:31:13","RWP0002","2.053","6.6","257","0.40","0.00","2.10","","","9","7","8","","","2","4","7","",""
"05/27/2020","16:31:13","RWP0002","2.154","7.3","244","0.20","-0.70","1.90","","","8","8","9","","","1","1","5","",""
"05/27/2020","16:31:13","RWP0002","2.255","7.5","252","0.00","-0.60","1.90","","","8","6","8","","","0","3","4","",""
"05/27/2020","16:31:13","RWP0002","2.356","7.8","262","-0.20","-0.50","1.90","","","6","6","8","","","-2","0","3","",""
"05/27/2020","16:31:13","RWP0002","2.457","6.8","264","-2.80","-0.30","1.80","","","5","6","8","","","-4","-2","1","",""
"05/27/2020","16:31:13","RWP0002","2.558","14.9","297","-2.10","-0.30","1.50","","","6","6","6","","","-1","-2","0","",""
"05/27/2020","16:31:13","RWP0002","2.660","13.2","293","-1.90","-0.50","1.50","","","7","7","7","","","-3","-3","0","",""
"05/27/2020","16:31:13","RWP0002","2.761","7.7","274","-0.80","-0.70","1.30","","","9","7","8","","","-5","-3","-2","",""
"05/27/2020","16:31:13","RWP0002","2.862","8.5","271","-0.60","-0.60","1.70","","","9","7","8","","","-5","-4","-6","",""
"05/27/2020","16:31:13","RWP0002","2.963","11.7","282","-1.10","-0.60","2.00","","","9","7","8","","","-5","-6","-8","",""
"05/27/2020","16:31:13","RWP0002","3.064","10.9","287","-1.10","-0.30","1.80","","","9","7","8","","","-5","-7","-9","",""
"05/27/2020","16:31:13","RWP0002","3.166","","","-1.40","0.70","1.60","","","9","5","9","","","-6","-5","-10","",""
"05/27/2020","16:31:13","RWP0002","3.267","13.4","311","-1.40","0.90","1.40","","","8","6","8","","","-7","-7","-12","",""
"05/27/2020","16:31:13","RWP0002","3.368","11.8","305","-1.40","0.40","1.30","","","8","6","7","","","-8","-8","-16","",""
"05/27/2020","16:31:13","RWP0002","3.469","","","-1.80","-1.30","-2.10","","","6","5","3","","","-10","-10","-19","",""
"05/27/2020","16:31:13","RWP0002","3.570","8.9","264","-0.70","-1.00","1.70","","","7","9","6","","","-10","-11","-18","",""
"05/27/2020","16:31:13","RWP0002","3.671","9.3","260","-0.60","-1.10","1.90","","","7","8","6","","","-10","-15","-15","",""
"05/27/2020","16:31:13","RWP0002","3.773","","","0.00","-1.10","1.30","","","7","6","4","","","-11","-15","-15","",""
"05/27/2020","16:31:13","RWP0002","3.874","","","0.10","-1.10","1.30","","","7","5","6","","","-12","-16","-15","",""
"05/27/2020","16:31:13","RWP0002","3.975","6.1","227","0.10","-1.10","1.20","","","8","7","6","","","-12","-14","-14","",""
"05/27/2020","16:31:13","RWP0002","4.076","","","0.00","-0.90","1.30","","","8","9","5","","","-11","-15","-12","",""
"05/27/2020","16:31:13","RWP0002","4.177","5.7","234","0.00","-0.90","1.20","","","8","8","9","","","-9","-12","-13","",""
"05/27/2020","16:31:13","RWP0002","4.279","6.5","230","0.00","-1.20","1.30","","","8","8","8","","","-11","-11","-11","",""
"05/27/2020","16:31:13","RWP0002","4.380","","","0.20","-1.40","1.40","","","8","5","7","","","-14","-12","-12","",""
"05/27/2020","16:31:13","RWP0002","4.481","","","0.00","-1.30","1.40","","","6","4","7","","","-15","-15","-15","",""
"05/27/2020","16:31:13","RWP0002","4.582","","","0.20","-1.40","1.40","","","7","4","8","","","-14","-18","-15","",""
"05/27/2020","16:31:13","RWP0002","4.683","","","0.30","-1.60","1.90","","","7","4","6","","","-13","-15","-14","",""
"05/27/2020","16:31:13","RWP0002","4.784","","","0.20","-1.90","1.50","","","4","5","6","","","-13","-13","-13","",""
"05/27/2020","16:31:13","RWP0002","4.886","","","-2.90","-1.70","2.00","","","5","5","6","","","-16","-12","-13","",""
"05/27/2020","16:31:13","RWP0002","4.987","","","0.50","-1.60","1.90","","","5","5","3","","","-13","-12","-13","",""
"05/27/2020","16:31:13","RWP0002","5.088","8.8","220","0.30","-1.60","1.70","","","6","7","8","","","-11","-13","-15","",""
"05/27/2020","16:31:13","RWP0002","5.189","7.5","228","0.10","-1.30","1.50","","","8","6","7","","","-13","-13","-14","",""
"05/27/2020","16:31:13","RWP0002","5.290","","","0.50","-1.60","1.50","","","8","5","9","","","-12","-14","-14","",""
"05/27/2020","16:31:13","RWP0002","5.392","","","0.10","-1.30","1.50","","","6","4","7","","","-12","-17","-15","",""
"05/27/2020","16:31:13","RWP0002","5.493","","","0.60","-1.50","1.60","","","6","4","6","","","-13","-17","-17","",""
"05/27/2020","16:31:13","RWP0002","5.594","","","1.70","-1.30","1.90","","","6","4","7","","","-16","-17","-16","",""
"05/27/2020","16:31:13","RWP0002","5.695","","","0.30","2.50","1.80","","","7","4","7","","","-14","-8","-16","",""
"05/27/2020","16:31:13","RWP0002","5.796","","","3.00","-1.00","1.80","","","4","4","5","","","-16","-16","-13","",""
"05/27/2020","16:31:13","RWP0002","5.897","","","-0.30","-1.20","1.80","","","6","4","4","","","-12","-15","-13","",""
"05/27/2020","16:31:13","RWP0002","5.999","","","4.00","-0.90","1.80","","","4","4","5","","","-14","-11","-15","",""
"05/27/2020","16:31:13","RWP0002","6.100","","","4.20","-0.80","1.80","","","3","5","4","","","-13","-12","-17","",""
"05/27/2020","16:31:16","RWP0003","0.130","9.0","155","0.90","-0.90","-0.80","","","9","8","9","","","9","16","16","",""
"05/27/2020","16:31:16","RWP0003","0.231","10.4","156","1.10","-1.10","-0.80","","","9","7","9","","","11","19","19","",""
"05/27/2020","16:31:16","RWP0003","0.332","9.3","147","1.20","-0.40","-0.80","","","9","9","9","","","10","17","17","",""
"05/27/2020","16:31:16","RWP0003","0.434","9.6","158","0.80","-1.20","-0.80","","","8","8","8","","","8","15","15","",""
"05/27/2020","16:31:16","RWP0003","0.535","6.4","166","0.70","-0.80","-0.20","","","8","8","7","","","6","12","13","",""
"05/27/2020","16:31:16","RWP0003","0.636","6.5","184","0.40","-1.30","0.00","","","7","6","7","","","5","13","14","",""
"05/27/2020","16:31:16","RWP0003","0.737","5.7","196","0.00","-1.50","0.00","","","7","8","6","","","5","12","14","",""
"05/27/2020","16:31:16","RWP0003","0.838","7.3","197","0.20","-1.90","0.00","","","5","7","6","","","7","12","12","",""
"05/27/2020","16:31:16","RWP0003","0.940","","","-0.20","-1.70","0.40","","","6","6","5","","","6","11","12","",""
"05/27/2020","16:31:16","RWP0003","1.041","9.1","193","1.10","-1.40","0.90","","","7","6","6","","","6","11","13","",""
"05/27/2020","16:31:16","RWP0003","1.142","","","1.70","-1.80","0.60","","","7","5","6","","","6","8","10","",""
"05/27/2020","16:31:16","RWP0003","1.243","7.7","150","1.80","0.30","0.20","","","8","6","6","","","6","10","5","",""
"05/27/2020","16:31:16","RWP0003","1.344","","","2.10","0.20","-0.80","","","7","5","4","","","6","9","9","",""
"05/27/2020","16:31:16","RWP0003","1.445","","","1.90","-1.90","-0.80","","","8","4","4","","","4","2","11","",""
"05/27/2020","16:31:16","RWP0003","1.547","","","1.40","-2.30","0.10","","","7","4","5","","","3","3","7","",""
"05/27/2020","16:31:16","RWP0003","1.648","","","1.80","-2.30","1.20","","","6","5","5","","","2","5","3","",""
"05/27/2020","16:31:16","RWP0003","1.749","","","2.10","-2.10","0.60","","","6","5","6","","","2","5","4","",""
"05/27/2020","16:31:16","RWP0003","1.850","","","2.00","-2.40","1.10","","","6","5","5","","","2","4","3","",""
"05/27/2020","16:31:16","RWP0003","1.951","","","2.90","-2.10","0.80","","","6","6","4","","","1","4","1","",""
"05/27/2020","16:31:16","RWP0003","2.053","","","2.10","-2.10","1.20","","","6","6","5","","","1","1","1","",""
"05/27/2020","16:31:16","RWP0003","2.154","","","1.40","-2.00","1.20","","","6","6","5","","","0","-2","1","",""
"05/27/2020","16:31:16","RWP0003","2.255","9.7","236","-0.50","-2.00","1.60","","","4","6","6","","","-12","-5","0","",""
"05/27/2020","16:31:16","RWP0003","2.356","","","4.60","-2.10","1.70","","","5","4","6","","","-7","-6","-2","",""
"05/27/2020","16:31:16","RWP0003","2.457","","","5.60","-2.10","2.00","","","4","4","5","","","-6","-9","-1","",""
"05/27/2020","16:31:16","RWP0003","2.558","","","5.90","-2.10","2.20","","","5","6","4","","","-8","-3","1","",""
"05/27/2020","16:31:16","RWP0003","2.660","","","6.10","-2.10","2.00","","","5","5","5","","","-6","-1","0","",""
"05/27/2020","16:31:16","RWP0003","2.761","","","2.90","-2.30","1.60","","","4","5","7","","","-7","-2","-1","",""
"05/27/2020","16:31:16","RWP0003","2.862","9.2","236","5.90","-1.90","1.50","","","3","8","7","","","-6","-7","-2","",""
"05/27/2020","16:31:16","RWP0003","2.963","","","3.80","2.30","1.60","","","4","5","4","","","-8","-8","-3","",""
"05/27/2020","16:31:16","RWP0003","3.064","","","3.80","-1.40","1.60","","","5","4","8","","","-9","-15","-7","",""
"05/27/2020","16:31:16","RWP0003","3.166","","","2.20","-1.60","1.30","","","4","5","7","","","-8","-13","-10","",""
"05/27/2020","16:31:16","RWP0003","3.267","7.6","241","3.00","-1.50","1.40","","","4","6","7","","","-8","-13","-13","",""
"05/27/2020","16:31:16","RWP0003","3.368","","","8.10","-1.50","1.40","","","3","5","6","","","-13","-15","-14","",""
"05/27/2020","16:31:16","RWP0003","3.469","","","4.30","1.50","1.30","","","5","4","5","","","-11","-5","-16","",""
"05/27/2020","16:31:16","RWP0003","3.570","10.7","344","1.60","2.40","1.50","","","3","6","6","","","-11","-5","-18","",""
"05/27/2020","16:31:16","RWP0003","3.671","","","2.70","-1.80","1.40","","","3","3","3","","","-11","-18","-18","",""
"05/27/2020","16:31:16","RWP0003","3.773","","","3.70","3.60","5.70","","","3","3","2","","","-11","-18","-19","",""
"05/27/2020","16:31:16","RWP0003","3.874","","","3.60","1.50","1.50","","","4","4","3","","","-10","-8","-16","",""
"05/27/2020","16:31:16","RWP0003","3.975","","","1.70","-1.10","1.30","","","5","5","4","","","-9","-10","-18","",""
"05/27/2020","16:31:16","RWP0003","4.076","","","1.30","2.40","2.10","","","3","3","5","","","-12","-11","-14","",""
"05/27/2020","16:31:16","RWP0003","4.177","","","1.60","-1.10","2.10","","","6","8","5","","","-15","-13","-12","",""
"05/27/2020","16:31:16","RWP0003","4.279","8.7","257","0.50","-1.20","2.00","","","4","8","6","","","-17","-11","-11","",""
"05/27/2020","16:31:16","RWP0003","4.380","9.2","256","3.60","-1.30","2.10","","","4","7","8","","","-13","-11","-12","",""
"05/27/2020","16:31:16","RWP0003","4.481","11.0","201","1.90","-1.10","2.00","","","6","7","7","","","-13","-12","-11","",""
"05/27/2020","16:31:16","RWP0003","4.582","","","1.80","-1.00","2.20","","","3","8","5","","","-12","-13","-11","",""
"05/27/2020","16:31:16","RWP0003","4.683","","","8.50","-1.20","1.70","","","3","6","4","","","-18","-15","-13","",""
"05/27/2020","16:31:16","RWP0003","4.784","","","5.10","-1.40","2.10","","","4","6","4","","","-11","-16","-15","",""
"05/27/2020","16:31:16","RWP0003","4.886","","","2.30","-1.10","2.30","","","3","7","4","","","-9","-16","-14","",""
"05/27/2020","16:31:16","RWP0003","4.987","9.7","258","-1.10","-1.20","2.30","","","4","7","7","","","-18","-15","-16","",""
"05/27/2020","16:31:16","RWP0003","5.088","9.3","261","3.60","-1.10","2.20","","","2","9","6","","","-13","-14","-15","",""
"05/27/2020","16:31:16","RWP0003","5.189","9.2","258","1.40","-1.20","2.10","","","4","9","8","","","-17","-13","-13","",""
"05/27/2020","16:31:16","RWP0003","5.290","10.5","259","3.10","-1.30","2.50","","","4","8","7","","","-17","-13","-12","",""
"05/27/2020","16:31:16","RWP0003","5.392","10.0","258","-1.10","-1.30","2.40","","","2","10","8","","","-18","-14","-13","",""
"05/27/2020","16:31:16","RWP0003","5.493","10.4","259","-9.10","-1.30","2.50","","","3","10","7","","","-20","-13","-14","",""
"05/27/2020","16:31:16","RWP0003","5.594","","","-2.80","-1.80","2.40","","","3","10","5","","","-17","-15","-14","",""
"05/27/2020","16:31:16","RWP0003","5.695","","","-9.40","-1.50","2.30","","","3","5","2","","","-20","-16","-12","",""
"05/27/2020","16:31:16","RWP0003","5.796","","","5.00","-1.10","8.90","","","3","4","3","","","-18","-16","-14","",""
"05/27/2020","16:31:16","RWP0003","5.897","","","-4.30","-1.30","1.90","","","3","4","5","","","-19","-16","-17","",""
"05/27/2020","16:31:16","RWP0003","5.999","","","7.00","-1.10","2.00","","","3","8","4","","","-19","-17","-13","",""
"05/27/2020","16:31:16","RWP0003","6.100","","","-9.10","-1.70","2.20","","","4","5","8","","","-20","-16","-15","",""
"05/27/2020","16:31:18","RWP0004","0.130","","","2.40","2.40","2.40","","","4","6","4","","","12","12","11","",""
"05/27/2020","16:31:18","RWP0004","0.231","8.8","214","0.00","-2.40","0.00","","","8","6","7","","","14","12","15","",""
"05/27/2020","16:31:18","RWP0004","0.332","0.6","138","0.10","0.00","-0.10","","","9","8","8","","","14","15","14","",""
"05/27/2020","16:31:18","RWP0004","0.434","1.5","141","0.20","0.00","-0.20","","","9","10","8","","","14","14","12","",""
"05/27/2020","16:31:18","RWP0004","0.535","1.3","163","0.30","0.00","0.00","","","8","10","8","","","12","13","11","",""
"05/27/2020","16:31:18","RWP0004","0.636","3.9","168","0.50","-0.20","-0.20","","","9","10","7","","","10","11","6","",""
"05/27/2020","16:31:18","RWP0004","0.737","6.2","202","0.30","-1.30","0.00","","","9","8","8","","","11","7","8","",""
"05/27/2020","16:31:18","RWP0004","0.838","4.7","205","0.30","-1.00","0.10","","","9","9","9","","","11","9","9","",""
"05/27/2020","16:31:18","RWP0004","0.940","5.5","205","0.30","-1.20","0.00","","","9","10","9","","","10","9","6","",""
"05/27/2020","16:31:18","RWP0004","1.041","6.5","208","0.30","-1.40","0.10","","","9","10","9","","","9","8","6","",""
"05/27/2020","16:31:18","RWP0004","1.142","8.8","208","0.50","-1.90","0.20","","","9","10","9","","","7","6","6","",""
"05/27/2020","16:31:18","RWP0004","1.243","8.8","207","0.50","-1.80","0.20","","","9","10","9","","","6","6","6","",""
"05/27/2020","16:31:18","RWP0004","1.344","8.4","207","0.50","-1.80","0.20","","","9","10","9","","","5","6","6","",""
"05/27/2020","16:31:18","RWP0004","1.445","9.0","207","0.50","-1.90","0.20","","","9","10","9","","","4","5","5","",""
"05/27/2020","16:31:18","RWP0004","1.547","8.8","211","0.40","-1.90","0.30","","","9","10","9","","","3","5","4","",""
"05/27/2020","16:31:18","RWP0004","1.648","8.9","212","0.40","-2.00","0.30","","","9","10","9","","","3","4","3","",""
"05/27/2020","16:31:18","RWP0004","1.749","9.9","214","0.30","-2.30","0.30","","","9","10","9","","","3","3","2","",""
"05/27/2020","16:31:18","RWP0004","1.850","9.6","217","0.30","-2.20","0.50","","","9","10","9","","","4","4","1","",""
"05/27/2020","16:31:18","RWP0004","1.951","10.2","218","0.20","-2.50","0.40","","","9","10","9","","","4","4","2","",""
"05/27/2020","16:31:18","RWP0004","2.053","10.5","216","0.20","-2.60","0.30","","","9","10","9","","","1","2","0","",""
"05/27/2020","16:31:18","RWP0004","2.154","10.5","215","0.20","-2.60","0.20","","","9","10","9","","","-1","-1","-2","",""
"05/27/2020","16:31:18","RWP0004","2.255","10.6","218","0.10","-2.70","0.30","","","9","10","8","","","-3","-2","-3","",""
"05/27/2020","16:31:18","RWP0004","2.356","10.3","218","0.10","-2.60","0.30","","","8","10","9","","","-6","-3","-5","",""
"05/27/2020","16:31:18","RWP0004","2.457","10.5","221","0.10","-2.70","0.50","","","7","10","9","","","-7","-6","-8","",""
"05/27/2020","16:31:18","RWP0004","2.558","10.2","215","0.10","-2.60","0.10","","","8","10","6","","","-11","-8","-9","",""
"05/27/2020","16:31:18","RWP0004","2.660","10.7","223","0.20","-2.60","0.60","","","9","10","6","","","-12","-10","-12","",""
"05/27/2020","16:31:18","RWP0004","2.761","9.4","228","0.00","-2.40","0.60","","","8","10","7","","","-11","-11","-12","",""
"05/27/2020","16:31:18","RWP0004","2.862","9.0","231","0.10","-2.20","0.80","","","9","10","6","","","-10","-9","-12","",""
"05/27/2020","16:31:18","RWP0004","2.963","8.8","232","0.20","-2.10","0.90","","","9","10","7","","","-9","-6","-10","",""
"05/27/2020","16:31:18","RWP0004","3.064","8.6","235","0.10","-2.00","1.00","","","9","10","9","","","-8","-6","-8","",""
"05/27/2020","16:31:18","RWP0004","3.166","8.5","233","0.20","-2.00","0.90","","","9","10","8","","","-7","-6","-8","",""
"05/27/2020","16:31:18","RWP0004","3.267","7.9","237","0.10","-1.90","0.90","","","8","10","9","","","-6","-8","-10","",""
"05/27/2020","16:31:18","RWP0004","3.368","8.1","231","0.20","-1.90","0.80","","","7","10","8","","","-8","-9","-12","",""
"05/27/2020","16:31:18","RWP0004","3.469","8.1","242","0.00","-1.90","1.00","","","7","10","8","","","-12","-11","-15","",""
"05/27/2020","16:31:18","RWP0004","3.570","","","-0.10","-2.00","0.80","","","7","9","4","","","-14","-13","-16","",""
"05/27/2020","16:31:18","RWP0004","3.671","","","-0.10","-2.00","0.90","","","8","10","4","","","-13","-14","-18","",""
"05/27/2020","16:31:18","RWP0004","3.773","8.0","238","-0.20","-2.10","0.70","","","9","10","6","","","-10","-13","-15","",""
"05/27/2020","16:31:18","RWP0004","3.874","7.8","230","-0.10","-2.10","0.40","","","9","9","9","","","-8","-11","-13","",""
"05/27/2020","16:31:18","RWP0004","3.975","7.8","230","-0.10","-2.10","0.50","","","9","10","9","","","-6","-10","-11","",""
"05/27/2020","16:31:18","RWP0004","4.076","7.5","235","0.00","-1.90","0.70","","","9","10","8","","","-7","-9","-9","",""
