"Event Date","Event Time","Mill Number","One Minute Mean"
"07/16/2016","00:48:00","10","164"
"07/16/2016","00:48:00","11","174"
"07/16/2016","00:48:00","12","159"
"07/16/2016","00:48:00","13","216"
"07/16/2016","00:48:00","14","167"
"07/16/2016","00:48:00","16","253"
"07/16/2016","00:48:00","17","149"
"07/16/2016","00:48:00","18","115"
"07/16/2016","00:48:00","19","163"
"07/16/2016","00:48:00","20","159"
"07/16/2016","00:48:00","21","175"
"07/16/2016","00:48:00","22","117"
"07/16/2016","00:48:00","24","159"
"07/16/2016","00:48:00","25","190"
"07/16/2016","00:48:00","26","242"
"07/16/2016","00:48:00","27","177"
"07/16/2016","00:48:00","28","254"
"07/16/2016","00:48:00","29","179"
"07/16/2016","00:48:00","30","213"
"07/16/2016","00:48:00","31","164"
"07/16/2016","00:48:00","32","229"
"07/16/2016","00:49:00","1","351"
"07/16/2016","00:49:00","2","145"
"07/16/2016","00:49:00","4","266"
"07/16/2016","00:49:00","5","138"
"07/16/2016","00:49:00","6","157"
"07/16/2016","00:49:00","7","129"
"07/16/2016","00:49:00","8","179"
"07/16/2016","00:49:00","9","182"
"07/16/2016","00:49:00","10","160"
"07/16/2016","00:49:00","11","175"
"07/16/2016","00:49:00","12","160"
"07/16/2016","00:49:00","13","206"
"07/16/2016","00:49:00","14","177"
"07/16/2016","00:49:00","16","283"
"07/16/2016","00:49:00","17","147"
"07/16/2016","00:49:00","18","112"
"07/16/2016","00:49:00","19","168"
"07/16/2016","00:49:00","20","150"
"07/16/2016","00:49:00","21","152"
"07/16/2016","00:49:00","22","121"
"07/16/2016","00:49:00","24","146"
"07/16/2016","00:49:00","25","178"
"07/16/2016","00:49:00","26","270"
"07/16/2016","00:49:00","27","182"
"07/16/2016","00:49:00","28","274"
"07/16/2016","00:49:00","29","172"
"07/16/2016","00:49:00","30","212"
"07/16/2016","00:49:00","31","163"
"07/16/2016","00:49:00","32","240"
"07/16/2016","00:50:00","1","327"
"07/16/2016","00:50:00","2","143"
"07/16/2016","00:50:00","4","258"
"07/16/2016","00:50:00","5","142"
"07/16/2016","00:50:00","6","161"
"07/16/2016","00:50:00","7","131"
"07/16/2016","00:50:00","8","164"
"07/16/2016","00:50:00","9","228"
"07/16/2016","00:50:00","10","162"
"07/16/2016","00:50:00","11","170"
"07/16/2016","00:50:00","12","166"
"07/16/2016","00:50:00","13","212"
"07/16/2016","00:50:00","14","171"
"07/16/2016","00:50:00","16","224"
"07/16/2016","00:50:00","17","143"
"07/16/2016","00:50:00","18","115"
"07/16/2016","00:50:00","19","183"
"07/16/2016","00:50:00","20","148"
"07/16/2016","00:50:00","21","149"
"07/16/2016","00:50:00","22","113"
"07/16/2016","00:50:00","24","152"
"07/16/2016","00:50:00","25","182"
"07/16/2016","00:50:00","26","284"
"07/16/2016","00:50:00","27","191"
"07/16/2016","00:50:00","28","212"
"07/16/2016","00:50:00","29","191"
"07/16/2016","00:50:00","30","203"
"07/16/2016","00:50:00","31","190"
"07/16/2016","00:50:00","32","264"
"07/16/2016","00:51:00","1","300"
"07/16/2016","00:51:00","2","141"
"07/16/2016","00:51:00","4","259"
"07/16/2016","00:51:00","5","141"
"07/16/2016","00:51:00","6","159"
"07/16/2016","00:51:00","7","130"
"07/16/2016","00:51:00","8","173"
"07/16/2016","00:51:00","9","243"
"07/16/2016","00:51:00","10","168"
"07/16/2016","00:51:00","11","171"
"07/16/2016","00:51:00","12","170"
"07/16/2016","00:51:00","13","191"
"07/16/2016","00:51:00","14","174"
"07/16/2016","00:51:00","16","204"
"07/16/2016","00:51:00","17","144"
"07/16/2016","00:51:00","18","122"
"07/16/2016","00:51:00","19","183"
"07/16/2016","00:51:00","20","147"
"07/16/2016","00:51:00","21","164"
"07/16/2016","00:51:00","22","114"
"07/16/2016","00:51:00","24","152"
"07/16/2016","00:51:00","25","221"
"07/16/2016","00:51:00","26","303"
"07/16/2016","00:51:00","27","184"
"07/16/2016","00:51:00","28","175"
"07/16/2016","00:51:00","29","208"
"07/16/2016","00:51:00","30","221"
"07/16/2016","00:51:00","31","182"
"07/16/2016","00:51:00","32","262"
"07/16/2016","00:52:00","1","290"
"07/16/2016","00:52:00","2","138"
"07/16/2016","00:52:00","4","239"
"07/16/2016","00:52:00","5","143"
"07/16/2016","00:52:00","6","157"
"07/16/2016","00:52:00","7","135"
"07/16/2016","00:52:00","8","180"
"07/16/2016","00:52:00","9","221"
"07/16/2016","00:52:00","10","170"
"07/16/2016","00:52:00","11","168"
"07/16/2016","00:52:00","12","172"
"07/16/2016","00:52:00","13","212"
"07/16/2016","00:52:00","14","162"
"07/16/2016","00:52:00","16","197"
"07/16/2016","00:52:00","17","141"
"07/16/2016","00:52:00","18","117"
"07/16/2016","00:52:00","19","165"
"07/16/2016","00:52:00","20","159"
"07/16/2016","00:52:00","21","155"
"07/16/2016","00:52:00","22","113"
"07/16/2016","00:52:00","24","149"
"07/16/2016","00:52:00","25","192"
"07/16/2016","00:52:00","26","263"
"07/16/2016","00:52:00","27","184"
"07/16/2016","00:52:00","28","220"
"07/16/2016","00:52:00","29","215"
"07/16/2016","00:52:00","30","206"
"07/16/2016","00:52:00","31","179"
"07/16/2016","00:52:00","32","230"
"07/16/2016","00:53:00","1","256"
"07/16/2016","00:53:00","2","141"
"07/16/2016","00:53:00","4","260"
"07/16/2016","00:53:00","5","147"
"07/16/2016","00:53:00","6","152"
"07/16/2016","00:53:00","7","137"
"07/16/2016","00:53:00","8","184"
"07/16/2016","00:53:00","9","192"
"07/16/2016","00:53:00","10","168"
"07/16/2016","00:53:00","11","173"
"07/16/2016","00:53:00","12","177"
"07/16/2016","00:53:00","13","202"
"07/16/2016","00:53:00","14","170"
"07/16/2016","00:53:00","16","205"
"07/16/2016","00:53:00","17","145"
"07/16/2016","00:53:00","18","119"
"07/16/2016","00:53:00","19","178"
"07/16/2016","00:53:00","20","156"
"07/16/2016","00:53:00","21","159"
"07/16/2016","00:53:00","22","110"
"07/16/2016","00:53:00","24","152"
"07/16/2016","00:53:00","25","194"
"07/16/2016","00:53:00","26","226"
"07/16/2016","00:53:00","27","171"
"07/16/2016","00:53:00","28","218"
"07/16/2016","00:53:00","29","206"
"07/16/2016","00:53:00","30","200"
"07/16/2016","00:53:00","31","172"
"07/16/2016","00:53:00","32","189"
"07/16/2016","00:54:00","1","229"
"07/16/2016","00:54:00","2","141"
"07/16/2016","00:54:00","4","280"
"07/16/2016","00:54:00","5","145"
"07/16/2016","00:54:00","6","158"
"07/16/2016","00:54:00","7","140"
"07/16/2016","00:54:00","8","180"
"07/16/2016","00:54:00","9","187"
"07/16/2016","00:54:00","10","179"
"07/16/2016","00:54:00","11","168"
"07/16/2016","00:54:00","12","172"
"07/16/2016","00:54:00","13","226"
"07/16/2016","00:54:00","14","163"
"07/16/2016","00:54:00","16","198"
"07/16/2016","00:54:00","17","147"
"07/16/2016","00:54:00","18","118"
"07/16/2016","00:54:00","19","177"
"07/16/2016","00:54:00","20","156"
"07/16/2016","00:54:00","21","148"
"07/16/2016","00:54:00","22","115"
"07/16/2016","00:54:00","24","158"
"07/16/2016","00:54:00","25","182"
"07/16/2016","00:54:00","26","221"
"07/16/2016","00:54:00","27","182"
"07/16/2016","00:54:00","28","180"
"07/16/2016","00:54:00","29","205"
"07/16/2016","00:54:00","30","186"
"07/16/2016","00:54:00","31","168"
"07/16/2016","00:54:00","32","182"
"07/16/2016","00:55:00","1","243"
"07/16/2016","00:55:00","2","142"
"07/16/2016","00:55:00","4","202"
"07/16/2016","00:55:00","5","151"
"07/16/2016","00:55:00","6","168"
"07/16/2016","00:55:00","7","150"
"07/16/2016","00:55:00","8","176"
"07/16/2016","00:55:00","9","188"
"07/16/2016","00:55:00","10","173"
"07/16/2016","00:55:00","11","151"
"07/16/2016","00:55:00","12","169"
"07/16/2016","00:55:00","13","254"
"07/16/2016","00:55:00","14","157"
"07/16/2016","00:55:00","16","206"
"07/16/2016","00:55:00","17","147"
"07/16/2016","00:55:00","18","120"
"07/16/2016","00:55:00","19","177"
"07/16/2016","00:55:00","20","162"
"07/16/2016","00:55:00","21","139"
"07/16/2016","00:55:00","22","106"
"07/16/2016","00:55:00","24","170"
"07/16/2016","00:55:00","25","157"
"07/16/2016","00:55:00","26","265"
"07/16/2016","00:55:00","27","188"
"07/16/2016","00:55:00","28","179"
"07/16/2016","00:55:00","29","214"
"07/16/2016","00:55:00","30","194"
"07/16/2016","00:55:00","31","169"
"07/16/2016","00:55:00","32","188"
"07/16/2016","00:56:00","1","282"
"07/16/2016","00:56:00","2","139"
"07/16/2016","00:56:00","4","203"
"07/16/2016","00:56:00","5","155"
"07/16/2016","00:56:00","6","176"
"07/16/2016","00:56:00","7","151"
"07/16/2016","00:56:00","8","180"
"07/16/2016","00:56:00","9","181"
"07/16/2016","00:56:00","10","186"
"07/16/2016","00:56:00","11","172"
"07/16/2016","00:56:00","12","174"
"07/16/2016","00:56:00","13","233"
"07/16/2016","00:56:00","14","162"
"07/16/2016","00:56:00","16","183"
"07/16/2016","00:56:00","17","139"
"07/16/2016","00:56:00","18","119"
"07/16/2016","00:56:00","19","180"
"07/16/2016","00:56:00","20","164"
"07/16/2016","00:56:00","21","132"
"07/16/2016","00:56:00","22","108"
"07/16/2016","00:56:00","24","176"
"07/16/2016","00:56:00","25","139"
"07/16/2016","00:56:00","26","230"
"07/16/2016","00:56:00","27","202"
"07/16/2016","00:56:00","28","170"
"07/16/2016","00:56:00","29","234"
"07/16/2016","00:56:00","30","181"
"07/16/2016","00:56:00","31","186"
"07/16/2016","00:56:00","32","197"
"07/16/2016","00:57:00","1","268"
"07/16/2016","00:57:00","2","143"
"07/16/2016","00:57:00","4","173"
"07/16/2016","00:57:00","5","156"
"07/16/2016","00:57:00","6","174"
"07/16/2016","00:57:00","7","144"
"07/16/2016","00:57:00","8","199"
"07/16/2016","00:57:00","9","172"
"07/16/2016","00:57:00","10","183"
"07/16/2016","00:57:00","11","173"
"07/16/2016","00:57:00","12","168"
"07/16/2016","00:57:00","13","211"
"07/16/2016","00:57:00","14","164"
"07/16/2016","00:57:00","16","218"
"07/16/2016","00:57:00","17","134"
"07/16/2016","00:57:00","18","120"
"07/16/2016","00:57:00","19","175"
"07/16/2016","00:57:00","20","168"
"07/16/2016","00:57:00","21","128"
"07/16/2016","00:57:00","22","112"
"07/16/2016","00:57:00","24","171"
"07/16/2016","00:57:00","25","150"
"07/16/2016","00:57:00","26","196"
"07/16/2016","00:57:00","27","200"
"07/16/2016","00:57:00","28","167"
"07/16/2016","00:57:00","29","239"
"07/16/2016","00:57:00","30","184"
"07/16/2016","00:57:00","31","223"
"07/16/2016","00:57:00","32","209"
"07/16/2016","00:58:00","1","304"
"07/16/2016","00:58:00","2","140"
"07/16/2016","00:58:00","4","174"
"07/16/2016","00:58:00","5","160"
"07/16/2016","00:58:00","6","181"
"07/16/2016","00:58:00","7","144"
"07/16/2016","00:58:00","8","201"
"07/16/2016","00:58:00","9","175"
"07/16/2016","00:58:00","10","179"
"07/16/2016","00:58:00","11","172"
"07/16/2016","00:58:00","12","174"
"07/16/2016","00:58:00","13","195"
"07/16/2016","00:58:00","14","161"
"07/16/2016","00:58:00","16","271"
"07/16/2016","00:58:00","17","135"
"07/16/2016","00:58:00","18","122"
"07/16/2016","00:58:00","19","165"
"07/16/2016","00:58:00","20","165"
"07/16/2016","00:58:00","21","129"
"07/16/2016","00:58:00","22","106"
"07/16/2016","00:58:00","24","168"
"07/16/2016","00:58:00","25","175"
"07/16/2016","00:58:00","26","200"
"07/16/2016","00:58:00","27","183"
"07/16/2016","00:58:00","28","214"
"07/16/2016","00:58:00","29","245"
"07/16/2016","00:58:00","30","189"
"07/16/2016","00:58:00","31","219"
"07/16/2016","00:58:00","32","200"
"07/16/2016","00:59:00","1","289"
"07/16/2016","00:59:00","2","140"
"07/16/2016","00:59:00","4","203"
"07/16/2016","00:59:00","5","152"
"07/16/2016","00:59:00","6","179"
"07/16/2016","00:59:00","7","145"
"07/16/2016","00:59:00","8","213"
"07/16/2016","00:59:00","9","185"
"07/16/2016","00:59:00","10","186"
"07/16/2016","00:59:00","11","159"
"07/16/2016","00:59:00","12","177"
"07/16/2016","00:59:00","13","221"
"07/16/2016","00:59:00","14","165"
"07/16/2016","00:59:00","16","304"
"07/16/2016","00:59:00","17","137"
"07/16/2016","00:59:00","18","116"
"07/16/2016","00:59:00","19","162"
"07/16/2016","00:59:00","20","169"
"07/16/2016","00:59:00","21","136"
"07/16/2016","00:59:00","22","107"
"07/16/2016","00:59:00","24","160"
"07/16/2016","00:59:00","25","166"
"07/16/2016","00:59:00","26","179"
"07/16/2016","00:59:00","27","191"
"07/16/2016","00:59:00","28","200"
"07/16/2016","00:59:00","29","230"
"07/16/2016","00:59:00","30","195"
"07/16/2016","00:59:00","31","202"
"07/16/2016","00:59:00","32","198"
"07/16/2016","01:00:00","1","362"
"07/16/2016","01:00:00","2","142"
"07/16/2016","01:00:00","4","173"
"07/16/2016","01:00:00","5","155"
"07/16/2016","01:00:00","6","171"
"07/16/2016","01:00:00","7","140"
"07/16/2016","01:00:00","8","190"
"07/16/2016","01:00:00","9","189"
"07/16/2016","01:00:00","10","183"
"07/16/2016","01:00:00","11","141"
"07/16/2016","01:00:00","12","176"
"07/16/2016","01:00:00","13","213"
"07/16/2016","01:00:00","14","165"
"07/16/2016","01:00:00","16","275"
"07/16/2016","01:00:00","17","143"
"07/16/2016","01:00:00","18","120"
"07/16/2016","01:00:00","19","160"
"07/16/2016","01:00:00","20","178"
"07/16/2016","01:00:00","21","136"
"07/16/2016","01:00:00","22","110"
"07/16/2016","01:00:00","24","153"
"07/16/2016","01:00:00","25","145"
"07/16/2016","01:00:00","26","204"
"07/16/2016","01:00:00","27","192"
"07/16/2016","01:00:00","28","190"
"07/16/2016","01:00:00","29","223"
"07/16/2016","01:00:00","30","186"
"07/16/2016","01:00:00","31","216"
"07/16/2016","01:00:00","32","173"
"07/16/2016","01:01:00","1","331"
"07/16/2016","01:01:00","2","141"
"07/16/2016","01:01:00","4","210"
"07/16/2016","01:01:00","5","163"
"07/16/2016","01:01:00","6","160"
"07/16/2016","01:01:00","7","137"
"07/16/2016","01:01:00","8","177"
"07/16/2016","01:01:00","9","194"
"07/16/2016","01:01:00","10","182"
"07/16/2016","01:01:00","11","142"
"07/16/2016","01:01:00","12","176"
"07/16/2016","01:01:00","13","242"
"07/16/2016","01:01:00","14","155"
"07/16/2016","01:01:00","16","199"
"07/16/2016","01:01:00","17","142"
"07/16/2016","01:01:00","18","117"
"07/16/2016","01:01:00","19","157"
"07/16/2016","01:01:00","20","180"
"07/16/2016","01:01:00","21","144"
"07/16/2016","01:01:00","22","105"
"07/16/2016","01:01:00","24","146"
"07/16/2016","01:01:00","25","138"
"07/16/2016","01:01:00","26","238"
"07/16/2016","01:01:00","27","197"
"07/16/2016","01:01:00","28","203"
"07/16/2016","01:01:00","29","224"
"07/16/2016","01:01:00","30","197"
"07/16/2016","01:01:00","31","208"
"07/16/2016","01:01:00","32","195"
"07/16/2016","01:02:00","1","296"
"07/16/2016","01:02:00","2","141"
"07/16/2016","01:02:00","4","215"
"07/16/2016","01:02:00","5","153"
"07/16/2016","01:02:00","6","155"
"07/16/2016","01:02:00","7","135"
"07/16/2016","01:02:00","8","180"
"07/16/2016","01:02:00","9","177"
"07/16/2016","01:02:00","10","181"
"07/16/2016","01:02:00","11","135"
"07/16/2016","01:02:00","12","192"
"07/16/2016","01:02:00","13","266"
"07/16/2016","01:02:00","14","151"
"07/16/2016","01:02:00","16","200"
"07/16/2016","01:02:00","17","140"
"07/16/2016","01:02:00","18","116"
"07/16/2016","01:02:00","19","163"
"07/16/2016","01:02:00","20","174"
"07/16/2016","01:02:00","21","152"
"07/16/2016","01:02:00","22","106"
"07/16/2016","01:02:00","24","139"
"07/16/2016","01:02:00","25","140"
"07/16/2016","01:02:00","26","242"
"07/16/2016","01:02:00","27","194"
"07/16/2016","01:02:00","28","202"
"07/16/2016","01:02:00","29","204"
"07/16/2016","01:02:00","30","185"
"07/16/2016","01:02:00","31","196"
"07/16/2016","01:02:00","32","226"
"07/16/2016","01:03:00","1","285"
"07/16/2016","01:03:00","2","143"
"07/16/2016","01:03:00","4","216"
"07/16/2016","01:03:00","5","141"
"07/16/2016","01:03:00","6","146"
"07/16/2016","01:03:00","7","129"
"07/16/2016","01:03:00","8","194"
"07/16/2016","01:03:00","9","184"
"07/16/2016","01:03:00","10","196"
"07/16/2016","01:03:00","11","155"
"07/16/2016","01:03:00","12","194"
"07/16/2016","01:03:00","13","273"
"07/16/2016","01:03:00","14","148"
"07/16/2016","01:03:00","16","210"
"07/16/2016","01:03:00","17","145"
"07/16/2016","01:03:00","18","118"
"07/16/2016","01:03:00","19","164"
"07/16/2016","01:03:00","20","172"
"07/16/2016","01:03:00","21","128"
"07/16/2016","01:03:00","22","107"
"07/16/2016","01:03:00","24","132"
"07/16/2016","01:03:00","25","161"
"07/16/2016","01:03:00","26","243"
"07/16/2016","01:03:00","27","193"
"07/16/2016","01:03:00","28","205"
"07/16/2016","01:03:00","29","201"
"07/16/2016","01:03:00","30","184"
"07/16/2016","01:03:00","31","160"
"07/16/2016","01:03:00","32","220"
"07/16/2016","01:04:00","1","248"
"07/16/2016","01:04:00","2","139"
"07/16/2016","01:04:00","4","201"
"07/16/2016","01:04:00","5","135"
"07/16/2016","01:04:00","6","143"
"07/16/2016","01:04:00","7","137"
"07/16/2016","01:04:00","8","173"
"07/16/2016","01:04:00","9","196"
"07/16/2016","01:04:00","10","183"
"07/16/2016","01:04:00","11","160"
"07/16/2016","01:04:00","12","199"
"07/16/2016","01:04:00","13","246"
"07/16/2016","01:04:00","14","137"
"07/16/2016","01:04:00","16","225"
"07/16/2016","01:04:00","17","147"
"07/16/2016","01:04:00","18","120"
"07/16/2016","01:04:00","19","166"
"07/16/2016","01:04:00","20","172"
"07/16/2016","01:04:00","21","122"
"07/16/2016","01:04:00","22","119"
"07/16/2016","01:04:00","24","126"
"07/16/2016","01:04:00","25","197"
"07/16/2016","01:04:00","26","283"
"07/16/2016","01:04:00","27","197"
"07/16/2016","01:04:00","28","201"
"07/16/2016","01:04:00","29","186"
"07/16/2016","01:04:00","30","177"
"07/16/2016","01:04:00","31","176"
"07/16/2016","01:04:00","32","205"
"07/16/2016","01:05:00","1","247"
"07/16/2016","01:05:00","2","137"
"07/16/2016","01:05:00","4","233"
"07/16/2016","01:05:00","5","138"
"07/16/2016","01:05:00","6","140"
"07/16/2016","01:05:00","7","140"
"07/16/2016","01:05:00","8","188"
"07/16/2016","01:05:00","9","225"
"07/16/2016","01:05:00","10","177"
"07/16/2016","01:05:00","11","156"
"07/16/2016","01:05:00","12","191"
"07/16/2016","01:05:00","13","216"
"07/16/2016","01:05:00","14","143"
"07/16/2016","01:05:00","16","256"
"07/16/2016","01:05:00","17","148"
"07/16/2016","01:05:00","18","114"
"07/16/2016","01:05:00","19","168"
"07/16/2016","01:05:00","20","172"
"07/16/2016","01:05:00","21","126"
"07/16/2016","01:05:00","22","120"
"07/16/2016","01:05:00","24","134"
"07/16/2016","01:05:00","25","175"
"07/16/2016","01:05:00","26","235"
"07/16/2016","01:05:00","27","199"
"07/16/2016","01:05:00","28","191"
"07/16/2016","01:05:00","29","183"
"07/16/2016","01:05:00","30","177"
"07/16/2016","01:05:00","31","190"
"07/16/2016","01:05:00","32","207"
"07/16/2016","01:06:00","1","271"
"07/16/2016","01:06:00","2","137"
"07/16/2016","01:06:00","4","307"
"07/16/2016","01:06:00","5","146"
"07/16/2016","01:06:00","6","139"
"07/16/2016","01:06:00","7","142"
"07/16/2016","01:06:00","8","186"
"07/16/2016","01:06:00","9","254"
"07/16/2016","01:06:00","10","176"
"07/16/2016","01:06:00","11","145"
"07/16/2016","01:06:00","12","189"
"07/16/2016","01:06:00","13","211"
"07/16/2016","01:06:00","14","157"
"07/16/2016","01:06:00","16","274"
"07/16/2016","01:06:00","17","148"
"07/16/2016","01:06:00","18","111"
"07/16/2016","01:06:00","19","172"
"07/16/2016","01:06:00","20","177"
"07/16/2016","01:06:00","21","157"
"07/16/2016","01:06:00","22","121"
"07/16/2016","01:06:00","24","143"
"07/16/2016","01:06:00","25","141"
"07/16/2016","01:06:00","26","258"
"07/16/2016","01:06:00","27","203"
"07/16/2016","01:06:00","28","192"
"07/16/2016","01:06:00","29","203"
"07/16/2016","01:06:00","30","175"
"07/16/2016","01:06:00","31","212"
"07/16/2016","01:06:00","32","224"
"07/16/2016","01:07:00","1","249"
"07/16/2016","01:07:00","2","140"
"07/16/2016","01:07:00","4","331"
"07/16/2016","01:07:00","5","145"
"07/16/2016","01:07:00","6","138"
"07/16/2016","01:07:00","7","145"
"07/16/2016","01:07:00","8","187"
"07/16/2016","01:07:00","9","256"
"07/16/2016","01:07:00","10","185"
"07/16/2016","01:07:00","11","150"
"07/16/2016","01:07:00","12","198"
"07/16/2016","01:07:00","13","239"
"07/16/2016","01:07:00","14","162"
"07/16/2016","01:07:00","16","317"
"07/16/2016","01:07:00","17","149"
"07/16/2016","01:07:00","18","115"
"07/16/2016","01:07:00","19","162"
"07/16/2016","01:07:00","20","174"
"07/16/2016","01:07:00","21","153"
"07/16/2016","01:07:00","22","122"
"07/16/2016","01:07:00","24","154"
"07/16/2016","01:07:00","25","144"
"07/16/2016","01:07:00","26","206"
"07/16/2016","01:07:00","27","188"
"07/16/2016","01:07:00","28","195"
"07/16/2016","01:07:00","29","195"
"07/16/2016","01:07:00","30","170"
"07/16/2016","01:07:00","31","195"
"07/16/2016","01:07:00","32","226"
"07/16/2016","01:08:00","1","189"
"07/16/2016","01:08:00","2","149"
"07/16/2016","01:08:00","4","279"
"07/16/2016","01:08:00","5","142"
"07/16/2016","01:08:00","6","142"
"07/16/2016","01:08:00","7","144"
"07/16/2016","01:08:00","8","200"
"07/16/2016","01:08:00","9","232"
"07/16/2016","01:08:00","10","189"
"07/16/2016","01:08:00","11","145"
"07/16/2016","01:08:00","12","199"
"07/16/2016","01:08:00","13","256"
"07/16/2016","01:08:00","14","147"
"07/16/2016","01:08:00","16","295"
"07/16/2016","01:08:00","17","145"
"07/16/2016","01:08:00","18","118"
"07/16/2016","01:08:00","19","168"
"07/16/2016","01:08:00","20","163"
"07/16/2016","01:08:00","21","136"
"07/16/2016","01:08:00","22","111"
"07/16/2016","01:08:00","24","158"
"07/16/2016","01:08:00","25","150"
"07/16/2016","01:08:00","26","197"
"07/16/2016","01:08:00","27","184"
"07/16/2016","01:08:00","28","169"
"07/16/2016","01:08:00","29","191"
"07/16/2016","01:08:00","30","168"
"07/16/2016","01:08:00","31","183"
"07/16/2016","01:08:00","32","210"
"07/16/2016","01:09:00","1","195"
"07/16/2016","01:09:00","2","144"
"07/16/2016","01:09:00","4","211"
"07/16/2016","01:09:00","5","146"
"07/16/2016","01:09:00","6","147"
"07/16/2016","01:09:00","7","143"
"07/16/2016","01:09:00","8","204"
"07/16/2016","01:09:00","9","230"
"07/16/2016","01:09:00","10","198"
"07/16/2016","01:09:00","11","144"
"07/16/2016","01:09:00","12","202"
"07/16/2016","01:09:00","13","291"
"07/16/2016","01:09:00","14","146"
"07/16/2016","01:09:00","16","269"
"07/16/2016","01:09:00","17","151"
"07/16/2016","01:09:00","18","112"
"07/16/2016","01:09:00","19","168"
"07/16/2016","01:09:00","20","163"
"07/16/2016","01:09:00","21","131"
"07/16/2016","01:09:00","22","112"
"07/16/2016","01:09:00","24","163"
"07/16/2016","01:09:00","25","161"
"07/16/2016","01:09:00","26","210"
"07/16/2016","01:09:00","27","186"
"07/16/2016","01:09:00","28","163"
"07/16/2016","01:09:00","29","187"
"07/16/2016","01:09:00","30","173"
"07/16/2016","01:09:00","31","179"
"07/16/2016","01:09:00","32","190"
"07/16/2016","01:10:00","1","219"
"07/16/2016","01:10:00","2","141"
"07/16/2016","01:10:00","4","218"
"07/16/2016","01:10:00","5","150"
"07/16/2016","01:10:00","6","153"
"07/16/2016","01:10:00","7","143"
"07/16/2016","01:10:00","8","209"
"07/16/2016","01:10:00","9","214"
"07/16/2016","01:10:00","10","187"
