"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"08/19/2016","01:00:00","0002 NW  SE","54","5","108","2","108","3","108","3","14","82.5","2.1","77.2","84",""
"08/19/2016","01:00:00","0002 NW  SE","90","5","107","3","108","4","108","4","11","","","","",""
"08/19/2016","01:00:00","0002 NW  SE","145","5","112","3","107","4","107","4","10","","","","",""
"08/19/2016","01:00:00","0002 NW  SE","204","5","118","3","112","4","112","4","9","82.2","","79.2","91",""
"08/19/2016","01:00:00","0006 NW  SE","6","5","","","","","","","","78.4","","77.0","95",""
"08/19/2016","01:00:00","0006 NW  SE","12","5","0","0","0","0","160","1","0","","","","",""
"08/19/2016","01:00:00","0006 NW  SE","54","5","137","1","133","2","133","2","19","82.5","4.1","79.1","90",""
"08/19/2016","01:00:00","0006 NW  SE","162","5","128","3","124","4","124","4","12","","","","",""
"08/19/2016","01:00:00","0006 NW  SE","204","5","119","3","115","4","130","4","11","82.6","","79.9","92",""
"08/19/2016","01:00:00","SLC 40","54","5","","","","","","","","","","","",""
"08/19/2016","01:00:00","SLC 41","230","5","142","4","142","5","142","5","5","","","","",""
"08/19/2016","01:00:00","SLC 41","231","5","146","4","142","5","142","5","3","","","","",""
"08/19/2016","01:00:00","0110 NW  SE","6","5","","","","","","","","81.2","","77.7","89",""
"08/19/2016","01:00:00","0110 NW  SE","12","5","78","0","85","1","85","1","26","","","","",""
"08/19/2016","01:00:00","0110 NW  SE","54","5","147","2","149","4","149","4","14","82.8","1.6","76.4","81",""
"08/19/2016","01:00:00","0110 NW  SE","162","5","146","5","146","5","146","5","4","","","","",""
"08/19/2016","01:00:00","0110 NW  SE","204","5","145","5","145","6","145","6","4","82.7","","75.4","79",""
"08/19/2016","01:00:00","0313 NE  SW","6","5","","","","","","","","77.2","","74.2","91","1018.4"
"08/19/2016","01:00:00","0313 NE  SW","12","5","339","1","337","2","337","2","46","","","","",""
"08/19/2016","01:00:00","0313 NE  SW","54","5","177","2","177","3","171","4","8","83.1","5.9","75.3","78",""
"08/19/2016","01:00:00","0313 NE  SW","162","5","156","3","152","5","152","5","6","","","","",""
"08/19/2016","01:00:00","0313 NE  SW","204","5","172","4","171","5","171","5","5","83.0","","74.9","77",""
"08/19/2016","01:00:00","0313 NE  SW","295","5","148","4","151","5","152","5","3","","","","",""
"08/19/2016","01:00:00","0313 NE  SW","394","5","163","4","160","4","162","5","4","","","","",""
"08/19/2016","01:00:00","0313 NE  SW","492","5","158","4","155","5","158","6","3","81.6","","74.8","80",""
"08/19/2016","01:00:00","0002 SE  SE","6","5","","","","","","","","80.9","","77.3","89",""
"08/19/2016","01:00:00","0002 SE  SE","12","5","50","1","50","2","50","2","26","","","","",""
"08/19/2016","01:00:00","0002 SE  SE","54","5","99","2","91","3","129","3","15","82.5","1.6","63.4","52",""
"08/19/2016","01:00:00","0002 SE  SE","90","5","104","3","102","4","102","4","12","","","","",""
"08/19/2016","01:00:00","0002 SE  SE","145","5","109","3","104","4","104","4","11","","","","",""
"08/19/2016","01:00:00","0002 SE  SE","204","5","115","3","120","5","120","5","11","82.7","","68.4","62",""
"08/19/2016","01:00:00","0006 SE  SE","6","5","","","","","","","","78.4","","76.2","93",""
"08/19/2016","01:00:00","0006 SE  SE","12","5","0","0","0","0","8","2","42","","","","",""
"08/19/2016","01:00:00","0006 SE  SE","54","5","118","1","104","2","104","2","27","82.6","4.2","78.4","87",""
"08/19/2016","01:00:00","0006 SE  SE","162","5","125","4","123","4","123","4","14","","","","",""
"08/19/2016","01:00:00","0006 SE  SE","204","5","125","4","125","5","125","5","13","82.6","","76.6","82",""
"08/19/2016","01:00:00","0110 SE  SE","6","5","","","","","","","","80.9","","74.4","81",""
"08/19/2016","01:00:00","0110 SE  SE","12","5","111","0","111","0","111","1","19","","","","",""
"08/19/2016","01:00:00","0110 SE  SE","54","5","146","2","157","4","157","4","9","82.7","1.8","79.7","91",""
"08/19/2016","01:00:00","0110 SE  SE","162","5","148","4","149","5","149","5","4","","","","",""
"08/19/2016","01:00:00","0110 SE  SE","204","5","148","5","148","5","148","5","4","82.9","","76.1","80",""
"08/19/2016","01:00:00","0313 SW  SW","6","5","","","","","","","","77.3","","74.7","92","1018.3"
"08/19/2016","01:00:00","0313 SW  SW","12","5","339","1","339","2","339","2","47","","","","",""
"08/19/2016","01:00:00","0313 SW  SW","54","5","171","2","173","3","173","4","7","83.2","5.9","76.2","80",""
"08/19/2016","01:00:00","0313 SW  SW","162","5","170","3","167","4","168","4","6","","","","",""
"08/19/2016","01:00:00","0313 SW  SW","204","5","159","3","160","4","153","5","6","83.1","","75.9","79",""
"08/19/2016","01:00:00","0313 SW  SW","295","5","156","4","160","5","156","5","5","","","","",""
"08/19/2016","01:00:00","0313 SW  SW","394","5","152","4","146","5","147","5","4","","","","",""
"08/19/2016","01:00:00","0313 SW  SW","492","5","148","4","146","5","147","6","4","83.3","","76.6","80",""
"08/19/2016","01:05:00","0002 NW  SE","6","5","","","","","","","","80.2","","76.5","89",""
"08/19/2016","01:05:00","0002 NW  SE","12","5","63","1","69","2","69","2","31","","","","",""
"08/19/2016","01:05:00","0002 NW  SE","54","5","96","2","104","3","104","3","18","82.5","2.3","77.2","84",""
"08/19/2016","01:05:00","0002 NW  SE","90","5","101","3","103","4","103","4","13","","","","",""
"08/19/2016","01:05:00","0002 NW  SE","145","5","103","3","103","4","103","4","12","","","","",""
"08/19/2016","01:05:00","0002 NW  SE","204","5","111","3","107","4","107","4","11","82.1","","79.2","91",""
"08/19/2016","01:05:00","0006 NW  SE","6","5","","","","","","","","78.1","","76.7","95",""
"08/19/2016","01:05:00","0006 NW  SE","12","5","160","0","160","1","160","1","0","","","","",""
"08/19/2016","01:05:00","0006 NW  SE","54","5","126","1","123","2","133","2","21","82.4","4.3","79.1","90",""
"08/19/2016","01:05:00","0006 NW  SE","162","5","115","3","122","4","122","4","16","","","","",""
"08/19/2016","01:05:00","0006 NW  SE","204","5","108","3","107","4","107","4","14","82.5","","79.9","92",""
"08/19/2016","01:05:00","SLC 40","54","5","","","","","","","","","","","",""
"08/19/2016","01:05:00","SLC 41","230","5","144","4","139","5","142","5","5","","","","",""
"08/19/2016","01:05:00","SLC 41","231","5","148","4","146","5","146","5","3","","","","",""
"08/19/2016","01:05:00","0110 NW  SE","6","5","","","","","","","","80.4","","77.5","91",""
"08/19/2016","01:05:00","0110 NW  SE","12","5","60","0","61","1","85","1","26","","","","",""
"08/19/2016","01:05:00","0110 NW  SE","54","5","146","2","147","3","149","4","6","82.7","2.3","76.3","81",""
"08/19/2016","01:05:00","0110 NW  SE","162","5","146","4","148","5","146","5","4","","","","",""
"08/19/2016","01:05:00","0110 NW  SE","204","5","141","5","139","5","145","6","4","82.5","","76.0","81",""
"08/19/2016","01:05:00","0313 NE  SW","6","5","","","","","","","","76.6","","74.0","92","1018.5"
"08/19/2016","01:05:00","0313 NE  SW","12","5","337","1","344","2","344","2","61","","","","",""
"08/19/2016","01:05:00","0313 NE  SW","54","5","146","0","160","1","177","3","15","82.7","6.2","75.4","79",""
"08/19/2016","01:05:00","0313 NE  SW","162","5","149","2","160","3","152","5","6","","","","",""
"08/19/2016","01:05:00","0313 NE  SW","204","5","165","2","162","3","171","5","5","83.0","","75.0","77",""
"08/19/2016","01:05:00","0313 NE  SW","295","5","148","3","149","4","151","5","3","","","","",""
"08/19/2016","01:05:00","0313 NE  SW","394","5","163","3","155","4","160","4","4","","","","",""
"08/19/2016","01:05:00","0313 NE  SW","492","5","156","4","153","4","155","5","4","81.5","","75.1","81",""
"08/19/2016","01:05:00","0002 SE  SE","6","5","","","","","","","","80.5","","77.3","90",""
"08/19/2016","01:05:00","0002 SE  SE","12","5","48","1","47","1","50","2","27","","","","",""
"08/19/2016","01:05:00","0002 SE  SE","54","5","92","3","95","3","95","3","17","82.5","2.0","63.4","53",""
"08/19/2016","01:05:00","0002 SE  SE","90","5","97","3","100","4","100","4","14","","","","",""
"08/19/2016","01:05:00","0002 SE  SE","145","5","99","4","99","5","99","5","13","","","","",""
"08/19/2016","01:05:00","0002 SE  SE","204","5","106","4","102","5","102","5","13","82.6","","68.4","62",""
"08/19/2016","01:05:00","0006 SE  SE","6","5","","","","","","","","78.2","","76.3","94",""
"08/19/2016","01:05:00","0006 SE  SE","12","5","13","0","15","1","15","1","37","","","","",""
"08/19/2016","01:05:00","0006 SE  SE","54","5","97","2","89","2","89","2","31","82.6","4.4","78.4","87",""
"08/19/2016","01:05:00","0006 SE  SE","162","5","112","3","118","4","118","4","17","","","","",""
"08/19/2016","01:05:00","0006 SE  SE","204","5","115","4","127","5","127","5","16","82.6","","76.7","82",""
"08/19/2016","01:05:00","0110 SE  SE","6","5","","","","","","","","80.2","","74.4","82",""
"08/19/2016","01:05:00","0110 SE  SE","12","5","0","0","0","0","111","0","19","","","","",""
"08/19/2016","01:05:00","0110 SE  SE","54","5","144","2","137","3","157","4","8","82.7","2.4","79.6","91",""
"08/19/2016","01:05:00","0110 SE  SE","162","5","144","4","147","5","149","5","5","","","","",""
"08/19/2016","01:05:00","0110 SE  SE","204","5","144","5","142","5","148","5","5","82.8","","76.6","82",""
"08/19/2016","01:05:00","0313 SW  SW","6","5","","","","","","","","76.6","","74.7","94","1018.4"
"08/19/2016","01:05:00","0313 SW  SW","12","5","336","1","353","2","353","2","62","","","","",""
"08/19/2016","01:05:00","0313 SW  SW","54","5","129","0","74","1","173","3","21","82.8","6.2","76.3","81",""
"08/19/2016","01:05:00","0313 SW  SW","162","5","163","2","174","3","167","4","6","","","","",""
"08/19/2016","01:05:00","0313 SW  SW","204","5","150","2","141","3","160","4","6","83.1","","76.0","79",""
"08/19/2016","01:05:00","0313 SW  SW","295","5","157","3","156","4","160","5","4","","","","",""
"08/19/2016","01:05:00","0313 SW  SW","394","5","154","3","147","4","146","5","4","","","","",""
"08/19/2016","01:05:00","0313 SW  SW","492","5","146","4","138","5","146","5","4","83.3","","76.8","81",""
"08/19/2016","01:10:00","0002 NW  SE","6","5","","","","","","","","79.8","","76.2","89",""
"08/19/2016","01:10:00","0002 NW  SE","12","5","46","1","24","2","24","2","35","","","","",""
"08/19/2016","01:10:00","0002 NW  SE","54","5","88","2","87","2","104","3","21","82.2","2.4","77.0","84",""
"08/19/2016","01:10:00","0002 NW  SE","90","5","102","2","107","3","103","4","14","","","","",""
"08/19/2016","01:10:00","0002 NW  SE","145","5","105","3","106","4","103","4","13","","","","",""
"08/19/2016","01:10:00","0002 NW  SE","204","5","112","3","112","4","112","4","11","82.2","","79.0","90",""
"08/19/2016","01:10:00","0006 NW  SE","6","5","","","","","","","","77.9","","76.6","96",""
"08/19/2016","01:10:00","0006 NW  SE","12","5","160","0","160","1","160","1","0","","","","",""
"08/19/2016","01:10:00","0006 NW  SE","54","5","103","1","102","2","102","2","24","82.6","4.7","79.4","90",""
"08/19/2016","01:10:00","0006 NW  SE","162","5","107","3","111","4","111","4","17","","","","",""
"08/19/2016","01:10:00","0006 NW  SE","204","5","100","3","102","5","102","5","15","82.5","","79.9","92",""
"08/19/2016","01:10:00","SLC 40","54","5","","","","","","","","","","","",""
"08/19/2016","01:10:00","SLC 41","230","5","143","3","145","5","139","5","5","","","","",""
"08/19/2016","01:10:00","SLC 41","231","5","145","3","147","4","146","5","4","","","","",""
"08/19/2016","01:10:00","0110 NW  SE","6","5","","","","","","","","80.2","","77.6","92",""
"08/19/2016","01:10:00","0110 NW  SE","12","5","48","1","44","1","44","1","29","","","","",""
"08/19/2016","01:10:00","0110 NW  SE","54","5","140","1","142","2","147","3","7","82.6","2.5","76.3","81",""
"08/19/2016","01:10:00","0110 NW  SE","162","5","144","3","145","4","148","5","4","","","","",""
"08/19/2016","01:10:00","0110 NW  SE","204","5","132","3","137","4","139","5","7","82.4","","76.2","82",""
"08/19/2016","01:10:00","0313 NE  SW","6","5","","","","","","","","76.5","","74.1","92","1018.6"
"08/19/2016","01:10:00","0313 NE  SW","12","5","14","0","346","2","344","2","61","","","","",""
"08/19/2016","01:10:00","0313 NE  SW","54","5","354","1","354","1","354","1","43","81.6","5.1","75.4","82",""
"08/19/2016","01:10:00","0313 NE  SW","162","5","136","2","135","3","160","3","7","","","","",""
"08/19/2016","01:10:00","0313 NE  SW","204","5","157","3","154","3","154","3","6","82.9","","75.1","77",""
"08/19/2016","01:10:00","0313 NE  SW","295","5","142","3","139","4","149","4","3","","","","",""
"08/19/2016","01:10:00","0313 NE  SW","394","5","154","3","155","4","155","4","5","","","","",""
"08/19/2016","01:10:00","0313 NE  SW","492","5","149","4","148","4","153","4","4","81.5","","75.0","81",""
"08/19/2016","01:10:00","0002 SE  SE","6","5","","","","","","","","80.0","","76.8","90",""
"08/19/2016","01:10:00","0002 SE  SE","12","5","41","1","47","2","47","2","26","","","","",""
"08/19/2016","01:10:00","0002 SE  SE","54","5","84","2","104","3","95","3","19","82.3","2.3","63.2","53",""
"08/19/2016","01:10:00","0002 SE  SE","90","5","96","3","94","4","100","4","14","","","","",""
"08/19/2016","01:10:00","0002 SE  SE","145","5","100","4","94","4","99","5","13","","","","",""
"08/19/2016","01:10:00","0002 SE  SE","204","5","108","4","112","5","112","5","13","82.8","","68.1","61",""
"08/19/2016","01:10:00","0006 SE  SE","6","5","","","","","","","","78.1","","76.1","94",""
"08/19/2016","01:10:00","0006 SE  SE","12","5","1","0","355","1","355","1","31","","","","",""
"08/19/2016","01:10:00","0006 SE  SE","54","5","81","2","87","2","87","2","33","82.7","4.6","78.8","88",""
"08/19/2016","01:10:00","0006 SE  SE","162","5","101","3","107","4","107","4","19","","","","",""
"08/19/2016","01:10:00","0006 SE  SE","204","5","105","4","101","5","101","5","17","82.5","","76.8","83",""
"08/19/2016","01:10:00","0110 SE  SE","6","5","","","","","","","","80.2","","74.4","82",""
"08/19/2016","01:10:00","0110 SE  SE","12","5","63","0","64","1","64","1","23","","","","",""
"08/19/2016","01:10:00","0110 SE  SE","54","5","133","2","141","2","137","3","9","82.7","2.5","79.6","91",""
"08/19/2016","01:10:00","0110 SE  SE","162","5","135","3","133","4","147","5","7","","","","",""
"08/19/2016","01:10:00","0110 SE  SE","204","5","135","3","133","4","142","5","7","82.7","","76.9","83",""
"08/19/2016","01:10:00","0313 SW  SW","6","5","","","","","","","","76.5","","74.9","95","1018.5"
"08/19/2016","01:10:00","0313 SW  SW","12","5","2","1","358","2","353","2","65","","","","",""
"08/19/2016","01:10:00","0313 SW  SW","54","5","13","1","15","2","15","2","44","81.4","4.9","76.3","85",""
"08/19/2016","01:10:00","0313 SW  SW","162","5","147","2","148","3","148","3","8","","","","",""
"08/19/2016","01:10:00","0313 SW  SW","204","5","141","2","137","3","137","3","7","83.1","","76.2","80",""
"08/19/2016","01:10:00","0313 SW  SW","295","5","148","3","144","4","144","4","5","","","","",""
"08/19/2016","01:10:00","0313 SW  SW","394","5","143","3","140","4","140","4","5","","","","",""
"08/19/2016","01:10:00","0313 SW  SW","492","5","138","4","137","4","138","5","5","83.2","","76.7","81",""
"08/19/2016","01:15:00","0002 NW  SE","6","5","","","","","","","","79.2","","75.8","90",""
"08/19/2016","01:15:00","0002 NW  SE","12","5","29","1","22","2","22","2","37","","","","",""
"08/19/2016","01:15:00","0002 NW  SE","54","5","72","2","68","2","68","2","23","82.0","2.8","76.9","85",""
"08/19/2016","01:15:00","0002 NW  SE","90","5","101","2","110","3","107","3","13","","","","",""
"08/19/2016","01:15:00","0002 NW  SE","145","5","105","3","106","4","106","4","12","","","","",""
"08/19/2016","01:15:00","0002 NW  SE","204","5","111","3","110","4","110","4","11","82.2","","79.0","90",""
"08/19/2016","01:15:00","0006 NW  SE","6","5","","","","","","","","77.6","","76.3","96",""
"08/19/2016","01:15:00","0006 NW  SE","12","5","160","0","160","1","160","1","0","","","","",""
"08/19/2016","01:15:00","0006 NW  SE","54","5","102","0","102","1","102","2","23","82.6","5.1","79.7","91",""
"08/19/2016","01:15:00","0006 NW  SE","162","5","115","2","114","2","111","4","14","","","","",""
"08/19/2016","01:15:00","0006 NW  SE","204","5","105","2","106","3","102","5","13","82.4","","80.2","93",""
"08/19/2016","01:15:00","SLC 40","54","5","","","","","","","","","","","",""
"08/19/2016","01:15:00","SLC 41","230","5","134","2","136","3","145","5","7","","","","",""
"08/19/2016","01:15:00","SLC 41","231","5","136","2","146","3","147","4","6","","","","",""
"08/19/2016","01:15:00","0110 NW  SE","6","5","","","","","","","","79.6","","77.6","94",""
"08/19/2016","01:15:00","0110 NW  SE","12","5","37","1","42","1","42","1","27","","","","",""
"08/19/2016","01:15:00","0110 NW  SE","54","5","135","0","136","1","142","2","7","82.8","3.2","76.4","81",""
"08/19/2016","01:15:00","0110 NW  SE","162","5","141","2","142","3","145","4","3","","","","",""
"08/19/2016","01:15:00","0110 NW  SE","204","5","127","2","116","3","137","4","8","82.4","","76.2","82",""
"08/19/2016","01:15:00","0313 NE  SW","6","5","","","","","","","","76.5","","74.1","92","1018.6"
"08/19/2016","01:15:00","0313 NE  SW","12","5","343","0","351","1","346","2","51","","","","",""
"08/19/2016","01:15:00","0313 NE  SW","54","5","19","1","8","2","8","2","57","81.2","4.8","75.4","83",""
"08/19/2016","01:15:00","0313 NE  SW","162","5","131","2","131","3","131","3","9","","","","",""
"08/19/2016","01:15:00","0313 NE  SW","204","5","148","3","148","3","148","3","9","82.9","","75.1","78",""
"08/19/2016","01:15:00","0313 NE  SW","295","5","136","3","131","4","131","4","5","","","","",""
"08/19/2016","01:15:00","0313 NE  SW","394","5","148","3","147","4","147","4","6","","","","",""
"08/19/2016","01:15:00","0313 NE  SW","492","5","143","4","139","4","139","4","6","81.5","","75.1","81",""
"08/19/2016","01:15:00","0002 SE  SE","6","5","","","","","","","","79.5","","76.6","91",""
"08/19/2016","01:15:00","0002 SE  SE","12","5","27","1","27","2","27","2","25","","","","",""
"08/19/2016","01:15:00","0002 SE  SE","54","5","71","2","67","2","104","3","20","82.1","2.6","63.3","53",""
"08/19/2016","01:15:00","0002 SE  SE","90","5","95","2","97","3","94","4","14","","","","",""
"08/19/2016","01:15:00","0002 SE  SE","145","5","101","4","106","5","106","5","12","","","","",""
"08/19/2016","01:15:00","0002 SE  SE","204","5","106","4","107","5","107","5","12","82.8","","68.1","61",""
"08/19/2016","01:15:00","0006 SE  SE","6","5","","","","","","","","77.7","","75.7","94",""
"08/19/2016","01:15:00","0006 SE  SE","12","5","305","0","302","1","355","1","27","","","","",""
"08/19/2016","01:15:00","0006 SE  SE","54","5","67","0","72","1","87","2","31","82.8","5.2","79.1","89",""
"08/19/2016","01:15:00","0006 SE  SE","162","5","109","2","107","2","107","4","15","","","","",""
"08/19/2016","01:15:00","0006 SE  SE","204","5","111","2","116","3","101","5","14","82.5","","77.1","84",""
"08/19/2016","01:15:00","0110 SE  SE","6","5","","","","","","","","79.9","","74.4","83",""
"08/19/2016","01:15:00","0110 SE  SE","12","5","63","0","63","1","63","1","23","","","","",""
"08/19/2016","01:15:00","0110 SE  SE","54","5","113","1","91","2","141","2","13","82.8","2.8","79.7","91",""
"08/19/2016","01:15:00","0110 SE  SE","162","5","131","3","137","3","133","4","8","","","","",""
"08/19/2016","01:15:00","0110 SE  SE","204","5","131","3","122","3","133","4","8","82.6","","76.9","83",""
"08/19/2016","01:15:00","0313 SW  SW","6","5","","","","","","","","76.5","","75.1","95","1018.6"
"08/19/2016","01:15:00","0313 SW  SW","12","5","342","0","342","1","358","2","52","","","","",""
"08/19/2016","01:15:00","0313 SW  SW","54","5","20","1","15","2","15","2","54","81.1","4.6","76.2","85",""
"08/19/2016","01:15:00","0313 SW  SW","162","5","137","2","134","3","134","3","12","","","","",""
"08/19/2016","01:15:00","0313 SW  SW","204","5","133","3","135","3","135","3","9","83.1","","76.2","80",""
"08/19/2016","01:15:00","0313 SW  SW","295","5","141","3","141","4","141","4","7","","","","",""
"08/19/2016","01:15:00","0313 SW  SW","394","5","137","4","137","4","137","4","7","","","","",""
"08/19/2016","01:15:00","0313 SW  SW","492","5","130","4","130","4","130","4","7","83.2","","76.8","81",""
"08/19/2016","01:20:00","0002 NW  SE","6","5","","","","","","","","79.1","","76.0","90",""
"08/19/2016","01:20:00","0002 NW  SE","12","5","8","1","15","2","15","2","40","","","","",""
"08/19/2016","01:20:00","0002 NW  SE","54","5","84","1","74","3","74","3","22","82.2","3.1","76.8","84",""
"08/19/2016","01:20:00","0002 NW  SE","90","5","103","2","85","3","85","3","11","","","","",""
"08/19/2016","01:20:00","0002 NW  SE","145","5","109","3","101","4","106","4","10","","","","",""
"08/19/2016","01:20:00","0002 NW  SE","204","5","115","3","103","5","103","5","9","82.3","","78.9","90",""
"08/19/2016","01:20:00","0006 NW  SE","6","5","","","","","","","","77.3","","76.1","96",""
"08/19/2016","01:20:00","0006 NW  SE","12","5","160","0","160","1","160","1","0","","","","",""
"08/19/2016","01:20:00","0006 NW  SE","54","5","0","0","0","0","102","1","20","82.4","5.0","79.7","92",""
"08/19/2016","01:20:00","0006 NW  SE","162","5","103","1","108","3","108","3","12","","","","",""
"08/19/2016","01:20:00","0006 NW  SE","204","5","89","1","98","2","106","3","13","82.3","","80.6","94",""
"08/19/2016","01:20:00","SLC 40","54","5","","","","","","","","","","","",""
"08/19/2016","01:20:00","SLC 41","230","5","121","1","118","2","136","3","9","","","","",""
"08/19/2016","01:20:00","SLC 41","231","5","120","2","114","2","146","3","10","","","","",""
"08/19/2016","01:20:00","0110 NW  SE","6","5","","","","","","","","79.5","","78.0","95",""
"08/19/2016","01:20:00","0110 NW  SE","12","5","44","1","44","2","44","2","24","","","","",""
"08/19/2016","01:20:00","0110 NW  SE","54","5","88","1","81","3","81","3","19","82.8","3.3","76.5","82",""
"08/19/2016","01:20:00","0110 NW  SE","162","5","141","2","142","2","142","3","3","","","","",""
"08/19/2016","01:20:00","0110 NW  SE","204","5","106","1","101","3","101","3","14","82.4","","76.2","82",""
"08/19/2016","01:20:00","0313 NE  SW","6","5","","","","","","","","76.6","","74.2","92","1018.7"
