"Event Date","Event Time","Mill Number","One Minute Mean"
"06/12/2022","13:47:00","22","32"
"06/12/2022","13:47:00","24","43"
"06/12/2022","13:47:00","25","42"
"06/12/2022","13:47:00","28","62"
"06/12/2022","13:47:00","29","55"
"06/12/2022","13:47:00","30","61"
"06/12/2022","13:47:00","32","63"
"06/12/2022","13:47:00","34","63"
"06/12/2022","13:47:00","35","41"
"06/12/2022","13:48:00","1","49"
"06/12/2022","13:48:00","2","66"
"06/12/2022","13:48:00","4","61"
"06/12/2022","13:48:00","5","39"
"06/12/2022","13:48:00","6","45"
"06/12/2022","13:48:00","7","50"
"06/12/2022","13:48:00","8","38"
"06/12/2022","13:48:00","9","49"
"06/12/2022","13:48:00","10","62"
"06/12/2022","13:48:00","11","66"
"06/12/2022","13:48:00","12","61"
"06/12/2022","13:48:00","14","61"
"06/12/2022","13:48:00","15","36"
"06/12/2022","13:48:00","16","54"
"06/12/2022","13:48:00","17","49"
"06/12/2022","13:48:00","18","42"
"06/12/2022","13:48:00","19","48"
"06/12/2022","13:48:00","20","36"
"06/12/2022","13:48:00","21","35"
"06/12/2022","13:48:00","22","26"
"06/12/2022","13:48:00","24","41"
"06/12/2022","13:48:00","25","48"
"06/12/2022","13:48:00","28","57"
"06/12/2022","13:48:00","29","51"
"06/12/2022","13:48:00","30","58"
"06/12/2022","13:48:00","32","61"
"06/12/2022","13:48:00","34","62"
"06/12/2022","13:48:00","35","44"
"06/12/2022","13:49:00","1","48"
"06/12/2022","13:49:00","2","71"
"06/12/2022","13:49:00","4","55"
"06/12/2022","13:49:00","5","44"
"06/12/2022","13:49:00","6","51"
"06/12/2022","13:49:00","7","47"
"06/12/2022","13:49:00","8","37"
"06/12/2022","13:49:00","9","51"
"06/12/2022","13:49:00","10","68"
"06/12/2022","13:49:00","11","57"
"06/12/2022","13:49:00","12","62"
"06/12/2022","13:49:00","14","62"
"06/12/2022","13:49:00","15","36"
"06/12/2022","13:49:00","16","51"
"06/12/2022","13:49:00","17","52"
"06/12/2022","13:49:00","18","46"
"06/12/2022","13:49:00","19","44"
"06/12/2022","13:49:00","20","39"
"06/12/2022","13:49:00","21","42"
"06/12/2022","13:49:00","22","24"
"06/12/2022","13:49:00","24","45"
"06/12/2022","13:49:00","25","50"
"06/12/2022","13:49:00","28","61"
"06/12/2022","13:49:00","29","50"
"06/12/2022","13:49:00","30","62"
"06/12/2022","13:49:00","32","57"
"06/12/2022","13:49:00","34","64"
"06/12/2022","13:49:00","35","45"
"06/12/2022","13:50:00","1","49"
"06/12/2022","13:50:00","2","82"
"06/12/2022","13:50:00","4","42"
"06/12/2022","13:50:00","5","46"
"06/12/2022","13:50:00","6","48"
"06/12/2022","13:50:00","7","53"
"06/12/2022","13:50:00","8","40"
"06/12/2022","13:50:00","9","58"
"06/12/2022","13:50:00","10","72"
"06/12/2022","13:50:00","11","53"
"06/12/2022","13:50:00","12","54"
"06/12/2022","13:50:00","14","52"
"06/12/2022","13:50:00","15","34"
"06/12/2022","13:50:00","16","51"
"06/12/2022","13:50:00","17","58"
"06/12/2022","13:50:00","18","45"
"06/12/2022","13:50:00","19","44"
"06/12/2022","13:50:00","20","40"
"06/12/2022","13:50:00","21","38"
"06/12/2022","13:50:00","22","28"
"06/12/2022","13:50:00","24","50"
"06/12/2022","13:50:00","25","45"
"06/12/2022","13:50:00","28","56"
"06/12/2022","13:50:00","29","53"
"06/12/2022","13:50:00","30","63"
"06/12/2022","13:50:00","32","57"
"06/12/2022","13:50:00","34","67"
"06/12/2022","13:50:00","35","47"
"06/12/2022","13:51:00","1","50"
"06/12/2022","13:51:00","2","91"
"06/12/2022","13:51:00","4","39"
"06/12/2022","13:51:00","5","49"
"06/12/2022","13:51:00","6","61"
"06/12/2022","13:51:00","7","58"
"06/12/2022","13:51:00","8","41"
"06/12/2022","13:51:00","9","62"
"06/12/2022","13:51:00","10","70"
"06/12/2022","13:51:00","11","59"
"06/12/2022","13:51:00","12","43"
"06/12/2022","13:51:00","14","50"
"06/12/2022","13:51:00","15","37"
"06/12/2022","13:51:00","16","54"
"06/12/2022","13:51:00","17","58"
"06/12/2022","13:51:00","18","52"
"06/12/2022","13:51:00","19","43"
"06/12/2022","13:51:00","20","39"
"06/12/2022","13:51:00","21","40"
"06/12/2022","13:51:00","22","29"
"06/12/2022","13:51:00","24","48"
"06/12/2022","13:51:00","25","48"
"06/12/2022","13:51:00","28","57"
"06/12/2022","13:51:00","29","55"
"06/12/2022","13:51:00","30","62"
"06/12/2022","13:51:00","32","61"
"06/12/2022","13:51:00","34","64"
"06/12/2022","13:51:00","35","45"
"06/12/2022","13:52:00","1","47"
"06/12/2022","13:52:00","2","91"
"06/12/2022","13:52:00","4","42"
"06/12/2022","13:52:00","5","49"
"06/12/2022","13:52:00","6","62"
"06/12/2022","13:52:00","7","63"
"06/12/2022","13:52:00","8","43"
"06/12/2022","13:52:00","9","52"
"06/12/2022","13:52:00","10","64"
"06/12/2022","13:52:00","11","53"
"06/12/2022","13:52:00","12","46"
"06/12/2022","13:52:00","14","51"
"06/12/2022","13:52:00","15","40"
"06/12/2022","13:52:00","16","55"
"06/12/2022","13:52:00","17","57"
"06/12/2022","13:52:00","18","49"
"06/12/2022","13:52:00","19","41"
"06/12/2022","13:52:00","20","40"
"06/12/2022","13:52:00","21","36"
"06/12/2022","13:52:00","22","29"
"06/12/2022","13:52:00","24","47"
"06/12/2022","13:52:00","25","52"
"06/12/2022","13:52:00","28","56"
"06/12/2022","13:52:00","29","58"
"06/12/2022","13:52:00","30","69"
"06/12/2022","13:52:00","32","68"
"06/12/2022","13:52:00","34","56"
"06/12/2022","13:52:00","35","47"
"06/12/2022","13:53:00","1","46"
"06/12/2022","13:53:00","2","82"
"06/12/2022","13:53:00","4","48"
"06/12/2022","13:53:00","5","49"
"06/12/2022","13:53:00","6","64"
"06/12/2022","13:53:00","7","57"
"06/12/2022","13:53:00","8","50"
"06/12/2022","13:53:00","9","45"
"06/12/2022","13:53:00","10","63"
"06/12/2022","13:53:00","11","47"
"06/12/2022","13:53:00","12","43"
"06/12/2022","13:53:00","14","54"
"06/12/2022","13:53:00","15","41"
"06/12/2022","13:53:00","16","56"
"06/12/2022","13:53:00","17","62"
"06/12/2022","13:53:00","18","41"
"06/12/2022","13:53:00","19","44"
"06/12/2022","13:53:00","20","46"
"06/12/2022","13:53:00","21","43"
"06/12/2022","13:53:00","22","28"
"06/12/2022","13:53:00","24","45"
"06/12/2022","13:53:00","25","54"
"06/12/2022","13:53:00","28","53"
"06/12/2022","13:53:00","29","58"
"06/12/2022","13:53:00","30","77"
"06/12/2022","13:53:00","32","66"
"06/12/2022","13:53:00","34","55"
"06/12/2022","13:53:00","35","47"
"06/12/2022","13:54:00","1","43"
"06/12/2022","13:54:00","2","66"
"06/12/2022","13:54:00","4","49"
"06/12/2022","13:54:00","5","59"
"06/12/2022","13:54:00","6","63"
"06/12/2022","13:54:00","7","56"
"06/12/2022","13:54:00","8","57"
"06/12/2022","13:54:00","9","42"
"06/12/2022","13:54:00","10","63"
"06/12/2022","13:54:00","11","42"
"06/12/2022","13:54:00","12","51"
"06/12/2022","13:54:00","14","61"
"06/12/2022","13:54:00","15","39"
"06/12/2022","13:54:00","16","56"
"06/12/2022","13:54:00","17","58"
"06/12/2022","13:54:00","18","43"
"06/12/2022","13:54:00","19","42"
"06/12/2022","13:54:00","20","41"
"06/12/2022","13:54:00","21","49"
"06/12/2022","13:54:00","22","24"
"06/12/2022","13:54:00","24","45"
"06/12/2022","13:54:00","25","51"
"06/12/2022","13:54:00","28","52"
"06/12/2022","13:54:00","29","62"
"06/12/2022","13:54:00","30","74"
"06/12/2022","13:54:00","32","59"
"06/12/2022","13:54:00","34","56"
"06/12/2022","13:54:00","35","47"
"06/12/2022","13:55:00","1","49"
"06/12/2022","13:55:00","2","55"
"06/12/2022","13:55:00","4","46"
"06/12/2022","13:55:00","5","62"
"06/12/2022","13:55:00","6","64"
"06/12/2022","13:55:00","7","57"
"06/12/2022","13:55:00","8","54"
"06/12/2022","13:55:00","9","44"
"06/12/2022","13:55:00","10","56"
"06/12/2022","13:55:00","11","40"
"06/12/2022","13:55:00","12","51"
"06/12/2022","13:55:00","14","63"
"06/12/2022","13:55:00","15","35"
"06/12/2022","13:55:00","16","50"
"06/12/2022","13:55:00","17","49"
"06/12/2022","13:55:00","18","44"
"06/12/2022","13:55:00","19","48"
"06/12/2022","13:55:00","20","41"
"06/12/2022","13:55:00","21","43"
"06/12/2022","13:55:00","22","24"
"06/12/2022","13:55:00","24","47"
"06/12/2022","13:55:00","25","51"
"06/12/2022","13:55:00","28","49"
"06/12/2022","13:55:00","29","63"
"06/12/2022","13:55:00","30","62"
"06/12/2022","13:55:00","32","55"
"06/12/2022","13:55:00","34","52"
"06/12/2022","13:55:00","35","44"
"06/12/2022","13:56:00","1","51"
"06/12/2022","13:56:00","2","48"
"06/12/2022","13:56:00","4","46"
"06/12/2022","13:56:00","5","59"
"06/12/2022","13:56:00","6","69"
"06/12/2022","13:56:00","7","44"
"06/12/2022","13:56:00","8","46"
"06/12/2022","13:56:00","9","44"
"06/12/2022","13:56:00","10","56"
"06/12/2022","13:56:00","11","42"
"06/12/2022","13:56:00","12","45"
"06/12/2022","13:56:00","14","63"
"06/12/2022","13:56:00","15","36"
"06/12/2022","13:56:00","16","50"
"06/12/2022","13:56:00","17","45"
"06/12/2022","13:56:00","18","45"
"06/12/2022","13:56:00","19","41"
"06/12/2022","13:56:00","20","38"
"06/12/2022","13:56:00","21","49"
"06/12/2022","13:56:00","22","27"
"06/12/2022","13:56:00","24","48"
"06/12/2022","13:56:00","25","55"
"06/12/2022","13:56:00","28","50"
"06/12/2022","13:56:00","29","60"
"06/12/2022","13:56:00","30","61"
"06/12/2022","13:56:00","32","57"
"06/12/2022","13:56:00","34","57"
"06/12/2022","13:56:00","35","43"
"06/12/2022","13:57:00","1","51"
"06/12/2022","13:57:00","2","45"
"06/12/2022","13:57:00","4","53"
"06/12/2022","13:57:00","5","43"
"06/12/2022","13:57:00","6","62"
"06/12/2022","13:57:00","7","54"
"06/12/2022","13:57:00","8","53"
"06/12/2022","13:57:00","9","43"
"06/12/2022","13:57:00","10","61"
"06/12/2022","13:57:00","11","40"
"06/12/2022","13:57:00","12","42"
"06/12/2022","13:57:00","14","64"
"06/12/2022","13:57:00","15","30"
"06/12/2022","13:57:00","16","50"
"06/12/2022","13:57:00","17","45"
"06/12/2022","13:57:00","18","46"
"06/12/2022","13:57:00","19","43"
"06/12/2022","13:57:00","20","41"
"06/12/2022","13:57:00","21","43"
"06/12/2022","13:57:00","22","26"
"06/12/2022","13:57:00","24","44"
"06/12/2022","13:57:00","25","55"
"06/12/2022","13:57:00","28","52"
"06/12/2022","13:57:00","29","66"
"06/12/2022","13:57:00","30","58"
"06/12/2022","13:57:00","32","57"
"06/12/2022","13:57:00","34","60"
"06/12/2022","13:57:00","35","38"
"06/12/2022","13:58:00","1","52"
"06/12/2022","13:58:00","2","42"
"06/12/2022","13:58:00","4","50"
"06/12/2022","13:58:00","5","44"
"06/12/2022","13:58:00","6","62"
"06/12/2022","13:58:00","7","51"
"06/12/2022","13:58:00","8","57"
"06/12/2022","13:58:00","9","42"
"06/12/2022","13:58:00","10","69"
"06/12/2022","13:58:00","11","41"
"06/12/2022","13:58:00","12","41"
"06/12/2022","13:58:00","14","55"
"06/12/2022","13:58:00","15","25"
"06/12/2022","13:58:00","16","49"
"06/12/2022","13:58:00","17","41"
"06/12/2022","13:58:00","18","50"
"06/12/2022","13:58:00","19","45"
"06/12/2022","13:58:00","20","38"
"06/12/2022","13:58:00","21","39"
"06/12/2022","13:58:00","22","25"
"06/12/2022","13:58:00","24","43"
"06/12/2022","13:58:00","25","43"
"06/12/2022","13:58:00","28","56"
"06/12/2022","13:58:00","29","72"
"06/12/2022","13:58:00","30","66"
"06/12/2022","13:58:00","32","60"
"06/12/2022","13:58:00","34","54"
"06/12/2022","13:58:00","35","41"
"06/12/2022","13:59:00","1","58"
"06/12/2022","13:59:00","2","42"
"06/12/2022","13:59:00","4","46"
"06/12/2022","13:59:00","5","45"
"06/12/2022","13:59:00","6","48"
"06/12/2022","13:59:00","7","53"
"06/12/2022","13:59:00","8","50"
"06/12/2022","13:59:00","9","42"
"06/12/2022","13:59:00","10","74"
"06/12/2022","13:59:00","11","45"
"06/12/2022","13:59:00","12","41"
"06/12/2022","13:59:00","14","57"
"06/12/2022","13:59:00","15","28"
"06/12/2022","13:59:00","16","52"
"06/12/2022","13:59:00","17","40"
"06/12/2022","13:59:00","18","53"
"06/12/2022","13:59:00","19","47"
"06/12/2022","13:59:00","20","38"
"06/12/2022","13:59:00","21","36"
"06/12/2022","13:59:00","22","28"
"06/12/2022","13:59:00","24","49"
"06/12/2022","13:59:00","25","50"
"06/12/2022","13:59:00","28","57"
"06/12/2022","13:59:00","29","74"
"06/12/2022","13:59:00","30","68"
"06/12/2022","13:59:00","32","64"
"06/12/2022","13:59:00","34","52"
"06/12/2022","13:59:00","35","43"
"06/12/2022","14:00:00","1","46"
"06/12/2022","14:00:00","2","51"
"06/12/2022","14:00:00","4","51"
"06/12/2022","14:00:00","5","46"
"06/12/2022","14:00:00","6","44"
"06/12/2022","14:00:00","7","54"
"06/12/2022","14:00:00","8","45"
"06/12/2022","14:00:00","9","39"
"06/12/2022","14:00:00","10","58"
"06/12/2022","14:00:00","11","48"
"06/12/2022","14:00:00","12","37"
"06/12/2022","14:00:00","14","54"
"06/12/2022","14:00:00","15","26"
"06/12/2022","14:00:00","16","61"
"06/12/2022","14:00:00","17","44"
"06/12/2022","14:00:00","18","59"
"06/12/2022","14:00:00","19","40"
"06/12/2022","14:00:00","20","37"
"06/12/2022","14:00:00","21","32"
"06/12/2022","14:00:00","22","29"
"06/12/2022","14:00:00","24","47"
"06/12/2022","14:00:00","25","44"
"06/12/2022","14:00:00","28","56"
"06/12/2022","14:00:00","29","67"
"06/12/2022","14:00:00","30","64"
"06/12/2022","14:00:00","32","73"
"06/12/2022","14:00:00","34","52"
"06/12/2022","14:00:00","35","43"
"06/12/2022","14:01:00","1","44"
"06/12/2022","14:01:00","2","54"
"06/12/2022","14:01:00","4","59"
"06/12/2022","14:01:00","5","53"
"06/12/2022","14:01:00","6","39"
"06/12/2022","14:01:00","7","53"
"06/12/2022","14:01:00","8","45"
"06/12/2022","14:01:00","9","42"
"06/12/2022","14:01:00","10","52"
"06/12/2022","14:01:00","11","46"
"06/12/2022","14:01:00","12","34"
"06/12/2022","14:01:00","14","49"
"06/12/2022","14:01:00","15","25"
"06/12/2022","14:01:00","16","63"
"06/12/2022","14:01:00","17","40"
"06/12/2022","14:01:00","18","54"
"06/12/2022","14:01:00","19","37"
"06/12/2022","14:01:00","20","35"
"06/12/2022","14:01:00","21","36"
"06/12/2022","14:01:00","22","32"
"06/12/2022","14:01:00","24","45"
"06/12/2022","14:01:00","25","39"
"06/12/2022","14:01:00","28","56"
"06/12/2022","14:01:00","29","64"
"06/12/2022","14:01:00","30","58"
"06/12/2022","14:01:00","32","79"
"06/12/2022","14:01:00","34","56"
"06/12/2022","14:01:00","35","46"
"06/12/2022","14:02:00","1","43"
"06/12/2022","14:02:00","2","57"
"06/12/2022","14:02:00","4","68"
"06/12/2022","14:02:00","5","57"
"06/12/2022","14:02:00","6","42"
"06/12/2022","14:02:00","7","45"
"06/12/2022","14:02:00","8","47"
"06/12/2022","14:02:00","9","38"
"06/12/2022","14:02:00","10","56"
"06/12/2022","14:02:00","11","49"
"06/12/2022","14:02:00","12","36"
"06/12/2022","14:02:00","14","52"
"06/12/2022","14:02:00","15","27"
"06/12/2022","14:02:00","16","61"
"06/12/2022","14:02:00","17","34"
"06/12/2022","14:02:00","18","53"
"06/12/2022","14:02:00","19","34"
"06/12/2022","14:02:00","20","33"
"06/12/2022","14:02:00","21","39"
"06/12/2022","14:02:00","22","26"
"06/12/2022","14:02:00","24","43"
"06/12/2022","14:02:00","25","41"
"06/12/2022","14:02:00","28","55"
"06/12/2022","14:02:00","29","67"
"06/12/2022","14:02:00","30","54"
"06/12/2022","14:02:00","32","73"
"06/12/2022","14:02:00","34","59"
"06/12/2022","14:02:00","35","47"
"06/12/2022","14:03:00","1","53"
"06/12/2022","14:03:00","2","54"
"06/12/2022","14:03:00","4","74"
"06/12/2022","14:03:00","5","41"
"06/12/2022","14:03:00","6","43"
"06/12/2022","14:03:00","7","41"
"06/12/2022","14:03:00","8","55"
"06/12/2022","14:03:00","9","38"
"06/12/2022","14:03:00","10","56"
"06/12/2022","14:03:00","11","46"
"06/12/2022","14:03:00","12","35"
"06/12/2022","14:03:00","14","57"
"06/12/2022","14:03:00","15","27"
"06/12/2022","14:03:00","16","59"
"06/12/2022","14:03:00","17","31"
"06/12/2022","14:03:00","18","43"
"06/12/2022","14:03:00","19","34"
"06/12/2022","14:03:00","20","36"
"06/12/2022","14:03:00","21","44"
"06/12/2022","14:03:00","22","25"
"06/12/2022","14:03:00","24","52"
"06/12/2022","14:03:00","25","44"
"06/12/2022","14:03:00","28","56"
"06/12/2022","14:03:00","29","55"
"06/12/2022","14:03:00","30","54"
"06/12/2022","14:03:00","32","66"
"06/12/2022","14:03:00","34","62"
"06/12/2022","14:03:00","35","44"
"06/12/2022","14:04:00","1","49"
"06/12/2022","14:04:00","2","55"
"06/12/2022","14:04:00","4","61"
"06/12/2022","14:04:00","5","37"
"06/12/2022","14:04:00","6","39"
"06/12/2022","14:04:00","7","45"
"06/12/2022","14:04:00","8","55"
"06/12/2022","14:04:00","9","45"
"06/12/2022","14:04:00","10","66"
"06/12/2022","14:04:00","11","51"
"06/12/2022","14:04:00","12","40"
"06/12/2022","14:04:00","14","42"
"06/12/2022","14:04:00","15","26"
"06/12/2022","14:04:00","16","56"
"06/12/2022","14:04:00","17","34"
"06/12/2022","14:04:00","18","41"
"06/12/2022","14:04:00","19","34"
"06/12/2022","14:04:00","20","42"
"06/12/2022","14:04:00","21","39"
"06/12/2022","14:04:00","22","25"
"06/12/2022","14:04:00","24","50"
"06/12/2022","14:04:00","25","47"
"06/12/2022","14:04:00","28","56"
"06/12/2022","14:04:00","29","48"
"06/12/2022","14:04:00","30","57"
"06/12/2022","14:04:00","32","64"
"06/12/2022","14:04:00","34","55"
"06/12/2022","14:04:00","35","39"
"06/12/2022","14:05:00","1","53"
"06/12/2022","14:05:00","2","52"
"06/12/2022","14:05:00","4","48"
"06/12/2022","14:05:00","5","38"
"06/12/2022","14:05:00","6","38"
"06/12/2022","14:05:00","7","54"
"06/12/2022","14:05:00","8","48"
"06/12/2022","14:05:00","9","44"
"06/12/2022","14:05:00","10","53"
"06/12/2022","14:05:00","11","58"
"06/12/2022","14:05:00","12","38"
"06/12/2022","14:05:00","14","43"
"06/12/2022","14:05:00","15","25"
"06/12/2022","14:05:00","16","59"
"06/12/2022","14:05:00","17","37"
"06/12/2022","14:05:00","18","39"
"06/12/2022","14:05:00","19","32"
"06/12/2022","14:05:00","20","42"
"06/12/2022","14:05:00","21","29"
"06/12/2022","14:05:00","22","28"
"06/12/2022","14:05:00","24","41"
"06/12/2022","14:05:00","25","50"
"06/12/2022","14:05:00","28","56"
"06/12/2022","14:05:00","29","48"
"06/12/2022","14:05:00","30","55"
"06/12/2022","14:05:00","32","77"
"06/12/2022","14:05:00","34","51"
"06/12/2022","14:05:00","35","41"
"06/12/2022","14:06:00","1","56"
"06/12/2022","14:06:00","2","45"
"06/12/2022","14:06:00","4","47"
"06/12/2022","14:06:00","5","33"
"06/12/2022","14:06:00","6","41"
"06/12/2022","14:06:00","7","59"
"06/12/2022","14:06:00","8","38"
"06/12/2022","14:06:00","9","40"
"06/12/2022","14:06:00","10","45"
"06/12/2022","14:06:00","11","55"
"06/12/2022","14:06:00","12","37"
"06/12/2022","14:06:00","14","42"
"06/12/2022","14:06:00","15","31"
"06/12/2022","14:06:00","16","58"
"06/12/2022","14:06:00","17","43"
"06/12/2022","14:06:00","18","40"
"06/12/2022","14:06:00","19","31"
"06/12/2022","14:06:00","20","36"
"06/12/2022","14:06:00","21","31"
"06/12/2022","14:06:00","22","28"
"06/12/2022","14:06:00","24","39"
"06/12/2022","14:06:00","25","49"
"06/12/2022","14:06:00","28","59"
"06/12/2022","14:06:00","29","48"
"06/12/2022","14:06:00","30","54"
"06/12/2022","14:06:00","32","80"
"06/12/2022","14:06:00","34","55"
"06/12/2022","14:06:00","35","45"
"06/12/2022","14:07:00","1","53"
"06/12/2022","14:07:00","2","49"
"06/12/2022","14:07:00","4","40"
"06/12/2022","14:07:00","5","33"
"06/12/2022","14:07:00","6","36"
"06/12/2022","14:07:00","7","57"
"06/12/2022","14:07:00","8","39"
"06/12/2022","14:07:00","9","44"
"06/12/2022","14:07:00","10","46"
"06/12/2022","14:07:00","11","53"
"06/12/2022","14:07:00","12","40"
"06/12/2022","14:07:00","14","49"
"06/12/2022","14:07:00","15","34"
"06/12/2022","14:07:00","16","47"
"06/12/2022","14:07:00","17","47"
"06/12/2022","14:07:00","18","41"
"06/12/2022","14:07:00","19","32"
"06/12/2022","14:07:00","20","40"
"06/12/2022","14:07:00","21","36"
"06/12/2022","14:07:00","22","27"
"06/12/2022","14:07:00","24","40"
"06/12/2022","14:07:00","25","49"
"06/12/2022","14:07:00","28","54"
"06/12/2022","14:07:00","29","51"
"06/12/2022","14:07:00","30","54"
"06/12/2022","14:07:00","32","84"
"06/12/2022","14:07:00","34","65"
"06/12/2022","14:07:00","35","47"
"06/12/2022","14:08:00","1","46"
"06/12/2022","14:08:00","2","59"
"06/12/2022","14:08:00","4","38"
"06/12/2022","14:08:00","5","34"
"06/12/2022","14:08:00","6","35"
"06/12/2022","14:08:00","7","61"
"06/12/2022","14:08:00","8","43"
"06/12/2022","14:08:00","9","46"
"06/12/2022","14:08:00","10","48"
"06/12/2022","14:08:00","11","54"
"06/12/2022","14:08:00","12","42"
"06/12/2022","14:08:00","14","58"
"06/12/2022","14:08:00","15","32"
"06/12/2022","14:08:00","16","49"
"06/12/2022","14:08:00","17","45"
"06/12/2022","14:08:00","18","46"
"06/12/2022","14:08:00","19","38"
"06/12/2022","14:08:00","20","42"
"06/12/2022","14:08:00","21","42"
"06/12/2022","14:08:00","22","23"
"06/12/2022","14:08:00","24","45"
"06/12/2022","14:08:00","25","43"
"06/12/2022","14:08:00","28","52"
"06/12/2022","14:08:00","29","47"
"06/12/2022","14:08:00","30","48"
"06/12/2022","14:08:00","32","68"
"06/12/2022","14:08:00","34","61"
"06/12/2022","14:08:00","35","46"
"06/12/2022","14:09:00","1","54"
"06/12/2022","14:09:00","2","66"
"06/12/2022","14:09:00","4","39"
"06/12/2022","14:09:00","5","35"
"06/12/2022","14:09:00","6","37"
"06/12/2022","14:09:00","7","65"
