"Event Date","Event Time","Mill Number","One Minute Mean"
"05/04/2019","02:49:00","27","134"
"05/04/2019","02:49:00","28","85"
"05/04/2019","02:49:00","29","164"
"05/04/2019","02:49:00","30","178"
"05/04/2019","02:49:00","31","193"
"05/04/2019","02:49:00","32","145"
"05/04/2019","02:49:00","34","148"
"05/04/2019","02:50:00","1","132"
"05/04/2019","02:50:00","2","96"
"05/04/2019","02:50:00","4","109"
"05/04/2019","02:50:00","5","69"
"05/04/2019","02:50:00","6","101"
"05/04/2019","02:50:00","7","142"
"05/04/2019","02:50:00","8","113"
"05/04/2019","02:50:00","9","96"
"05/04/2019","02:50:00","10","97"
"05/04/2019","02:50:00","11","100"
"05/04/2019","02:50:00","12","113"
"05/04/2019","02:50:00","13","117"
"05/04/2019","02:50:00","14","105"
"05/04/2019","02:50:00","15","67"
"05/04/2019","02:50:00","16","102"
"05/04/2019","02:50:00","17","103"
"05/04/2019","02:50:00","19","152"
"05/04/2019","02:50:00","20","110"
"05/04/2019","02:50:00","21","105"
"05/04/2019","02:50:00","22","54"
"05/04/2019","02:50:00","24","196"
"05/04/2019","02:50:00","25","132"
"05/04/2019","02:50:00","26","134"
"05/04/2019","02:50:00","27","137"
"05/04/2019","02:50:00","28","84"
"05/04/2019","02:50:00","29","159"
"05/04/2019","02:50:00","30","177"
"05/04/2019","02:50:00","31","173"
"05/04/2019","02:50:00","32","146"
"05/04/2019","02:50:00","34","143"
"05/04/2019","02:51:00","1","133"
"05/04/2019","02:51:00","2","102"
"05/04/2019","02:51:00","4","107"
"05/04/2019","02:51:00","5","73"
"05/04/2019","02:51:00","6","100"
"05/04/2019","02:51:00","7","142"
"05/04/2019","02:51:00","8","109"
"05/04/2019","02:51:00","9","100"
"05/04/2019","02:51:00","10","97"
"05/04/2019","02:51:00","11","107"
"05/04/2019","02:51:00","12","113"
"05/04/2019","02:51:00","13","119"
"05/04/2019","02:51:00","14","106"
"05/04/2019","02:51:00","15","71"
"05/04/2019","02:51:00","16","101"
"05/04/2019","02:51:00","17","107"
"05/04/2019","02:51:00","19","147"
"05/04/2019","02:51:00","20","107"
"05/04/2019","02:51:00","21","111"
"05/04/2019","02:51:00","22","46"
"05/04/2019","02:51:00","24","179"
"05/04/2019","02:51:00","25","138"
"05/04/2019","02:51:00","26","139"
"05/04/2019","02:51:00","27","132"
"05/04/2019","02:51:00","28","87"
"05/04/2019","02:51:00","29","157"
"05/04/2019","02:51:00","30","170"
"05/04/2019","02:51:00","31","182"
"05/04/2019","02:51:00","32","153"
"05/04/2019","02:51:00","34","139"
"05/04/2019","02:52:00","24","174"
"05/04/2019","02:52:00","25","138"
"05/04/2019","02:52:00","26","138"
"05/04/2019","02:52:00","27","132"
"05/04/2019","02:52:00","28","94"
"05/04/2019","02:52:00","29","153"
"05/04/2019","02:52:00","30","165"
"05/04/2019","02:52:00","31","189"
"05/04/2019","02:52:00","32","154"
"05/04/2019","02:52:00","34","130"
"05/04/2019","02:52:00","1","139"
"05/04/2019","02:52:00","2","102"
"05/04/2019","02:52:00","4","103"
"05/04/2019","02:52:00","5","75"
"05/04/2019","02:52:00","6","92"
"05/04/2019","02:52:00","7","151"
"05/04/2019","02:52:00","8","114"
"05/04/2019","02:52:00","9","95"
"05/04/2019","02:52:00","10","100"
"05/04/2019","02:52:00","11","102"
"05/04/2019","02:52:00","12","113"
"05/04/2019","02:52:00","13","123"
"05/04/2019","02:52:00","14","105"
"05/04/2019","02:52:00","15","73"
"05/04/2019","02:52:00","16","98"
"05/04/2019","02:52:00","17","108"
"05/04/2019","02:52:00","19","144"
"05/04/2019","02:52:00","20","102"
"05/04/2019","02:52:00","21","110"
"05/04/2019","02:52:00","22","55"
"05/04/2019","02:53:00","1","142"
"05/04/2019","02:53:00","2","99"
"05/04/2019","02:53:00","4","103"
"05/04/2019","02:53:00","5","77"
"05/04/2019","02:53:00","6","89"
"05/04/2019","02:53:00","7","153"
"05/04/2019","02:53:00","8","117"
"05/04/2019","02:53:00","9","100"
"05/04/2019","02:53:00","10","101"
"05/04/2019","02:53:00","11","102"
"05/04/2019","02:53:00","12","113"
"05/04/2019","02:53:00","13","115"
"05/04/2019","02:53:00","14","104"
"05/04/2019","02:53:00","15","75"
"05/04/2019","02:53:00","16","95"
"05/04/2019","02:53:00","17","108"
"05/04/2019","02:53:00","19","144"
"05/04/2019","02:53:00","20","103"
"05/04/2019","02:53:00","21","112"
"05/04/2019","02:53:00","22","50"
"05/04/2019","02:53:00","24","184"
"05/04/2019","02:53:00","25","121"
"05/04/2019","02:53:00","26","137"
"05/04/2019","02:53:00","27","132"
"05/04/2019","02:53:00","28","84"
"05/04/2019","02:53:00","29","152"
"05/04/2019","02:53:00","30","150"
"05/04/2019","02:53:00","31","200"
"05/04/2019","02:53:00","32","144"
"05/04/2019","02:53:00","34","129"
"05/04/2019","02:54:00","1","145"
"05/04/2019","02:54:00","2","97"
"05/04/2019","02:54:00","4","104"
"05/04/2019","02:54:00","5","75"
"05/04/2019","02:54:00","6","87"
"05/04/2019","02:54:00","7","151"
"05/04/2019","02:54:00","8","118"
"05/04/2019","02:54:00","9","100"
"05/04/2019","02:54:00","10","102"
"05/04/2019","02:54:00","11","104"
"05/04/2019","02:54:00","12","114"
"05/04/2019","02:54:00","13","120"
"05/04/2019","02:54:00","14","109"
"05/04/2019","02:54:00","15","81"
"05/04/2019","02:54:00","16","97"
"05/04/2019","02:54:00","17","111"
"05/04/2019","02:54:00","19","148"
"05/04/2019","02:54:00","20","107"
"05/04/2019","02:54:00","21","121"
"05/04/2019","02:54:00","22","51"
"05/04/2019","02:54:00","24","194"
"05/04/2019","02:54:00","25","113"
"05/04/2019","02:54:00","26","140"
"05/04/2019","02:54:00","27","131"
"05/04/2019","02:54:00","28","80"
"05/04/2019","02:54:00","29","155"
"05/04/2019","02:54:00","30","148"
"05/04/2019","02:54:00","31","163"
"05/04/2019","02:54:00","32","121"
"05/04/2019","02:54:00","34","123"
"05/04/2019","02:55:00","1","153"
"05/04/2019","02:55:00","2","97"
"05/04/2019","02:55:00","4","106"
"05/04/2019","02:55:00","5","76"
"05/04/2019","02:55:00","6","86"
"05/04/2019","02:55:00","7","147"
"05/04/2019","02:55:00","8","118"
"05/04/2019","02:55:00","9","97"
"05/04/2019","02:55:00","10","102"
"05/04/2019","02:55:00","11","111"
"05/04/2019","02:55:00","12","111"
"05/04/2019","02:55:00","13","122"
"05/04/2019","02:55:00","14","110"
"05/04/2019","02:55:00","15","84"
"05/04/2019","02:55:00","16","98"
"05/04/2019","02:55:00","17","112"
"05/04/2019","02:55:00","19","157"
"05/04/2019","02:55:00","20","114"
"05/04/2019","02:55:00","21","117"
"05/04/2019","02:55:00","22","47"
"05/04/2019","02:55:00","24","176"
"05/04/2019","02:55:00","25","116"
"05/04/2019","02:55:00","26","143"
"05/04/2019","02:55:00","27","129"
"05/04/2019","02:55:00","28","75"
"05/04/2019","02:55:00","29","161"
"05/04/2019","02:55:00","30","142"
"05/04/2019","02:55:00","31","137"
"05/04/2019","02:55:00","32","114"
"05/04/2019","02:55:00","34","125"
"05/04/2019","02:56:00","1","150"
"05/04/2019","02:56:00","2","93"
"05/04/2019","02:56:00","4","106"
"05/04/2019","02:56:00","5","74"
"05/04/2019","02:56:00","6","85"
"05/04/2019","02:56:00","7","153"
"05/04/2019","02:56:00","8","121"
"05/04/2019","02:56:00","9","97"
"05/04/2019","02:56:00","10","104"
"05/04/2019","02:56:00","11","105"
"05/04/2019","02:56:00","12","108"
"05/04/2019","02:56:00","13","116"
"05/04/2019","02:56:00","14","109"
"05/04/2019","02:56:00","15","85"
"05/04/2019","02:56:00","16","100"
"05/04/2019","02:56:00","17","111"
"05/04/2019","02:56:00","19","157"
"05/04/2019","02:56:00","20","107"
"05/04/2019","02:56:00","21","124"
"05/04/2019","02:56:00","22","36"
"05/04/2019","02:56:00","24","182"
"05/04/2019","02:56:00","25","108"
"05/04/2019","02:56:00","26","146"
"05/04/2019","02:56:00","27","126"
"05/04/2019","02:56:00","28","78"
"05/04/2019","02:56:00","29","163"
"05/04/2019","02:56:00","30","135"
"05/04/2019","02:56:00","31","143"
"05/04/2019","02:56:00","32","111"
"05/04/2019","02:56:00","34","133"
"05/04/2019","02:57:00","1","167"
"05/04/2019","02:57:00","2","89"
"05/04/2019","02:57:00","4","107"
"05/04/2019","02:57:00","5","73"
"05/04/2019","02:57:00","6","86"
"05/04/2019","02:57:00","7","152"
"05/04/2019","02:57:00","8","117"
"05/04/2019","02:57:00","9","98"
"05/04/2019","02:57:00","10","102"
"05/04/2019","02:57:00","11","107"
"05/04/2019","02:57:00","12","110"
"05/04/2019","02:57:00","13","114"
"05/04/2019","02:57:00","14","111"
"05/04/2019","02:57:00","15","86"
"05/04/2019","02:57:00","16","100"
"05/04/2019","02:57:00","17","110"
"05/04/2019","02:57:00","19","157"
"05/04/2019","02:57:00","20","109"
"05/04/2019","02:57:00","21","123"
"05/04/2019","02:57:00","22","49"
"05/04/2019","02:57:00","24","182"
"05/04/2019","02:57:00","25","94"
"05/04/2019","02:57:00","26","146"
"05/04/2019","02:57:00","27","124"
"05/04/2019","02:57:00","28","73"
"05/04/2019","02:57:00","29","159"
"05/04/2019","02:57:00","30","130"
"05/04/2019","02:57:00","31","176"
"05/04/2019","02:57:00","32","114"
"05/04/2019","02:57:00","34","136"
"05/04/2019","02:58:00","1","155"
"05/04/2019","02:58:00","2","85"
"05/04/2019","02:58:00","4","108"
"05/04/2019","02:58:00","5","71"
"05/04/2019","02:58:00","6","87"
"05/04/2019","02:58:00","7","150"
"05/04/2019","02:58:00","8","121"
"05/04/2019","02:58:00","9","101"
"05/04/2019","02:58:00","10","102"
"05/04/2019","02:58:00","11","107"
"05/04/2019","02:58:00","12","108"
"05/04/2019","02:58:00","13","112"
"05/04/2019","02:58:00","14","107"
"05/04/2019","02:58:00","15","87"
"05/04/2019","02:58:00","16","100"
"05/04/2019","02:58:00","17","110"
"05/04/2019","02:58:00","19","157"
"05/04/2019","02:58:00","20","108"
"05/04/2019","02:58:00","21","124"
"05/04/2019","02:58:00","22","46"
"05/04/2019","02:58:00","24","182"
"05/04/2019","02:58:00","25","92"
"05/04/2019","02:58:00","26","146"
"05/04/2019","02:58:00","27","118"
"05/04/2019","02:58:00","28","74"
"05/04/2019","02:58:00","29","161"
"05/04/2019","02:58:00","30","130"
"05/04/2019","02:58:00","31","198"
"05/04/2019","02:58:00","32","119"
"05/04/2019","02:58:00","34","134"
"05/04/2019","02:59:00","1","147"
"05/04/2019","02:59:00","2","86"
"05/04/2019","02:59:00","4","112"
"05/04/2019","02:59:00","5","75"
"05/04/2019","02:59:00","6","90"
"05/04/2019","02:59:00","7","151"
"05/04/2019","02:59:00","8","122"
"05/04/2019","02:59:00","9","99"
"05/04/2019","02:59:00","10","106"
"05/04/2019","02:59:00","11","107"
"05/04/2019","02:59:00","12","108"
"05/04/2019","02:59:00","13","113"
"05/04/2019","02:59:00","14","102"
"05/04/2019","02:59:00","15","89"
"05/04/2019","02:59:00","16","105"
"05/04/2019","02:59:00","17","113"
"05/04/2019","02:59:00","19","164"
"05/04/2019","02:59:00","20","112"
"05/04/2019","02:59:00","21","130"
"05/04/2019","02:59:00","22","58"
"05/04/2019","02:59:00","24","188"
"05/04/2019","02:59:00","25","91"
"05/04/2019","02:59:00","26","148"
"05/04/2019","02:59:00","27","118"
"05/04/2019","02:59:00","28","71"
"05/04/2019","02:59:00","29","155"
"05/04/2019","02:59:00","30","130"
"05/04/2019","02:59:00","31","162"
"05/04/2019","02:59:00","32","130"
"05/04/2019","02:59:00","34","131"
"05/04/2019","03:00:00","1","152"
"05/04/2019","03:00:00","2","89"
"05/04/2019","03:00:00","4","115"
"05/04/2019","03:00:00","5","76"
"05/04/2019","03:00:00","6","91"
"05/04/2019","03:00:00","7","153"
"05/04/2019","03:00:00","8","117"
"05/04/2019","03:00:00","9","101"
"05/04/2019","03:00:00","10","107"
"05/04/2019","03:00:00","11","110"
"05/04/2019","03:00:00","12","107"
"05/04/2019","03:00:00","13","116"
"05/04/2019","03:00:00","14","102"
"05/04/2019","03:00:00","15","88"
"05/04/2019","03:00:00","16","110"
"05/04/2019","03:00:00","17","109"
"05/04/2019","03:00:00","19","168"
"05/04/2019","03:00:00","20","110"
"05/04/2019","03:00:00","21","126"
"05/04/2019","03:00:00","22","62"
"05/04/2019","03:00:00","24","197"
"05/04/2019","03:00:00","25","88"
"05/04/2019","03:00:00","26","154"
"05/04/2019","03:00:00","27","116"
"05/04/2019","03:00:00","28","67"
"05/04/2019","03:00:00","29","146"
"05/04/2019","03:00:00","30","130"
"05/04/2019","03:00:00","31","159"
"05/04/2019","03:00:00","32","144"
"05/04/2019","03:00:00","34","136"
"05/04/2019","03:01:00","1","156"
"05/04/2019","03:01:00","2","92"
"05/04/2019","03:01:00","4","117"
"05/04/2019","03:01:00","5","74"
"05/04/2019","03:01:00","6","93"
"05/04/2019","03:01:00","7","147"
"05/04/2019","03:01:00","8","118"
"05/04/2019","03:01:00","9","103"
"05/04/2019","03:01:00","10","108"
"05/04/2019","03:01:00","11","111"
"05/04/2019","03:01:00","12","111"
"05/04/2019","03:01:00","13","114"
"05/04/2019","03:01:00","14","106"
"05/04/2019","03:01:00","15","89"
"05/04/2019","03:01:00","16","111"
"05/04/2019","03:01:00","17","107"
"05/04/2019","03:01:00","19","167"
"05/04/2019","03:01:00","20","113"
"05/04/2019","03:01:00","21","137"
"05/04/2019","03:01:00","22","59"
"05/04/2019","03:01:00","24","211"
"05/04/2019","03:01:00","25","84"
"05/04/2019","03:01:00","26","154"
"05/04/2019","03:01:00","27","116"
"05/04/2019","03:01:00","28","65"
"05/04/2019","03:01:00","29","135"
"05/04/2019","03:01:00","30","126"
"05/04/2019","03:01:00","31","147"
"05/04/2019","03:01:00","32","130"
"05/04/2019","03:01:00","34","140"
"05/04/2019","03:02:00","1","153"
"05/04/2019","03:02:00","2","97"
"05/04/2019","03:02:00","4","116"
"05/04/2019","03:02:00","5","72"
"05/04/2019","03:02:00","6","96"
"05/04/2019","03:02:00","7","159"
"05/04/2019","03:02:00","8","121"
"05/04/2019","03:02:00","9","106"
"05/04/2019","03:02:00","10","107"
"05/04/2019","03:02:00","11","110"
"05/04/2019","03:02:00","12","111"
"05/04/2019","03:02:00","13","110"
"05/04/2019","03:02:00","14","110"
"05/04/2019","03:02:00","15","90"
"05/04/2019","03:02:00","16","110"
"05/04/2019","03:02:00","17","107"
"05/04/2019","03:02:00","19","172"
"05/04/2019","03:02:00","20","106"
"05/04/2019","03:02:00","21","138"
"05/04/2019","03:02:00","22","57"
"05/04/2019","03:02:00","24","223"
"05/04/2019","03:02:00","25","77"
"05/04/2019","03:02:00","26","152"
"05/04/2019","03:02:00","27","112"
"05/04/2019","03:02:00","28","68"
"05/04/2019","03:02:00","29","134"
"05/04/2019","03:02:00","30","126"
"05/04/2019","03:02:00","31","177"
"05/04/2019","03:02:00","32","129"
"05/04/2019","03:02:00","34","143"
"05/04/2019","03:03:00","1","158"
"05/04/2019","03:03:00","2","100"
"05/04/2019","03:03:00","4","117"
"05/04/2019","03:03:00","5","77"
"05/04/2019","03:03:00","6","98"
"05/04/2019","03:03:00","7","171"
"05/04/2019","03:03:00","8","122"
"05/04/2019","03:03:00","9","114"
"05/04/2019","03:03:00","10","109"
"05/04/2019","03:03:00","11","112"
"05/04/2019","03:03:00","12","114"
"05/04/2019","03:03:00","13","116"
"05/04/2019","03:03:00","14","107"
"05/04/2019","03:03:00","15","91"
"05/04/2019","03:03:00","16","105"
"05/04/2019","03:03:00","17","108"
"05/04/2019","03:03:00","19","167"
"05/04/2019","03:03:00","20","110"
"05/04/2019","03:03:00","21","117"
"05/04/2019","03:03:00","22","55"
"05/04/2019","03:03:00","24","227"
"05/04/2019","03:03:00","25","73"
"05/04/2019","03:03:00","26","149"
"05/04/2019","03:03:00","27","107"
"05/04/2019","03:03:00","28","66"
"05/04/2019","03:03:00","29","132"
"05/04/2019","03:03:00","30","130"
"05/04/2019","03:03:00","31","195"
"05/04/2019","03:03:00","32","132"
"05/04/2019","03:03:00","34","155"
"05/04/2019","03:04:00","1","169"
"05/04/2019","03:04:00","2","100"
"05/04/2019","03:04:00","4","113"
"05/04/2019","03:04:00","5","77"
"05/04/2019","03:04:00","6","98"
"05/04/2019","03:04:00","7","172"
"05/04/2019","03:04:00","8","127"
"05/04/2019","03:04:00","9","114"
"05/04/2019","03:04:00","10","113"
"05/04/2019","03:04:00","11","116"
"05/04/2019","03:04:00","12","111"
"05/04/2019","03:04:00","13","116"
"05/04/2019","03:04:00","14","110"
"05/04/2019","03:04:00","15","89"
"05/04/2019","03:04:00","16","105"
"05/04/2019","03:04:00","17","105"
"05/04/2019","03:04:00","19","174"
"05/04/2019","03:04:00","20","110"
"05/04/2019","03:04:00","21","120"
"05/04/2019","03:04:00","22","61"
"05/04/2019","03:04:00","24","239"
"05/04/2019","03:04:00","25","73"
"05/04/2019","03:04:00","26","152"
"05/04/2019","03:04:00","27","106"
"05/04/2019","03:04:00","28","63"
"05/04/2019","03:04:00","29","130"
"05/04/2019","03:04:00","30","136"
"05/04/2019","03:04:00","31","201"
"05/04/2019","03:04:00","32","133"
"05/04/2019","03:04:00","34","164"
"05/04/2019","03:05:00","1","158"
"05/04/2019","03:05:00","2","96"
"05/04/2019","03:05:00","4","114"
"05/04/2019","03:05:00","5","77"
"05/04/2019","03:05:00","6","104"
"05/04/2019","03:05:00","7","186"
"05/04/2019","03:05:00","8","125"
"05/04/2019","03:05:00","9","110"
"05/04/2019","03:05:00","10","115"
"05/04/2019","03:05:00","11","117"
"05/04/2019","03:05:00","12","109"
"05/04/2019","03:05:00","13","112"
"05/04/2019","03:05:00","14","113"
"05/04/2019","03:05:00","15","87"
"05/04/2019","03:05:00","16","103"
"05/04/2019","03:05:00","17","115"
"05/04/2019","03:05:00","19","179"
"05/04/2019","03:05:00","20","117"
"05/04/2019","03:05:00","21","133"
"05/04/2019","03:05:00","22","59"
"05/04/2019","03:05:00","24","205"
"05/04/2019","03:05:00","25","74"
"05/04/2019","03:05:00","26","156"
"05/04/2019","03:05:00","27","103"
"05/04/2019","03:05:00","28","64"
"05/04/2019","03:05:00","29","132"
"05/04/2019","03:05:00","30","140"
"05/04/2019","03:05:00","31","216"
"05/04/2019","03:05:00","32","137"
"05/04/2019","03:05:00","34","159"
"05/04/2019","03:06:00","1","141"
"05/04/2019","03:06:00","2","98"
"05/04/2019","03:06:00","4","108"
"05/04/2019","03:06:00","5","75"
"05/04/2019","03:06:00","6","102"
"05/04/2019","03:06:00","7","177"
"05/04/2019","03:06:00","8","124"
"05/04/2019","03:06:00","9","122"
"05/04/2019","03:06:00","10","119"
"05/04/2019","03:06:00","11","117"
"05/04/2019","03:06:00","12","112"
"05/04/2019","03:06:00","13","115"
"05/04/2019","03:06:00","14","117"
"05/04/2019","03:06:00","15","89"
"05/04/2019","03:06:00","16","105"
"05/04/2019","03:06:00","17","113"
"05/04/2019","03:06:00","19","175"
"05/04/2019","03:06:00","20","114"
"05/04/2019","03:06:00","21","115"
"05/04/2019","03:06:00","22","57"
"05/04/2019","03:06:00","24","188"
"05/04/2019","03:06:00","25","77"
"05/04/2019","03:06:00","26","151"
"05/04/2019","03:06:00","27","102"
"05/04/2019","03:06:00","28","66"
"05/04/2019","03:06:00","29","128"
"05/04/2019","03:06:00","30","143"
"05/04/2019","03:06:00","31","214"
"05/04/2019","03:06:00","32","137"
"05/04/2019","03:06:00","34","156"
"05/04/2019","03:07:00","1","141"
"05/04/2019","03:07:00","2","101"
"05/04/2019","03:07:00","4","108"
"05/04/2019","03:07:00","5","76"
"05/04/2019","03:07:00","6","99"
"05/04/2019","03:07:00","7","169"
"05/04/2019","03:07:00","8","126"
"05/04/2019","03:07:00","9","114"
"05/04/2019","03:07:00","10","121"
"05/04/2019","03:07:00","11","116"
"05/04/2019","03:07:00","12","111"
"05/04/2019","03:07:00","13","117"
"05/04/2019","03:07:00","14","119"
"05/04/2019","03:07:00","15","86"
"05/04/2019","03:07:00","16","105"
"05/04/2019","03:07:00","17","112"
"05/04/2019","03:07:00","19","164"
"05/04/2019","03:07:00","20","115"
"05/04/2019","03:07:00","21","109"
"05/04/2019","03:07:00","22","53"
"05/04/2019","03:07:00","24","189"
"05/04/2019","03:07:00","25","79"
"05/04/2019","03:07:00","26","147"
"05/04/2019","03:07:00","27","101"
"05/04/2019","03:07:00","28","68"
"05/04/2019","03:07:00","29","130"
"05/04/2019","03:07:00","30","141"
"05/04/2019","03:07:00","31","204"
"05/04/2019","03:07:00","32","137"
"05/04/2019","03:07:00","34","157"
"05/04/2019","03:08:00","1","145"
"05/04/2019","03:08:00","2","103"
"05/04/2019","03:08:00","4","110"
"05/04/2019","03:08:00","5","80"
"05/04/2019","03:08:00","6","99"
"05/04/2019","03:08:00","7","179"
"05/04/2019","03:08:00","8","125"
"05/04/2019","03:08:00","9","121"
"05/04/2019","03:08:00","10","124"
"05/04/2019","03:08:00","11","115"
"05/04/2019","03:08:00","12","109"
"05/04/2019","03:08:00","13","116"
"05/04/2019","03:08:00","14","121"
"05/04/2019","03:08:00","15","85"
"05/04/2019","03:08:00","16","105"
"05/04/2019","03:08:00","17","110"
"05/04/2019","03:08:00","19","149"
"05/04/2019","03:08:00","20","111"
"05/04/2019","03:08:00","21","116"
"05/04/2019","03:08:00","22","62"
"05/04/2019","03:08:00","24","166"
"05/04/2019","03:08:00","25","77"
"05/04/2019","03:08:00","26","142"
"05/04/2019","03:08:00","27","104"
"05/04/2019","03:08:00","28","72"
"05/04/2019","03:08:00","29","133"
"05/04/2019","03:08:00","30","134"
"05/04/2019","03:08:00","31","173"
"05/04/2019","03:08:00","32","122"
"05/04/2019","03:08:00","34","153"
"05/04/2019","03:09:00","1","136"
"05/04/2019","03:09:00","2","105"
"05/04/2019","03:09:00","4","109"
"05/04/2019","03:09:00","5","77"
"05/04/2019","03:09:00","6","98"
"05/04/2019","03:09:00","7","192"
"05/04/2019","03:09:00","8","126"
"05/04/2019","03:09:00","9","117"
"05/04/2019","03:09:00","10","126"
"05/04/2019","03:09:00","11","115"
"05/04/2019","03:09:00","12","109"
"05/04/2019","03:09:00","13","116"
"05/04/2019","03:09:00","14","130"
"05/04/2019","03:09:00","15","82"
"05/04/2019","03:09:00","16","102"
"05/04/2019","03:09:00","17","111"
"05/04/2019","03:09:00","19","138"
"05/04/2019","03:09:00","20","113"
"05/04/2019","03:09:00","21","119"
"05/04/2019","03:09:00","22","60"
"05/04/2019","03:09:00","24","161"
"05/04/2019","03:09:00","25","78"
"05/04/2019","03:09:00","26","140"
"05/04/2019","03:09:00","27","107"
"05/04/2019","03:09:00","28","75"
"05/04/2019","03:09:00","29","127"
"05/04/2019","03:09:00","30","138"
"05/04/2019","03:09:00","31","166"
"05/04/2019","03:09:00","32","118"
"05/04/2019","03:09:00","34","146"
"05/04/2019","03:10:00","1","136"
"05/04/2019","03:10:00","2","105"
"05/04/2019","03:10:00","4","109"
"05/04/2019","03:10:00","5","70"
"05/04/2019","03:10:00","6","100"
"05/04/2019","03:10:00","7","202"
"05/04/2019","03:10:00","8","131"
"05/04/2019","03:10:00","9","114"
"05/04/2019","03:10:00","10","129"
"05/04/2019","03:10:00","11","113"
"05/04/2019","03:10:00","12","108"
"05/04/2019","03:10:00","13","123"
"05/04/2019","03:10:00","14","132"
"05/04/2019","03:10:00","15","83"
"05/04/2019","03:10:00","16","98"
"05/04/2019","03:10:00","17","111"
"05/04/2019","03:10:00","19","131"
"05/04/2019","03:10:00","20","114"
"05/04/2019","03:10:00","21","108"
"05/04/2019","03:10:00","22","57"
"05/04/2019","03:10:00","24","190"
"05/04/2019","03:10:00","25","81"
"05/04/2019","03:10:00","26","138"
"05/04/2019","03:10:00","27","107"
"05/04/2019","03:10:00","28","70"
"05/04/2019","03:10:00","29","128"
"05/04/2019","03:10:00","30","137"
"05/04/2019","03:10:00","31","187"
"05/04/2019","03:10:00","32","119"
"05/04/2019","03:10:00","34","144"
"05/04/2019","03:11:00","1","134"
"05/04/2019","03:11:00","2","110"
"05/04/2019","03:11:00","4","113"
"05/04/2019","03:11:00","5","71"
"05/04/2019","03:11:00","6","102"
"05/04/2019","03:11:00","7","204"
"05/04/2019","03:11:00","8","136"
"05/04/2019","03:11:00","9","105"
"05/04/2019","03:11:00","10","126"
"05/04/2019","03:11:00","11","114"
"05/04/2019","03:11:00","12","103"
"05/04/2019","03:11:00","13","123"
"05/04/2019","03:11:00","14","138"
"05/04/2019","03:11:00","15","80"
"05/04/2019","03:11:00","16","100"
"05/04/2019","03:11:00","17","110"
"05/04/2019","03:11:00","19","128"
"05/04/2019","03:11:00","20","113"
"05/04/2019","03:11:00","21","115"
"05/04/2019","03:11:00","22","38"
"05/04/2019","03:11:00","24","188"
"05/04/2019","03:11:00","25","81"
"05/04/2019","03:11:00","26","132"
"05/04/2019","03:11:00","27","105"
"05/04/2019","03:11:00","28","62"
"05/04/2019","03:11:00","29","133"
"05/04/2019","03:11:00","30","136"
"05/04/2019","03:11:00","31","221"
"05/04/2019","03:11:00","32","117"
"05/04/2019","03:11:00","34","152"
"05/04/2019","03:12:00","1","135"
"05/04/2019","03:12:00","2","112"
"05/04/2019","03:12:00","4","108"
"05/04/2019","03:12:00","5","74"
"05/04/2019","03:12:00","6","101"
"05/04/2019","03:12:00","7","203"
"05/04/2019","03:12:00","8","136"
"05/04/2019","03:12:00","9","112"
"05/04/2019","03:12:00","10","125"
"05/04/2019","03:12:00","11","117"
"05/04/2019","03:12:00","12","107"
"05/04/2019","03:12:00","13","120"
"05/04/2019","03:12:00","14","136"
"05/04/2019","03:12:00","15","81"
