"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"12/04/2019","13:55:00","0110 SE  NW","12","5","311","6","292","12","292","12","12","","","","",""
"12/04/2019","13:55:00","0110 SE  NW","54","5","299","11","302","14","303","15","7","51.0","-3.0","40.6","67",""
"12/04/2019","13:55:00","0110 SE  NW","162","5","301","11","306","15","286","16","7","","","","",""
"12/04/2019","13:55:00","0110 SE  NW","204","5","303","12","311","16","311","16","7","52.2","","39.2","61",""
"12/04/2019","14:00:00","SLC 40","54","5","","","","","","","","","","","",""
"12/04/2019","14:00:00","SLC 41","230","5","","","","","","","","","","","",""
"12/04/2019","14:00:00","SLC 41","231","5","","","","","","","","","","","",""
"12/04/2019","14:00:00","0313 NE  SW","6","5","","","","","","","","","","","","1015.6"
"12/04/2019","14:00:00","0313 NE  SW","12","5","304","4","306","10","306","10","21","","","","",""
"12/04/2019","14:00:00","0313 NE  SW","54","5","296","9","292","15","303","17","13","","","","",""
"12/04/2019","14:00:00","0313 NE  SW","162","5","304","12","292","19","292","19","8","","","","",""
"12/04/2019","14:00:00","0313 NE  SW","204","5","304","12","291","19","305","23","8","","","","",""
"12/04/2019","14:00:00","0313 NE  SW","295","5","291","13","283","17","291","20","7","","","","",""
"12/04/2019","14:00:00","0313 NE  SW","394","5","309","13","297","18","304","22","6","","","","",""
"12/04/2019","14:00:00","0313 NE  SW","492","5","","","","","","","","","","","",""
"12/04/2019","14:00:00","0313 SW  SW","6","5","","","","","","","","","","","","1015.6"
"12/04/2019","14:00:00","0313 SW  SW","12","5","309","3","5","8","329","8","23","","","","",""
"12/04/2019","14:00:00","0313 SW  SW","54","5","307","9","310","15","320","16","13","","","","",""
"12/04/2019","14:00:00","0313 SW  SW","162","5","316","11","315","17","313","18","9","","","","",""
"12/04/2019","14:00:00","0313 SW  SW","204","5","306","12","297","19","310","21","8","","","","",""
"12/04/2019","14:00:00","0313 SW  SW","295","5","311","13","303","18","305","20","7","","","","",""
"12/04/2019","14:00:00","0313 SW  SW","394","5","310","13","303","17","311","22","6","","","","",""
"12/04/2019","14:00:00","0313 SW  SW","492","5","0","0","0","0","0","0","5","","","","",""
"12/04/2019","14:00:00","0002 SE  NW","6","5","","","","","","","","52.8","","42.0","66",""
"12/04/2019","14:00:00","0002 SE  NW","12","5","304","7","292","12","299","13","16","","","","",""
"12/04/2019","14:00:00","0002 SE  NW","54","5","299","9","292","13","293","15","10","52.0","-1.3","40.9","66",""
"12/04/2019","14:00:00","0002 SE  NW","90","5","299","10","298","14","298","15","9","","","","",""
"12/04/2019","14:00:00","0002 SE  NW","145","5","305","9","307","14","302","15","9","","","","",""
"12/04/2019","14:00:00","0002 SE  NW","204","5","306","11","301","17","301","17","9","50.3","","40.3","68",""
"12/04/2019","14:00:00","0002 NW  NW","6","5","","","","","","","","52.8","","42.0","66",""
"12/04/2019","14:00:00","0002 NW  NW","12","5","304","7","292","12","299","13","16","","","","",""
"12/04/2019","14:00:00","0002 NW  NW","54","5","302","10","296","14","295","15","12","51.6","-1.3","40.3","65",""
"12/04/2019","14:00:00","0002 NW  NW","90","5","299","11","295","15","289","16","11","","","","",""
"12/04/2019","14:00:00","0002 NW  NW","145","5","307","11","301","15","301","15","10","","","","",""
"12/04/2019","14:00:00","0002 NW  NW","204","5","307","12","301","17","301","17","10","50.4","","40.6","69",""
"12/04/2019","14:00:00","0006 SE  NW","6","5","","","","","","","","52.2","","40.0","63",""
"12/04/2019","14:00:00","0006 SE  NW","12","5","307","5","340","9","323","10","20","","","","",""
"12/04/2019","14:00:00","0006 SE  NW","54","5","305","8","323","12","297","16","14","51.2","-0.9","39.3","63",""
"12/04/2019","14:00:00","0006 SE  NW","162","5","305","12","305","17","305","17","9","","","","",""
"12/04/2019","14:00:00","0006 SE  NW","204","5","307","12","303","16","303","16","9","50.1","","38.2","63",""
"12/04/2019","14:00:00","0006 NW  NW","6","5","","","","","","","","51.6","","40.4","65",""
"12/04/2019","14:00:00","0006 NW  NW","12","5","308","6","328","11","328","11","22","","","","",""
"12/04/2019","14:00:00","0006 NW  NW","54","5","314","10","311","14","307","16","15","50.8","-0.8","39.9","66",""
"12/04/2019","14:00:00","0006 NW  NW","162","5","307","14","297","18","297","18","9","","","","",""
"12/04/2019","14:00:00","0006 NW  NW","204","5","308","15","309","18","309","18","8","","","","",""
"12/04/2019","14:00:00","0110 NW  NW","6","5","","","","","","","","52.2","","41.3","66",""
"12/04/2019","14:00:00","0110 NW  NW","12","5","309","8","305","14","305","14","14","","","","",""
"12/04/2019","14:00:00","0110 NW  NW","54","5","312","13","298","17","326","17","9","51.3","-1.0","40.1","65",""
"12/04/2019","14:00:00","0110 NW  NW","162","5","310","13","306","17","322","17","7","","","","",""
"12/04/2019","14:00:00","0110 NW  NW","204","5","306","13","314","17","314","17","7","50.1","","38.7","65",""
"12/04/2019","14:00:00","0110 SE  NW","6","5","","","","","","","","54.2","","40.7","60",""
"12/04/2019","14:00:00","0110 SE  NW","12","5","310","6","296","11","292","12","12","","","","",""
"12/04/2019","14:00:00","0110 SE  NW","54","5","298","11","285","15","285","15","8","51.1","-3.1","40.3","66",""
"12/04/2019","14:00:00","0110 SE  NW","162","5","299","11","291","15","291","15","7","","","","",""
"12/04/2019","14:00:00","0110 SE  NW","204","5","302","12","298","16","311","16","8","52.5","","39.1","60",""
"12/04/2019","14:05:00","SLC 40","54","5","","","","","","","","","","","",""
"12/04/2019","14:05:00","SLC 41","230","5","","","","","","","","","","","",""
"12/04/2019","14:05:00","SLC 41","231","5","","","","","","","","","","","",""
"12/04/2019","14:05:00","0313 NE  NE","6","5","","","","","","","","","","","","1015.6"
"12/04/2019","14:05:00","0313 NE  NE","12","5","317","6","315","11","315","11","21","","","","",""
"12/04/2019","14:05:00","0313 NE  NE","54","5","312","9","320","15","320","15","14","","","","",""
"12/04/2019","14:05:00","0313 NE  NE","162","5","313","12","309","18","292","19","9","","","","",""
"12/04/2019","14:05:00","0313 NE  NE","204","5","310","13","312","19","291","19","8","","","","",""
"12/04/2019","14:05:00","0313 NE  NE","295","5","296","13","302","19","302","19","7","","","","",""
"12/04/2019","14:05:00","0313 NE  NE","394","5","310","14","313","18","313","18","7","","","","",""
"12/04/2019","14:05:00","0313 NE  NE","492","5","","","","","","","","","","","",""
"12/04/2019","14:05:00","0313 SW  NE","6","5","","","","","","","","","","","","1015.6"
"12/04/2019","14:05:00","0313 SW  NE","12","5","328","6","333","12","333","12","23","","","","",""
"12/04/2019","14:05:00","0313 SW  NE","54","5","318","7","324","13","310","15","14","","","","",""
"12/04/2019","14:05:00","0313 SW  NE","162","5","324","12","320","17","315","17","9","","","","",""
"12/04/2019","14:05:00","0313 SW  NE","204","5","313","13","308","18","297","19","8","","","","",""
"12/04/2019","14:05:00","0313 SW  NE","295","5","316","14","317","19","317","19","7","","","","",""
"12/04/2019","14:05:00","0313 SW  NE","394","5","312","14","315","19","315","19","6","","","","",""
"12/04/2019","14:05:00","0313 SW  NE","492","5","0","0","0","0","0","0","6","","","","",""
"12/04/2019","14:05:00","0002 SE  NW","6","5","","","","","","","","53.0","","41.8","65",""
"12/04/2019","14:05:00","0002 SE  NW","12","5","305","8","318","14","318","14","16","","","","",""
"12/04/2019","14:05:00","0002 SE  NW","54","5","301","9","307","14","307","14","10","52.1","-1.3","40.6","65",""
"12/04/2019","14:05:00","0002 SE  NW","90","5","302","10","292","17","292","17","9","","","","",""
"12/04/2019","14:05:00","0002 SE  NW","145","5","307","10","316","17","316","17","9","","","","",""
"12/04/2019","14:05:00","0002 SE  NW","204","5","310","11","314","17","301","17","9","50.5","","40.1","67",""
"12/04/2019","14:05:00","0002 NW  NW","6","5","","","","","","","","53.0","","41.8","65",""
"12/04/2019","14:05:00","0002 NW  NW","12","5","305","8","318","14","318","14","16","","","","",""
"12/04/2019","14:05:00","0002 NW  NW","54","5","305","11","304","16","304","16","12","51.7","-1.3","40.2","65",""
"12/04/2019","14:05:00","0002 NW  NW","90","5","300","12","293","18","293","18","11","","","","",""
"12/04/2019","14:05:00","0002 NW  NW","145","5","308","12","309","18","309","18","10","","","","",""
"12/04/2019","14:05:00","0002 NW  NW","204","5","311","13","315","18","315","18","10","50.7","","40.4","68",""
"12/04/2019","14:05:00","0006 SE  NW","6","5","","","","","","","","52.4","","40.4","64",""
"12/04/2019","14:05:00","0006 SE  NW","12","5","308","5","321","12","321","12","20","","","","",""
"12/04/2019","14:05:00","0006 SE  NW","54","5","306","8","306","14","306","14","14","51.4","-1.0","39.6","64",""
"12/04/2019","14:05:00","0006 SE  NW","162","5","302","10","308","16","305","17","9","","","","",""
"12/04/2019","14:05:00","0006 SE  NW","204","5","305","10","303","16","303","16","9","50.2","","38.7","65",""
"12/04/2019","14:05:00","0006 NW  NW","6","5","","","","","","","","52.1","","40.9","66",""
"12/04/2019","14:05:00","0006 NW  NW","12","5","307","5","318","12","318","12","23","","","","",""
"12/04/2019","14:05:00","0006 NW  NW","54","5","314","9","316","16","316","16","15","51.1","-1.0","40.5","67",""
"12/04/2019","14:05:00","0006 NW  NW","162","5","306","12","311","18","311","18","9","","","","",""
"12/04/2019","14:05:00","0006 NW  NW","204","5","308","13","311","18","309","18","9","","","","",""
"12/04/2019","14:05:00","0110 NW  NW","6","5","","","","","","","","52.5","","41.1","65",""
"12/04/2019","14:05:00","0110 NW  NW","12","5","312","8","329","13","305","14","14","","","","",""
"12/04/2019","14:05:00","0110 NW  NW","54","5","316","13","311","16","298","17","10","51.5","-0.9","39.9","64",""
"12/04/2019","14:05:00","0110 NW  NW","162","5","314","14","319","18","319","18","8","","","","",""
"12/04/2019","14:05:00","0110 NW  NW","204","5","308","14","318","18","318","18","7","50.3","","38.3","63",""
"12/04/2019","14:05:00","0110 SE  NW","6","5","","","","","","","","54.4","","40.4","59",""
"12/04/2019","14:05:00","0110 SE  NW","12","5","314","6","333","13","333","13","13","","","","",""
"12/04/2019","14:05:00","0110 SE  NW","54","5","301","10","283","14","285","15","9","51.4","-3.0","40.1","65",""
"12/04/2019","14:05:00","0110 SE  NW","162","5","301","12","305","15","291","15","8","","","","",""
"12/04/2019","14:05:00","0110 SE  NW","204","5","303","12","309","15","298","16","8","52.7","","38.9","59",""
"12/04/2019","14:10:00","SLC 40","54","5","","","","","","","","","","","",""
"12/04/2019","14:10:00","SLC 41","230","5","","","","","","","","","","","",""
"12/04/2019","14:10:00","SLC 41","231","5","","","","","","","","","","","",""
"12/04/2019","14:10:00","0313 NE  SW","6","5","","","","","","","","","","","","1015.8"
"12/04/2019","14:10:00","0313 NE  SW","12","5","315","5","316","11","316","11","21","","","","",""
"12/04/2019","14:10:00","0313 NE  SW","54","5","308","9","300","13","320","15","14","","","","",""
"12/04/2019","14:10:00","0313 NE  SW","162","5","308","12","310","17","309","18","9","","","","",""
"12/04/2019","14:10:00","0313 NE  SW","204","5","307","13","311","18","312","19","8","","","","",""
"12/04/2019","14:10:00","0313 NE  SW","295","5","292","14","289","18","302","19","7","","","","",""
"12/04/2019","14:10:00","0313 NE  SW","394","5","308","15","316","20","316","20","7","","","","",""
"12/04/2019","14:10:00","0313 NE  SW","492","5","","","","","","","","","","","",""
"12/04/2019","14:10:00","0313 SW  SW","6","5","","","","","","","","","","","","1015.8"
"12/04/2019","14:10:00","0313 SW  SW","12","5","322","4","332","10","333","12","23","","","","",""
"12/04/2019","14:10:00","0313 SW  SW","54","5","316","8","326","13","324","13","14","","","","",""
"12/04/2019","14:10:00","0313 SW  SW","162","5","320","12","329","17","329","17","9","","","","",""
"12/04/2019","14:10:00","0313 SW  SW","204","5","310","12","315","17","308","18","8","","","","",""
"12/04/2019","14:10:00","0313 SW  SW","295","5","313","14","317","20","317","20","7","","","","",""
"12/04/2019","14:10:00","0313 SW  SW","394","5","309","14","312","19","312","19","6","","","","",""
"12/04/2019","14:10:00","0313 SW  SW","492","5","0","0","0","0","0","0","5","","","","",""
"12/04/2019","14:10:00","0002 SE  NW","6","5","","","","","","","","53.2","","41.5","64",""
"12/04/2019","14:10:00","0002 SE  NW","12","5","299","9","292","14","292","14","15","","","","",""
"12/04/2019","14:10:00","0002 SE  NW","54","5","296","10","293","16","293","16","9","52.1","-1.4","40.1","64",""
"12/04/2019","14:10:00","0002 SE  NW","90","5","297","11","290","17","292","17","9","","","","",""
"12/04/2019","14:10:00","0002 SE  NW","145","5","303","11","301","16","316","17","8","","","","",""
"12/04/2019","14:10:00","0002 SE  NW","204","5","303","12","299","17","299","17","8","50.4","","39.6","66",""
"12/04/2019","14:10:00","0002 NW  NW","6","5","","","","","","","","53.2","","41.5","64",""
"12/04/2019","14:10:00","0002 NW  NW","12","5","299","9","292","14","292","14","15","","","","",""
"12/04/2019","14:10:00","0002 NW  NW","54","5","298","12","294","16","294","16","10","51.7","-1.5","39.7","63",""
"12/04/2019","14:10:00","0002 NW  NW","90","5","296","13","295","17","293","18","10","","","","",""
"12/04/2019","14:10:00","0002 NW  NW","145","5","303","13","299","17","309","18","9","","","","",""
"12/04/2019","14:10:00","0002 NW  NW","204","5","304","14","295","17","315","18","9","50.6","","39.9","67",""
"12/04/2019","14:10:00","0006 SE  NW","6","5","","","","","","","","52.6","","40.2","63",""
"12/04/2019","14:10:00","0006 SE  NW","12","5","305","4","299","10","321","12","20","","","","",""
"12/04/2019","14:10:00","0006 SE  NW","54","5","305","7","304","13","306","14","14","51.6","-1.1","39.6","63",""
"12/04/2019","14:10:00","0006 SE  NW","162","5","300","9","302","14","308","16","9","","","","",""
"12/04/2019","14:10:00","0006 SE  NW","204","5","303","9","323","14","303","16","10","50.6","","39.2","65",""
"12/04/2019","14:10:00","0006 NW  NW","6","5","","","","","","","","52.4","","40.9","65",""
"12/04/2019","14:10:00","0006 NW  NW","12","5","307","5","311","13","311","13","23","","","","",""
"12/04/2019","14:10:00","0006 NW  NW","54","5","314","8","311","14","316","16","15","51.2","-1.1","40.4","66",""
"12/04/2019","14:10:00","0006 NW  NW","162","5","301","10","303","15","311","18","10","","","","",""
"12/04/2019","14:10:00","0006 NW  NW","204","5","303","11","319","17","311","18","10","","","","",""
"12/04/2019","14:10:00","0110 NW  NW","6","5","","","","","","","","52.6","","41.7","66",""
"12/04/2019","14:10:00","0110 NW  NW","12","5","304","7","282","11","329","13","14","","","","",""
"12/04/2019","14:10:00","0110 NW  NW","54","5","306","12","302","16","302","16","9","51.8","-0.9","40.5","65",""
"12/04/2019","14:10:00","0110 NW  NW","162","5","306","13","311","17","319","18","8","","","","",""
"12/04/2019","14:10:00","0110 NW  NW","204","5","302","13","312","16","318","18","8","50.7","","39.1","64",""
"12/04/2019","14:10:00","0110 SE  NW","6","5","","","","","","","","54.6","","40.9","60",""
"12/04/2019","14:10:00","0110 SE  NW","12","5","306","6","293","11","333","13","13","","","","",""
"12/04/2019","14:10:00","0110 SE  NW","54","5","293","10","287","13","283","14","8","51.7","-3.0","40.6","66",""
"12/04/2019","14:10:00","0110 SE  NW","162","5","294","11","298","14","305","15","8","","","","",""
"12/04/2019","14:10:00","0110 SE  NW","204","5","298","11","292","14","309","15","8","53.1","","39.3","59",""
"12/04/2019","14:15:00","SLC 40","54","5","","","","","","","","","","","",""
"12/04/2019","14:15:00","SLC 41","230","5","","","","","","","","","","","",""
"12/04/2019","14:15:00","SLC 41","231","5","","","","","","","","","","","",""
"12/04/2019","14:15:00","0313 NE  NE","6","5","","","","","","","","","","","","1015.8"
"12/04/2019","14:15:00","0313 NE  NE","12","5","308","4","297","8","316","11","20","","","","",""
"12/04/2019","14:15:00","0313 NE  NE","54","5","300","10","313","17","313","17","14","","","","",""
"12/04/2019","14:15:00","0313 NE  NE","162","5","304","14","301","20","301","20","8","","","","",""
"12/04/2019","14:15:00","0313 NE  NE","204","5","302","15","300","21","300","21","8","","","","",""
"12/04/2019","14:15:00","0313 NE  NE","295","5","291","16","292","20","292","20","7","","","","",""
"12/04/2019","14:15:00","0313 NE  NE","394","5","309","16","308","20","308","20","6","","","","",""
"12/04/2019","14:15:00","0313 NE  NE","492","5","","","","","","","","","","","",""
"12/04/2019","14:15:00","0313 SW  NE","6","5","","","","","","","","","","","","1015.8"
"12/04/2019","14:15:00","0313 SW  NE","12","5","314","4","335","9","332","10","22","","","","",""
"12/04/2019","14:15:00","0313 SW  NE","54","5","309","10","311","15","311","15","14","","","","",""
"12/04/2019","14:15:00","0313 SW  NE","162","5","315","14","319","20","319","20","9","","","","",""
"12/04/2019","14:15:00","0313 SW  NE","204","5","306","15","311","21","311","21","8","","","","",""
"12/04/2019","14:15:00","0313 SW  NE","295","5","310","16","308","20","308","20","7","","","","",""
"12/04/2019","14:15:00","0313 SW  NE","394","5","309","16","307","20","307","20","6","","","","",""
"12/04/2019","14:15:00","0313 SW  NE","492","5","0","0","0","0","0","0","6","","","","",""
"12/04/2019","14:15:00","0002 SE  NW","6","5","","","","","","","","53.1","","41.2","64",""
"12/04/2019","14:15:00","0002 SE  NW","12","5","298","8","290","15","290","15","15","","","","",""
"12/04/2019","14:15:00","0002 SE  NW","54","5","295","11","294","17","294","17","9","52.0","-1.4","39.9","63",""
"12/04/2019","14:15:00","0002 SE  NW","90","5","296","12","296","16","290","17","8","","","","",""
"12/04/2019","14:15:00","0002 SE  NW","145","5","302","12","294","16","294","16","7","","","","",""
"12/04/2019","14:15:00","0002 SE  NW","204","5","304","13","304","18","304","18","8","50.2","","39.3","66",""
"12/04/2019","14:15:00","0002 NW  NW","6","5","","","","","","","","53.1","","41.2","64",""
"12/04/2019","14:15:00","0002 NW  NW","12","5","298","8","290","15","290","15","15","","","","",""
"12/04/2019","14:15:00","0002 NW  NW","54","5","298","12","303","17","303","17","10","51.5","-1.5","39.4","63",""
"12/04/2019","14:15:00","0002 NW  NW","90","5","295","13","281","18","281","18","9","","","","",""
"12/04/2019","14:15:00","0002 NW  NW","145","5","303","13","299","17","299","17","9","","","","",""
"12/04/2019","14:15:00","0002 NW  NW","204","5","305","14","297","18","297","18","9","50.5","","39.7","66",""
"12/04/2019","14:15:00","0006 SE  NW","6","5","","","","","","","","52.9","","40.1","62",""
"12/04/2019","14:15:00","0006 SE  NW","12","5","303","5","290","11","290","11","21","","","","",""
"12/04/2019","14:15:00","0006 SE  NW","54","5","300","7","298","12","304","13","15","51.8","-1.1","39.3","62",""
"12/04/2019","14:15:00","0006 SE  NW","162","5","302","11","300","17","300","17","10","","","","",""
"12/04/2019","14:15:00","0006 SE  NW","204","5","306","11","298","14","298","14","10","50.8","","38.6","63",""
"12/04/2019","14:15:00","0006 NW  NW","6","5","","","","","","","","52.6","","40.8","64",""
"12/04/2019","14:15:00","0006 NW  NW","12","5","307","5","286","12","311","13","24","","","","",""
"12/04/2019","14:15:00","0006 NW  NW","54","5","309","9","324","14","311","14","15","51.3","-1.3","39.9","65",""
"12/04/2019","14:15:00","0006 NW  NW","162","5","304","12","298","17","298","17","10","","","","",""
"12/04/2019","14:15:00","0006 NW  NW","204","5","307","13","294","17","294","17","10","","","","",""
"12/04/2019","14:15:00","0110 NW  NW","6","5","","","","","","","","52.7","","41.8","66",""
"12/04/2019","14:15:00","0110 NW  NW","12","5","306","7","300","11","300","11","14","","","","",""
"12/04/2019","14:15:00","0110 NW  NW","54","5","306","11","295","15","302","16","9","51.9","-0.8","40.6","65",""
"12/04/2019","14:15:00","0110 NW  NW","162","5","305","12","316","15","311","17","8","","","","",""
"12/04/2019","14:15:00","0110 NW  NW","204","5","299","12","293","14","312","16","8","50.7","","39.2","64",""
"12/04/2019","14:15:00","0110 SE  NW","6","5","","","","","","","","55.0","","41.3","60",""
"12/04/2019","14:15:00","0110 SE  NW","12","5","308","6","326","9","293","11","13","","","","",""
"12/04/2019","14:15:00","0110 SE  NW","54","5","293","10","280","13","287","13","9","51.7","-3.3","40.8","66",""
"12/04/2019","14:15:00","0110 SE  NW","162","5","292","10","284","14","298","14","8","","","","",""
"12/04/2019","14:15:00","0110 SE  NW","204","5","295","10","292","14","292","14","9","53.4","","39.5","59",""
"12/04/2019","14:20:00","SLC 40","54","5","","","","","","","","","","","",""
"12/04/2019","14:20:00","SLC 41","230","5","","","","","","","","","","","",""
"12/04/2019","14:20:00","SLC 41","231","5","","","","","","","","","","","",""
"12/04/2019","14:20:00","0313 NE  SW","6","5","","","","","","","","","","","","1015.8"
"12/04/2019","14:20:00","0313 NE  SW","12","5","315","5","322","10","322","10","20","","","","",""
"12/04/2019","14:20:00","0313 NE  SW","54","5","304","10","301","15","313","17","14","","","","",""
"12/04/2019","14:20:00","0313 NE  SW","162","5","306","14","301","20","301","20","8","","","","",""
"12/04/2019","14:20:00","0313 NE  SW","204","5","305","15","305","20","300","21","7","","","","",""
"12/04/2019","14:20:00","0313 NE  SW","295","5","292","14","287","20","287","20","6","","","","",""
"12/04/2019","14:20:00","0313 NE  SW","394","5","309","15","312","20","308","20","6","","","","",""
"12/04/2019","14:20:00","0313 NE  SW","492","5","","","","","","","","","","","",""
"12/04/2019","14:20:00","0313 SW  SW","6","5","","","","","","","","","","","","1015.8"
"12/04/2019","14:20:00","0313 SW  SW","12","5","324","5","337","11","337","11","21","","","","",""
"12/04/2019","14:20:00","0313 SW  SW","54","5","314","9","295","15","311","15","13","","","","",""
"12/04/2019","14:20:00","0313 SW  SW","162","5","318","14","316","20","316","20","8","","","","",""
"12/04/2019","14:20:00","0313 SW  SW","204","5","308","14","306","19","311","21","7","","","","",""
"12/04/2019","14:20:00","0313 SW  SW","295","5","311","14","310","20","310","20","6","","","","",""
"12/04/2019","14:20:00","0313 SW  SW","394","5","310","15","315","20","315","20","6","","","","",""
"12/04/2019","14:20:00","0313 SW  SW","492","5","0","0","0","0","0","0","6","","","","",""
"12/04/2019","14:20:00","0002 SE  NW","6","5","","","","","","","","53.2","","41.0","63",""
"12/04/2019","14:20:00","0002 SE  NW","12","5","299","9","290","15","290","15","14","","","","",""
"12/04/2019","14:20:00","0002 SE  NW","54","5","297","10","288","17","288","17","9","52.2","-1.4","39.9","63",""
"12/04/2019","14:20:00","0002 SE  NW","90","5","299","12","287","18","287","18","8","","","","",""
"12/04/2019","14:20:00","0002 SE  NW","145","5","303","11","297","16","294","16","7","","","","",""
"12/04/2019","14:20:00","0002 SE  NW","204","5","305","13","303","17","304","18","8","50.5","","39.2","65",""
"12/04/2019","14:20:00","0002 NW  NW","6","5","","","","","","","","53.2","","41.0","63",""
"12/04/2019","14:20:00","0002 NW  NW","12","5","299","9","290","15","290","15","14","","","","",""
"12/04/2019","14:20:00","0002 NW  NW","54","5","301","12","289","17","289","17","10","51.6","-1.6","39.3","63",""
"12/04/2019","14:20:00","0002 NW  NW","90","5","297","13","282","19","282","19","9","","","","",""
"12/04/2019","14:20:00","0002 NW  NW","145","5","304","13","304","17","304","17","8","","","","",""
