"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"11/12/2021","08:45:00","RWP0005","4.100","14.2","226","-0.40","-0.60","-3.60","","","2","2","2","","","-23","-24","-24","",""
"11/12/2021","08:45:00","RWP0005","4.200","13.9","226","-0.40","-0.50","-3.50","","","2","2","2","","","-22","-24","-22","",""
"11/12/2021","08:45:00","RWP0005","4.300","14.2","224","-0.40","-0.40","-3.60","","","2","2","2","","","-21","-24","-22","",""
"11/12/2021","08:45:00","RWP0005","4.400","14.3","228","-0.50","-0.70","-3.60","","","2","2","2","","","-18","-23","-20","",""
"11/12/2021","08:45:00","RWP0005","4.500","15.8","230","-0.60","-0.90","-3.90","","","2","2","2","","","-21","-22","-20","",""
"11/12/2021","08:45:00","RWP0005","4.600","16.5","233","-0.50","-1.20","-4.00","","","2","2","2","","","-25","-23","-23","",""
"11/12/2021","08:45:00","RWP0005","4.700","17.1","234","-0.50","-1.30","-4.20","","","2","2","2","","","-26","-26","-25","",""
"11/12/2021","08:45:00","RWP0005","4.800","16.8","233","-0.30","-1.20","-4.10","","","2","2","2","","","-27","-25","-29","",""
"11/12/2021","08:45:00","RWP0005","4.900","15.5","231","-0.50","-0.90","-3.80","","","2","2","2","","","-27","-29","-29","",""
"11/12/2021","08:45:00","RWP0005","5.000","14.7","230","-0.40","-0.80","-3.60","","","2","2","2","","","-28","-31","-31","",""
"11/12/2021","08:45:00","RWP0004","0.100","4.4","184","0.10","0.50","-1.00","","","2","2","2","","","-1","-6","-4","",""
"11/12/2021","08:45:00","RWP0004","0.200","3.2","191","0.10","0.20","-0.80","","","2","2","2","","","10","4","9","",""
"11/12/2021","08:45:00","RWP0004","0.300","","","0.10","","-0.70","","","1","","2","","","7","","6","",""
"11/12/2021","08:45:00","RWP0004","0.400","","","0.10","","-0.70","","","1","","2","","","3","","4","",""
"11/12/2021","08:45:00","RWP0004","0.500","2.5","169","","0.40","-0.50","","","","2","2","","","","3","6","",""
"11/12/2021","08:45:00","RWP0004","0.600","","","0.20","","-0.50","","","2","","2","","","-3","","-1","",""
"11/12/2021","08:45:00","RWP0004","0.700","2.3","175","0.20","0.30","-0.50","","","2","2","2","","","-1","-1","-5","",""
"11/12/2021","08:45:00","RWP0004","0.800","2.2","180","0.20","0.30","-0.50","","","3","2","4","","","-1","5","0","",""
"11/12/2021","08:45:00","RWP0004","0.900","2.3","227","0.20","-0.20","-0.60","","","3","2","4","","","-7","-9","-2","",""
"11/12/2021","08:45:00","RWP0004","1.000","2.3","207","0.40","0.00","-0.60","","","3","2","4","","","-4","0","-4","",""
"11/12/2021","08:45:00","RWP0004","1.100","1.6","185","0.40","0.20","-0.40","","","4","2","4","","","-6","-2","-6","",""
"11/12/2021","08:45:00","RWP0004","1.200","1.3","224","0.20","-0.10","-0.30","","","4","4","4","","","-5","-8","-5","",""
"11/12/2021","08:45:00","RWP0004","1.300","2.6","238","0.10","-0.30","-0.60","","","4","4","4","","","-8","-6","-6","",""
"11/12/2021","08:45:00","RWP0004","1.400","4.4","239","-0.10","-0.50","-1.00","","","2","4","4","","","-13","-12","-12","",""
"11/12/2021","08:45:00","RWP0004","1.500","5.1","234","0.00","-0.60","-1.20","","","2","4","4","","","-13","-13","-14","",""
"11/12/2021","08:45:00","RWP0004","1.600","5.4","231","0.10","-0.50","-1.30","","","2","2","2","","","-9","-12","-9","",""
"11/12/2021","08:45:00","RWP0004","1.700","5.6","228","0.10","-0.50","-1.30","","","2","2","2","","","-12","-13","-9","",""
"11/12/2021","08:45:00","RWP0004","1.800","6.7","227","0.10","-0.50","-1.60","","","2","2","2","","","-12","-11","-8","",""
"11/12/2021","08:45:00","RWP0004","1.900","7.7","226","0.20","-0.60","-1.90","","","2","2","2","","","-8","-9","-7","",""
"11/12/2021","08:45:00","RWP0004","2.000","7.8","227","0.20","-0.60","-1.90","","","2","2","2","","","-7","-9","-8","",""
"11/12/2021","08:45:00","RWP0004","2.100","8.1","225","0.00","-0.60","-2.00","","","2","2","2","","","-10","-10","-8","",""
"11/12/2021","08:45:00","RWP0004","2.200","9.0","225","0.10","-0.60","-2.20","","","2","2","2","","","-12","-12","-10","",""
"11/12/2021","08:45:00","RWP0004","2.300","10.0","225","0.10","-0.70","-2.50","","","2","2","2","","","-10","-10","-11","",""
"11/12/2021","08:45:00","RWP0004","2.400","11.3","227","0.00","-0.90","-2.70","","","2","2","2","","","-13","-12","-14","",""
"11/12/2021","08:45:00","RWP0004","2.500","12.6","229","-0.10","-1.10","-3.00","","","2","2","2","","","-18","-18","-16","",""
"11/12/2021","08:45:00","RWP0004","2.600","14.0","233","0.10","-1.40","-3.20","","","2","2","2","","","-15","-15","-20","",""
"11/12/2021","08:45:00","RWP0004","2.700","13.5","236","0.10","-1.50","-3.10","","","2","2","2","","","-16","-14","-20","",""
"11/12/2021","08:45:00","RWP0004","2.800","13.7","234","0.10","-1.50","-3.10","","","2","2","2","","","-19","-15","-18","",""
"11/12/2021","08:45:00","RWP0004","2.900","14.3","232","0.10","-1.40","-3.30","","","2","2","2","","","-18","-16","-15","",""
"11/12/2021","08:45:00","RWP0004","3.000","15.3","229","0.10","-1.30","-3.70","","","2","2","2","","","-20","-20","-17","",""
"11/12/2021","08:45:00","RWP0004","3.100","15.0","225","0.10","-1.00","-3.60","","","2","2","2","","","-17","-23","-21","",""
"11/12/2021","08:45:00","RWP0004","3.200","15.7","224","0.10","-1.00","-3.80","","","2","2","2","","","-16","-22","-22","",""
"11/12/2021","08:45:00","RWP0004","3.300","15.4","226","0.10","-1.10","-3.70","","","2","2","2","","","-21","-22","-23","",""
"11/12/2021","08:45:00","RWP0004","3.400","14.6","225","0.10","-1.00","-3.60","","","2","2","2","","","-23","-27","-22","",""
"11/12/2021","08:45:00","RWP0004","3.500","15.2","224","0.00","-1.00","-3.70","","","2","2","2","","","-22","-23","-22","",""
"11/12/2021","08:45:00","RWP0004","3.600","15.3","227","0.10","-1.20","-3.70","","","2","2","2","","","-21","-21","-23","",""
"11/12/2021","08:45:00","RWP0004","3.700","15.1","231","0.10","-1.50","-3.50","","","2","2","2","","","-20","-21","-19","",""
"11/12/2021","08:45:00","RWP0004","3.800","15.6","231","0.10","-1.50","-3.70","","","2","2","2","","","-15","-21","-16","",""
"11/12/2021","08:45:00","RWP0004","3.900","15.7","229","0.10","-1.40","-3.70","","","2","2","2","","","-14","-22","-14","",""
"11/12/2021","08:45:00","RWP0004","4.000","14.8","230","0.20","-1.30","-3.50","","","2","2","2","","","-13","-20","-12","",""
"11/12/2021","08:45:00","RWP0004","4.100","14.3","227","0.30","-1.10","-3.40","","","2","2","2","","","-11","-19","-11","",""
"11/12/2021","08:45:00","RWP0004","4.200","14.3","227","0.30","-1.10","-3.50","","","2","2","2","","","-9","-17","-11","",""
"11/12/2021","08:45:00","RWP0004","4.300","15.0","228","0.30","-1.20","-3.60","","","2","2","2","","","-10","-18","-10","",""
"11/12/2021","08:45:00","RWP0004","4.400","14.3","229","0.40","-1.20","-3.40","","","2","2","2","","","-8","-17","-10","",""
"11/12/2021","08:45:00","RWP0004","4.500","14.6","230","0.60","-1.30","-3.40","","","2","2","2","","","-5","-16","-8","",""
"11/12/2021","08:45:00","RWP0004","4.600","15.9","229","0.60","-1.40","-3.80","","","2","2","2","","","-2","-13","-5","",""
"11/12/2021","08:45:00","RWP0004","4.700","17.3","232","0.60","-1.70","-4.00","","","2","2","2","","","-2","-11","-5","",""
"11/12/2021","08:45:00","RWP0004","4.800","19.0","233","0.80","-2.00","-4.40","","","2","2","2","","","-5","-15","-10","",""
"11/12/2021","08:45:00","RWP0004","4.900","19.6","233","0.70","-2.00","-4.60","","","2","2","2","","","-12","-20","-18","",""
"11/12/2021","08:45:00","RWP0004","5.000","16.4","230","0.60","-1.50","-3.90","","","2","2","2","","","-22","-15","-26","",""
"11/12/2021","08:45:00","RWP0004","5.100","16.8","229","0.50","-1.40","-4.00","","","2","2","2","","","-30","-13","-30","",""
"11/12/2021","08:45:00","RWP0002","0.100","","","8.10","1.10","","","","2","2","","","","29","19","","",""
"11/12/2021","08:45:00","RWP0002","0.200","","","8.00","1.20","","","","2","2","","","","31","20","","",""
"11/12/2021","08:45:00","RWP0002","0.300","","","8.00","1.40","","","","2","2","","","","30","15","","",""
"11/12/2021","08:45:00","RWP0002","0.400","","","7.90","1.60","","","","2","2","","","","28","13","","",""
"11/12/2021","08:45:00","RWP0002","0.500","","","7.80","","","","","2","","","","","24","","","",""
"11/12/2021","08:45:00","RWP0002","0.600","","","7.70","2.60","","","","2","2","","","","22","9","","",""
"11/12/2021","08:45:00","RWP0002","0.700","","","7.90","2.80","","","","2","2","","","","20","8","","",""
"11/12/2021","08:45:00","RWP0002","0.800","","","7.10","2.00","","","","4","4","","","","18","8","","",""
"11/12/2021","08:45:00","RWP0002","0.900","","","7.00","1.90","","","","4","4","","","","17","7","","",""
"11/12/2021","08:45:00","RWP0002","1.000","","","7.00","2.10","","","","4","4","","","","15","5","","",""
"11/12/2021","08:45:00","RWP0002","1.100","","","5.80","2.30","","","","2","4","","","","12","3","","",""
"11/12/2021","08:45:00","RWP0002","1.200","","","5.60","2.30","","","","2","4","","","","11","2","","",""
"11/12/2021","08:45:00","RWP0002","1.300","","","5.60","2.50","","","","2","4","","","","9","4","","",""
"11/12/2021","08:45:00","RWP0002","1.400","","","6.70","2.30","","","","4","2","","","","8","12","","",""
"11/12/2021","08:45:00","RWP0002","1.500","","","6.50","2.70","","","","4","2","","","","6","13","","",""
"11/12/2021","08:45:00","RWP0002","1.600","","","5.90","3.50","","","","2","2","","","","5","14","","",""
"11/12/2021","08:45:00","RWP0002","1.700","","","5.90","3.80","","","","2","2","","","","4","14","","",""
"11/12/2021","08:45:00","RWP0002","1.800","","","6.00","4.00","","","","2","2","","","","3","15","","",""
"11/12/2021","08:45:00","RWP0002","1.900","","","6.10","3.90","","","","2","2","","","","3","16","","",""
"11/12/2021","08:45:00","RWP0002","2.000","","","5.90","3.70","","","","2","2","","","","1","16","","",""
"11/12/2021","08:45:00","RWP0002","2.100","","","5.70","","","","","2","","","","","0","","","",""
"11/12/2021","08:45:00","RWP0002","2.200","","","5.50","","","","","2","","","","","-1","","","",""
"11/12/2021","08:45:00","RWP0002","2.300","","","5.90","","","","","2","","","","","-1","","","",""
"11/12/2021","08:45:00","RWP0002","2.400","","","6.20","","","","","2","","","","","1","","","",""
"11/12/2021","08:45:00","RWP0002","2.500","","","6.30","","","","","2","","","","","2","","","",""
"11/12/2021","08:45:00","RWP0002","2.600","","","6.20","","","","","2","","","","","0","","","",""
"11/12/2021","08:45:00","RWP0002","2.700","","","6.30","","","","","2","","","","","-2","","","",""
"11/12/2021","08:45:00","RWP0002","2.800","","","6.20","","","","","2","","","","","-2","","","",""
"11/12/2021","08:45:00","RWP0002","2.900","","","6.10","","","","","2","","","","","-2","","","",""
"11/12/2021","08:45:00","RWP0002","3.000","","","6.30","","","","","2","","","","","0","","","",""
"11/12/2021","08:45:00","RWP0002","3.100","","","6.40","","0.70","","","2","","2","","","1","","0","",""
"11/12/2021","08:45:00","RWP0002","3.200","14.2","257","6.60","3.50","0.80","","","2","2","2","","","2","18","0","",""
"11/12/2021","08:45:00","RWP0002","3.300","14.3","255","7.10","3.50","0.90","","","2","2","2","","","3","18","0","",""
"11/12/2021","08:45:00","RWP0002","3.400","15.1","263","7.30","3.80","0.50","","","2","2","2","","","4","18","-1","",""
"11/12/2021","08:45:00","RWP0002","3.500","","","7.20","3.70","","","","2","2","","","","5","17","","",""
"11/12/2021","08:45:00","RWP0002","3.600","","","6.90","","","","","2","","","","","6","","","",""
"11/12/2021","08:45:00","RWP0002","3.700","","","6.60","","","","","2","","","","","6","","","",""
"11/12/2021","08:45:00","RWP0002","3.800","","","5.80","","4.00","","","2","","2","","","6","","-5","",""
"11/12/2021","08:45:00","RWP0002","3.900","","","4.90","","3.90","","","2","","2","","","6","","-6","",""
"11/12/2021","08:45:00","RWP0002","4.000","","","","1.90","","","","","2","","","","","11","","",""
"11/12/2021","08:45:00","RWP0002","4.100","8.5","210","","1.10","1.90","","","","2","2","","","","8","-9","",""
"11/12/2021","08:45:00","RWP0002","4.200","4.8","209","","0.60","1.10","","","","2","2","","","","5","-9","",""
"11/12/2021","08:45:00","RWP0002","4.300","2.3","237","","0.50","0.30","","","","2","2","","","","2","-9","",""
"11/12/2021","08:45:00","RWP0002","4.400","","","","1.10","","","","","2","","","","","0","","",""
"11/12/2021","08:45:00","RWP0002","4.500","","","","1.70","","","","","2","","","","","-3","","",""
"11/12/2021","08:45:00","RWP0002","4.600","7.7","239","","1.70","1.00","","","","2","2","","","","-5","-12","",""
"11/12/2021","08:45:00","RWP0002","4.700","9.5","214","0.90","1.30","2.00","","","2","2","2","","","-12","-7","-13","",""
"11/12/2021","08:45:00","RWP0002","4.800","","","0.70","","2.60","","","2","","2","","","-14","","-15","",""
"11/12/2021","08:45:00","RWP0002","4.900","","","0.20","","3.20","","","2","","2","","","-16","","-16","",""
"11/12/2021","08:45:00","RWP0002","5.000","","","0.10","","3.30","","","2","","2","","","-17","","-16","",""
"11/12/2021","08:45:00","RWP0003","0.100","","","3.20","1.30","","","","2","2","","","","1","7","","",""
"11/12/2021","08:45:00","RWP0003","0.200","","","4.20","","1.10","","","2","","2","","","6","","19","",""
"11/12/2021","08:45:00","RWP0003","0.300","","","","","1.00","","","","","2","","","","","19","",""
"11/12/2021","08:45:00","RWP0003","0.400","","","","","1.00","","","","","2","","","","","17","",""
"11/12/2021","08:45:00","RWP0003","0.500","9.8","194","","2.40","0.60","","","","2","2","","","","1","16","",""
"11/12/2021","08:45:00","RWP0003","0.600","","","","","0.20","","","","","2","","","","","15","",""
"11/12/2021","08:45:00","RWP0003","0.700","","","","","0.40","","","","","2","","","","","13","",""
"11/12/2021","08:45:00","RWP0003","0.800","","","4.40","2.60","","","","2","2","","","","5","22","","",""
"11/12/2021","08:45:00","RWP0003","0.900","","","4.70","2.50","","","","4","2","","","","2","22","","",""
"11/12/2021","08:45:00","RWP0003","1.000","","","4.50","2.80","","","","4","4","","","","-1","14","","",""
"11/12/2021","08:45:00","RWP0003","1.100","","","4.40","2.80","","","","4","4","","","","-3","14","","",""
"11/12/2021","08:45:00","RWP0003","1.200","","","4.30","2.90","","","","4","4","","","","-5","14","","",""
"11/12/2021","08:45:00","RWP0003","1.300","","","4.20","2.90","","","","4","2","","","","-7","10","","",""
"11/12/2021","08:45:00","RWP0003","1.400","","","4.00","2.90","","","","4","2","","","","-9","10","","",""
"11/12/2021","08:45:00","RWP0003","1.500","","","3.80","2.60","","","","4","4","","","","-10","12","","",""
"11/12/2021","08:45:00","RWP0003","1.600","","","","2.80","","","","","2","","","","","16","","",""
"11/12/2021","08:45:00","RWP0003","1.700","","","","3.30","","","","","2","","","","","17","","",""
"11/12/2021","08:45:00","RWP0003","1.800","16.2","185","","3.80","1.60","","","","2","2","","","","18","0","",""
"11/12/2021","08:45:00","RWP0003","1.900","","","","4.50","","","","","2","","","","","17","","",""
"11/12/2021","08:45:00","RWP0003","2.000","","","0.70","4.70","","","","2","2","","","","-12","13","","",""
"11/12/2021","08:45:00","RWP0003","2.100","","","0.50","5.10","","","","2","2","","","","-13","10","","",""
"11/12/2021","08:45:00","RWP0003","2.200","20.6","198","0.40","5.10","0.90","","","2","2","2","","","-12","6","-7","",""
"11/12/2021","08:45:00","RWP0003","2.300","","","0.30","","","","","2","","","","","-14","","","",""
"11/12/2021","08:45:00","RWP0003","2.400","","","0.20","","","","","2","","","","","-15","","","",""
"11/12/2021","08:45:00","RWP0003","2.500","","","-0.10","4.00","","","","2","2","","","","-16","-1","","",""
"11/12/2021","08:45:00","RWP0003","2.600","","","-0.40","3.60","","","","2","2","","","","-17","-3","","",""
"11/12/2021","08:45:00","RWP0003","2.700","7.1","246","-0.50","1.40","-1.10","","","2","2","2","","","-19","-4","-10","",""
"11/12/2021","08:45:00","RWP0003","2.800","8.2","258","-0.50","1.30","-1.60","","","2","2","2","","","-21","-8","-11","",""
"11/12/2021","08:45:00","RWP0003","2.900","","","-0.40","","-2.30","","","2","","2","","","-22","","-12","",""
"11/12/2021","08:45:00","RWP0003","3.000","15.3","251","-0.20","2.80","-2.60","","","2","2","2","","","-21","-11","-13","",""
"11/12/2021","08:45:00","RWP0003","3.100","10.8","230","0.00","2.50","-1.00","","","2","2","2","","","-21","-13","-14","",""
"11/12/2021","08:45:00","RWP0003","3.200","11.0","235","0.10","2.50","-1.30","","","2","2","2","","","-21","-14","-14","",""
"11/12/2021","08:45:00","RWP0003","3.300","10.5","241","0.20","2.20","-1.50","","","2","2","2","","","-21","-15","-14","",""
"11/12/2021","08:45:00","RWP0003","3.400","","","0.40","","-1.60","","","2","","2","","","-20","","-15","",""
"11/12/2021","08:45:00","RWP0003","3.500","","","0.40","","-1.70","","","2","","2","","","-20","","-16","",""
"11/12/2021","08:45:00","RWP0003","3.600","","","0.40","","-1.70","","","2","","2","","","-22","","-16","",""
"11/12/2021","08:45:00","RWP0003","3.700","","","0.30","","-1.50","","","2","","2","","","-23","","-16","",""
"11/12/2021","08:45:00","RWP0003","3.800","14.2","234","0.20","3.20","-1.60","","","2","2","2","","","-23","-18","-15","",""
"11/12/2021","08:45:00","RWP0003","3.900","14.3","235","0.30","3.20","-1.70","","","2","2","2","","","-24","-18","-15","",""
"11/12/2021","08:45:00","RWP0003","4.000","","","0.50","3.00","","","","2","2","","","","-27","-19","","",""
"11/12/2021","08:45:00","RWP0003","4.100","","","0.60","2.80","","","","2","2","","","","-27","-19","","",""
"11/12/2021","08:45:00","RWP0003","4.200","","","0.50","2.90","","","","2","2","","","","-26","-21","","",""
"11/12/2021","08:45:00","RWP0003","4.300","","","0.50","2.70","","","","2","2","","","","-24","-21","","",""
"11/12/2021","08:45:00","RWP0003","4.400","13.3","245","0.50","2.70","-2.00","","","2","2","2","","","-22","-22","-23","",""
"11/12/2021","08:45:00","RWP0003","4.500","13.8","245","0.40","2.80","-2.10","","","2","2","2","","","-23","-23","-25","",""
"11/12/2021","08:45:00","RWP0003","4.600","14.0","244","0.20","2.90","-2.10","","","2","2","2","","","-24","-23","-27","",""
"11/12/2021","08:45:00","RWP0003","4.700","13.6","239","0.50","3.00","-1.80","","","2","2","2","","","-24","-23","-26","",""
"11/12/2021","08:45:00","RWP0003","4.800","14.3","236","0.50","3.20","-1.70","","","2","2","2","","","-24","-22","-25","",""
"11/12/2021","08:45:00","RWP0003","4.900","14.5","235","0.30","3.30","-1.70","","","2","2","2","","","-24","-22","-24","",""
"11/12/2021","08:45:00","RWP0003","5.000","14.7","233","0.20","3.40","-1.50","","","2","2","2","","","-26","-23","-23","",""
"11/12/2021","08:45:00","RWP0003","5.100","14.5","231","0.10","3.40","-1.50","","","2","2","2","","","-28","-24","-23","",""
"11/12/2021","09:00:00","RWP0003","0.100","6.1","202","","1.60","0.20","","","","2","2","","","","-6","-1","",""
"11/12/2021","09:00:00","RWP0003","0.200","6.0","208","-0.40","1.50","0.00","","","2","2","2","","","-6","-5","-2","",""
"11/12/2021","09:00:00","RWP0003","0.300","8.3","194","-0.30","2.00","0.50","","","2","2","2","","","-10","-5","-7","",""
"11/12/2021","09:00:00","RWP0003","0.400","","","-0.40","1.90","","","","2","2","","","","-13","-13","","",""
"11/12/2021","09:00:00","RWP0003","0.500","","","","1.70","","","","","2","","","","","-16","","",""
"11/12/2021","09:00:00","RWP0003","0.600","6.4","232","0.30","1.50","-0.70","","","2","2","2","","","-15","-14","-12","",""
"11/12/2021","09:00:00","RWP0003","0.700","5.0","257","0.00","0.80","-1.00","","","2","2","2","","","-13","-14","-15","",""
"11/12/2021","09:00:00","RWP0003","0.800","6.0","279","-0.50","0.50","-1.40","","","4","2","4","","","-8","-11","-11","",""
"11/12/2021","09:00:00","RWP0003","0.900","4.9","275","-0.20","0.50","-1.10","","","4","2","4","","","-8","-14","-12","",""
"11/12/2021","09:00:00","RWP0003","1.000","3.9","256","0.30","0.70","-0.70","","","4","2","4","","","-10","-15","-14","",""
"11/12/2021","09:00:00","RWP0003","1.100","4.2","239","0.80","0.90","-0.60","","","4","2","2","","","-11","-8","-9","",""
"11/12/2021","09:00:00","RWP0003","1.200","7.6","237","0.30","1.70","-0.90","","","2","4","2","","","-6","-14","-9","",""
"11/12/2021","09:00:00","RWP0003","1.300","","","","1.70","","","","","4","","","","","-16","","",""
"11/12/2021","09:00:00","RWP0003","1.400","","","1.50","","","","","2","","","","","-16","","","",""
"11/12/2021","09:00:00","RWP0003","1.500","","","1.00","","0.40","","","2","","2","","","-16","","-14","",""
"11/12/2021","09:00:00","RWP0003","1.600","19.5","216","0.00","4.90","-0.70","","","2","2","2","","","-10","-7","-11","",""
"11/12/2021","09:00:00","RWP0003","1.700","19.9","224","-0.20","4.90","-1.40","","","2","2","2","","","-11","-5","-10","",""
"11/12/2021","09:00:00","RWP0003","1.800","18.4","205","-0.10","4.70","0.20","","","2","2","2","","","-13","-6","-11","",""
"11/12/2021","09:00:00","RWP0003","1.900","18.1","208","-0.20","4.60","0.00","","","2","2","2","","","-14","-9","-15","",""
"11/12/2021","09:00:00","RWP0003","2.000","16.7","210","-0.20","4.20","-0.10","","","2","2","2","","","-16","-12","-18","",""
"11/12/2021","09:00:00","RWP0003","2.100","","","-0.20","","-0.20","","","2","","2","","","-18","","-18","",""
"11/12/2021","09:00:00","RWP0003","2.200","7.4","220","-0.20","1.80","-0.40","","","2","2","2","","","-17","-17","-18","",""
"11/12/2021","09:00:00","RWP0003","2.300","7.2","226","0.00","1.70","-0.60","","","2","2","2","","","-17","-18","-20","",""
"11/12/2021","09:00:00","RWP0003","2.400","8.4","243","-0.40","1.70","-1.20","","","2","2","2","","","-20","-21","-23","",""
"11/12/2021","09:00:00","RWP0003","2.500","10.4","246","-0.30","2.10","-1.60","","","2","2","2","","","-23","-23","-23","",""
"11/12/2021","09:00:00","RWP0003","2.600","10.4","246","-0.10","2.10","-1.60","","","2","2","2","","","-23","-24","-24","",""
"11/12/2021","09:00:00","RWP0003","2.700","11.7","241","-0.20","2.50","-1.60","","","2","2","2","","","-23","-24","-24","",""
"11/12/2021","09:00:00","RWP0003","2.800","12.6","242","-0.20","2.70","-1.80","","","2","2","2","","","-24","-23","-24","",""
"11/12/2021","09:00:00","RWP0003","2.900","13.5","242","-0.20","2.80","-1.90","","","2","2","2","","","-28","-25","-25","",""
