"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"03/01/2018","18:16:04","RWP0003","4.076","","","6.10","-3.40","-6.50","","","3","4","3","","","-20","-14","-20","",""
"03/01/2018","18:16:04","RWP0003","4.177","","","9.30","-3.30","-6.20","","","3","4","2","","","-20","-17","-19","",""
"03/01/2018","18:16:04","RWP0003","4.279","","","-2.00","-3.40","1.20","","","2","3","3","","","-20","-17","-19","",""
"03/01/2018","18:16:04","RWP0003","4.380","","","6.30","2.20","-3.00","","","4","3","3","","","-20","-16","-18","",""
"03/01/2018","18:16:04","RWP0003","4.481","","","-2.90","-5.70","-2.80","","","3","3","2","","","-18","-20","-20","",""
"03/01/2018","18:16:04","RWP0003","4.582","","","-9.00","9.60","3.40","","","4","3","3","","","-18","-19","-19","",""
"03/01/2018","18:16:04","RWP0003","4.683","","","-5.10","-1.90","-5.90","","","3","2","4","","","-19","-22","-20","",""
"03/01/2018","18:16:04","RWP0003","4.784","","","3.20","1.40","-7.50","","","5","3","3","","","-19","-20","-16","",""
"03/01/2018","18:16:04","RWP0003","4.886","","","8.20","-2.20","-6.40","","","6","3","4","","","-19","-17","-21","",""
"03/01/2018","18:16:04","RWP0003","4.987","","","2.60","-7.60","3.90","","","3","3","3","","","-21","-19","-18","",""
"03/01/2018","18:16:04","RWP0003","5.088","","","7.60","2.30","1.80","","","4","3","3","","","-17","-18","-19","",""
"03/01/2018","18:16:04","RWP0003","5.189","","","-7.70","-3.40","2.80","","","4","2","2","","","-20","-21","-18","",""
"03/01/2018","18:16:04","RWP0003","5.290","","","-3.80","-6.50","-7.10","","","3","4","3","","","-19","-20","-18","",""
"03/01/2018","18:16:04","RWP0003","5.392","","","-9.20","-6.30","-9.80","","","3","3","2","","","-21","-20","-19","",""
"03/01/2018","18:16:04","RWP0003","5.493","","","-1.90","9.20","8.70","","","3","2","3","","","-19","-16","-20","",""
"03/01/2018","18:16:04","RWP0003","5.594","","","-6.20","1.20","5.00","","","3","3","3","","","-20","-20","-17","",""
"03/01/2018","18:16:04","RWP0003","5.695","","","-6.10","-1.90","-3.20","","","5","3","2","","","-19","-19","-20","",""
"03/01/2018","18:16:04","RWP0003","5.796","","","1.30","-1.90","7.20","","","4","2","4","","","-19","-21","-18","",""
"03/01/2018","18:16:04","RWP0003","5.897","","","9.10","-4.80","-5.70","","","4","2","2","","","-20","-19","-19","",""
"03/01/2018","18:16:04","RWP0003","5.999","","","-6.80","-6.30","-6.90","","","6","3","4","","","-20","-20","-20","",""
"03/01/2018","18:16:04","RWP0003","6.100","","","-2.90","1.70","4.30","","","4","3","2","","","-20","-19","-18","",""
"03/01/2018","18:16:11","RWP0001","0.130","","","-0.30","-3.00","-0.40","","","8","5","8","","","18","22","14","",""
"03/01/2018","18:16:11","RWP0001","0.231","","","-0.20","-3.10","-0.70","","","9","5","7","","","20","23","16","",""
"03/01/2018","18:16:11","RWP0001","0.332","","","0.00","-2.90","-0.80","","","9","5","7","","","19","24","16","",""
"03/01/2018","18:16:11","RWP0001","0.434","10.5","254","-0.10","-2.70","-0.90","","","9","6","7","","","16","17","13","",""
"03/01/2018","18:16:11","RWP0001","0.535","6.3","221","-0.20","-1.30","-1.50","","","9","6","8","","","12","10","11","",""
"03/01/2018","18:16:11","RWP0001","0.636","6.0","260","-0.60","-2.20","-0.90","","","8","7","8","","","9","5","5","",""
"03/01/2018","18:16:11","RWP0001","0.737","7.6","257","-0.50","-2.40","-0.90","","","9","9","9","","","8","3","2","",""
"03/01/2018","18:16:11","RWP0001","0.838","8.1","258","-0.50","-2.50","-0.90","","","9","9","10","","","7","7","-1","",""
"03/01/2018","18:16:11","RWP0001","0.940","7.7","261","-0.40","-2.40","-0.70","","","9","10","10","","","8","8","3","",""
"03/01/2018","18:16:11","RWP0001","1.041","7.5","262","-0.40","-2.40","-0.70","","","9","10","9","","","9","8","7","",""
"03/01/2018","18:16:11","RWP0001","1.142","7.9","263","-0.40","-2.50","-0.70","","","9","10","9","","","8","8","9","",""
"03/01/2018","18:16:11","RWP0001","1.243","8.5","260","-0.30","-2.50","-0.70","","","9","10","10","","","9","9","8","",""
"03/01/2018","18:16:11","RWP0001","1.344","8.6","259","-0.20","-2.40","-0.60","","","9","10","10","","","12","9","8","",""
"03/01/2018","18:16:11","RWP0001","1.445","8.9","257","-0.10","-2.40","-0.60","","","9","10","10","","","14","10","10","",""
"03/01/2018","18:16:11","RWP0001","1.547","9.4","254","0.00","-2.40","-0.70","","","9","10","10","","","15","11","11","",""
"03/01/2018","18:16:11","RWP0001","1.648","9.4","251","0.10","-2.20","-0.70","","","9","9","10","","","18","14","13","",""
"03/01/2018","18:16:11","RWP0001","1.749","10.5","254","0.20","-2.40","-0.60","","","9","9","10","","","20","17","16","",""
"03/01/2018","18:16:11","RWP0001","1.850","10.6","253","0.20","-2.50","-0.60","","","9","9","10","","","20","18","19","",""
"03/01/2018","18:16:11","RWP0001","1.951","11.4","251","0.20","-2.70","-0.90","","","9","9","10","","","18","18","19","",""
"03/01/2018","18:16:11","RWP0001","2.053","12.8","249","0.30","-2.90","-1.00","","","9","9","10","","","12","16","15","",""
"03/01/2018","18:16:11","RWP0001","2.154","14.1","250","0.30","-3.30","-1.10","","","9","9","10","","","5","10","9","",""
"03/01/2018","18:16:11","RWP0001","2.255","15.8","252","0.30","-3.70","-1.10","","","9","9","10","","","-1","2","2","",""
"03/01/2018","18:16:11","RWP0001","2.356","16.3","255","0.00","-4.10","-1.20","","","8","10","9","","","-8","-4","-6","",""
"03/01/2018","18:16:11","RWP0001","2.457","17.3","258","0.00","-4.50","-1.00","","","7","10","9","","","-10","-7","-12","",""
"03/01/2018","18:16:11","RWP0001","2.558","16.8","260","-0.10","-4.60","-1.00","","","8","10","8","","","-12","-8","-12","",""
"03/01/2018","18:16:11","RWP0001","2.660","17.9","261","0.30","-4.70","-0.80","","","5","9","8","","","-17","-10","-14","",""
"03/01/2018","18:16:11","RWP0001","2.761","17.9","260","-1.40","-4.70","-0.90","","","3","6","6","","","-10","-14","-15","",""
"03/01/2018","18:16:11","RWP0001","2.862","","","4.10","-4.90","-1.00","","","3","6","5","","","-20","-16","-20","",""
"03/01/2018","18:16:11","RWP0001","2.963","","","6.50","-4.80","2.40","","","4","7","4","","","-21","-16","-18","",""
"03/01/2018","18:16:11","RWP0001","3.064","","","0.40","-4.60","5.80","","","5","3","4","","","-20","-14","-19","",""
"03/01/2018","18:16:11","RWP0001","3.166","","","-0.60","-4.50","6.50","","","4","3","3","","","-18","-14","-21","",""
"03/01/2018","18:16:11","RWP0001","3.267","","","-2.50","4.60","-0.80","","","3","2","4","","","-18","-20","-16","",""
"03/01/2018","18:16:11","RWP0001","3.368","","","8.80","5.30","-3.20","","","3","3","3","","","-19","-20","-18","",""
"03/01/2018","18:16:11","RWP0001","3.469","","","6.70","-6.70","-7.20","","","4","5","4","","","-20","-20","-20","",""
"03/01/2018","18:16:11","RWP0001","3.570","","","-1.90","-5.40","-1.30","","","4","3","4","","","-18","-19","-22","",""
"03/01/2018","18:16:11","RWP0001","3.671","","","0.30","-5.20","-4.70","","","6","4","4","","","-15","-18","-19","",""
"03/01/2018","18:16:11","RWP0001","3.773","","","-0.30","-4.70","3.10","","","5","5","3","","","-15","-15","-21","",""
"03/01/2018","18:16:11","RWP0001","3.874","","","-1.50","-4.90","-0.30","","","3","7","5","","","-20","-14","-17","",""
"03/01/2018","18:16:11","RWP0001","3.975","","","1.50","-5.20","5.40","","","3","6","3","","","-19","-14","-19","",""
"03/01/2018","18:16:11","RWP0001","4.076","","","4.40","-5.20","0.80","","","3","5","4","","","-20","-17","-18","",""
"03/01/2018","18:16:11","RWP0001","4.177","","","6.40","5.30","-5.50","","","3","4","2","","","-21","-18","-18","",""
"03/01/2018","18:16:11","RWP0001","4.279","","","-0.80","-4.30","1.20","","","3","4","4","","","-19","-17","-17","",""
"03/01/2018","18:16:11","RWP0001","4.380","","","-7.80","-4.90","1.50","","","3","7","5","","","-20","-18","-19","",""
"03/01/2018","18:16:11","RWP0001","4.481","","","8.10","3.70","5.00","","","4","3","2","","","-17","-19","-21","",""
"03/01/2018","18:16:11","RWP0001","4.582","","","1.00","6.10","9.60","","","3","3","3","","","-18","-19","-17","",""
"03/01/2018","18:16:11","RWP0001","4.683","","","9.60","-6.10","3.50","","","2","2","3","","","-20","-22","-20","",""
"03/01/2018","18:16:11","RWP0001","4.784","","","-2.30","-2.00","-6.70","","","4","3","3","","","-19","-19","-20","",""
"03/01/2018","18:16:11","RWP0001","4.886","","","-4.60","4.20","-10.10","","","2","2","2","","","-19","-20","-18","",""
"03/01/2018","18:16:11","RWP0001","4.987","","","2.60","2.10","1.10","","","3","3","2","","","-20","-19","-22","",""
"03/01/2018","18:16:11","RWP0001","5.088","","","-7.70","2.90","-2.10","","","3","2","2","","","-20","-19","-21","",""
"03/01/2018","18:16:11","RWP0001","5.189","","","5.10","-9.20","5.70","","","3","3","2","","","-19","-18","-19","",""
"03/01/2018","18:16:11","RWP0001","5.290","","","-4.30","-9.20","9.90","","","3","3","2","","","-17","-19","-20","",""
"03/01/2018","18:16:11","RWP0001","5.392","","","-2.60","9.40","-0.90","","","4","4","2","","","-18","-18","-20","",""
"03/01/2018","18:16:11","RWP0001","5.493","","","7.00","9.30","-4.90","","","3","3","3","","","-20","-20","-18","",""
"03/01/2018","18:16:11","RWP0001","5.594","","","9.50","3.20","-10.10","","","2","2","2","","","-14","-20","-19","",""
"03/01/2018","18:16:11","RWP0001","5.695","","","9.10","-7.00","-1.30","","","2","3","2","","","-15","-21","-22","",""
"03/01/2018","18:16:11","RWP0001","5.796","","","5.00","-6.60","-1.30","","","3","3","3","","","-20","-20","-18","",""
"03/01/2018","18:16:11","RWP0001","5.897","","","-4.20","-4.80","-5.30","","","3","4","2","","","-19","-19","-17","",""
"03/01/2018","18:16:11","RWP0001","5.999","","","5.30","4.70","-5.30","","","5","4","4","","","-17","-17","-18","",""
"03/01/2018","18:16:11","RWP0001","6.100","","","-2.20","-8.00","7.80","","","3","3","3","","","-19","-20","-18","",""
"03/01/2018","18:16:17","RWP0004","0.130","0.4","106","0.10","0.10","0.00","","","9","10","9","","","15","13","14","",""
"03/01/2018","18:16:17","RWP0004","0.231","0.3","210","0.10","0.10","0.10","","","9","10","8","","","15","11","14","",""
"03/01/2018","18:16:17","RWP0004","0.332","1.6","216","0.20","-0.20","0.20","","","9","10","9","","","13","11","12","",""
"03/01/2018","18:16:17","RWP0004","0.434","0.8","224","0.20","0.00","0.30","","","9","9","9","","","9","10","11","",""
"03/01/2018","18:16:17","RWP0004","0.535","0.6","222","0.10","-0.10","0.10","","","9","6","9","","","8","11","10","",""
"03/01/2018","18:16:17","RWP0004","0.636","2.5","219","0.20","-0.50","0.20","","","9","10","9","","","8","8","9","",""
"03/01/2018","18:16:17","RWP0004","0.737","4.0","200","0.60","-0.50","0.30","","","9","8","9","","","7","8","8","",""
"03/01/2018","18:16:17","RWP0004","0.838","2.3","233","0.20","-0.40","0.40","","","8","8","9","","","7","8","6","",""
"03/01/2018","18:16:17","RWP0004","0.940","4.0","247","-0.10","-1.00","0.50","","","9","9","9","","","7","7","4","",""
"03/01/2018","18:16:17","RWP0004","1.041","2.0","237","0.00","-0.50","0.20","","","9","9","9","","","7","8","7","",""
"03/01/2018","18:16:17","RWP0004","1.142","2.5","245","0.00","-0.60","0.40","","","9","9","9","","","7","7","7","",""
"03/01/2018","18:16:17","RWP0004","1.243","3.7","227","0.10","-0.80","0.40","","","9","10","9","","","3","4","5","",""
"03/01/2018","18:16:17","RWP0004","1.344","5.9","226","0.30","-1.30","0.60","","","9","10","9","","","1","2","3","",""
"03/01/2018","18:16:17","RWP0004","1.445","6.0","232","0.10","-1.40","0.60","","","8","10","9","","","2","1","2","",""
"03/01/2018","18:16:17","RWP0004","1.547","6.0","232","0.20","-1.40","0.70","","","8","10","9","","","1","1","1","",""
"03/01/2018","18:16:17","RWP0004","1.648","5.8","233","0.20","-1.30","0.70","","","9","10","9","","","2","2","1","",""
"03/01/2018","18:16:17","RWP0004","1.749","6.7","236","0.20","-1.50","0.90","","","9","10","9","","","4","3","3","",""
"03/01/2018","18:16:17","RWP0004","1.850","7.2","233","0.30","-1.60","0.90","","","9","10","9","","","5","5","4","",""
"03/01/2018","18:16:17","RWP0004","1.951","8.9","229","0.40","-1.90","1.00","","","9","10","9","","","3","3","3","",""
"03/01/2018","18:16:17","RWP0004","2.053","10.3","235","0.30","-2.30","1.30","","","9","10","9","","","-1","-1","0","",""
"03/01/2018","18:16:17","RWP0004","2.154","11.8","238","0.50","-2.50","1.70","","","8","10","8","","","-6","-5","-4","",""
"03/01/2018","18:16:17","RWP0004","2.255","15.0","257","0.60","-2.90","2.70","","","5","10","9","","","-11","-10","-9","",""
"03/01/2018","18:16:17","RWP0004","2.356","","","-0.30","-2.60","2.90","","","6","5","9","","","-17","-16","-14","",""
"03/01/2018","18:16:17","RWP0004","2.457","","","2.00","-2.10","3.50","","","5","2","4","","","-16","-18","-17","",""
"03/01/2018","18:16:17","RWP0004","2.558","","","-0.10","-2.50","1.30","","","4","5","3","","","-16","-17","-18","",""
"03/01/2018","18:16:17","RWP0004","2.660","","","7.70","-1.10","6.90","","","2","3","2","","","-21","-20","-19","",""
"03/01/2018","18:16:17","RWP0004","2.761","","","-3.50","-3.90","3.20","","","3","3","4","","","-21","-17","-19","",""
"03/01/2018","18:16:17","RWP0004","2.862","","","3.70","8.60","-2.00","","","5","2","3","","","-20","-19","-21","",""
"03/01/2018","18:16:17","RWP0004","2.963","","","8.00","9.50","4.40","","","4","3","2","","","-17","-19","-19","",""
"03/01/2018","18:16:17","RWP0004","3.064","","","2.80","2.40","8.50","","","3","4","3","","","-19","-18","-20","",""
"03/01/2018","18:16:17","RWP0004","3.166","","","3.20","3.60","5.80","","","3","2","3","","","-19","-18","-19","",""
"03/01/2018","18:16:17","RWP0004","3.267","","","6.70","-6.00","1.50","","","4","3","3","","","-19","-18","-18","",""
"03/01/2018","18:16:17","RWP0004","3.368","","","-0.50","-5.00","6.80","","","2","4","2","","","-20","-19","-20","",""
"03/01/2018","18:16:17","RWP0004","3.469","","","-3.10","1.60","-2.10","","","3","3","2","","","-19","-18","-19","",""
"03/01/2018","18:16:17","RWP0004","3.570","","","-0.10","2.40","3.00","","","3","5","4","","","-19","-19","-20","",""
"03/01/2018","18:16:17","RWP0004","3.671","","","-5.50","-7.30","5.00","","","3","4","3","","","-20","-19","-11","",""
"03/01/2018","18:16:17","RWP0004","3.773","","","-2.90","7.20","-0.80","","","4","3","3","","","-17","-19","-10","",""
"03/01/2018","18:16:17","RWP0004","3.874","","","-2.10","2.30","-7.90","","","4","4","3","","","-15","-18","-22","",""
"03/01/2018","18:16:17","RWP0004","3.975","","","5.50","-7.20","-7.10","","","4","3","2","","","-18","-17","-18","",""
"03/01/2018","18:16:17","RWP0004","4.076","","","4.60","1.70","0.90","","","3","3","2","","","-17","-19","-13","",""
"03/01/2018","18:16:17","RWP0004","4.177","","","2.20","-9.10","-0.10","","","3","4","3","","","-17","-8","-16","",""
"03/01/2018","18:16:17","RWP0004","4.279","","","1.60","3.30","6.20","","","2","2","3","","","-18","-19","-15","",""
"03/01/2018","18:16:17","RWP0004","4.380","","","9.50","3.10","-7.90","","","3","3","3","","","-16","-20","-18","",""
"03/01/2018","18:16:17","RWP0004","4.481","","","4.60","6.40","3.50","","","3","3","2","","","-20","-18","-18","",""
"03/01/2018","18:16:17","RWP0004","4.582","","","-9.00","9.60","-6.10","","","3","1","3","","","-21","-18","-20","",""
"03/01/2018","18:16:17","RWP0004","4.683","","","-0.90","-3.20","-1.20","","","3","2","2","","","-20","-21","-22","",""
"03/01/2018","18:16:17","RWP0004","4.784","","","7.70","5.70","5.40","","","3","3","3","","","-19","-19","-21","",""
"03/01/2018","18:16:17","RWP0004","4.886","","","8.00","6.80","3.60","","","4","3","2","","","-20","-16","-22","",""
"03/01/2018","18:16:17","RWP0004","4.987","","","7.70","6.20","9.80","","","3","3","3","","","-23","-17","-20","",""
"03/01/2018","18:16:17","RWP0004","5.088","","","2.60","-8.50","1.40","","","2","3","2","","","-18","-13","-17","",""
"03/01/2018","18:16:17","RWP0004","5.189","","","2.70","-3.50","6.00","","","3","3","3","","","-19","-18","-20","",""
"03/01/2018","18:16:17","RWP0004","5.290","","","-2.00","7.90","7.90","","","4","3","4","","","-20","-20","-18","",""
"03/01/2018","18:16:17","RWP0004","5.392","","","-8.10","6.50","-1.40","","","2","4","3","","","-22","-20","-21","",""
"03/01/2018","18:16:17","RWP0004","5.493","","","-6.30","6.80","3.80","","","3","2","3","","","-21","-21","-18","",""
"03/01/2018","18:16:17","RWP0004","5.594","","","5.50","-7.50","-2.70","","","3","2","3","","","-19","-22","-18","",""
"03/01/2018","18:16:17","RWP0004","5.695","","","-8.10","-1.60","-6.90","","","4","2","2","","","-20","-23","-22","",""
"03/01/2018","18:16:17","RWP0004","5.796","","","8.90","-5.80","4.40","","","2","4","4","","","-20","-18","-18","",""
"03/01/2018","18:16:17","RWP0004","5.897","","","3.90","6.70","8.30","","","2","4","2","","","-19","-16","-15","",""
"03/01/2018","18:16:17","RWP0004","5.999","","","-5.40","5.30","1.20","","","4","4","5","","","-21","-17","-19","",""
"03/01/2018","18:16:17","RWP0004","6.100","","","-2.10","7.50","2.00","","","5","3","3","","","-18","-21","-20","",""
"03/01/2018","18:31:00","RWP0004","0.130","0.2","218","0.00","0.00","0.10","","","9","10","10","","","16","14","15","",""
"03/01/2018","18:31:00","RWP0004","0.231","0.7","218","0.10","-0.10","0.10","","","9","10","10","","","17","14","15","",""
"03/01/2018","18:31:00","RWP0004","0.332","1.5","209","0.20","-0.20","0.10","","","9","10","10","","","15","13","14","",""
"03/01/2018","18:31:00","RWP0004","0.434","2.3","210","0.30","-0.40","0.20","","","9","10","10","","","12","12","13","",""
"03/01/2018","18:31:00","RWP0004","0.535","2.0","209","0.30","-0.30","0.20","","","9","10","10","","","10","12","12","",""
"03/01/2018","18:31:00","RWP0004","0.636","2.0","238","0.10","-0.30","0.40","","","9","10","10","","","9","11","11","",""
"03/01/2018","18:31:00","RWP0004","0.737","2.5","241","0.10","-0.50","0.40","","","9","10","10","","","8","9","10","",""
"03/01/2018","18:31:00","RWP0004","0.838","2.6","251","0.00","-0.50","0.40","","","9","10","10","","","7","8","7","",""
"03/01/2018","18:31:00","RWP0004","0.940","4.2","254","0.00","-0.80","0.80","","","9","10","10","","","7","5","4","",""
"03/01/2018","18:31:00","RWP0004","1.041","2.6","244","0.00","-0.50","0.40","","","9","10","10","","","8","7","7","",""
"03/01/2018","18:31:00","RWP0004","1.142","2.6","234","0.00","-0.60","0.30","","","9","10","10","","","8","6","7","",""
"03/01/2018","18:31:00","RWP0004","1.243","3.9","224","0.20","-0.80","0.40","","","9","9","10","","","5","4","4","",""
"03/01/2018","18:31:00","RWP0004","1.344","5.3","238","0.20","-1.10","0.80","","","9","9","10","","","3","2","2","",""
"03/01/2018","18:31:00","RWP0004","1.445","6.1","237","0.20","-1.30","0.80","","","9","10","10","","","3","2","1","",""
"03/01/2018","18:31:00","RWP0004","1.547","5.2","237","0.20","-1.10","0.70","","","9","10","10","","","2","2","2","",""
"03/01/2018","18:31:00","RWP0004","1.648","5.3","236","0.20","-1.10","0.70","","","9","10","10","","","2","2","2","",""
"03/01/2018","18:31:00","RWP0004","1.749","6.3","237","0.20","-1.40","0.80","","","9","10","10","","","4","2","2","",""
"03/01/2018","18:31:00","RWP0004","1.850","6.7","234","0.20","-1.50","0.80","","","9","10","10","","","4","3","1","",""
"03/01/2018","18:31:00","RWP0004","1.951","7.3","237","0.30","-1.50","1.00","","","8","10","10","","","2","2","2","",""
"03/01/2018","18:31:00","RWP0004","2.053","7.7","240","0.40","-1.50","1.30","","","8","9","10","","","0","1","1","",""
"03/01/2018","18:31:00","RWP0004","2.154","9.6","238","0.50","-1.90","1.50","","","8","10","10","","","-5","-2","-1","",""
"03/01/2018","18:31:00","RWP0004","2.255","13.5","243","0.60","-2.60","2.30","","","8","10","10","","","-10","-8","-5","",""
"03/01/2018","18:31:00","RWP0004","2.356","15.8","251","0.40","-3.10","2.90","","","6","8","9","","","-14","-13","-10","",""
"03/01/2018","18:31:00","RWP0004","2.457","","","-5.40","-1.00","3.10","","","3","2","8","","","-20","-21","-10","",""
"03/01/2018","18:31:00","RWP0004","2.558","","","7.90","-4.10","2.00","","","3","4","2","","","-21","-17","-20","",""
"03/01/2018","18:31:00","RWP0004","2.660","","","2.50","-3.40","0.90","","","4","3","2","","","-19","-18","-21","",""
"03/01/2018","18:31:00","RWP0004","2.761","","","8.50","1.30","2.70","","","3","4","3","","","-19","-18","-21","",""
"03/01/2018","18:31:00","RWP0004","2.862","","","-1.90","-3.50","4.60","","","3","2","3","","","-20","-21","-17","",""
"03/01/2018","18:31:00","RWP0004","2.963","","","5.80","8.70","-1.30","","","3","3","3","","","-19","-20","-20","",""
"03/01/2018","18:31:00","RWP0004","3.064","","","5.40","-4.10","-5.00","","","3","3","4","","","-19","-18","-20","",""
"03/01/2018","18:31:00","RWP0004","3.166","","","-1.30","7.60","2.00","","","4","3","2","","","-19","-21","-20","",""
"03/01/2018","18:31:00","RWP0004","3.267","","","4.60","-7.30","-5.70","","","3","4","2","","","-18","-20","-19","",""
"03/01/2018","18:31:00","RWP0004","3.368","","","6.70","5.50","3.40","","","3","3","3","","","-18","-20","-20","",""
"03/01/2018","18:31:00","RWP0004","3.469","","","-8.90","6.80","6.00","","","3","3","3","","","-20","-19","-20","",""
"03/01/2018","18:31:00","RWP0004","3.570","","","-2.00","-4.40","-4.10","","","3","2","3","","","-19","-19","-20","",""
"03/01/2018","18:31:00","RWP0004","3.671","","","0.00","6.60","1.70","","","4","4","2","","","-19","-18","-19","",""
"03/01/2018","18:31:00","RWP0004","3.773","","","1.70","3.30","1.60","","","3","3","3","","","-17","-19","-21","",""
"03/01/2018","18:31:00","RWP0004","3.874","","","-1.90","9.30","7.30","","","3","3","2","","","-18","-17","-20","",""
"03/01/2018","18:31:00","RWP0004","3.975","","","5.50","2.30","-2.30","","","3","4","2","","","-20","-22","-20","",""
"03/01/2018","18:31:00","RWP0004","4.076","","","7.00","8.70","-1.70","","","3","3","3","","","-22","-19","-18","",""
"03/01/2018","18:31:00","RWP0004","4.177","","","0.90","-7.50","7.30","","","3","2","3","","","-19","-20","-20","",""
"03/01/2018","18:31:00","RWP0004","4.279","","","1.60","-5.30","5.20","","","4","3","2","","","-21","-20","-21","",""
"03/01/2018","18:31:00","RWP0004","4.380","","","2.50","-9.50","7.90","","","3","2","3","","","-22","-18","-16","",""
