"Event Date","Event Time","Mill Number","One Minute Mean"
"08/18/2017","08:36:00","32","143"
"08/18/2017","08:36:00","34","124"
"08/18/2017","08:37:00","1","169"
"08/18/2017","08:37:00","2","232"
"08/18/2017","08:37:00","4","135"
"08/18/2017","08:37:00","5","98"
"08/18/2017","08:37:00","6","148"
"08/18/2017","08:37:00","7","354"
"08/18/2017","08:37:00","8","103"
"08/18/2017","08:37:00","9","162"
"08/18/2017","08:37:00","10","164"
"08/18/2017","08:37:00","11","226"
"08/18/2017","08:37:00","12","155"
"08/18/2017","08:37:00","13","142"
"08/18/2017","08:37:00","14","106"
"08/18/2017","08:37:00","15","148"
"08/18/2017","08:37:00","16","168"
"08/18/2017","08:37:00","17","-9"
"08/18/2017","08:37:00","20","91"
"08/18/2017","08:37:00","21","119"
"08/18/2017","08:37:00","22","120"
"08/18/2017","08:37:00","24","163"
"08/18/2017","08:37:00","25","157"
"08/18/2017","08:37:00","26","163"
"08/18/2017","08:37:00","27","151"
"08/18/2017","08:37:00","28","119"
"08/18/2017","08:37:00","29","140"
"08/18/2017","08:37:00","30","142"
"08/18/2017","08:37:00","31","95"
"08/18/2017","08:37:00","32","148"
"08/18/2017","08:37:00","34","127"
"08/18/2017","08:38:00","1","172"
"08/18/2017","08:38:00","2","215"
"08/18/2017","08:38:00","4","131"
"08/18/2017","08:38:00","5","96"
"08/18/2017","08:38:00","6","151"
"08/18/2017","08:38:00","7","337"
"08/18/2017","08:38:00","8","103"
"08/18/2017","08:38:00","9","157"
"08/18/2017","08:38:00","10","170"
"08/18/2017","08:38:00","11","224"
"08/18/2017","08:38:00","12","156"
"08/18/2017","08:38:00","13","142"
"08/18/2017","08:38:00","14","103"
"08/18/2017","08:38:00","15","152"
"08/18/2017","08:38:00","16","165"
"08/18/2017","08:38:00","17","-9"
"08/18/2017","08:38:00","20","92"
"08/18/2017","08:38:00","21","117"
"08/18/2017","08:38:00","22","120"
"08/18/2017","08:38:00","24","153"
"08/18/2017","08:38:00","25","154"
"08/18/2017","08:38:00","26","175"
"08/18/2017","08:38:00","27","145"
"08/18/2017","08:38:00","28","118"
"08/18/2017","08:38:00","29","137"
"08/18/2017","08:38:00","30","154"
"08/18/2017","08:38:00","31","96"
"08/18/2017","08:38:00","32","146"
"08/18/2017","08:38:00","34","128"
"08/18/2017","08:39:00","1","176"
"08/18/2017","08:39:00","2","204"
"08/18/2017","08:39:00","4","138"
"08/18/2017","08:39:00","5","104"
"08/18/2017","08:39:00","6","155"
"08/18/2017","08:39:00","7","356"
"08/18/2017","08:39:00","8","106"
"08/18/2017","08:39:00","9","157"
"08/18/2017","08:39:00","10","172"
"08/18/2017","08:39:00","11","224"
"08/18/2017","08:39:00","12","155"
"08/18/2017","08:39:00","13","140"
"08/18/2017","08:39:00","14","107"
"08/18/2017","08:39:00","15","159"
"08/18/2017","08:39:00","16","163"
"08/18/2017","08:39:00","17","-9"
"08/18/2017","08:39:00","20","88"
"08/18/2017","08:39:00","21","121"
"08/18/2017","08:39:00","22","119"
"08/18/2017","08:39:00","24","148"
"08/18/2017","08:39:00","25","150"
"08/18/2017","08:39:00","26","179"
"08/18/2017","08:39:00","27","138"
"08/18/2017","08:39:00","28","121"
"08/18/2017","08:39:00","29","130"
"08/18/2017","08:39:00","30","160"
"08/18/2017","08:39:00","31","111"
"08/18/2017","08:39:00","32","147"
"08/18/2017","08:39:00","34","130"
"08/18/2017","08:40:00","1","176"
"08/18/2017","08:40:00","2","202"
"08/18/2017","08:40:00","4","139"
"08/18/2017","08:40:00","5","106"
"08/18/2017","08:40:00","6","149"
"08/18/2017","08:40:00","7","361"
"08/18/2017","08:40:00","8","112"
"08/18/2017","08:40:00","9","156"
"08/18/2017","08:40:00","10","175"
"08/18/2017","08:40:00","11","231"
"08/18/2017","08:40:00","12","159"
"08/18/2017","08:40:00","13","140"
"08/18/2017","08:40:00","14","108"
"08/18/2017","08:40:00","15","149"
"08/18/2017","08:40:00","16","164"
"08/18/2017","08:40:00","17","-9"
"08/18/2017","08:40:00","20","90"
"08/18/2017","08:40:00","21","125"
"08/18/2017","08:40:00","22","117"
"08/18/2017","08:40:00","24","142"
"08/18/2017","08:40:00","25","148"
"08/18/2017","08:40:00","26","180"
"08/18/2017","08:40:00","27","148"
"08/18/2017","08:40:00","28","129"
"08/18/2017","08:40:00","29","129"
"08/18/2017","08:40:00","30","166"
"08/18/2017","08:40:00","31","111"
"08/18/2017","08:40:00","32","145"
"08/18/2017","08:40:00","34","120"
"08/18/2017","08:41:00","1","183"
"08/18/2017","08:41:00","2","198"
"08/18/2017","08:41:00","4","139"
"08/18/2017","08:41:00","5","107"
"08/18/2017","08:41:00","6","148"
"08/18/2017","08:41:00","7","344"
"08/18/2017","08:41:00","8","121"
"08/18/2017","08:41:00","9","149"
"08/18/2017","08:41:00","10","172"
"08/18/2017","08:41:00","11","235"
"08/18/2017","08:41:00","12","166"
"08/18/2017","08:41:00","13","142"
"08/18/2017","08:41:00","14","113"
"08/18/2017","08:41:00","15","146"
"08/18/2017","08:41:00","16","169"
"08/18/2017","08:41:00","17","-9"
"08/18/2017","08:41:00","20","83"
"08/18/2017","08:41:00","21","124"
"08/18/2017","08:41:00","22","121"
"08/18/2017","08:41:00","24","152"
"08/18/2017","08:41:00","25","152"
"08/18/2017","08:41:00","26","185"
"08/18/2017","08:41:00","27","154"
"08/18/2017","08:41:00","28","136"
"08/18/2017","08:41:00","29","127"
"08/18/2017","08:41:00","30","155"
"08/18/2017","08:41:00","31","115"
"08/18/2017","08:41:00","32","142"
"08/18/2017","08:41:00","34","124"
"08/18/2017","08:42:00","1","182"
"08/18/2017","08:42:00","2","195"
"08/18/2017","08:42:00","4","142"
"08/18/2017","08:42:00","5","113"
"08/18/2017","08:42:00","6","141"
"08/18/2017","08:42:00","7","357"
"08/18/2017","08:42:00","8","123"
"08/18/2017","08:42:00","9","149"
"08/18/2017","08:42:00","10","169"
"08/18/2017","08:42:00","11","241"
"08/18/2017","08:42:00","12","172"
"08/18/2017","08:42:00","13","141"
"08/18/2017","08:42:00","14","122"
"08/18/2017","08:42:00","15","146"
"08/18/2017","08:42:00","16","167"
"08/18/2017","08:42:00","17","-9"
"08/18/2017","08:42:00","20","82"
"08/18/2017","08:42:00","21","127"
"08/18/2017","08:42:00","22","121"
"08/18/2017","08:42:00","24","145"
"08/18/2017","08:42:00","25","151"
"08/18/2017","08:42:00","26","188"
"08/18/2017","08:42:00","27","156"
"08/18/2017","08:42:00","28","134"
"08/18/2017","08:42:00","29","136"
"08/18/2017","08:42:00","30","154"
"08/18/2017","08:42:00","31","122"
"08/18/2017","08:42:00","32","135"
"08/18/2017","08:42:00","34","127"
"08/18/2017","08:43:00","1","179"
"08/18/2017","08:43:00","2","205"
"08/18/2017","08:43:00","4","142"
"08/18/2017","08:43:00","5","103"
"08/18/2017","08:43:00","6","137"
"08/18/2017","08:43:00","7","386"
"08/18/2017","08:43:00","8","112"
"08/18/2017","08:43:00","9","144"
"08/18/2017","08:43:00","10","175"
"08/18/2017","08:43:00","11","243"
"08/18/2017","08:43:00","12","175"
"08/18/2017","08:43:00","13","138"
"08/18/2017","08:43:00","14","122"
"08/18/2017","08:43:00","15","148"
"08/18/2017","08:43:00","16","161"
"08/18/2017","08:43:00","17","-9"
"08/18/2017","08:43:00","20","83"
"08/18/2017","08:43:00","21","126"
"08/18/2017","08:43:00","22","128"
"08/18/2017","08:43:00","24","142"
"08/18/2017","08:43:00","25","152"
"08/18/2017","08:43:00","26","195"
"08/18/2017","08:43:00","27","154"
"08/18/2017","08:43:00","28","133"
"08/18/2017","08:43:00","29","138"
"08/18/2017","08:43:00","30","154"
"08/18/2017","08:43:00","31","130"
"08/18/2017","08:43:00","32","133"
"08/18/2017","08:43:00","34","126"
"08/18/2017","08:44:00","1","185"
"08/18/2017","08:44:00","2","208"
"08/18/2017","08:44:00","4","143"
"08/18/2017","08:44:00","5","95"
"08/18/2017","08:44:00","6","137"
"08/18/2017","08:44:00","7","426"
"08/18/2017","08:44:00","8","108"
"08/18/2017","08:44:00","9","146"
"08/18/2017","08:44:00","10","168"
"08/18/2017","08:44:00","11","261"
"08/18/2017","08:44:00","12","176"
"08/18/2017","08:44:00","13","138"
"08/18/2017","08:44:00","14","126"
"08/18/2017","08:44:00","15","148"
"08/18/2017","08:44:00","16","158"
"08/18/2017","08:44:00","17","-9"
"08/18/2017","08:44:00","20","87"
"08/18/2017","08:44:00","21","125"
"08/18/2017","08:44:00","22","133"
"08/18/2017","08:44:00","24","144"
"08/18/2017","08:44:00","25","166"
"08/18/2017","08:44:00","26","197"
"08/18/2017","08:44:00","27","167"
"08/18/2017","08:44:00","28","134"
"08/18/2017","08:44:00","29","139"
"08/18/2017","08:44:00","30","151"
"08/18/2017","08:44:00","31","124"
"08/18/2017","08:44:00","32","133"
"08/18/2017","08:44:00","34","132"
"08/18/2017","08:45:00","1","175"
"08/18/2017","08:45:00","2","207"
"08/18/2017","08:45:00","4","138"
"08/18/2017","08:45:00","5","99"
"08/18/2017","08:45:00","6","139"
"08/18/2017","08:45:00","7","441"
"08/18/2017","08:45:00","8","102"
"08/18/2017","08:45:00","9","146"
"08/18/2017","08:45:00","10","183"
"08/18/2017","08:45:00","11","265"
"08/18/2017","08:45:00","12","164"
"08/18/2017","08:45:00","13","141"
"08/18/2017","08:45:00","14","128"
"08/18/2017","08:45:00","15","140"
"08/18/2017","08:45:00","16","157"
"08/18/2017","08:45:00","17","-9"
"08/18/2017","08:45:00","20","94"
"08/18/2017","08:45:00","21","130"
"08/18/2017","08:45:00","22","136"
"08/18/2017","08:45:00","24","145"
"08/18/2017","08:45:00","25","161"
"08/18/2017","08:45:00","26","198"
"08/18/2017","08:45:00","27","163"
"08/18/2017","08:45:00","28","139"
"08/18/2017","08:45:00","29","134"
"08/18/2017","08:45:00","30","148"
"08/18/2017","08:45:00","31","131"
"08/18/2017","08:45:00","32","129"
"08/18/2017","08:45:00","34","136"
"08/18/2017","08:46:00","1","185"
"08/18/2017","08:46:00","2","210"
"08/18/2017","08:46:00","4","128"
"08/18/2017","08:46:00","5","103"
"08/18/2017","08:46:00","6","146"
"08/18/2017","08:46:00","7","431"
"08/18/2017","08:46:00","8","102"
"08/18/2017","08:46:00","9","156"
"08/18/2017","08:46:00","10","194"
"08/18/2017","08:46:00","11","264"
"08/18/2017","08:46:00","12","148"
"08/18/2017","08:46:00","13","141"
"08/18/2017","08:46:00","14","130"
"08/18/2017","08:46:00","15","139"
"08/18/2017","08:46:00","16","160"
"08/18/2017","08:46:00","17","-9"
"08/18/2017","08:46:00","20","94"
"08/18/2017","08:46:00","21","127"
"08/18/2017","08:46:00","22","127"
"08/18/2017","08:46:00","24","151"
"08/18/2017","08:46:00","25","171"
"08/18/2017","08:46:00","26","190"
"08/18/2017","08:46:00","27","166"
"08/18/2017","08:46:00","28","146"
"08/18/2017","08:46:00","29","135"
"08/18/2017","08:46:00","30","149"
"08/18/2017","08:46:00","31","146"
"08/18/2017","08:46:00","32","130"
"08/18/2017","08:46:00","34","137"
"08/18/2017","08:47:00","1","172"
"08/18/2017","08:47:00","2","221"
"08/18/2017","08:47:00","4","127"
"08/18/2017","08:47:00","5","102"
"08/18/2017","08:47:00","6","146"
"08/18/2017","08:47:00","7","429"
"08/18/2017","08:47:00","8","98"
"08/18/2017","08:47:00","9","166"
"08/18/2017","08:47:00","10","204"
"08/18/2017","08:47:00","11","272"
"08/18/2017","08:47:00","12","136"
"08/18/2017","08:47:00","13","144"
"08/18/2017","08:47:00","14","133"
"08/18/2017","08:47:00","15","146"
"08/18/2017","08:47:00","16","160"
"08/18/2017","08:47:00","17","-9"
"08/18/2017","08:47:00","20","82"
"08/18/2017","08:47:00","21","132"
"08/18/2017","08:47:00","22","125"
"08/18/2017","08:47:00","24","159"
"08/18/2017","08:47:00","25","168"
"08/18/2017","08:47:00","26","175"
"08/18/2017","08:47:00","27","162"
"08/18/2017","08:47:00","28","148"
"08/18/2017","08:47:00","29","138"
"08/18/2017","08:47:00","30","145"
"08/18/2017","08:47:00","31","149"
"08/18/2017","08:47:00","32","132"
"08/18/2017","08:47:00","34","141"
"08/18/2017","08:48:00","1","161"
"08/18/2017","08:48:00","2","221"
"08/18/2017","08:48:00","4","125"
"08/18/2017","08:48:00","5","100"
"08/18/2017","08:48:00","6","142"
"08/18/2017","08:48:00","7","491"
"08/18/2017","08:48:00","8","97"
"08/18/2017","08:48:00","9","174"
"08/18/2017","08:48:00","10","204"
"08/18/2017","08:48:00","11","267"
"08/18/2017","08:48:00","12","129"
"08/18/2017","08:48:00","13","144"
"08/18/2017","08:48:00","14","128"
"08/18/2017","08:48:00","15","145"
"08/18/2017","08:48:00","16","166"
"08/18/2017","08:48:00","17","-9"
"08/18/2017","08:48:00","20","88"
"08/18/2017","08:48:00","21","129"
"08/18/2017","08:48:00","22","120"
"08/18/2017","08:48:00","24","159"
"08/18/2017","08:48:00","25","163"
"08/18/2017","08:48:00","26","162"
"08/18/2017","08:48:00","27","161"
"08/18/2017","08:48:00","28","132"
"08/18/2017","08:48:00","29","140"
"08/18/2017","08:48:00","30","141"
"08/18/2017","08:48:00","31","152"
"08/18/2017","08:48:00","32","130"
"08/18/2017","08:48:00","34","140"
"08/18/2017","08:49:00","1","176"
"08/18/2017","08:49:00","2","216"
"08/18/2017","08:49:00","4","125"
"08/18/2017","08:49:00","5","96"
"08/18/2017","08:49:00","6","134"
"08/18/2017","08:49:00","7","533"
"08/18/2017","08:49:00","8","101"
"08/18/2017","08:49:00","9","178"
"08/18/2017","08:49:00","10","229"
"08/18/2017","08:49:00","11","254"
"08/18/2017","08:49:00","12","128"
"08/18/2017","08:49:00","13","145"
"08/18/2017","08:49:00","14","127"
"08/18/2017","08:49:00","15","137"
"08/18/2017","08:49:00","16","173"
"08/18/2017","08:49:00","17","-9"
"08/18/2017","08:49:00","20","92"
"08/18/2017","08:49:00","21","130"
"08/18/2017","08:49:00","22","122"
"08/18/2017","08:49:00","24","158"
"08/18/2017","08:49:00","25","165"
"08/18/2017","08:49:00","26","167"
"08/18/2017","08:49:00","27","153"
"08/18/2017","08:49:00","28","128"
"08/18/2017","08:49:00","29","144"
"08/18/2017","08:49:00","30","139"
"08/18/2017","08:49:00","31","142"
"08/18/2017","08:49:00","32","135"
"08/18/2017","08:49:00","34","143"
"08/18/2017","08:50:00","1","175"
"08/18/2017","08:50:00","2","211"
"08/18/2017","08:50:00","4","131"
"08/18/2017","08:50:00","5","105"
"08/18/2017","08:50:00","6","132"
"08/18/2017","08:50:00","7","525"
"08/18/2017","08:50:00","8","110"
"08/18/2017","08:50:00","9","177"
"08/18/2017","08:50:00","10","236"
"08/18/2017","08:50:00","11","237"
"08/18/2017","08:50:00","12","135"
"08/18/2017","08:50:00","13","149"
"08/18/2017","08:50:00","14","125"
"08/18/2017","08:50:00","15","139"
"08/18/2017","08:50:00","16","173"
"08/18/2017","08:50:00","17","-9"
"08/18/2017","08:50:00","20","95"
"08/18/2017","08:50:00","21","125"
"08/18/2017","08:50:00","22","123"
"08/18/2017","08:50:00","24","153"
"08/18/2017","08:50:00","25","164"
"08/18/2017","08:50:00","26","172"
"08/18/2017","08:50:00","27","158"
"08/18/2017","08:50:00","28","148"
"08/18/2017","08:50:00","29","142"
"08/18/2017","08:50:00","30","140"
"08/18/2017","08:50:00","31","148"
"08/18/2017","08:50:00","32","149"
"08/18/2017","08:50:00","34","142"
"08/18/2017","08:51:00","1","162"
"08/18/2017","08:51:00","2","204"
"08/18/2017","08:51:00","4","138"
"08/18/2017","08:51:00","5","97"
"08/18/2017","08:51:00","6","129"
"08/18/2017","08:51:00","7","534"
"08/18/2017","08:51:00","8","120"
"08/18/2017","08:51:00","9","188"
"08/18/2017","08:51:00","10","228"
"08/18/2017","08:51:00","11","219"
"08/18/2017","08:51:00","12","136"
"08/18/2017","08:51:00","13","153"
"08/18/2017","08:51:00","14","124"
"08/18/2017","08:51:00","15","136"
"08/18/2017","08:51:00","16","169"
"08/18/2017","08:51:00","17","-9"
"08/18/2017","08:51:00","20","95"
"08/18/2017","08:51:00","21","131"
"08/18/2017","08:51:00","22","121"
"08/18/2017","08:51:00","24","156"
"08/18/2017","08:51:00","25","163"
"08/18/2017","08:51:00","26","174"
"08/18/2017","08:51:00","27","166"
"08/18/2017","08:51:00","28","162"
"08/18/2017","08:51:00","29","141"
"08/18/2017","08:51:00","30","142"
"08/18/2017","08:51:00","31","148"
"08/18/2017","08:51:00","32","154"
"08/18/2017","08:51:00","34","138"
"08/18/2017","08:52:00","1","157"
"08/18/2017","08:52:00","2","212"
"08/18/2017","08:52:00","4","129"
"08/18/2017","08:52:00","5","95"
"08/18/2017","08:52:00","6","124"
"08/18/2017","08:52:00","7","562"
"08/18/2017","08:52:00","8","119"
"08/18/2017","08:52:00","9","196"
"08/18/2017","08:52:00","10","222"
"08/18/2017","08:52:00","11","194"
"08/18/2017","08:52:00","12","132"
"08/18/2017","08:52:00","13","151"
"08/18/2017","08:52:00","14","123"
"08/18/2017","08:52:00","15","125"
"08/18/2017","08:52:00","16","168"
"08/18/2017","08:52:00","17","-9"
"08/18/2017","08:52:00","20","86"
"08/18/2017","08:52:00","21","130"
"08/18/2017","08:52:00","22","119"
"08/18/2017","08:52:00","24","157"
"08/18/2017","08:52:00","25","158"
"08/18/2017","08:52:00","26","173"
"08/18/2017","08:52:00","27","178"
"08/18/2017","08:52:00","28","153"
"08/18/2017","08:52:00","29","135"
"08/18/2017","08:52:00","30","132"
"08/18/2017","08:52:00","31","141"
"08/18/2017","08:52:00","32","164"
"08/18/2017","08:52:00","34","143"
"08/18/2017","08:53:00","1","158"
"08/18/2017","08:53:00","2","210"
"08/18/2017","08:53:00","4","138"
"08/18/2017","08:53:00","5","101"
"08/18/2017","08:53:00","6","123"
"08/18/2017","08:53:00","7","576"
"08/18/2017","08:53:00","8","116"
"08/18/2017","08:53:00","9","190"
"08/18/2017","08:53:00","10","210"
"08/18/2017","08:53:00","11","188"
"08/18/2017","08:53:00","12","127"
"08/18/2017","08:53:00","13","155"
"08/18/2017","08:53:00","14","125"
"08/18/2017","08:53:00","15","120"
"08/18/2017","08:53:00","16","158"
"08/18/2017","08:53:00","17","-9"
"08/18/2017","08:53:00","20","72"
"08/18/2017","08:53:00","21","129"
"08/18/2017","08:53:00","22","116"
"08/18/2017","08:53:00","24","159"
"08/18/2017","08:53:00","25","155"
"08/18/2017","08:53:00","26","179"
"08/18/2017","08:53:00","27","170"
"08/18/2017","08:53:00","28","142"
"08/18/2017","08:53:00","29","131"
"08/18/2017","08:53:00","30","137"
"08/18/2017","08:53:00","31","142"
"08/18/2017","08:53:00","32","170"
"08/18/2017","08:53:00","34","134"
"08/18/2017","08:54:00","1","159"
"08/18/2017","08:54:00","2","216"
"08/18/2017","08:54:00","4","125"
"08/18/2017","08:54:00","5","100"
"08/18/2017","08:54:00","6","118"
"08/18/2017","08:54:00","7","589"
"08/18/2017","08:54:00","8","111"
