"Julian Date","Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","Temperature","Dew Point","Pressure","Relative Humidity","AbsoluteHumidity","Density","IndexOfRefraction","VelocityOfSound","SaturationVaporPressure","PrecipitableWater"
"15010","01/10/2015","06:47:00","23000","246","47.1","0.004","-22.1","-25.4","427.23","74","0.66","592.45","137","618","0.77","22"
"15010","01/10/2015","06:47:00","24000","250","44.7","0.007","-24.5","-29.7","409.87","62","0.45","574.00","131","615","0.51","22"
"15010","01/10/2015","06:47:00","25000","255","45.3","0.007","-27.0","-32.5","393.06","59","0.35","556.09","126","612","0.40","23"
"15010","01/10/2015","06:47:00","26000","258","46.3","0.004","-29.0","-34.0","376.79","61","0.30","537.46","122","609","0.34","23"
"15010","01/10/2015","06:47:00","27000","255","48.2","0.006","-31.5","-34.9","361.05","72","0.28","520.34","118","606","0.31","23"
"15010","01/10/2015","06:47:00","28000","250","51.3","0.008","-33.9","-36.3","345.82","79","0.25","503.41","114","603","0.27","23"
"15010","01/10/2015","06:47:00","29000","251","51.4","0.001","-36.4","-39.2","331.09","75","0.18","487.09","110","600","0.20","23"
"15010","01/10/2015","06:47:00","30000","249","53.1","0.004","-39.1","-42.0","316.83","73","0.14","471.52","106","596","0.15","23"
"15010","01/10/2015","06:47:00","31000","248","53.4","0.002","-41.8","-45.4","303.04","67","0.10","456.27","102","593","0.10","23"
"15010","01/10/2015","06:47:00","32000","244","55.2","0.007","-44.4","-48.8","289.69","61","0.07","441.15","99","590","0.07","23"
"15010","01/10/2015","06:47:00","33000","244","55.9","0.002","-47.1","-50.8","276.79","65","0.05","426.55","95","586","0.06","23"
"15010","01/10/2015","06:47:00","34000","252","59.9","0.014","-49.5","-53.9","264.32","59","0.04","411.71","92","583","0.04","23"
"15010","01/10/2015","06:47:00","35000","254","64.3","0.009","-50.9","-58.8","252.31","38","0.02","395.49","88","581","0.02","23"
"15010","01/10/2015","06:47:00","36000","253","62.9","0.003","-53.1","-63.6","240.77","26","0.01","381.18","85","578","0.01","23"
"15010","01/10/2015","06:47:00","37000","256","59.0","0.008","-54.4","-65.0","229.66","25","0.01","365.75","82","577","0.01","23"
"15010","01/10/2015","06:47:00","38000","253","59.6","0.005","-54.4","-69.6","219.05","13","0.00","348.85","78","577","0.00","23"
"15010","01/10/2015","06:47:00","39000","251","59.3","0.003","-55.3","-73.0","208.91","9","0.00","334.08","74","575","0.00","23"
"15010","01/10/2015","06:47:00","40000","248","63.0","0.008","-56.5","-74.6","199.18","8","0.00","320.29","71","574","0.00","23"
"15010","01/10/2015","06:47:00","41000","251","67.0","0.009","-54.7","-75.0","189.90","6","0.00","302.85","67","576","0.00","23"
"15010","01/10/2015","06:47:00","42000","251","72.5","0.009","-54.6","-76.5","181.11","5","0.00","288.70","64","576","0.00","23"
"15010","01/10/2015","06:47:00","43000","250","75.1","0.005","-55.4","-76.3","172.72","5","0.00","276.34","62","575","0.00","23"
"15010","01/10/2015","06:47:00","44000","254","66.3","0.017","-55.8","-76.6","164.71","5","0.00","264.01","59","575","0.00","23"
"15010","01/10/2015","06:47:00","45000","253","67.0","0.003","-57.7","-78.1","157.02","5","0.00","253.89","57","572","0.00","23"
"15010","01/10/2015","06:47:00","46000","256","63.2","0.008","-59.7","-79.4","149.62","6","0.00","244.20","54","569","0.00","23"
"15010","01/10/2015","06:47:00","47000","248","57.5","0.017","-60.7","","142.54","","","233.74","52","568","0.00",""
"15010","01/10/2015","06:47:00","48000","242","60.7","0.012","-61.9","","135.75","","","223.88","50","567","0.00",""
"15010","01/10/2015","06:47:00","49000","241","66.4","0.010","-64.2","","129.23","","","215.46","48","563","0.00",""
"15010","01/10/2015","06:47:00","50000","238","69.6","0.008","-65.0","","122.98","","","205.83","46","562","0.00",""
"15010","01/10/2015","06:47:00","51000","247","67.0","0.019","-66.6","","117.00","","","197.34","44","560","0.00",""
"15010","01/10/2015","06:47:00","52000","246","61.4","0.010","-68.5","","111.26","","","189.40","42","558","0.00",""
"15010","01/10/2015","06:47:00","53000","246","63.3","0.003","-69.8","","105.77","","","181.20","40","556","0.00",""
"15010","01/10/2015","06:47:00","54000","252","63.5","0.011","-70.1","","100.52","","","172.46","38","555","0.00",""
"15010","01/10/2015","06:47:00","55000","246","55.8","0.017","-69.9","","95.52","","","163.72","36","556","0.00",""
"15010","01/10/2015","06:47:00","56000","240","64.3","0.017","-70.9","","90.77","","","156.36","35","554","0.00",""
"15010","01/10/2015","06:47:00","57000","249","59.2","0.018","-69.3","","86.27","","","147.43","33","557","0.00",""
"15010","01/10/2015","06:47:00","58000","247","48.4","0.019","-69.0","","82.00","","","139.94","31","557","0.00",""
"15010","01/10/2015","06:47:00","59000","247","48.9","0.001","-70.8","","77.94","","","134.19","30","554","0.00",""
"15010","01/10/2015","06:47:00","60000","252","44.6","0.010","-70.0","","74.08","","","127.03","28","556","0.00",""
"15010","01/10/2015","08:06:00","100","331","8.3","0.034","11.2","6.1","1022.17","71","7.17","1247.98","322","658","9.41","0"
"15010","01/10/2015","08:06:00","200","327","12.1","0.064","11.0","5.8","1018.45","70","7.02","1244.39","321","658","9.20","0"
"15010","01/10/2015","08:06:00","300","324","15.4","0.057","11.0","5.5","1014.75","69","6.90","1239.92","319","658","9.05","1"
"15010","01/10/2015","08:06:00","400","324","18.2","0.047","10.7","5.3","1011.06","69","6.78","1236.78","318","658","8.88","1"
"15010","01/10/2015","08:06:00","500","327","19.4","0.027","10.6","5.1","1007.37","69","6.70","1232.74","316","658","8.77","1"
"15010","01/10/2015","08:06:00","600","334","19.4","0.040","10.5","5.1","1003.70","69","6.70","1228.67","315","658","8.76","1"
"15010","01/10/2015","08:06:00","700","345","18.9","0.062","10.9","5.9","1000.05","71","7.11","1222.20","316","658","9.31","1"
"15010","01/10/2015","08:06:00","800","352","19.3","0.040","11.4","6.5","996.41","72","7.36","1215.44","316","659","9.67","2"
"15010","01/10/2015","08:06:00","900","355","19.4","0.016","11.5","6.1","992.79","69","7.15","1210.71","314","659","9.39","2"
"15010","01/10/2015","08:06:00","1000","356","19.7","0.008","11.3","6.1","989.19","70","7.17","1207.14","313","659","9.42","2"
"15010","01/10/2015","08:06:00","1100","359","19.1","0.020","11.1","6.1","985.59","71","7.16","1203.59","312","658","9.40","2"
"15010","01/10/2015","08:06:00","1200","3","18.8","0.025","11.0","5.9","982.01","71","7.07","1199.68","311","658","9.27","3"
"15010","01/10/2015","08:06:00","1300","6","17.0","0.034","10.8","5.5","978.44","70","6.90","1196.24","309","658","9.04","3"
"15010","01/10/2015","08:06:00","1400","4","14.4","0.045","10.8","5.3","974.88","69","6.80","1191.93","308","658","8.91","3"
"15010","01/10/2015","08:06:00","1500","355","12.8","0.047","11.7","3.5","971.33","57","5.96","1184.33","301","659","7.84","3"
"15010","01/10/2015","08:06:00","1600","347","12.3","0.028","12.0","5.3","967.81","63","6.75","1178.30","304","659","8.88","3"
"15010","01/10/2015","08:06:00","1700","346","12.2","0.006","11.8","5.6","964.30","66","6.93","1174.73","304","659","9.11","4"
"15010","01/10/2015","08:06:00","1800","347","12.2","0.004","11.5","6.1","960.80","69","7.15","1171.56","305","659","9.39","4"
"15010","01/10/2015","08:06:00","1900","347","11.6","0.010","11.4","6.1","957.31","70","7.16","1167.70","304","659","9.40","4"
"15010","01/10/2015","08:06:00","2000","339","10.9","0.028","11.3","6.6","953.84","73","7.44","1163.68","305","659","9.77","4"
"15010","01/10/2015","08:06:00","2100","324","9.7","0.051","11.7","8.1","950.38","79","8.25","1157.31","309","659","10.84","4"
"15010","01/10/2015","08:06:00","2200","306","9.2","0.049","11.7","7.7","946.93","76","7.97","1153.27","306","659","10.48","5"
"15010","01/10/2015","08:06:00","2300","291","8.5","0.040","11.9","7.9","943.50","76","8.08","1148.19","306","660","10.63","5"
"15010","01/10/2015","08:06:00","2400","283","8.3","0.020","12.1","8.0","940.08","76","8.18","1143.16","305","660","10.76","5"
"15010","01/10/2015","08:06:00","2500","284","9.4","0.019","12.1","7.8","936.68","75","8.06","1139.07","303","660","10.61","5"
"15010","01/10/2015","08:06:00","2600","286","10.0","0.011","11.9","7.7","933.29","76","8.01","1135.76","302","660","10.54","6"
"15010","01/10/2015","08:06:00","2700","287","10.6","0.011","11.6","7.8","929.91","78","8.07","1132.78","302","659","10.60","6"
"15010","01/10/2015","08:06:00","2800","277","11.0","0.030","11.3","7.6","926.53","78","7.94","1129.93","301","659","10.42","6"
"15010","01/10/2015","08:06:00","2900","267","13.1","0.050","11.2","7.5","923.17","78","7.93","1126.21","300","659","10.41","6"
"15010","01/10/2015","08:06:00","3000","262","15.4","0.043","11.0","7.7","919.81","80","8.03","1122.84","300","659","10.53","7"
"15010","01/10/2015","08:06:00","3100","260","16.2","0.017","10.9","8.0","916.47","82","8.20","1119.03","300","658","10.75","7"
"15010","01/10/2015","08:06:00","3200","258","16.0","0.009","10.8","8.5","913.14","86","8.45","1115.19","301","658","11.08","7"
"15010","01/10/2015","08:06:00","3300","254","15.0","0.026","10.9","9.1","909.82","89","8.81","1110.51","302","659","11.54","7"
"15010","01/10/2015","08:06:00","3400","248","15.6","0.028","11.0","9.3","906.52","89","8.95","1105.97","302","659","11.74","8"
"15010","01/10/2015","08:06:00","3500","239","16.8","0.047","10.9","9.4","903.23","90","8.98","1102.31","301","659","11.77","8"
"15010","01/10/2015","08:06:00","3600","232","18.8","0.053","10.8","9.7","899.94","93","9.18","1098.56","302","659","12.02","8"
"15010","01/10/2015","08:06:00","3700","227","19.2","0.028","10.7","9.8","896.67","94","9.25","1094.89","301","658","12.11","9"
"15010","01/10/2015","08:06:00","3800","227","18.5","0.011","10.6","9.8","893.41","95","9.26","1091.27","301","658","12.12","9"
"15010","01/10/2015","08:06:00","3900","226","17.3","0.022","10.5","9.8","890.17","96","9.27","1087.66","300","658","12.13","9"
"15010","01/10/2015","08:06:00","4000","226","17.3","0.004","10.3","9.3","886.93","93","8.95","1084.64","297","658","11.71","9"
"15010","01/10/2015","08:06:00","4100","224","18.3","0.020","10.3","9.2","883.70","93","8.87","1080.72","296","658","11.61","10"
"15010","01/10/2015","08:06:00","4200","224","19.8","0.025","10.1","9.1","880.48","94","8.85","1077.55","295","658","11.56","10"
"15010","01/10/2015","08:06:00","4300","226","20.2","0.013","10.0","8.7","877.27","92","8.64","1074.11","293","658","11.29","10"
"15010","01/10/2015","08:06:00","4400","228","20.8","0.017","9.9","8.2","874.08","89","8.32","1070.75","290","657","10.87","10"
"15010","01/10/2015","08:06:00","4500","228","21.7","0.016","9.6","7.9","870.89","89","8.17","1068.06","289","657","10.65","11"
"15010","01/10/2015","08:06:00","4600","226","21.9","0.017","9.3","7.7","867.71","90","8.08","1065.33","288","657","10.54","11"
"15010","01/10/2015","08:06:00","4700","225","21.3","0.012","9.0","7.6","864.54","91","8.03","1062.58","287","656","10.45","11"
"15010","01/10/2015","08:06:00","4800","225","20.1","0.020","8.7","7.5","861.37","92","7.97","1059.84","286","656","10.36","11"
"15010","01/10/2015","08:06:00","4900","228","19.7","0.015","8.4","7.4","858.22","93","7.91","1057.11","285","656","10.28","12"
"15010","01/10/2015","08:06:00","5000","229","20.4","0.012","8.2","7.2","855.07","93","7.80","1054.03","284","655","10.13","12"
"15010","01/10/2015","08:06:00","5100","228","21.2","0.015","7.9","7.0","851.93","94","7.74","1051.31","283","655","10.04","12"
"15010","01/10/2015","08:06:00","5200","228","20.4","0.013","7.7","6.8","848.80","94","7.63","1048.25","281","655","9.88","12"
"15010","01/10/2015","08:06:00","5300","229","18.9","0.027","7.5","6.6","845.68","94","7.54","1045.17","280","654","9.77","13"
"15010","01/10/2015","08:06:00","5400","235","17.2","0.044","7.6","6.4","842.57","92","7.43","1041.01","278","655","9.63","13"
"15010","01/10/2015","08:06:00","5500","241","15.9","0.037","9.6","-3.2","839.48","41","3.71","1032.07","253","656","4.84","13"
"15010","01/10/2015","08:06:00","5600","248","15.2","0.034","9.9","-4.9","836.41","35","3.26","1027.47","249","656","4.26","13"
"15010","01/10/2015","08:06:00","5700","250","13.9","0.024","10.8","-18.8","833.36","11","1.06","1021.80","234","657","1.39","13"
"15010","01/10/2015","08:06:00","5800","249","14.0","0.007","10.8","-23.8","830.32","7","0.68","1018.30","231","657","0.89","13"
"15010","01/10/2015","08:06:00","5900","247","13.8","0.007","10.7","-23.7","827.28","7","0.69","1014.94","230","657","0.90","13"
"15010","01/10/2015","08:06:00","6000","249","14.3","0.010","10.7","-20.6","824.26","9","0.90","1011.10","231","657","1.18","13"
"15010","01/10/2015","08:06:00","6100","255","14.6","0.025","10.5","-15.1","821.26","15","1.45","1007.79","233","657","1.89","13"
"15010","01/10/2015","08:06:00","6200","256","14.0","0.011","10.1","-8.8","818.26","26","2.41","1004.93","239","657","3.15","13"
"15010","01/10/2015","08:06:00","6300","257","14.4","0.007","9.8","-6.7","815.26","31","2.83","1002.06","241","656","3.70","13"
"15010","01/10/2015","08:06:00","6400","254","14.6","0.013","9.6","-6.3","812.28","32","2.91","999.05","241","656","3.80","14"
"15010","01/10/2015","08:06:00","6500","258","14.9","0.020","9.4","-6.2","809.31","33","2.96","996.06","240","656","3.86","14"
"15010","01/10/2015","08:06:00","6600","266","15.0","0.033","9.3","-6.1","806.34","33","2.97","992.75","240","656","3.87","14"
"15010","01/10/2015","08:06:00","6700","274","15.0","0.036","9.1","-6.0","803.39","34","3.00","989.79","239","655","3.91","14"
"15010","01/10/2015","08:06:00","6800","281","15.3","0.033","8.9","-5.6","800.44","35","3.09","986.80","239","655","4.03","14"
"15010","01/10/2015","08:06:00","6900","281","15.5","0.002","8.7","-5.7","797.51","35","3.06","983.89","238","655","3.98","14"
"15010","01/10/2015","08:06:00","7000","272","14.7","0.041","8.5","-5.9","794.58","35","3.02","980.99","237","655","3.93","14"
"15010","01/10/2015","08:06:00","7100","263","14.9","0.041","8.2","-5.9","791.66","36","3.03","978.42","237","654","3.94","14"
"15010","01/10/2015","08:06:00","7200","261","14.4","0.011","8.0","-6.0","788.74","37","3.02","975.51","236","654","3.92","14"
"15010","01/10/2015","08:06:00","7300","264","14.4","0.012","7.8","-6.1","785.84","37","3.00","972.62","235","654","3.88","14"
"15010","01/10/2015","08:06:00","7400","262","14.5","0.008","7.6","-5.9","782.95","38","3.03","969.70","235","654","3.93","14"
"15010","01/10/2015","08:06:00","7500","253","14.6","0.038","7.4","-5.7","780.06","39","3.08","966.78","235","654","3.99","15"
"15010","01/10/2015","08:06:00","7600","244","15.3","0.040","7.3","-5.1","777.18","41","3.23","963.46","235","653","4.18","15"
"15010","01/10/2015","08:06:00","7700","235","15.2","0.041","7.2","-4.8","774.32","42","3.31","960.20","235","653","4.28","15"
"15010","01/10/2015","08:06:00","7800","231","14.5","0.022","7.1","-5.5","771.46","40","3.14","957.09","233","653","4.07","15"
"15010","01/10/2015","08:06:00","7900","227","14.2","0.017","6.8","-5.8","768.61","40","3.08","954.61","232","653","3.97","15"
"15010","01/10/2015","08:06:00","8000","225","15.6","0.026","6.6","-5.9","765.77","40","3.04","951.78","231","653","3.93","15"
"15010","01/10/2015","08:06:00","8100","226","17.2","0.026","6.5","-6.0","762.94","40","3.02","948.60","230","652","3.90","15"
"15010","01/10/2015","08:06:00","8200","229","18.1","0.023","6.4","-6.7","760.11","39","2.88","945.51","229","652","3.71","15"
"15010","01/10/2015","08:06:00","8300","233","19.0","0.025","6.3","-7.2","757.30","37","2.77","942.41","227","652","3.57","15"
"15010","01/10/2015","08:06:00","8400","235","19.3","0.013","6.3","-7.5","754.50","36","2.70","938.96","226","652","3.48","15"
"15010","01/10/2015","08:06:00","8500","240","20.6","0.036","6.5","-7.9","751.71","35","2.62","934.86","225","652","3.38","16"
"15010","01/10/2015","08:06:00","8600","242","21.3","0.021","6.4","-8.3","748.92","34","2.53","931.78","223","652","3.26","16"
"15010","01/10/2015","08:06:00","8700","246","22.1","0.027","6.1","-8.3","746.15","35","2.54","929.32","223","652","3.27","16"
"15010","01/10/2015","08:06:00","8800","249","21.8","0.022","5.9","-7.7","743.38","37","2.67","926.45","223","652","3.44","16"
"15010","01/10/2015","08:06:00","8900","255","21.6","0.038","5.7","-6.8","740.63","40","2.85","923.56","224","652","3.67","16"
"15010","01/10/2015","08:06:00","9000","263","21.8","0.054","5.3","-6.0","737.88","44","3.04","921.34","224","651","3.90","16"
"15010","01/10/2015","08:06:00","9100","271","22.9","0.053","5.0","-4.8","735.14","49","3.33","918.72","226","651","4.28","16"
"15010","01/10/2015","08:06:00","9200","275","24.5","0.040","4.8","-3.3","732.40","56","3.72","915.72","228","651","4.78","16"
"15010","01/10/2015","08:06:00","9300","274","25.5","0.019","4.5","-3.3","729.68","57","3.74","913.28","227","650","4.79","16"
"15010","01/10/2015","08:06:00","9400","272","25.8","0.013","4.4","-4.1","726.96","54","3.52","910.33","225","650","4.51","16"
"15010","01/10/2015","08:06:00","9500","271","25.2","0.012","4.3","-5.7","724.25","48","3.11","907.51","222","650","3.98","16"
"15010","01/10/2015","08:06:00","9600","274","24.3","0.028","4.2","-6.8","721.55","45","2.88","904.59","220","650","3.68","17"
"15010","01/10/2015","08:06:00","9700","275","24.6","0.009","4.3","-9.3","718.86","37","2.37","901.20","216","650","3.03","17"
"15010","01/10/2015","08:06:00","9800","276","23.9","0.015","4.3","-10.5","716.18","33","2.14","897.97","214","650","2.74","17"
"15010","01/10/2015","08:06:00","9900","276","23.0","0.015","4.3","-11.6","713.51","30","1.96","894.72","212","650","2.51","17"
"15010","01/10/2015","08:06:00","10000","273","22.9","0.023","4.1","-11.3","710.85","32","2.02","891.99","211","649","2.58","17"
"15010","01/10/2015","08:06:00","10100","269","22.4","0.026","4.1","-12.7","708.19","28","1.81","888.79","209","649","2.31","17"
"15010","01/10/2015","08:06:00","10200","265","21.4","0.032","4.0","-13.5","705.55","26","1.68","885.86","208","649","2.15","17"
"15010","01/10/2015","08:06:00","10300","261","21.3","0.027","3.9","-15.6","702.91","23","1.42","883.02","206","649","1.82","17"
"15010","01/10/2015","08:06:00","10400","260","23.6","0.038","3.9","-17.2","700.29","20","1.24","879.83","204","649","1.59","17"
"15010","01/10/2015","08:06:00","10500","260","25.1","0.026","3.8","-17.7","697.67","19","1.19","876.89","203","649","1.52","17"
"15010","01/10/2015","08:06:00","10600","262","27.1","0.035","3.6","-18.1","695.06","19","1.15","874.26","202","649","1.46","17"
"15010","01/10/2015","08:06:00","10700","263","27.1","0.012","3.4","-18.3","692.46","19","1.13","871.63","201","648","1.44","17"
"15010","01/10/2015","08:06:00","10800","263","25.9","0.022","3.2","-18.2","689.87","19","1.15","868.98","201","648","1.46","17"
"15010","01/10/2015","08:06:00","10900","260","26.1","0.022","3.1","-18.1","687.28","19","1.15","866.03","200","648","1.47","17"
"15010","01/10/2015","08:06:00","11000","257","26.6","0.025","3.0","-18.0","684.71","20","1.17","863.09","200","648","1.49","17"
"15010","01/10/2015","08:06:00","11100","256","27.8","0.023","2.9","-18.5","682.14","19","1.11","860.19","199","648","1.41","17"
"15010","01/10/2015","08:06:00","11200","255","28.2","0.009","2.8","-17.9","679.58","20","1.17","857.24","198","648","1.49","17"
"15010","01/10/2015","08:06:00","11300","257","29.1","0.024","2.5","-17.2","677.03","22","1.25","854.90","198","647","1.59","17"
"15010","01/10/2015","08:06:00","11400","258","30.6","0.028","2.4","-15.7","674.49","25","1.42","852.05","199","647","1.81","17"
"15010","01/10/2015","08:06:00","11500","259","32.2","0.028","2.2","-14.3","671.95","28","1.59","849.20","199","647","2.03","17"
"15010","01/10/2015","08:06:00","11600","260","33.5","0.023","2.0","-13.5","669.43","31","1.70","846.55","199","647","2.16","17"
"15010","01/10/2015","08:06:00","11700","260","34.9","0.024","1.9","-16.6","666.91","24","1.31","843.91","196","647","1.67","18"
"15010","01/10/2015","08:06:00","11800","259","36.1","0.023","1.8","-19.6","664.40","19","1.02","841.21","194","647","1.29","18"
"15010","01/10/2015","08:06:00","11900","257","37.6","0.038","1.7","-17.0","661.90","23","1.27","838.19","195","647","1.62","18"
"15010","01/10/2015","08:06:00","12000","252","38.1","0.048","1.4","-15.6","659.40","27","1.42","835.85","195","646","1.81","18"
"15010","01/10/2015","08:06:00","12100","252","36.5","0.029","1.2","-14.6","656.92","30","1.56","833.23","196","646","1.97","18"
"15010","01/10/2015","08:06:00","12200","253","35.5","0.024","0.9","-14.4","654.44","31","1.58","830.97","195","646","2.00","18"
"15010","01/10/2015","08:06:00","12300","256","39.0","0.063","0.6","-14.6","651.96","31","1.56","828.75","195","645","1.97","18"
"15010","01/10/2015","08:06:00","12400","260","43.1","0.087","0.4","-14.5","649.50","32","1.57","826.21","194","645","1.99","18"
"15010","01/10/2015","08:06:00","12500","266","43.7","0.077","0.1","-14.4","647.04","32","1.58","823.98","194","645","1.99","18"
"15010","01/10/2015","08:06:00","12600","272","41.1","0.091","-0.2","-14.5","644.59","33","1.58","821.76","193","644","1.99","18"
"15010","01/10/2015","08:06:00","12700","272","39.8","0.023","-0.5","-14.5","642.14","34","1.58","819.54","193","644","1.99","18"
"15010","01/10/2015","08:06:00","12800","267","39.8","0.058","-0.7","-14.6","639.71","34","1.57","817.03","192","644","1.97","18"
"15010","01/10/2015","08:06:00","12900","267","39.3","0.012","-1.0","-14.7","637.28","35","1.56","814.83","192","643","1.96","18"
"15010","01/10/2015","08:06:00","13000","268","38.0","0.023","-1.2","-15.0","634.85","34","1.52","812.35","191","643","1.90","18"
"15010","01/10/2015","08:06:00","13100","269","37.8","0.016","-1.5","-15.5","632.43","34","1.46","810.18","190","643","1.83","18"
"15010","01/10/2015","08:06:00","13200","270","38.1","0.011","-1.6","-15.7","630.03","33","1.44","807.40","189","643","1.80","18"
"15010","01/10/2015","08:06:00","13300","270","39.1","0.016","-1.8","-16.0","627.62","33","1.40","804.94","188","642","1.76","18"
"15010","01/10/2015","08:06:00","13400","269","40.0","0.022","-2.1","-16.1","625.23","33","1.39","802.76","188","642","1.74","18"
"15010","01/10/2015","08:06:00","13500","267","39.3","0.029","-2.3","-15.4","622.84","36","1.47","800.23","188","642","1.84","18"
"15010","01/10/2015","08:06:00","13600","264","37.2","0.048","-2.5","-16.0","620.46","35","1.40","797.80","187","642","1.75","18"
"15010","01/10/2015","08:06:00","13700","261","35.5","0.044","-2.6","-18.4","618.09","28","1.15","795.20","185","641","1.43","18"
"15010","01/10/2015","08:06:00","13800","261","35.5","0.002","-2.8","-19.6","615.72","26","1.03","792.81","183","641","1.29","18"
"15010","01/10/2015","08:06:00","13900","261","36.4","0.014","-3.0","-19.7","613.37","26","1.03","790.36","183","641","1.28","18"
"15010","01/10/2015","08:06:00","14000","260","36.1","0.011","-3.2","-15.6","611.01","38","1.46","787.65","185","641","1.81","18"
"15010","01/10/2015","08:06:00","14100","256","35.5","0.040","-3.4","-10.9","608.67","56","2.14","784.79","189","641","2.66","19"
"15010","01/10/2015","08:06:00","14200","249","34.8","0.069","-3.5","-14.0","606.34","44","1.66","782.36","185","641","2.06","19"
"15010","01/10/2015","08:06:00","14300","246","36.4","0.041","-3.7","-17.7","604.01","33","1.23","780.20","182","640","1.52","19"
"15010","01/10/2015","08:06:00","14400","251","37.7","0.052","-3.9","-20.0","601.69","27","1.00","777.91","180","640","1.25","19"
"15010","01/10/2015","08:06:00","14500","257","38.3","0.074","-4.1","-20.7","599.38","26","0.95","775.53","179","640","1.18","19"
"15010","01/10/2015","08:06:00","14600","259","37.4","0.025","-4.3","-20.8","597.07","26","0.93","773.12","178","639","1.16","19"
"15010","01/10/2015","08:06:00","14700","257","36.7","0.027","-4.4","-20.1","594.77","28","1.00","770.40","178","639","1.23","19"
"15010","01/10/2015","08:06:00","14800","250","37.0","0.073","-4.7","-19.7","592.48","30","1.04","768.26","178","639","1.28","19"
"15010","01/10/2015","08:06:00","14900","246","40.7","0.084","-5.0","-14.8","590.20","46","1.56","765.83","181","639","1.93","19"
"15010","01/10/2015","08:06:00","15000","247","41.7","0.025","-5.3","-13.0","587.92","55","1.82","763.57","182","638","2.24","19"
"15010","01/10/2015","08:06:00","15100","250","39.7","0.048","-5.5","-12.9","585.65","56","1.83","761.18","182","638","2.26","19"
"15010","01/10/2015","08:06:00","15200","253","37.9","0.048","-5.8","-13.1","583.38","56","1.81","759.10","181","638","2.23","19"
"15010","01/10/2015","08:06:00","15300","258","37.1","0.051","-6.1","-13.1","581.13","58","1.81","757.01","181","637","2.23","19"
"15010","01/10/2015","08:06:00","15400","263","36.9","0.054","-6.3","-13.1","578.87","58","1.80","754.64","180","637","2.22","19"
"15010","01/10/2015","08:06:00","15500","268","37.7","0.061","-6.6","-13.3","576.63","59","1.78","752.57","179","637","2.19","19"
