"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"12/02/2021","19:15:00","RWP0002","2.200","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0002","2.300","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0002","2.400","","","0.80","","","","","2","","","","","-40","","","",""
"12/02/2021","19:15:00","RWP0002","2.500","","","0.30","","","","","1","","","","","-36","","","",""
"12/02/2021","19:15:00","RWP0002","2.600","","","-0.60","","","","","2","","","","","-33","","","",""
"12/02/2021","19:15:00","RWP0002","2.700","","","0.00","","","","","2","","","","","-30","","","",""
"12/02/2021","19:15:00","RWP0002","2.800","","","0.10","","","","","2","","","","","-30","","","",""
"12/02/2021","19:15:00","RWP0002","2.900","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0002","3.000","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0002","3.100","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0002","3.200","","","0.60","","","","","2","","","","","-37","","","",""
"12/02/2021","19:15:00","RWP0002","3.300","","","-0.10","","","","","1","","","","","-36","","","",""
"12/02/2021","19:15:00","RWP0002","3.400","","","-0.50","","","","","1","","","","","-39","","","",""
"12/02/2021","19:15:00","RWP0002","3.500","","","0.80","","","","","1","","","","","-40","","","",""
"12/02/2021","19:15:00","RWP0002","3.600","","","2.70","","","","","1","","","","","-36","","","",""
"12/02/2021","19:15:00","RWP0002","3.700","","","1.90","","","","","1","","","","","-39","","","",""
"12/02/2021","19:15:00","RWP0002","3.800","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0002","3.900","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0002","4.000","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0002","4.100","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0002","4.200","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0002","4.300","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0002","4.400","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0002","4.500","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0002","4.600","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0002","4.700","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0002","4.800","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0002","4.900","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0002","5.000","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0005","0.100","3.9","327","-0.60","-0.90","0.30","","","1","1","1","","","5","-8","2","",""
"12/02/2021","19:15:00","RWP0005","0.200","","","-0.40","","0.60","","","2","","1","","","3","","-2","",""
"12/02/2021","19:15:00","RWP0005","0.300","4.0","8","-0.20","-0.50","0.90","","","2","2","2","","","3","6","5","",""
"12/02/2021","19:15:00","RWP0005","0.400","4.6","353","-0.20","-0.80","0.80","","","2","2","2","","","-5","-7","-6","",""
"12/02/2021","19:15:00","RWP0005","0.500","3.7","332","-0.20","-0.80","0.40","","","2","2","2","","","-9","-9","-15","",""
"12/02/2021","19:15:00","RWP0005","0.600","4.7","330","-0.30","-1.10","0.50","","","1","2","2","","","-6","-11","-9","",""
"12/02/2021","19:15:00","RWP0005","0.700","5.3","333","-0.30","-1.20","0.60","","","1","2","2","","","-1","-4","-5","",""
"12/02/2021","19:15:00","RWP0005","0.800","6.1","342","0.00","-1.30","0.90","","","3","4","4","","","-1","-1","-1","",""
"12/02/2021","19:15:00","RWP0005","0.900","6.9","349","-0.10","-1.30","1.20","","","1","4","4","","","-29","-10","-15","",""
"12/02/2021","19:15:00","RWP0005","1.000","5.8","328","0.30","-1.40","0.50","","","1","4","4","","","-31","-23","-24","",""
"12/02/2021","19:15:00","RWP0005","1.100","5.8","323","0.00","-1.40","0.40","","","1","4","4","","","-33","-29","-28","",""
"12/02/2021","19:15:00","RWP0005","1.200","6.7","317","0.00","-1.70","0.30","","","4","4","1","","","-22","-26","-19","",""
"12/02/2021","19:15:00","RWP0005","1.300","6.4","304","0.30","-1.60","-0.10","","","1","4","3","","","-29","-29","-29","",""
"12/02/2021","19:15:00","RWP0005","1.400","7.1","295","","-1.80","-0.40","","","","2","2","","","","-35","-33","",""
"12/02/2021","19:15:00","RWP0005","1.500","6.7","315","0.00","-1.70","0.20","","","1","2","2","","","-38","-37","-35","",""
"12/02/2021","19:15:00","RWP0005","1.600","6.2","302","0.20","-1.60","-0.10","","","1","2","2","","","-28","-24","-31","",""
"12/02/2021","19:15:00","RWP0005","1.700","7.3","292","0.20","-1.80","-0.50","","","1","2","2","","","-22","-18","-22","",""
"12/02/2021","19:15:00","RWP0005","1.800","8.5","295","0.20","-2.10","-0.50","","","1","2","2","","","-21","-22","-23","",""
"12/02/2021","19:15:00","RWP0005","1.900","9.5","300","0.20","-2.40","-0.30","","","1","2","2","","","-24","-25","-25","",""
"12/02/2021","19:15:00","RWP0005","2.000","8.8","310","0.50","-2.20","0.10","","","2","2","2","","","-35","-34","-34","",""
"12/02/2021","19:15:00","RWP0005","2.100","8.8","322","-0.10","-2.20","0.60","","","1","2","2","","","-36","-33","-35","",""
"12/02/2021","19:15:00","RWP0005","2.200","7.9","327","0.00","-1.90","0.70","","","2","2","2","","","-32","-31","-31","",""
"12/02/2021","19:15:00","RWP0005","2.300","9.5","331","-0.10","-2.20","1.00","","","2","1","2","","","-35","-32","-35","",""
"12/02/2021","19:15:00","RWP0005","2.400","","","-0.40","","2.50","","","1","","1","","","-33","","-38","",""
"12/02/2021","19:15:00","RWP0005","2.500","13.4","332","0.10","-3.10","1.40","","","1","1","1","","","-35","-41","-36","",""
"12/02/2021","19:15:00","RWP0005","2.600","10.2","332","-0.10","-2.30","1.10","","","2","2","2","","","-27","-29","-30","",""
"12/02/2021","19:15:00","RWP0005","2.700","11.5","332","-0.10","-2.60","1.20","","","2","2","2","","","-22","-26","-25","",""
"12/02/2021","19:15:00","RWP0005","2.800","13.2","333","0.00","-3.00","1.50","","","2","2","2","","","-23","-25","-24","",""
"12/02/2021","19:15:00","RWP0005","2.900","15.7","332","0.20","-3.60","1.70","","","2","2","2","","","-33","-29","-31","",""
"12/02/2021","19:15:00","RWP0005","3.000","","","","-4.50","","","","","2","","","","","-37","","",""
"12/02/2021","19:15:00","RWP0005","3.100","","","-0.30","-3.10","","","","2","1","","","","-37","-33","","",""
"12/02/2021","19:15:00","RWP0005","3.200","","","","","1.30","","","","","1","","","","","-40","",""
"12/02/2021","19:15:00","RWP0005","3.300","","","0.50","","0.10","","","1","","1","","","-38","","-40","",""
"12/02/2021","19:15:00","RWP0005","3.400","","","0.50","","0.80","","","2","","1","","","-33","","-36","",""
"12/02/2021","19:15:00","RWP0005","3.500","","","-0.20","","0.70","","","2","","2","","","-31","","-36","",""
"12/02/2021","19:15:00","RWP0005","3.600","","","-0.10","","1.20","","","2","","2","","","-33","","-36","",""
"12/02/2021","19:15:00","RWP0005","3.700","","","","","-0.70","","","","","1","","","","","-37","",""
"12/02/2021","19:15:00","RWP0005","3.800","","","-0.90","","","","","1","","","","","-38","","","",""
"12/02/2021","19:15:00","RWP0005","3.900","","","0.30","","","","","1","","","","","-39","","","",""
"12/02/2021","19:15:00","RWP0005","4.000","","","-1.70","","","","","1","","","","","-39","","","",""
"12/02/2021","19:15:00","RWP0005","4.100","","","-0.30","","","","","1","","","","","-36","","","",""
"12/02/2021","19:15:00","RWP0005","4.200","","","-0.10","","","","","1","","","","","-37","","","",""
"12/02/2021","19:15:00","RWP0005","4.300","","","-1.50","","","","","1","","","","","-38","","","",""
"12/02/2021","19:15:00","RWP0005","4.400","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0005","4.500","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0005","4.600","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0005","4.700","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0005","4.800","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0005","4.900","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0005","5.000","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0004","0.100","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0004","0.200","","","0.40","-1.00","","","","2","2","","","","9","8","","",""
"12/02/2021","19:15:00","RWP0004","0.300","6.5","344","0.20","-1.20","1.20","","","2","2","2","","","0","-4","0","",""
"12/02/2021","19:15:00","RWP0004","0.400","5.3","345","0.20","-0.90","1.00","","","2","2","2","","","1","0","3","",""
"12/02/2021","19:15:00","RWP0004","0.500","6.2","341","0.20","-1.20","1.10","","","1","2","2","","","-13","-7","-2","",""
"12/02/2021","19:15:00","RWP0004","0.600","7.3","342","0.20","-1.40","1.30","","","2","2","2","","","-7","-9","-10","",""
"12/02/2021","19:15:00","RWP0004","0.700","7.4","341","0.20","-1.40","1.20","","","2","2","2","","","-12","-11","-10","",""
"12/02/2021","19:15:00","RWP0004","0.800","6.7","347","0.20","-1.10","1.30","","","4","4","4","","","-14","-11","-11","",""
"12/02/2021","19:15:00","RWP0004","0.900","7.3","341","0.20","-1.40","1.20","","","4","4","4","","","-21","-21","-22","",""
"12/02/2021","19:15:00","RWP0004","1.000","6.9","328","0.30","-1.50","0.90","","","3","4","4","","","-29","-28","-27","",""
"12/02/2021","19:15:00","RWP0004","1.100","6.0","323","0.10","-1.40","0.60","","","3","4","4","","","-32","-32","-30","",""
"12/02/2021","19:15:00","RWP0004","1.200","6.5","308","0.00","-1.60","0.30","","","2","4","4","","","-32","-33","-32","",""
"12/02/2021","19:15:00","RWP0004","1.300","6.0","305","0.10","-1.50","0.10","","","2","4","2","","","-33","-30","-26","",""
"12/02/2021","19:15:00","RWP0004","1.400","6.0","306","0.60","-1.50","0.20","","","3","2","4","","","-33","-28","-32","",""
"12/02/2021","19:15:00","RWP0004","1.500","","","1.00","","0.30","","","2","","2","","","-36","","-32","",""
"12/02/2021","19:15:00","RWP0004","1.600","6.0","307","0.20","-1.50","0.20","","","1","2","2","","","-22","-23","-21","",""
"12/02/2021","19:15:00","RWP0004","1.700","6.4","300","0.20","-1.60","0.00","","","1","2","2","","","-19","-17","-17","",""
"12/02/2021","19:15:00","RWP0004","1.800","7.3","294","0.10","-1.80","-0.20","","","2","2","2","","","-23","-23","-22","",""
"12/02/2021","19:15:00","RWP0004","1.900","8.0","301","0.20","-2.00","0.10","","","1","2","2","","","-19","-20","-20","",""
"12/02/2021","19:15:00","RWP0004","2.000","8.6","307","0.20","-2.20","0.30","","","1","2","2","","","-24","-20","-21","",""
"12/02/2021","19:15:00","RWP0004","2.100","8.8","315","0.20","-2.10","0.60","","","1","2","2","","","-30","-27","-27","",""
"12/02/2021","19:15:00","RWP0004","2.200","","","-0.10","-1.90","","","","2","2","","","","-37","-34","","",""
"12/02/2021","19:15:00","RWP0004","2.300","","","","-2.00","","","","","2","","","","","-37","","",""
"12/02/2021","19:15:00","RWP0004","2.400","9.9","334","0.20","-2.10","1.40","","","2","2","2","","","-29","-31","-32","",""
"12/02/2021","19:15:00","RWP0004","2.500","10.7","331","0.10","-2.30","1.40","","","2","2","2","","","-31","-28","-30","",""
"12/02/2021","19:15:00","RWP0004","2.600","10.4","328","0.20","-2.30","1.30","","","2","2","2","","","-31","-27","-29","",""
"12/02/2021","19:15:00","RWP0004","2.700","11.0","329","0.20","-2.40","1.40","","","2","2","2","","","-22","-22","-22","",""
"12/02/2021","19:15:00","RWP0004","2.800","12.6","329","0.20","-2.80","1.60","","","2","2","2","","","-19","-20","-19","",""
"12/02/2021","19:15:00","RWP0004","2.900","14.2","326","0.30","-3.20","1.60","","","2","2","2","","","-22","-24","-22","",""
"12/02/2021","19:15:00","RWP0004","3.000","14.8","322","0.30","-3.50","1.50","","","2","2","2","","","-32","-31","-32","",""
"12/02/2021","19:15:00","RWP0004","3.100","14.7","307","0.20","-3.70","0.50","","","1","2","2","","","-28","-35","-33","",""
"12/02/2021","19:15:00","RWP0004","3.200","14.2","316","0.30","-3.50","1.00","","","2","2","2","","","-35","-38","-34","",""
"12/02/2021","19:15:00","RWP0004","3.300","","","-0.50","-3.90","","","","1","2","","","","-37","-38","","",""
"12/02/2021","19:15:00","RWP0004","3.400","","","-0.90","","","","","2","","","","","-36","","","",""
"12/02/2021","19:15:00","RWP0004","3.500","","","0.00","","","","","2","","","","","-37","","","",""
"12/02/2021","19:15:00","RWP0004","3.600","","","0.30","","","","","2","","","","","-35","","","",""
"12/02/2021","19:15:00","RWP0004","3.700","","","0.30","","","","","2","","","","","-30","","","",""
"12/02/2021","19:15:00","RWP0004","3.800","","","0.30","","","","","2","","","","","-33","","","",""
"12/02/2021","19:15:00","RWP0004","3.900","","","0.30","","","","","1","","","","","-33","","","",""
"12/02/2021","19:15:00","RWP0004","4.000","","","0.50","","","","","2","","","","","-36","","","",""
"12/02/2021","19:15:00","RWP0004","4.100","","","-0.20","","","","","1","","","","","-42","","","",""
"12/02/2021","19:15:00","RWP0004","4.200","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0004","4.300","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0004","4.400","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0004","4.500","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0004","4.600","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0004","4.700","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0004","4.800","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0004","4.900","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0004","5.000","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0004","5.100","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0001","0.100","6.8","334","","1.10","1.30","","","","2","2","","","","-17","-6","",""
"12/02/2021","19:15:00","RWP0001","0.200","5.9","332","-0.20","0.90","1.20","","","2","2","2","","","1","8","4","",""
"12/02/2021","19:15:00","RWP0001","0.300","5.7","331","0.10","0.90","1.20","","","2","2","2","","","11","1","7","",""
"12/02/2021","19:15:00","RWP0001","0.400","6.2","343","0.10","1.20","1.00","","","2","2","2","","","6","9","3","",""
"12/02/2021","19:15:00","RWP0001","0.500","5.1","351","","1.10","0.70","","","","2","2","","","","8","7","",""
"12/02/2021","19:15:00","RWP0001","0.600","6.2","342","","1.10","1.10","","","","2","2","","","","0","2","",""
"12/02/2021","19:15:00","RWP0001","0.700","8.1","340","0.20","1.50","1.50","","","1","2","2","","","-18","-15","-14","",""
"12/02/2021","19:15:00","RWP0001","0.800","7.0","348","0.20","1.40","1.10","","","2","4","4","","","-11","-10","-9","",""
"12/02/2021","19:15:00","RWP0001","0.900","6.7","348","0.30","1.40","1.00","","","1","4","4","","","-30","-17","-13","",""
"12/02/2021","19:15:00","RWP0001","1.000","6.7","338","0.10","1.20","1.30","","","4","4","4","","","-21","-22","-21","",""
"12/02/2021","19:15:00","RWP0001","1.100","6.1","327","0.20","0.80","1.30","","","3","4","4","","","-27","-24","-27","",""
"12/02/2021","19:15:00","RWP0001","1.200","6.4","314","-0.70","0.50","1.50","","","2","4","4","","","-32","-27","-27","",""
"12/02/2021","19:15:00","RWP0001","1.300","6.1","303","0.80","0.20","1.50","","","2","2","2","","","-36","-27","-25","",""
"12/02/2021","19:15:00","RWP0001","1.400","","","0.20","","1.60","","","2","","4","","","-33","","-32","",""
"12/02/2021","19:15:00","RWP0001","1.500","5.0","300","-0.10","0.10","1.30","","","1","2","4","","","-40","-39","-38","",""
"12/02/2021","19:15:00","RWP0001","1.600","","","1.00","","1.20","","","2","","2","","","-35","","-35","",""
"12/02/2021","19:15:00","RWP0001","1.700","6.4","285","0.00","-0.30","1.60","","","2","2","2","","","-22","-19","-19","",""
"12/02/2021","19:15:00","RWP0001","1.800","7.3","285","0.00","-0.30","1.80","","","2","2","2","","","-17","-16","-15","",""
"12/02/2021","19:15:00","RWP0001","1.900","8.2","294","0.00","0.00","2.10","","","2","2","2","","","-22","-23","-21","",""
"12/02/2021","19:15:00","RWP0001","2.000","8.2","307","0.10","0.40","2.00","","","2","2","2","","","-25","-27","-24","",""
"12/02/2021","19:15:00","RWP0001","2.100","6.9","315","","0.60","1.60","","","","2","2","","","","-25","-28","",""
"12/02/2021","19:15:00","RWP0001","2.200","7.2","323","0.10","0.90","1.60","","","1","2","2","","","-30","-27","-29","",""
"12/02/2021","19:15:00","RWP0001","2.300","","","-0.30","0.90","","","","1","2","","","","-34","-33","","",""
"12/02/2021","19:15:00","RWP0001","2.400","","","0.30","","","","","1","","","","","-34","","","",""
"12/02/2021","19:15:00","RWP0001","2.500","","","1.90","","","","","1","","","","","-39","","","",""
"12/02/2021","19:15:00","RWP0001","2.600","8.4","325","0.50","1.10","1.90","","","1","2","2","","","-33","-34","-36","",""
"12/02/2021","19:15:00","RWP0001","2.700","10.0","327","0.10","1.30","2.20","","","2","2","2","","","-28","-29","-32","",""
"12/02/2021","19:15:00","RWP0001","2.800","11.5","328","0.10","1.60","2.40","","","2","2","2","","","-20","-23","-22","",""
"12/02/2021","19:15:00","RWP0001","2.900","13.4","330","0.00","1.90","2.80","","","2","2","2","","","-23","-24","-23","",""
"12/02/2021","19:15:00","RWP0001","3.000","16.5","333","0.10","2.60","3.30","","","2","2","2","","","-35","-32","-33","",""
"12/02/2021","19:15:00","RWP0001","3.100","","","-0.80","1.40","","","","1","2","","","","-37","-36","","",""
"12/02/2021","19:15:00","RWP0001","3.200","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0001","3.300","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0001","3.400","","","0.50","","","","","1","","","","","-37","","","",""
"12/02/2021","19:15:00","RWP0001","3.500","","","2.20","","","","","1","","","","","-39","","","",""
"12/02/2021","19:15:00","RWP0001","3.600","","","0.40","","","","","2","","","","","-35","","","",""
"12/02/2021","19:15:00","RWP0001","3.700","","","0.00","","","","","1","","","","","-35","","","",""
"12/02/2021","19:15:00","RWP0001","3.800","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0001","3.900","","","0.20","","","","","1","","","","","-36","","","",""
"12/02/2021","19:15:00","RWP0001","4.000","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0001","4.100","","","-0.10","","","","","2","","","","","-37","","","",""
"12/02/2021","19:15:00","RWP0001","4.200","","","-0.40","","","","","2","","","","","-37","","","",""
"12/02/2021","19:15:00","RWP0001","4.300","","","0.90","","","","","1","","","","","-38","","","",""
"12/02/2021","19:15:00","RWP0001","4.400","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0001","4.500","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0001","4.600","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0001","4.700","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0001","4.800","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0001","4.900","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0001","5.000","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0003","0.100","","","0.30","","","","","1","","","","","-4","","","",""
"12/02/2021","19:15:00","RWP0003","0.200","4.8","354","0.30","-1.00","-0.70","","","2","2","2","","","-10","-5","-1","",""
"12/02/2021","19:15:00","RWP0003","0.300","5.5","343","0.30","-1.00","-1.00","","","2","2","2","","","-5","-3","-5","",""
"12/02/2021","19:15:00","RWP0003","0.400","6.0","344","0.30","-1.10","-1.00","","","2","2","2","","","-4","-7","-7","",""
"12/02/2021","19:15:00","RWP0003","0.500","5.9","344","0.30","-1.10","-1.00","","","1","2","2","","","-3","-5","-6","",""
"12/02/2021","19:15:00","RWP0003","0.600","7.6","338","0.40","-1.20","-1.50","","","1","2","2","","","-12","-10","-11","",""
"12/02/2021","19:15:00","RWP0003","0.700","8.4","340","0.30","-1.40","-1.60","","","1","2","2","","","-21","-28","-21","",""
"12/02/2021","19:15:00","RWP0003","0.800","7.1","349","0.40","-1.40","-1.10","","","3","4","2","","","-28","-26","-21","",""
"12/02/2021","19:15:00","RWP0003","0.900","6.2","352","0.20","-1.30","-0.90","","","3","4","4","","","-26","-30","-29","",""
"12/02/2021","19:15:00","RWP0003","1.000","7.2","343","0.20","-1.30","-1.30","","","3","4","4","","","-29","-30","-30","",""
"12/02/2021","19:15:00","RWP0003","1.100","6.9","327","-0.10","-0.80","-1.50","","","2","4","2","","","-31","-36","-32","",""
"12/02/2021","19:15:00","RWP0003","1.200","6.9","303","-0.50","-0.20","-1.70","","","2","2","2","","","-40","-33","-37","",""
"12/02/2021","19:15:00","RWP0003","1.300","","","-0.10","","-1.70","","","3","","2","","","-37","","-37","",""
"12/02/2021","19:15:00","RWP0003","1.400","","","0.80","","","","","3","","","","","-36","","","",""
"12/02/2021","19:15:00","RWP0003","1.500","","","0.70","1.40","","","","2","2","","","","-37","-41","","",""
"12/02/2021","19:15:00","RWP0003","1.600","","","0.10","","","","","1","","","","","-35","","","",""
"12/02/2021","19:15:00","RWP0003","1.700","","","0.10","","-1.70","","","2","","2","","","-30","","-33","",""
"12/02/2021","19:15:00","RWP0003","1.800","","","0.00","","-1.90","","","2","","2","","","-31","","-33","",""
"12/02/2021","19:15:00","RWP0003","1.900","","","-0.10","","-2.30","","","2","","2","","","-32","","-33","",""
"12/02/2021","19:15:00","RWP0003","2.000","","","-0.10","","-2.30","","","2","","2","","","-32","","-35","",""
"12/02/2021","19:15:00","RWP0003","2.100","","","-0.80","","","","","1","","","","","-35","","","",""
"12/02/2021","19:15:00","RWP0003","2.200","","","-2.70","","","","","1","","","","","-44","","","",""
"12/02/2021","19:15:00","RWP0003","2.300","","","-1.70","","","","","1","","","","","-41","","","",""
"12/02/2021","19:15:00","RWP0003","2.400","","","-0.40","","","","","1","","","","","-37","","","",""
"12/02/2021","19:15:00","RWP0003","2.500","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0003","2.600","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0003","2.700","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0003","2.800","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0003","2.900","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0003","3.000","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0003","3.100","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0003","3.200","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0003","3.300","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0003","3.400","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0003","3.500","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0003","3.600","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0003","3.700","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0003","3.800","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0003","3.900","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0003","4.000","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0003","4.100","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0003","4.200","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0003","4.300","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0003","4.400","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0003","4.500","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0003","4.600","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0003","4.700","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0003","4.800","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0003","4.900","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0003","5.000","","","","","","","","","","","","","","","","",""
"12/02/2021","19:15:00","RWP0003","5.100","","","","","","","","","","","","","","","","",""
"12/02/2021","19:30:00","RWP0001","0.100","","","0.20","0.60","","","","2","2","","","","1","-18","","",""
"12/02/2021","19:30:00","RWP0001","0.200","5.5","345","0.20","1.10","0.90","","","2","2","2","","","6","3","9","",""
"12/02/2021","19:30:00","RWP0001","0.300","5.1","347","-0.10","1.00","0.80","","","2","2","2","","","-2","2","6","",""
"12/02/2021","19:30:00","RWP0001","0.400","4.8","347","0.30","1.00","0.70","","","2","2","2","","","8","6","6","",""
"12/02/2021","19:30:00","RWP0001","0.500","5.9","344","0.10","1.10","1.00","","","2","2","2","","","9","5","7","",""
"12/02/2021","19:30:00","RWP0001","0.600","7.2","337","0.20","1.20","1.40","","","2","2","2","","","1","4","-2","",""
