"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"12/02/2021","19:15:00","0002 NW  NW","54","5","335","9","336","14","336","14","15","67.2","-2.3","45.7","46",""
"12/02/2021","19:15:00","0002 NW  NW","90","5","339","10","346","15","346","15","13","","","","",""
"12/02/2021","19:15:00","0002 NW  NW","145","5","335","11","330","15","330","15","13","","","","",""
"12/02/2021","19:15:00","0002 NW  NW","204","5","342","12","338","15","348","15","11","66.1","","43.0","43",""
"12/02/2021","19:15:00","0006 SE  NW","6","5","","","","","","","","68.8","","44.8","42",""
"12/02/2021","19:15:00","0006 SE  NW","12","5","342","3","0","9","0","9","27","","","","",""
"12/02/2021","19:15:00","0006 SE  NW","54","5","334","8","326","15","326","15","15","66.8","-2.0","44.2","44",""
"12/02/2021","19:15:00","0006 SE  NW","162","5","335","13","336","17","336","17","8","","","","",""
"12/02/2021","19:15:00","0006 SE  NW","204","5","337","13","340","17","340","17","8","65.3","","41.6","42",""
"12/02/2021","19:15:00","0006 NW  NW","6","5","","","","","","","","67.9","","43.4","41",""
"12/02/2021","19:15:00","0006 NW  NW","12","5","342","3","325","11","325","11","28","","","","",""
"12/02/2021","19:15:00","0006 NW  NW","54","5","343","8","324","14","324","14","16","66.2","-1.7","43.7","44",""
"12/02/2021","19:15:00","0006 NW  NW","162","5","338","12","336","17","336","17","9","","","","",""
"12/02/2021","19:15:00","0006 NW  NW","204","5","342","13","343","16","343","16","8","64.4","","42.0","44",""
"12/02/2021","19:15:00","0110 NW  NW","6","5","","","","","","","","66.9","","50.7","56",""
"12/02/2021","19:15:00","0110 NW  NW","12","5","336","4","334","9","315","11","24","","","","",""
"12/02/2021","19:15:00","0110 NW  NW","54","5","344","9","348","14","349","15","14","65.6","-1.3","47.5","52",""
"12/02/2021","19:15:00","0110 NW  NW","162","5","346","11","347","15","342","15","8","","","","",""
"12/02/2021","19:15:00","0110 NW  NW","204","5","342","11","334","14","340","14","9","63.9","","46.9","54",""
"12/02/2021","19:15:00","0110 SE  NW","6","5","","","","","","","","67.3","","50.1","54",""
"12/02/2021","19:15:00","0110 SE  NW","12","5","334","3","324","9","324","9","26","","","","",""
"12/02/2021","19:15:00","0110 SE  NW","54","5","346","9","342","14","347","14","13","67.8","0.5","49.0","51",""
"12/02/2021","19:15:00","0110 SE  NW","162","5","339","12","346","16","337","16","9","","","","",""
"12/02/2021","19:15:00","0110 SE  NW","204","5","341","12","343","15","343","15","9","63.7","","45.8","52",""
"12/02/2021","19:15:00","VAB 01","195","5","","","","","","","","69.8","","50.3","50",""
"12/02/2021","19:15:00","VAB 01","359","5","","","","","","","","69.9","","55.4","60",""
"12/02/2021","19:20:00","SLC 40","150","5","","","","","","","","","","","",""
"12/02/2021","19:20:00","SLC 40","151","5","","","","","","","","","","","",""
"12/02/2021","19:20:00","SLC 40","152","5","","","","","","","","","","","",""
"12/02/2021","19:20:00","SLC 41","50","5","350","8","348","14","348","14","18","","","","",""
"12/02/2021","19:20:00","SLC 41","51","5","348","7","358","14","358","14","19","","","","",""
"12/02/2021","19:20:00","SLC 41","230","5","339","10","345","14","345","14","8","","","","",""
"12/02/2021","19:20:00","SLC 41","231","5","340","11","347","14","348","16","9","","","","",""
"12/02/2021","19:20:00","0313 NE  SW","6","5","","","","","","","","67.7","","49.5","52","1019.4"
"12/02/2021","19:20:00","0313 NE  SW","12","5","348","5","346","9","346","9","19","","","","",""
"12/02/2021","19:20:00","0313 NE  SW","54","5","346","8","331","12","331","12","12","65.2","-2.5","44.5","47",""
"12/02/2021","19:20:00","0313 NE  SW","162","5","342","9","341","13","338","13","9","","","","",""
"12/02/2021","19:20:00","0313 NE  SW","204","5","346","10","345","14","345","14","8","64.6","","46.1","51",""
"12/02/2021","19:20:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"12/02/2021","19:20:00","0313 NE  SW","394","5","349","18","355","22","355","22","7","","","","",""
"12/02/2021","19:20:00","0313 NE  SW","492","5","","","","","","","","","","","47",""
"12/02/2021","19:20:00","0313 SW  SW","6","5","","","","","","","","67.1","","46.8","48",""
"12/02/2021","19:20:00","0313 SW  SW","12","5","349","6","355","9","355","9","17","","","","",""
"12/02/2021","19:20:00","0313 SW  SW","54","5","350","8","339","13","339","13","15","65.7","-1.4","46.6","50",""
"12/02/2021","19:20:00","0313 SW  SW","162","5","355","10","354","13","350","13","12","","","","",""
"12/02/2021","19:20:00","0313 SW  SW","204","5","341","10","336","14","336","14","12","66.5","","46.2","48",""
"12/02/2021","19:20:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"12/02/2021","19:20:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"12/02/2021","19:20:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"12/02/2021","19:20:00","0002 SE  NW","6","5","","","","","","","","69.3","","45.9","43",""
"12/02/2021","19:20:00","0002 SE  NW","12","5","337","6","337","11","344","11","19","","","","",""
"12/02/2021","19:20:00","0002 SE  NW","54","5","341","9","338","13","341","14","14","66.9","-2.4","43.7","43",""
"12/02/2021","19:20:00","0002 SE  NW","90","5","339","10","331","14","340","15","12","","","","",""
"12/02/2021","19:20:00","0002 SE  NW","145","5","339","11","331","15","342","15","11","","","","",""
"12/02/2021","19:20:00","0002 SE  NW","204","5","350","11","358","14","336","16","8","66.6","","45.8","47",""
"12/02/2021","19:20:00","0002 NW  NW","6","5","","","","","","","","69.4","","46.6","44",""
"12/02/2021","19:20:00","0002 NW  NW","12","5","340","6","332","10","322","11","19","","","","",""
"12/02/2021","19:20:00","0002 NW  NW","54","5","342","9","356","13","336","14","14","67.0","-2.4","46.1","47",""
"12/02/2021","19:20:00","0002 NW  NW","90","5","347","10","345","14","346","15","12","","","","",""
"12/02/2021","19:20:00","0002 NW  NW","145","5","344","10","338","14","330","15","12","","","","",""
"12/02/2021","19:20:00","0002 NW  NW","204","5","353","11","345","14","338","15","10","66.1","","43.6","44",""
"12/02/2021","19:20:00","0006 SE  NW","6","5","","","","","","","","69.2","","47.0","45",""
"12/02/2021","19:20:00","0006 SE  NW","12","5","320","3","322","7","0","9","26","","","","",""
"12/02/2021","19:20:00","0006 SE  NW","54","5","328","7","344","12","326","15","15","67.0","-2.2","46.1","47",""
"12/02/2021","19:20:00","0006 SE  NW","162","5","330","11","328","16","336","17","7","","","","",""
"12/02/2021","19:20:00","0006 SE  NW","204","5","333","11","329","15","340","17","6","65.3","","43.4","45",""
"12/02/2021","19:20:00","0006 NW  NW","6","5","","","","","","","","67.6","","44.9","44",""
"12/02/2021","19:20:00","0006 NW  NW","12","5","324","4","306","9","325","11","27","","","","",""
"12/02/2021","19:20:00","0006 NW  NW","54","5","336","7","333","12","324","14","16","66.2","-1.4","45.4","47",""
"12/02/2021","19:20:00","0006 NW  NW","162","5","333","11","333","14","336","17","7","","","","",""
"12/02/2021","19:20:00","0006 NW  NW","204","5","337","11","330","14","343","16","6","64.4","","43.7","47",""
"12/02/2021","19:20:00","0110 NW  NW","6","5","","","","","","","","66.7","","49.5","54",""
"12/02/2021","19:20:00","0110 NW  NW","12","5","332","4","334","10","334","10","24","","","","",""
"12/02/2021","19:20:00","0110 NW  NW","54","5","338","9","324","14","348","14","14","65.6","-1.1","46.5","50",""
"12/02/2021","19:20:00","0110 NW  NW","162","5","341","11","344","13","347","15","8","","","","",""
"12/02/2021","19:20:00","0110 NW  NW","204","5","337","10","330","13","334","14","9","63.9","","46.9","54",""
"12/02/2021","19:20:00","0110 SE  NW","6","5","","","","","","","","67.7","","50.0","53",""
"12/02/2021","19:20:00","0110 SE  NW","12","5","325","4","328","9","324","9","25","","","","",""
"12/02/2021","19:20:00","0110 SE  NW","54","5","340","9","339","13","342","14","13","68.1","0.4","48.8","50",""
"12/02/2021","19:20:00","0110 SE  NW","162","5","333","11","330","14","346","16","9","","","","",""
"12/02/2021","19:20:00","0110 SE  NW","204","5","337","11","336","14","343","15","9","63.8","","45.9","52",""
"12/02/2021","19:20:00","VAB 01","195","5","","","","","","","","69.9","","50.4","50",""
"12/02/2021","19:20:00","VAB 01","359","5","","","","","","","","69.9","","55.4","60",""
"12/02/2021","19:25:00","SLC 40","150","5","","","","","","","","","","","",""
"12/02/2021","19:25:00","SLC 40","151","5","","","","","","","","","","","",""
"12/02/2021","19:25:00","SLC 40","152","5","","","","","","","","","","","",""
"12/02/2021","19:25:00","SLC 41","50","5","338","5","335","11","348","14","18","","","","",""
"12/02/2021","19:25:00","SLC 41","51","5","339","4","356","10","358","14","19","","","","",""
"12/02/2021","19:25:00","SLC 41","230","5","340","10","342","14","345","14","8","","","","",""
"12/02/2021","19:25:00","SLC 41","231","5","343","9","356","15","356","15","9","","","","",""
"12/02/2021","19:25:00","0313 NE  SW","6","5","","","","","","","","67.7","","50.0","53","1019.5"
"12/02/2021","19:25:00","0313 NE  SW","12","5","344","6","343","10","343","10","19","","","","",""
"12/02/2021","19:25:00","0313 NE  SW","54","5","345","10","335","15","335","15","12","65.5","-2.2","45.9","49",""
"12/02/2021","19:25:00","0313 NE  SW","162","5","341","12","334","14","334","14","9","","","","",""
"12/02/2021","19:25:00","0313 NE  SW","204","5","343","12","354","14","345","14","8","64.6","","46.6","52",""
"12/02/2021","19:25:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"12/02/2021","19:25:00","0313 NE  SW","394","5","350","20","355","22","355","22","7","","","","",""
"12/02/2021","19:25:00","0313 NE  SW","492","5","","","","","","","","","","","48",""
"12/02/2021","19:25:00","0313 SW  SW","6","5","","","","","","","","67.2","","47.9","50",""
"12/02/2021","19:25:00","0313 SW  SW","12","5","344","6","340","10","340","10","18","","","","",""
"12/02/2021","19:25:00","0313 SW  SW","54","5","350","11","348","14","348","14","15","65.7","-1.5","47.1","51",""
"12/02/2021","19:25:00","0313 SW  SW","162","5","354","12","345","15","345","15","12","","","","",""
"12/02/2021","19:25:00","0313 SW  SW","204","5","336","12","352","14","352","14","11","66.5","","46.8","49",""
"12/02/2021","19:25:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"12/02/2021","19:25:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"12/02/2021","19:25:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"12/02/2021","19:25:00","0002 SE  NW","6","5","","","","","","","","68.9","","46.7","45",""
"12/02/2021","19:25:00","0002 SE  NW","12","5","349","6","343","11","343","11","18","","","","",""
"12/02/2021","19:25:00","0002 SE  NW","54","5","352","9","350","12","338","13","13","66.6","-2.3","44.6","45",""
"12/02/2021","19:25:00","0002 SE  NW","90","5","353","10","352","13","331","14","12","","","","",""
"12/02/2021","19:25:00","0002 SE  NW","145","5","354","10","350","13","331","15","11","","","","",""
"12/02/2021","19:25:00","0002 SE  NW","204","5","356","11","357","14","358","14","9","66.4","","46.1","48",""
"12/02/2021","19:25:00","0002 NW  NW","6","5","","","","","","","","68.9","","46.7","45",""
"12/02/2021","19:25:00","0002 NW  NW","12","5","356","6","356","11","356","11","18","","","","",""
"12/02/2021","19:25:00","0002 NW  NW","54","5","354","9","351","12","356","13","13","66.8","-2.1","47.0","49",""
"12/02/2021","19:25:00","0002 NW  NW","90","5","0","9","0","12","345","14","13","","","","",""
"12/02/2021","19:25:00","0002 NW  NW","145","5","357","10","351","13","338","14","12","","","","",""
"12/02/2021","19:25:00","0002 NW  NW","204","5","1","10","354","14","354","14","11","65.9","","44.6","46",""
"12/02/2021","19:25:00","0006 SE  NW","6","5","","","","","","","","69.3","","47.1","45",""
"12/02/2021","19:25:00","0006 SE  NW","12","5","325","3","301","8","301","8","27","","","","",""
"12/02/2021","19:25:00","0006 SE  NW","54","5","325","8","324","14","324","14","16","66.8","-2.5","45.9","47",""
"12/02/2021","19:25:00","0006 SE  NW","162","5","329","11","325","16","325","16","7","","","","",""
"12/02/2021","19:25:00","0006 SE  NW","204","5","331","12","329","15","329","15","6","65.5","","43.6","45",""
"12/02/2021","19:25:00","0006 NW  NW","6","5","","","","","","","","67.7","","45.6","45",""
"12/02/2021","19:25:00","0006 NW  NW","12","5","325","3","307","12","307","12","27","","","","",""
"12/02/2021","19:25:00","0006 NW  NW","54","5","334","8","329","14","329","14","16","66.1","-1.6","45.3","47",""
"12/02/2021","19:25:00","0006 NW  NW","162","5","332","11","328","15","328","15","7","","","","",""
"12/02/2021","19:25:00","0006 NW  NW","204","5","336","11","335","14","330","14","6","64.5","","43.8","47",""
"12/02/2021","19:25:00","0110 NW  NW","6","5","","","","","","","","66.9","","48.7","52",""
"12/02/2021","19:25:00","0110 NW  NW","12","5","335","3","311","9","334","10","25","","","","",""
"12/02/2021","19:25:00","0110 NW  NW","54","5","349","8","327","12","324","14","15","66.1","-0.8","46.9","50",""
"12/02/2021","19:25:00","0110 NW  NW","162","5","349","11","357","15","357","15","8","","","","",""
"12/02/2021","19:25:00","0110 NW  NW","204","5","344","11","343","14","343","14","8","64.2","","46.7","53",""
"12/02/2021","19:25:00","0110 SE  NW","6","5","","","","","","","","67.7","","49.5","52",""
"12/02/2021","19:25:00","0110 SE  NW","12","5","336","3","326","7","328","9","26","","","","",""
"12/02/2021","19:25:00","0110 SE  NW","54","5","349","7","349","11","339","13","14","67.7","0.0","48.9","51",""
"12/02/2021","19:25:00","0110 SE  NW","162","5","341","12","348","15","348","15","8","","","","",""
"12/02/2021","19:25:00","0110 SE  NW","204","5","343","12","339","15","339","15","8","64.0","","45.5","51",""
"12/02/2021","19:25:00","VAB 01","195","5","","","","","","","","69.9","","50.4","50",""
"12/02/2021","19:25:00","VAB 01","359","5","","","","","","","","69.9","","55.4","60",""
"12/02/2021","19:30:00","SLC 40","150","5","","","","","","","","","","","",""
"12/02/2021","19:30:00","SLC 40","151","5","","","","","","","","","","","",""
"12/02/2021","19:30:00","SLC 40","152","5","","","","","","","","","","","",""
"12/02/2021","19:30:00","SLC 41","50","5","351","5","348","13","348","13","18","","","","",""
"12/02/2021","19:30:00","SLC 41","51","5","354","6","358","14","358","14","20","","","","",""
"12/02/2021","19:30:00","SLC 41","230","5","347","10","353","13","342","14","8","","","","",""
"12/02/2021","19:30:00","SLC 41","231","5","346","10","339","14","356","15","9","","","","",""
"12/02/2021","19:30:00","0313 NE  SW","6","5","","","","","","","","68.0","","51.7","56","1019.4"
"12/02/2021","19:30:00","0313 NE  SW","12","5","344","5","345","9","343","10","18","","","","",""
"12/02/2021","19:30:00","0313 NE  SW","54","5","341","9","326","13","335","15","11","65.5","-2.5","46.4","50",""
"12/02/2021","19:30:00","0313 NE  SW","162","5","336","11","338","14","338","14","9","","","","",""
"12/02/2021","19:30:00","0313 NE  SW","204","5","341","11","332","14","332","14","8","64.7","","46.7","52",""
"12/02/2021","19:30:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"12/02/2021","19:30:00","0313 NE  SW","394","5","350","19","340","22","355","22","7","","","","",""
"12/02/2021","19:30:00","0313 NE  SW","492","5","","","","","","","","","","","47",""
"12/02/2021","19:30:00","0313 SW  SW","6","5","","","","","","","","67.2","","49.0","52",""
"12/02/2021","19:30:00","0313 SW  SW","12","5","345","6","342","11","342","11","17","","","","",""
"12/02/2021","19:30:00","0313 SW  SW","54","5","346","10","354","13","348","14","14","65.8","-1.4","47.7","52",""
"12/02/2021","19:30:00","0313 SW  SW","162","5","349","12","350","14","345","15","12","","","","",""
"12/02/2021","19:30:00","0313 SW  SW","204","5","333","12","348","15","348","15","11","66.4","","46.7","49",""
"12/02/2021","19:30:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"12/02/2021","19:30:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"12/02/2021","19:30:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"12/02/2021","19:30:00","0002 SE  NW","6","5","","","","","","","","69.0","","46.2","44",""
"12/02/2021","19:30:00","0002 SE  NW","12","5","347","5","354","10","343","11","18","","","","",""
"12/02/2021","19:30:00","0002 SE  NW","54","5","348","7","5","12","5","12","13","66.9","-2.1","44.9","45",""
"12/02/2021","19:30:00","0002 SE  NW","90","5","348","8","343","12","352","13","12","","","","",""
"12/02/2021","19:30:00","0002 SE  NW","145","5","347","9","347","13","347","13","12","","","","",""
"12/02/2021","19:30:00","0002 SE  NW","204","5","352","10","346","14","346","14","10","66.5","","45.7","47",""
"12/02/2021","19:30:00","0002 NW  NW","6","5","","","","","","","","69.4","","47.2","45",""
"12/02/2021","19:30:00","0002 NW  NW","12","5","353","5","1","9","356","11","18","","","","",""
"12/02/2021","19:30:00","0002 NW  NW","54","5","350","7","9","11","351","12","13","67.1","-2.3","47.3","49",""
"12/02/2021","19:30:00","0002 NW  NW","90","5","356","8","357","11","0","12","13","","","","",""
"12/02/2021","19:30:00","0002 NW  NW","145","5","352","9","347","14","347","14","13","","","","",""
"12/02/2021","19:30:00","0002 NW  NW","204","5","356","9","0","13","354","14","12","66.0","","44.1","45",""
"12/02/2021","19:30:00","0006 SE  NW","6","5","","","","","","","","69.1","","48.0","47",""
"12/02/2021","19:30:00","0006 SE  NW","12","5","316","2","345","7","301","8","28","","","","",""
"12/02/2021","19:30:00","0006 SE  NW","54","5","324","7","325","14","324","14","16","66.8","-2.3","47.0","49",""
"12/02/2021","19:30:00","0006 SE  NW","162","5","328","10","326","14","325","16","7","","","","",""
"12/02/2021","19:30:00","0006 SE  NW","204","5","330","11","340","15","340","15","6","65.3","","45.1","48",""
"12/02/2021","19:30:00","0006 NW  NW","6","5","","","","","","","","67.7","","46.8","47",""
"12/02/2021","19:30:00","0006 NW  NW","12","5","322","3","328","8","307","12","28","","","","",""
"12/02/2021","19:30:00","0006 NW  NW","54","5","333","7","338","13","329","14","16","66.0","-1.7","46.3","49",""
"12/02/2021","19:30:00","0006 NW  NW","162","5","331","10","329","14","328","15","7","","","","",""
"12/02/2021","19:30:00","0006 NW  NW","204","5","335","11","332","14","335","14","6","64.4","","45.4","50",""
"12/02/2021","19:30:00","0110 NW  NW","6","5","","","","","","","","66.7","","48.5","52",""
"12/02/2021","19:30:00","0110 NW  NW","12","5","336","4","346","10","346","10","24","","","","",""
"12/02/2021","19:30:00","0110 NW  NW","54","5","344","9","343","13","343","13","14","65.9","-0.8","45.7","48",""
"12/02/2021","19:30:00","0110 NW  NW","162","5","349","10","345","14","357","15","9","","","","",""
"12/02/2021","19:30:00","0110 NW  NW","204","5","344","10","338","13","343","14","8","64.2","","46.7","53",""
"12/02/2021","19:30:00","0110 SE  NW","6","5","","","","","","","","67.6","","48.8","51",""
"12/02/2021","19:30:00","0110 SE  NW","12","5","335","3","347","8","347","8","25","","","","",""
"12/02/2021","19:30:00","0110 SE  NW","54","5","346","9","341","14","341","14","13","68.1","0.5","47.7","48",""
"12/02/2021","19:30:00","0110 SE  NW","162","5","342","10","349","14","348","15","9","","","","",""
"12/02/2021","19:30:00","0110 SE  NW","204","5","345","11","336","14","339","15","9","64.0","","45.0","50",""
"12/02/2021","19:30:00","VAB 01","195","5","","","","","","","","69.9","","50.4","50",""
"12/02/2021","19:30:00","VAB 01","359","5","","","","","","","","69.9","","55.4","60",""
"12/02/2021","19:35:00","SLC 40","150","5","","","","","","","","","","","",""
"12/02/2021","19:35:00","SLC 40","151","5","","","","","","","","","","","",""
"12/02/2021","19:35:00","SLC 40","152","5","","","","","","","","","","","",""
"12/02/2021","19:35:00","SLC 41","50","5","341","6","321","13","321","13","18","","","","",""
"12/02/2021","19:35:00","SLC 41","51","5","341","7","319","13","358","14","20","","","","",""
"12/02/2021","19:35:00","SLC 41","230","5","337","11","342","13","342","13","8","","","","",""
"12/02/2021","19:35:00","SLC 41","231","5","337","12","334","15","334","15","9","","","","",""
"12/02/2021","19:35:00","0313 NE  SW","6","5","","","","","","","","67.7","","51.5","56","1019.4"
"12/02/2021","19:35:00","0313 NE  SW","12","5","335","5","324","9","345","9","18","","","","",""
"12/02/2021","19:35:00","0313 NE  SW","54","5","335","9","322","12","326","13","12","65.2","-2.5","46.6","51",""
"12/02/2021","19:35:00","0313 NE  SW","162","5","333","10","332","13","338","14","9","","","","",""
"12/02/2021","19:35:00","0313 NE  SW","204","5","338","10","335","13","332","14","8","64.7","","48.2","55",""
"12/02/2021","19:35:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"12/02/2021","19:35:00","0313 NE  SW","394","5","351","18","355","21","340","22","8","","","","",""
"12/02/2021","19:35:00","0313 NE  SW","492","5","","","","","","","","","","","52",""
"12/02/2021","19:35:00","0313 SW  SW","6","5","","","","","","","","67.2","","49.0","52",""
"12/02/2021","19:35:00","0313 SW  SW","12","5","336","5","338","9","342","11","17","","","","",""
"12/02/2021","19:35:00","0313 SW  SW","54","5","340","9","329","13","354","13","14","65.4","-1.8","47.8","53",""
"12/02/2021","19:35:00","0313 SW  SW","162","5","347","10","344","13","350","14","11","","","","",""
"12/02/2021","19:35:00","0313 SW  SW","204","5","333","10","328","14","348","15","10","66.5","","47.8","51",""
"12/02/2021","19:35:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"12/02/2021","19:35:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"12/02/2021","19:35:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"12/02/2021","19:35:00","0002 SE  NW","6","5","","","","","","","","68.6","","45.8","44",""
"12/02/2021","19:35:00","0002 SE  NW","12","5","348","6","341","12","341","12","19","","","","",""
"12/02/2021","19:35:00","0002 SE  NW","54","5","351","10","353","13","353","13","14","66.5","-2.1","43.9","44",""
"12/02/2021","19:35:00","0002 SE  NW","90","5","350","10","340","13","340","13","13","","","","",""
"12/02/2021","19:35:00","0002 SE  NW","145","5","350","11","342","14","342","14","12","","","","",""
"12/02/2021","19:35:00","0002 SE  NW","204","5","353","11","349","14","346","14","10","66.5","","46.2","48",""
"12/02/2021","19:35:00","0002 NW  NW","6","5","","","","","","","","68.9","","46.7","45",""
"12/02/2021","19:35:00","0002 NW  NW","12","5","352","6","350","11","350","11","19","","","","",""
"12/02/2021","19:35:00","0002 NW  NW","54","5","352","9","0","13","0","13","14","66.7","-2.2","46.4","48",""
"12/02/2021","19:35:00","0002 NW  NW","90","5","357","10","354","12","354","12","13","","","","",""
"12/02/2021","19:35:00","0002 NW  NW","145","5","354","10","2","13","347","14","14","","","","",""
"12/02/2021","19:35:00","0002 NW  NW","204","5","358","11","11","13","11","13","13","65.9","","44.0","45",""
"12/02/2021","19:35:00","0006 SE  NW","6","5","","","","","","","","68.9","","49.0","49",""
"12/02/2021","19:35:00","0006 SE  NW","12","5","324","3","322","9","322","9","29","","","","",""
"12/02/2021","19:35:00","0006 SE  NW","54","5","329","7","320","12","325","14","16","66.9","-2.0","48.2","51",""
"12/02/2021","19:35:00","0006 SE  NW","162","5","331","11","336","15","336","15","7","","","","",""
"12/02/2021","19:35:00","0006 SE  NW","204","5","334","11","339","14","340","15","6","65.3","","45.7","49",""
"12/02/2021","19:35:00","0006 NW  NW","6","5","","","","","","","","67.9","","48.1","49",""
"12/02/2021","19:35:00","0006 NW  NW","12","5","328","3","331","8","328","8","28","","","","",""
"12/02/2021","19:35:00","0006 NW  NW","54","5","338","6","350","12","338","13","16","66.2","-1.7","47.6","51",""
"12/02/2021","19:35:00","0006 NW  NW","162","5","335","10","341","13","329","14","7","","","","",""
"12/02/2021","19:35:00","0006 NW  NW","204","5","338","10","345","14","345","14","6","64.3","","45.3","50",""
"12/02/2021","19:35:00","0110 NW  NW","6","5","","","","","","","","66.9","","49.2","53",""
"12/02/2021","19:35:00","0110 NW  NW","12","5","344","3","350","9","346","10","26","","","","",""
"12/02/2021","19:35:00","0110 NW  NW","54","5","348","9","347","14","347","14","14","65.6","-1.3","47.0","51",""
"12/02/2021","19:35:00","0110 NW  NW","162","5","349","11","347","14","347","14","8","","","","",""
"12/02/2021","19:35:00","0110 NW  NW","204","5","346","11","341","14","341","14","7","64.0","","47.5","55",""
"12/02/2021","19:35:00","0110 SE  NW","6","5","","","","","","","","67.7","","49.5","52",""
"12/02/2021","19:35:00","0110 SE  NW","12","5","341","3","326","10","326","10","26","","","","",""
"12/02/2021","19:35:00","0110 SE  NW","54","5","349","9","355","13","341","14","13","68.4","0.7","48.5","49",""
"12/02/2021","19:35:00","0110 SE  NW","162","5","342","12","349","15","349","15","8","","","","",""
"12/02/2021","19:35:00","0110 SE  NW","204","5","345","12","341","15","341","15","8","63.8","","46.4","53",""
"12/02/2021","19:35:00","VAB 01","195","5","","","","","","","","69.9","","50.4","50",""
